Date,bll.us,tmo.us,emr.us,ibm.us,cnp.us,sna.us,has.us,lb.us,lnc.us,ko.us,clx.us,apc.us,intc.us,iff.us,dov.us,gps.us,wen.us,adm.us,t.us,wmt.us,rtn.us,mat.us,leg.us,luv.us,mcd.us,bby.us,nke.us,bc.us,cag.us,adsk.us,phm.us,msft.us,ca.us,mro.us,jwn.us,key.us,ben.us,gd.us,cpb.us,xom.us,pki.us,wy.us,efx.us,stt.us,ba.us,jpm.us,wmb.us,bdx.us,abx.us,pbi.us,low.us,pcg.us,cop.us,abt.us,wba.us,pep.us,aem.us,apa.us,kbh.us,gt.us,ph.us,ed.us,duk.us,cce.us,dte.us,utx.us,cost.us,csx.us,hrb.us,r.us,dis.us,lly.us,spgi.us,aapl.us,f.us,ppl.us,unm.us,adi.us,hum.us,rok.us,pgr.us,d.us,syy.us,dlx.us,gpc.us,avp.us,nue.us,itw.us,mmm.us,bk.us,cvs.us,glw.us,rdc.us,mrk.us,ci.us,hon.us,bac.us,dwdp.us,aa.us,amgn.us,jcp.us,nyt.us,mdp.us,cl.us,noc.us,pnw.us,aig.us,etn.us,eix.us,wec.us,nav.us,shw.us,ir.us,xrx.us,hd.us,unp.us,ash.us,ppg.us,jnj.us,nsc.us,peg.us,txn.us,avy.us,bmy.us,ip.us,brk-a.us,kmb.us,mo.us,txt.us,c.us,uis.us,aet.us,ni.us,whr.us,swk.us,cvx.us,mbi.us,ge.us,vz.us,atro.us,dal.us,k.us,ipg.us,hsy.us,wfc.us,vfc.us,cmi.us,aep.us,apd.us,hal.us,slb.us,oxy.us,cat.us,so.us,cr.us,mas.us,svu.us,bax.us,ctl.us,pcar.us,tgna.us,lpx.us,ter.us,rrd.us,tgt.us,adbe.us,axp.us,gis.us,rost.us,ctb.us,amd.us,usb.us,etr.us,mdt.us,bcr.us,amat.us,de.us,pg.us,afl.us,kr.us,adp.us,nem.us,lmt.us,nwl.us,exc.us,gww.us,fdx.us,bms.us,pfe.us,thc.us,cms.us,dhr.us,hpq.us
1987-11-30,153262.35714285713,123472.21428571429,2318078.0714285714,8083011.714285715,2029449.4285714286,140357.07142857142,519014.21428571426,4869861.642857143,280792.85714285716,11962561.642857144,560351.1428571428,316469.14285714284,76530525.21428572,72837.71428571429,779110.9285714285,8981842.57142857,2053713.0714285714,847203.0714285715,21011009.5,10284651.07142857,1205820.7142857143,709720.7857142857,171836.7142857143,1837747.4285714286,4746198.5,841914.2142857143,17116302.0,422614.21428571426,813519.9285714285,1971885.7142857143,299007.14285714284,95935768.64285715,2597491.785714286,3545416.785714286,1483073.857142857,122204.35714285714,892110.1428571428,914719.2142857143,583575.7857142857,6818528.0,333528.64285714284,1203933.4285714286,76127.5,2296038.5,2455234.0,556177.0714285715,865828.2142857143,1070799.5714285714,757332.2142857143,805268.4285714285,2735414.9285714286,850080.9285714285,2974961.785714286,7382383.285714285,2062674.857142857,4420271.571428572,83766.92857142857,111025.35714285714,37026.142857142855,277125.14285714284,721382.0714285715,3048217.9285714286,897313.9285714285,402979.5714285714,746118.7142857143,5982914.285714285,276136.71428571426,5766658.642857143,666889.2857142857,329927.5,6491282.928571428,3064806.6428571427,2287887.714285714,56681755.428571425,4574164.5,470982.14285714284,528930.2142857143,650619.5714285715,429976.4285714286,583257.3571428572,1326181.142857143,1588365.7142857143,1228815.142857143,231959.92857142858,265478.71428571426,7310657.142857143,216574.07142857142,793159.8571428572,2656264.0714285714,689251.2857142857,231487.5,1811477.642857143,383269.78571428574,12294762.92857143,582037.9285714285,3134232.3571428573,1687168.5714285714,4819311.714285715,1507173.2142857143,7669922.785714285,786234.4285714285,693125.2857142857,260367.64285714287,3293109.1428571427,291599.5714285714,112473.78571428571,213238.14285714287,1907813.357142857,927165.2142857143,2626484.4285714286,738614.2857142857,321978.64285714284,1554604.857142857,1569879.5,4626291.428571428,2713593.714285714,415844.5,1311002.2142857143,8654225.42857143,2017029.142857143,1668740.357142857,11616140.92857143,346062.9285714286,3701019.214285714,1645750.7857142857,282.14285714285717,1473418.857142857,66250719.28571428,1011097.4285714285,306172.85714285716,103013.57142857143,1275244.7142857143,356962.4285714286,194835.14285714287,84626.14285714286,1419069.5714285714,86807.14285714286,26461202.285714287,1386225.5,39024.90909090909,149605.07142857142,871483.0714285715,487053.21428571426,788629.0714285715,1314443.5714285714,1044251.2142857143,561094.2142857143,324850.5,827790.5,996391.5714285715,2959260.714285714,1909130.2857142857,5350198.214285715,460694.64285714284,209732.57142857142,831913.4285714285,42878.42857142857,2578012.214285714,73424.21428571429,1390816.2142857143,1052571.2142857143,78042.85714285714,828922.4285714285,310334.5,7221380.714285715,2716800.0,4940975.5,2079078.9285714286,2777298.4285714286,117764.28571428571,769385.7142857143,6936966.571428572,633602.8571428572,5831184.571428572,518816.85714285716,8536753.714285715,737891.1428571428,6296077.142857143,1246965.9285714286,1064074.2857142857,1745481.7142857143,235346.07142857142,374461.64285714284,207837.57142857142,498207.21428571426,360628.28571428574,1005738.2142857143,90371.42857142857,13928357.857142856,192321.42857142858,108672.71428571429,573712.2857142857,15904186.857142856
1987-12-31,266098.0,185719.72727272726,2118882.6818181816,7887334.863636363,565333.1363636364,116892.45454545454,660638.0909090909,4307098.590909091,301659.6818181818,11881392.590909092,551588.5,317538.6818181818,76555426.13636364,96892.81818181818,662195.0909090909,6351010.2727272725,4535990.318181818,884616.4090909091,41934985.68181818,11041633.590909092,905312.0,750699.2727272727,199141.9090909091,3169974.772727273,4881719.818181818,1624406.3636363635,11620195.0,607343.5454545454,807260.5454545454,1440109.0909090908,384482.04545454547,107546783.0909091,3004197.909090909,3469065.6363636362,1927823.0909090908,124880.09090909091,1184178.5454545454,1291541.8636363635,688594.2272727273,7424642.818181818,280114.04545454547,1277300.8636363635,150202.27272727274,1369016.4090909092,2624288.272727273,1437238.8181818181,826377.9090909091,1115641.8181818181,465946.54545454547,900342.9090909091,4540991.545454546,3923169.0,3936496.909090909,8610146.136363637,1808768.5454545454,4462021.136363637,55902.59090909091,251259.68181818182,22717.31818181818,263196.2727272727,875637.2272727273,466475.3181818182,588685.4545454546,356069.86363636365,2612495.1363636362,3985255.727272727,317600.0909090909,4893597.0,680420.9090909091,339540.2272727273,7906895.2272727275,3247975.1818181816,1562632.6818181819,59608259.86363637,3741912.1363636362,444617.5909090909,630488.1818181818,867331.1363636364,562010.0454545454,502605.63636363635,1650396.5,326401.04545454547,1906383.9090909092,274647.13636363635,293216.86363636365,1841076.0454545454,284005.6818181818,810548.0909090909,2696276.9545454546,1094673.7727272727,296572.6818181818,2350386.909090909,395568.5,10732944.909090908,2045112.7727272727,1922682.7727272727,1229307.7727272727,4677816.545454546,1657430.3181818181,7639000.636363637,797573.0454545454,434697.7272727273,252466.5,3286255.772727273,427927.2727272727,119057.54545454546,202375.04545454544,1042097.6363636364,4858012.7272727275,2958862.9545454546,1260550.0,381460.54545454547,1813711.9545454546,728748.3181818182,6389387.409090909,2360095.5454545454,310395.63636363635,1020560.8636363636,8594570.727272727,1604800.2727272727,1038609.5909090909,11415232.727272727,268244.9090909091,3244320.227272727,1826836.9545454546,399.09090909090907,1379174.4090909092,61848989.18181818,1342910.8636363635,427705.4090909091,78355.90909090909,1129308.8181818181,670423.2272727273,224665.5,107589.90909090909,1923125.4545454546,67800.0,28701804.40909091,2275705.590909091,32234.15,147552.81818181818,903133.5909090909,506411.0,603797.2727272727,1228651.0909090908,2395818.272727273,479933.45454545453,423712.0909090909,829838.8636363636,896421.7272727273,4476370.0,7146844.954545454,4213162.636363637,655362.2727272727,212892.5,703701.4545454546,59786.90909090909,2397043.0,181968.31818181818,1211655.9545454546,1149109.5909090908,86381.81818181818,593764.0,414241.1818181818,5742232.363636363,2683781.8181818184,5148309.181818182,2990200.9545454546,3789803.6363636362,118070.86363636363,1154009.0909090908,3420647.6818181816,634793.5909090909,4284833.909090909,356894.9090909091,8962649.5,674168.6818181818,6150656.863636363,1630211.0454545454,1451183.9090909092,1902297.0909090908,169990.95454545456,438978.86363636365,240642.22727272726,713964.6363636364,165084.5909090909,1270587.0454545454,117017.86363636363,20799418.40909091,183129.54545454544,171620.54545454544,804108.7727272727,15772313.090909092
1988-01-31,215203.75,83013.55,1810299.45,9663620.8,1974682.2,121182.45,430185.45,3422202.1,283816.85,11453811.65,928779.3,303024.75,80981348.45,79748.1,657650.75,5063867.4,1706505.15,1237004.85,29614946.5,7029708.9,768889.25,753922.0,252764.9,2803040.25,4413876.65,1021722.0,16354127.1,380343.0,558154.15,1336400.0,184617.95,130701463.65,3332360.2,3398776.6,1784649.25,116945.6,812689.35,548990.85,612270.1,8008541.55,203082.8,1258674.75,126550.9,1189050.55,2859599.0,1059212.8,1214359.5,1220738.75,698327.5,1001031.65,4642147.4,713964.1,2520696.95,8722984.9,1923006.6,3706293.9,29859.65,113336.8,9256.0,165348.75,428363.6,700760.3,598800.45,251986.8,359014.3,3680636.85,215452.45,5187682.9,518691.65,188649.75,6688022.55,3341466.15,1289676.25,86754939.05,4086345.25,261909.4,467888.9,474354.15,280432.3,448273.65,1009590.2,411589.45,1461662.55,205597.05,583815.85,1573191.65,214381.8,808312.3,2888003.2,472001.2,215065.7,1592582.55,379453.5,11398081.9,540589.8,1374197.3,805441.35,4792923.55,1476129.15,11466755.45,1120862.75,511113.65,141104.55,3030506.85,344861.7,1786336.85,199144.7,831333.45,902935.55,3657458.15,841340.0,236625.7,1642444.05,765443.25,5472054.4,2080055.5,846006.85,1000691.3,14906277.85,1729472.95,796328.4,12122671.45,190436.9,3253796.2,1920526.55,292.0,686910.35,56699814.55,1301200.35,296176.6,85862.5,2743191.85,1270849.2,191749.5,93947.9,1331561.75,29670.0,23428510.9,1552469.55,30898.46153846154,174899.95,812592.6,301835.7,519387.35,2160058.95,2235777.9,444194.25,824010.7,987982.65,563949.3,3097305.05,1452698.7,5170623.55,5588816.35,179071.1,926218.05,44211.2,3780596.25,128494.5,685694.25,1130422.15,89145.0,639161.2,417489.2,6364407.65,4860480.0,4964496.65,2529873.4,8514287.45,101313.7,825610.0,3710177.0,363165.65,4543470.95,336985.25,14328501.25,704818.95,6365901.45,560806.1,1997531.05,2883785.2,367147.65,379592.45,191759.15,814576.4,250212.75,1026542.15,72433.55,19835473.85,141187.5,156108.3,941256.85,15520164.2
1988-02-29,693503.4,90004.75,1389725.1,8379259.45,5910184.3,127736.25,399912.85,5195379.1,299531.6,13398266.05,624917.05,251026.85,65721701.95,91990.0,639153.5,6364774.7,4368486.5,999178.15,22710394.55,6569632.2,576776.6,519814.7,91494.35,3049023.1,5044402.95,702142.35,18897677.05,315939.5,874185.45,1446960.0,242891.1,93294757.25,2659027.0,2858839.35,1496366.4,75480.45,754085.4,623018.65,556503.0,6993669.75,154630.25,1280748.8,188421.75,941114.2,2920481.05,1304897.15,807608.7,913299.9,599469.15,1069156.65,3038533.0,789859.65,2115126.05,6965878.2,2081424.55,4558162.6,52607.0,90992.45,14770.6,212251.35,352971.65,4369733.1,2588303.0,400718.75,320032.75,3737990.6,309064.95,5348250.9,732866.5,298069.85,6091662.05,2399281.5,2654923.4,46970419.35,3156129.95,248553.45,289457.75,524211.1,323225.7,323760.45,2748680.75,2337122.45,930166.3,168397.05,354846.2,15861117.6,142647.1,681761.8,2694954.05,548467.15,194214.1,1629861.65,343788.5,9714173.8,707063.2,2481363.4,602823.85,3787498.85,2141996.8,9662841.6,1104510.0,375797.75,206100.8,2835186.5,387735.4,134691.85,208171.7,899722.95,720799.5,8745574.3,1625785.0,369695.4,1392990.3,1077519.85,6060517.4,2482651.3,295883.85,1375733.95,9088066.85,948977.95,6093146.7,8524023.7,164791.65,2537271.0,1556138.25,191.5,770861.5,49319329.1,739058.45,265196.2,59494.5,955998.75,437232.7,157756.9,112431.95,1541341.05,51180.0,23729293.35,1321174.05,9428.266666666666,168404.9,981592.0,395859.7,1053910.1,2810270.8,1005283.3,651855.9,3041818.35,1293642.4,745320.0,3410555.0,1283573.45,3419617.35,481935.25,413214.65,814972.1,83653.3,2387451.5,227056.85,708233.85,1131108.4,60830.0,925705.15,295565.35,4754324.15,4070560.0,3332386.5,1952976.75,4511791.5,125951.2,980900.0,8018526.45,328166.75,2765430.6,363858.6,17276777.75,947161.85,5264906.0,833413.9,1204793.75,2099101.15,132334.3,590219.8,270461.85,6948041.15,167913.6,828408.0,114575.8,10767903.3,128287.5,201865.1,514907.9,14974881.35
1988-03-31,618317.695652174,75202.26086956522,1537506.0869565217,7256633.652173913,633559.2173913043,143494.52173913043,511674.95652173914,3260360.8260869565,254063.34782608695,14091355.347826088,556764.2173913043,271794.8695652174,83684176.7826087,72101.78260869565,420605.347826087,4450343.9130434785,5262237.260869565,1020220.5652173914,22612904.95652174,6456715.9130434785,563898.8695652174,559681.304347826,221221.26086956522,3375190.9565217393,4774213.304347826,1261540.4347826086,47296198.652173914,415095.7826086957,882648.0,1841530.4347826086,363822.2173913043,122141071.43478261,4852306.521739131,2796242.7391304346,1426224.5652173914,151162.60869565216,642244.695652174,1090762.3043478262,436816.0,7244599.478260869,237140.08695652173,974076.3913043478,220107.08695652173,1512612.6956521738,2525600.304347826,2857704.6086956523,1666480.2608695652,1339979.956521739,564392.8260869565,1170639.608695652,2396613.347826087,2912111.0434782607,4031998.2608695654,10994516.826086957,1528317.2173913044,4324676.869565218,43496.608695652176,103968.34782608696,12896.952380952382,288290.5652173913,404560.04347826086,500298.60869565216,442320.52173913043,371033.7826086957,1359066.4347826086,3139472.304347826,244937.08695652173,5648572.043478261,755398.2608695652,321464.73913043475,4674602.434782608,4227354.173913044,1088113.1304347827,59197200.47826087,2788379.9565217393,327291.47826086957,487802.0,1176602.4347826086,514043.0869565217,522162.652173913,1877180.3043478262,493941.347826087,1100449.4347826086,131283.95652173914,339964.1304347826,4309056.9130434785,256453.0,580270.1739130435,3161427.2608695654,689749.3478260869,166138.30434782608,1077749.652173913,274712.04347826086,10061265.913043479,1538154.043478261,1114581.608695652,363427.73913043475,4124062.782608696,1427140.652173913,7104351.739130435,1023676.0869565217,429597.0,220299.86956521738,2627019.4782608696,276319.0869565217,111587.43478260869,228174.21739130435,1501271.3043478262,1702384.4782608696,3666857.652173913,1663195.652173913,417957.04347826086,1314509.391304348,794505.695652174,8228816.521739131,3533103.3913043477,579428.3913043478,894110.7826086957,8347824.826086956,1005916.8260869565,1325908.347826087,9318158.304347826,211470.08695652173,3058703.2608695654,1414832.5652173914,336.5217391304348,623464.2608695652,44454046.91304348,1596874.6956521738,260325.34782608695,71788.26086956522,997132.9130434783,270162.04347826086,129828.47826086957,139383.4347826087,1231449.347826087,46591.30434782609,23492874.86956522,1427856.3043478262,20931.23076923077,216421.69565217392,1000598.9565217391,377177.39130434784,1287676.6956521738,1667087.1739130435,1176470.4347826086,585275.9130434783,333452.47826086957,1033490.4782608695,951639.4782608695,2436880.7391304346,4199228.739130435,3096254.782608696,727017.5652173914,361743.3043478261,685083.695652174,118792.34782608696,2910096.4782608696,209677.8260869565,889157.4782608695,901180.4347826086,87573.91304347826,610115.3478260869,264222.9130434783,3920908.9565217393,3924173.913043478,4311298.739130435,2865743.695652174,3692269.8260869565,234762.8260869565,901643.4782608695,4092761.0434782607,533704.695652174,3479895.782608696,329648.7826086957,16814897.347826086,1137405.7391304348,8471537.52173913,1592531.391304348,3338283.5217391304,1819904.043478261,120261.65217391304,395152.652173913,241976.86956521738,984821.8260869565,232927.95652173914,1008772.8695652174,108398.08695652174,13840107.347826088,132061.95652173914,134653.65217391305,716593.695652174,13277980.652173912
1988-04-30,288719.3,66173.25,2098872.55,7704732.5,414954.6,133114.8,388104.35,2166547.95,214841.2,13521344.75,692370.7,305878.65,59338278.55,74355.35,637648.4,4245987.45,2741207.65,1298189.85,22438064.35,5139098.45,803704.85,754589.4,195593.4,1347798.7,4999392.8,509195.05,22280362.65,383065.1,649367.75,2188200.0,280199.7,76760783.1,3034544.7,3567548.75,1278691.25,129002.2,469287.6,771447.1,532783.25,8478320.4,190947.6,1307630.55,166320.7,2222390.6,1796494.95,725519.1,1430036.4,1582834.15,351403.75,1118594.6,2494833.55,834467.8,3871690.1,10763670.95,2741805.6,4514701.9,23384.4,51109.7,16138.35,253709.85,353087.2,355508.85,345162.0,202352.35,294903.2,3278039.4,193147.4,4255421.5,847752.5,164944.2,7572966.05,4091963.25,986812.55,45986834.7,3485829.15,183281.95,296622.0,853665.5,337872.95,376943.5,1940727.15,332008.8,1541278.95,175027.15,236062.2,2750306.3,190601.7,587807.65,2838728.45,1514330.3,159959.8,1367095.05,314403.25,11274580.9,615281.0,1095563.0,516396.75,4183403.55,1576018.0,9991474.8,774998.5,350691.3,177525.3,4083240.8,299367.35,788324.55,219293.2,799918.6,592916.5,3134716.15,971165.0,474336.45,985752.3,486222.9,6520999.85,2159345.7,639808.65,1083276.7,9103008.05,984803.05,846804.1,11690579.05,173599.25,3227799.0,1644583.25,372.5,520061.4,50788403.45,1175267.7,342209.4,60823.0,1258920.7,492139.2,192093.65,154072.05,1740448.35,27810.0,25615516.0,1050121.15,34190.3125,164837.95,800223.65,447470.45,710563.35,1559641.6,1106777.45,681376.1,292179.55,847124.25,915222.95,3543511.75,2324182.7,3121914.8,4028531.55,294230.25,540879.3,80948.4,2201687.25,283883.3,908457.4,2068587.65,107130.0,456258.15,252589.85,3902604.05,2903680.0,4263980.75,2490978.35,3148656.65,147418.5,1565300.0,4218092.9,774142.95,5825974.35,431530.45,15475772.8,705561.75,6626598.45,817335.95,1614985.75,2434326.5,134973.8,358125.5,307005.5,1112878.75,268821.05,689677.5,136052.8,16563446.0,130822.5,209833.65,1381255.25,10663200.75
1988-05-31,543439.0,81932.66666666667,1467262.857142857,4798846.714285715,6780304.095238095,127113.80952380953,283903.28571428574,2009513.857142857,217676.47619047618,10814150.42857143,785396.7142857143,284367.2380952381,43817128.61904762,72808.47619047618,508105.2380952381,3259471.8095238097,1267399.5714285714,785719.0,21712558.14285714,5096142.0,650254.7142857143,689875.0952380953,118363.47619047618,2396511.0,3087669.8095238097,794386.9047619047,15053304.38095238,233025.95238095237,678402.4761904762,1413828.5714285714,332134.95238095237,65378915.9047619,2608269.0,2108151.761904762,1026295.4285714285,151303.61904761905,628700.5714285715,462461.7619047619,381259.2380952381,5301583.428571428,209635.04761904763,886645.5714285715,143914.85714285713,1289589.761904762,3874117.476190476,1320218.238095238,813686.8095238095,1072383.2857142857,295669.3333333333,796973.8571428572,2537211.8095238097,594203.8571428572,2436154.0,8671312.904761905,1649048.3333333333,3091578.0476190476,24718.666666666668,38958.76190476191,7388.375,246967.2380952381,375714.1904761905,3494133.904761905,812692.2380952381,250876.85714285713,500266.09523809527,2965859.1904761903,176262.2857142857,5646125.19047619,796525.619047619,291112.2380952381,3541377.1428571427,2621385.238095238,1462139.0476190476,35039759.952380955,2492570.619047619,156955.61904761905,240776.42857142858,537909.0476190476,346925.4285714286,317170.4285714286,925382.4285714285,667882.619047619,1260603.761904762,308754.28571428574,237675.42857142858,15515646.523809524,213008.85714285713,453144.8095238095,1972500.3333333333,1658047.0952380951,213880.66666666666,1125341.857142857,120610.38095238095,7739221.952380952,506902.4285714286,1061906.5714285714,349105.5714285714,3411942.1428571427,1082325.142857143,7492009.047619048,418434.0,316896.38095238095,172956.0,3114295.904761905,239396.7619047619,225156.38095238095,157162.42857142858,693307.9523809524,766946.7619047619,10341933.476190476,714347.619047619,267105.61904761905,857432.380952381,369303.90476190473,4006086.523809524,2330525.619047619,479295.3333333333,858399.7142857143,8605872.523809524,1275512.1904761905,5254355.380952381,6654366.428571428,123777.90476190476,2822249.0476190476,942465.1428571428,366.1904761904762,706420.1904761905,45997960.333333336,900336.0952380953,167153.19047619047,42198.57142857143,1570905.9523809524,457049.38095238095,125155.80952380953,75906.95238095238,1155100.761904762,30871.428571428572,19033351.04761905,927149.619047619,37423.619047619046,101558.23809523809,546395.619047619,348829.38095238095,660533.1428571428,1459256.380952381,1059486.4761904762,546462.0,3265832.619047619,695388.1428571428,534615.6666666666,2412855.0,1564626.2857142857,2801682.476190476,504570.7619047619,128205.61904761905,609605.3333333334,51409.666666666664,3105578.095238095,267126.8095238095,484176.8095238095,1400531.857142857,60880.95238095238,220495.61904761905,239223.2380952381,3473132.714285714,3124723.8095238097,3183639.761904762,2244029.238095238,3112934.6666666665,145032.04761904763,1226228.5714285714,2672716.8571428573,678032.5714285715,4365713.142857143,212082.61904761905,12735717.952380951,807097.4285714285,5622578.428571428,635082.4285714285,1501986.380952381,2639562.476190476,98857.33333333333,281124.04761904763,204727.09523809524,9042374.666666666,251173.33333333334,665196.9523809524,68644.09523809524,11944307.0,98975.0,212899.85714285713,668391.0,14118078.61904762
1988-06-30,315653.04545454547,83866.31818181818,1819906.1818181819,8550296.363636363,710266.1363636364,207871.45454545456,452667.36363636365,3736512.727272727,213283.04545454544,13343275.272727273,927691.3636363636,181374.5909090909,74502733.68181819,93727.36363636363,753524.1818181818,7548506.181818182,1740227.4545454546,1491672.1363636365,119579874.36363636,7218420.545454546,847585.4090909091,460820.7272727273,180186.63636363635,5747871.954545454,4748143.2272727275,757218.1818181818,21097561.727272727,373929.5,918213.4090909091,1371345.4545454546,386699.9090909091,72410629.86363636,2440931.727272727,2088877.0,1435905.0454545454,221108.77272727274,500477.9090909091,708389.0454545454,701947.2727272727,8439158.772727273,256962.0,1513448.0,335680.6818181818,2034597.7272727273,4038671.909090909,2541441.090909091,1213993.8636363635,1235057.6363636365,505042.2272727273,925655.7272727273,2909745.0454545454,7076115.818181818,2080092.9090909092,17304188.59090909,1819355.6363636365,4879463.2727272725,22910.772727272728,59723.86363636364,7196.285714285715,228556.04545454544,490441.5,508386.5,410509.0909090909,169880.45454545456,2322944.909090909,3000161.409090909,212584.54545454544,7163634.363636363,636185.2272727273,203489.0909090909,6947144.090909091,2745751.1363636362,1751996.5454545454,44808027.5,3291890.1363636362,2250509.8636363638,582300.0454545454,861213.5454545454,564700.3181818182,440991.54545454547,3187104.3636363638,470128.36363636365,2476933.590909091,273673.36363636365,320085.4090909091,6768481.0,274915.54545454547,571316.0454545454,2756032.1818181816,1443611.7272727273,163134.0909090909,2028751.0,312216.3181818182,7425001.863636363,1174874.5454545454,1472176.2727272727,597084.0909090909,4823971.818181818,1886800.9090909092,7475157.909090909,500153.0,378750.86363636365,286549.8181818182,3097228.3181818184,288985.9090909091,245684.31818181818,191401.13636363635,521890.9090909091,12883261.409090908,3633908.727272727,1369445.4545454546,337151.1818181818,1661139.9545454546,567871.2727272727,6731515.5,2214504.727272727,364879.5,1165880.0909090908,9954020.409090908,944225.8181818182,1838263.0909090908,8888565.727272727,158809.45454545456,3558526.1818181816,1346485.6818181819,177.2,2270698.3636363638,68277036.0,1707060.6363636365,584866.2727272727,61873.63636363636,1053681.6363636365,342518.5,165093.31818181818,156773.9090909091,1697827.2272727273,47427.27272727273,21850740.045454547,1751393.3181818181,17196.833333333332,121278.36363636363,768979.7272727273,305499.3181818182,1257047.5454545454,2586281.590909091,1250620.1818181819,533100.0454545454,495167.2727272727,1042593.1818181818,822299.6363636364,2843173.772727273,6008046.863636363,3358263.0,589977.2727272727,125464.81818181818,788128.5454545454,83033.0,3916482.8636363638,336348.54545454547,867078.3636363636,1400914.7272727273,130586.36363636363,474428.9090909091,263075.8181818182,3116852.0,2874181.8181818184,3899271.590909091,2417839.727272727,3839259.4545454546,162905.36363636365,1379763.6363636365,3604810.3636363638,1539067.5,5747833.363636363,350896.0,15284735.090909092,1811727.9090909092,5785830.636363637,1047308.1818181818,2194205.409090909,2930155.0454545454,268802.95454545453,255981.81818181818,177191.36363636365,722333.0,480813.5,1167499.3181818181,134174.18181818182,11007767.590909092,169864.77272727274,267758.04545454547,1304948.0454545454,21407248.681818184
1988-07-31,236753.65,53325.8,1899372.85,7070706.55,476302.7,318587.85,306051.8,4081181.8,613050.0,11921610.85,442580.35,173633.15,57522650.65,95374.6,538525.25,4597985.6,1243453.35,856695.05,22424466.6,7437881.7,481599.8,387726.0,197436.25,1945423.9,4836993.5,493032.15,13664914.05,250132.85,678312.65,1368600.0,240323.85,93109112.9,2004466.1,2137398.55,1382719.15,154307.7,513629.5,890898.85,712102.1,6141338.2,140919.05,1682890.0,115971.9,1207259.15,2884315.95,565520.2,572844.15,1080774.25,294588.9,958273.6,1935042.05,762684.6,2652201.0,8219064.1,1528903.85,3646618.1,21111.05,80139.65,4285.55,345523.9,482493.85,303467.55,396287.6,589633.15,375019.85,2476347.65,275340.9,5837832.85,479512.15,270260.15,4410058.5,2268402.0,4412120.85,30487762.0,3409066.9,118338.95,321958.7,609667.8,362861.0,294122.65,1394129.3,247275.05,1846490.75,260092.45,363031.9,3297124.2,196298.65,475241.0,2066675.8,1068242.75,179481.05,1908543.6,178260.95,5116277.45,288960.1,1420539.2,573824.1,3785243.55,1239472.35,7284507.3,542893.35,350039.5,186518.95,3187248.4,366299.35,2108178.1,149678.3,1002787.0,730559.45,3001633.4,638395.0,325859.75,1036861.85,375945.7,7079766.25,1707096.75,429668.3,740055.35,6651181.05,1211541.25,675825.25,8720480.1,220960.55,2909318.85,1172575.25,233.33333333333334,1855505.05,56879635.85,832215.85,176581.0,52724.5,3189799.6,321502.2,131659.3,76488.25,1177940.55,30690.0,18219377.15,1071780.85,12017.538461538461,127808.5,580451.75,367530.55,645280.85,1429454.4,1022387.1,241544.3,268342.0,859754.35,727619.05,2308506.3,2142547.05,2926795.05,5681233.8,107041.2,578029.1,66171.95,4256986.75,361337.15,497617.5,1384382.8,187045.0,461708.6,180257.85,2329718.75,2370400.0,2916258.15,2028837.5,5987492.45,287517.65,1125110.0,3323934.5,590429.95,4579209.5,461506.05,14595618.35,1028953.65,5759128.7,1085958.45,1417588.85,2452359.8,161960.0,261048.65,131599.5,625688.5,369865.6,649169.1,125183.7,13312421.0,99352.5,193122.9,1136464.25,13099206.95
