Date,bll.us,tmo.us,emr.us,ibm.us,cnp.us,sna.us,has.us,lb.us,lnc.us,ko.us,clx.us,apc.us,intc.us,iff.us,dov.us,gps.us,wen.us,adm.us,t.us,wmt.us,rtn.us,mat.us,leg.us,luv.us,mcd.us,bby.us,nke.us,bc.us,cag.us,adsk.us,phm.us,msft.us,ca.us,mro.us,jwn.us,key.us,ben.us,gd.us,cpb.us,xom.us,pki.us,wy.us,efx.us,stt.us,ba.us,jpm.us,wmb.us,bdx.us,abx.us,pbi.us,low.us,pcg.us,cop.us,abt.us,wba.us,pep.us,aem.us,apa.us,kbh.us,gt.us,ph.us,ed.us,duk.us,cce.us,dte.us,utx.us,cost.us,csx.us,hrb.us,r.us,dis.us,lly.us,spgi.us,aapl.us,f.us,ppl.us,unm.us,adi.us,hum.us,rok.us,pgr.us,d.us,syy.us,dlx.us,gpc.us,avp.us,nue.us,itw.us,mmm.us,bk.us,cvs.us,glw.us,rdc.us,mrk.us,ci.us,hon.us,bac.us,dwdp.us,aa.us,amgn.us,jcp.us,nyt.us,mdp.us,cl.us,noc.us,pnw.us,aig.us,etn.us,eix.us,wec.us,nav.us,shw.us,ir.us,xrx.us,hd.us,unp.us,ash.us,ppg.us,jnj.us,nsc.us,peg.us,txn.us,avy.us,bmy.us,ip.us,brk-a.us,kmb.us,mo.us,txt.us,c.us,uis.us,aet.us,ni.us,whr.us,swk.us,cvx.us,mbi.us,ge.us,vz.us,atro.us,dal.us,k.us,ipg.us,hsy.us,wfc.us,vfc.us,cmi.us,aep.us,apd.us,hal.us,slb.us,oxy.us,cat.us,so.us,cr.us,mas.us,svu.us,bax.us,ctl.us,pcar.us,tgna.us,lpx.us,ter.us,rrd.us,tgt.us,adbe.us,axp.us,gis.us,rost.us,ctb.us,amd.us,usb.us,etr.us,mdt.us,bcr.us,amat.us,de.us,pg.us,afl.us,kr.us,adp.us,nem.us,lmt.us,nwl.us,exc.us,gww.us,fdx.us,bms.us,pfe.us,thc.us,cms.us,dhr.us,hpq.us
1987-11-30,1.1256214285714286,3.501414285714286,3.911778571428571,24.244357142857144,3.710092857142857,11.171857142857144,2.7386928571428575,2.265357142857143,5.105264285714285,1.9248214285714287,3.4500428571428574,5.367800000000001,0.5550571428571429,7.55085,3.8278857142857143,0.5120378571428571,0.4979571428571429,3.6768785714285714,2.3329785714285713,2.5920285714285716,13.491071428571429,1.3757285714285714,1.677107142857143,0.5523714285714286,4.370157142857143,0.252335,0.19168928571428573,9.936350000000001,2.9192714285714283,2.0292857142857144,0.7793428571428571,0.2396257142857143,2.880907142857143,3.5692142857142857,3.5245357142857143,3.2558714285714285,0.5247785714285714,2.139735714285714,3.89005,7.637828571428571,5.655378571428572,4.0976,1.9618285714285713,1.8158571428571428,6.4367,4.113628571428571,1.6840857142857144,4.351021428571428,3.6329142857142855,3.9493785714285714,0.5144714285714286,5.933935714285715,1.8744642857142857,1.6861142857142857,1.3378285714285716,4.170528571428571,15.113357142857142,2.3105285714285713,1.1253857142857142,14.975142857142856,5.508928571428571,6.299664285714286,7.065028571428571,2.631485714285714,3.9205571428571426,2.455507142857143,5.6451142857142855,1.1909428571428573,1.5315428571428573,11.9705,3.6633285714285715,6.704949999999999,3.854071428571429,1.1284714285714286,2.73895,2.330892857142857,2.828735714285714,1.3538999999999999,3.2446928571428573,2.7414642857142857,0.5786642857142857,4.280392857142857,1.1094857142857142,8.852078571428573,7.32585,1.1700428571428572,1.419792857142857,2.6318928571428573,8.501028571428572,1.8425571428571428,3.6650214285714284,2.184242857142857,4.288235714285714,5.601942857142857,5.303571428571429,4.497228571428572,2.592035714285714,7.5073,8.248850000000001,0.42114357142857145,11.2535,9.982492857142857,3.9238142857142857,1.4978714285714287,6.527864285714286,11.987785714285716,91.92792857142857,2.59965,6.023185714285715,0.8133999999999999,41.25,4.085478571428571,2.6608214285714284,30.80864285714286,0.48236357142857145,5.581678571428571,5.980307142857143,4.5257,3.0043285714285717,4.064671428571429,3.029192857142857,1.8324571428571428,5.086564285714286,4.720121428571429,10.464428571428572,2966.785714285714,6.863664285714286,0.6943357142857144,3.3563785714285714,20.58792857142857,271.67857142857144,3.2031642857142857,0.6520785714285714,14.103571428571428,6.006735714285715,4.1884500000000005,3.3657142857142857,2.940935714285714,6.528814285714286,0.3807236363636364,2568.0014285714283,7.198728571428572,2.1533571428571427,3.7700357142857146,1.1236285714285714,1.8134428571428571,3.761721428571428,6.956357142857143,5.230478571428571,3.945842857142857,4.511671428571428,4.364628571428571,4.508978571428572,1.9179214285714286,2.244607142857143,6.220228571428572,40.378142857142855,4.943642857142857,1.3295071428571428,1.2475357142857142,6.650842857142857,6.306428571428571,3.5838785714285715,10.485214285714287,1.5454928571428572,0.6757142857142858,3.9024714285714284,2.89495,0.11774285714285715,2.3595785714285715,4.887857142857143,2.4473214285714286,2.8301857142857143,0.9734142857142858,5.538442857142857,0.19091285714285713,2.874535714285714,4.2395000000000005,1.193792857142857,0.48481142857142856,2.894007142857143,20.683500000000002,8.74402857142857,1.960292857142857,3.0622214285714286,8.77585,11.749642857142858,2.3369357142857146,1.1812428571428573,19.665714285714284,6.570307142857144,0.44645357142857145,2.346392857142857
1987-12-31,1.1132772727272728,3.3771045454545456,4.230772727272727,23.472136363636363,3.5839045454545455,12.328318181818183,2.7151318181818183,2.023281818181818,4.864054545454545,1.9408909090909092,3.60665,5.428231818181818,0.6047272727272728,7.680454545454546,3.952281818181818,0.4908968181818182,0.44250136363636366,3.912668181818182,2.1858500000000003,2.337172727272727,12.913863636363637,1.2381772727272728,1.587859090909091,0.5285768181818181,4.282459090909091,0.23460727272727275,0.2114109090909091,8.781377272727273,2.873640909090909,2.450909090909091,0.7725863636363637,0.2504481818181818,3.2239999999999998,3.7604272727272727,3.5053954545454546,3.1176727272727276,0.5472545454545454,2.1344136363636363,3.706654545454546,7.394609090909091,5.626754545454546,4.267072727272727,1.9852818181818181,1.6820772727272726,6.617736363636364,3.5068590909090913,1.6369863636363637,4.122036363636363,4.413159090909091,4.348218181818182,0.4533695454545455,5.601445454545455,1.9260545454545452,1.6697045454545454,1.3404272727272728,4.161672727272727,15.962818181818182,2.3162772727272727,1.08285,17.038227272727273,6.529036363636364,6.170704545454544,6.800800000000001,2.7485045454545456,3.9223590909090906,2.4248863636363636,5.729077272727273,1.2670318181818183,1.7144545454545457,12.176636363636364,3.9135545454545455,6.8602,3.534981818181818,1.170568181818182,2.788872727272727,2.253122727272727,2.7588681818181815,1.4446545454545454,2.8916545454545455,2.630863636363636,0.5659772727272728,4.162313636363636,1.0550045454545456,8.326836363636364,7.569204545454546,1.1947227272727272,1.5128045454545456,2.7859863636363635,8.595372727272727,1.6695863636363635,3.3993409090909092,2.2373772727272727,4.268327272727273,5.152854545454546,4.672204545454545,4.078977272727273,2.3933363636363634,7.973568181818181,8.716004545454545,0.4779577272727273,11.06690909090909,10.382663636363636,4.12385,1.4362272727272727,5.8834409090909086,11.886772727272728,86.51431818181818,2.8653636363636363,5.861159090909092,0.8012772727272727,39.43181818181818,4.009918181818182,2.851140909090909,30.03618181818182,0.4987345454545455,5.505127272727273,6.45554090909091,4.6439545454545454,3.027572727272727,4.332836363636364,2.910440909090909,2.134859090909091,5.451627272727273,4.908759090909091,11.552772727272727,2943.181818181818,6.594254545454546,0.6982909090909091,3.2517318181818182,18.560045454545456,278.0863636363636,2.958940909090909,0.6303090909090909,12.600363636363635,6.316354545454545,4.0753272727272725,3.340909090909091,2.896922727272727,6.338972727272727,0.33164950000000004,2592.6963636363635,6.992813636363636,2.2059045454545454,3.731822727272727,1.1670090909090909,1.6359500000000002,3.6328227272727274,6.903404545454546,5.374013636363636,3.9115363636363636,4.2347363636363635,4.088640909090909,4.665068181818182,1.874490909090909,2.249831818181818,5.893354545454545,36.177454545454545,4.8464136363636365,1.3204681818181818,1.2591727272727273,6.638113636363636,6.055000000000001,3.7160954545454543,10.502454545454546,1.4557727272727272,0.7727272727272727,3.672090909090909,2.9720818181818185,0.10872681818181817,2.488559090909091,4.596818181818183,2.366059090909091,2.848959090909091,1.0449727272727272,5.8578909090909095,0.23865181818181816,3.2284500000000005,4.176804545454545,1.3407909090909091,0.46092227272727276,2.9986545454545452,21.524090909090912,8.232086363636363,1.926109090909091,2.9388772727272725,9.44085,9.4618,2.5377681818181816,1.0740181818181818,18.407272727272726,6.419204545454545,0.4675931818181818,2.5240545454545456
1988-01-31,1.13811,3.4025550000000004,4.327575,23.731749999999998,3.8124450000000003,12.86755,2.9228899999999998,2.145995,5.451040000000001,1.899635,3.63442,5.72616,0.6223050000000001,8.426590000000001,4.208585,0.5332600000000001,0.496256,3.794395,2.3275449999999998,2.58413,13.469149999999999,1.22333,1.6768250000000002,0.554095,4.3613550000000005,0.21759,0.21820900000000001,10.41165,3.126935,2.325,0.8605750000000001,0.2893085,3.4058599999999997,3.93968,3.805375,3.267185,0.61818,2.2761,3.683975,7.58005,5.33491,4.205585,2.3770499999999997,1.9533349999999998,7.594804999999999,3.1762799999999998,1.7883749999999998,4.7908,4.21608,4.248915,0.48755800000000005,5.71932,2.281185,1.7381349999999998,1.31694,4.273085,13.9874,2.5596550000000002,1.244915,18.0082,6.355285,6.418735,7.124809999999999,2.890835,4.10092,2.6558,6.690245,1.386095,1.87084,13.080950000000001,4.117369999999999,7.48579,3.613625,1.3032650000000001,2.9933,2.39445,3.09905,1.533175,3.263095,2.6193549999999997,0.540365,4.306655,1.15848,8.86131,8.011745000000001,1.242965,1.7251549999999998,2.90767,8.5054,1.8641850000000002,4.0226500000000005,2.25227,5.121435,4.980155,5.05525,4.397895,2.73406,7.911969999999999,8.203565000000001,0.575245,10.57225,10.76165,4.4367399999999995,1.58954,6.40668,12.4892,87.28125,2.8462,6.1091,0.8570399999999999,39.8125,4.427975,2.948595,31.224400000000003,0.5121255,5.814895,6.280525,4.662065,2.966115,4.71278,3.1223099999999997,2.18336,5.8574600000000006,5.025535,11.309050000000001,3075.75,6.426399999999999,0.674965,3.6250100000000005,19.9702,292.31,3.062835,0.711815,14.090950000000001,6.558565,4.475045,3.8075,2.94189,6.495189999999999,0.31231692307692305,2765.138,6.951560000000001,2.2603999999999997,3.7094050000000003,1.23755,1.902605,3.7604149999999996,7.35739,5.83019,4.145735,4.342560000000001,4.30586,4.767575,2.0329800000000002,2.3806000000000003,6.451665,38.1226,5.103785,1.43945,1.3248650000000002,6.7245800000000004,6.2765,3.33312,10.96555,1.65497,0.7765,4.136295,3.1597549999999996,0.140644,2.631765,4.8085,2.696035,3.1342749999999997,1.095765,6.357695,0.250367,3.315625,4.197995000000001,1.275495,0.491692,2.931545,20.43725,8.645225,2.2276949999999998,3.0992550000000003,9.469485,9.160065,2.54794,1.204885,19.881999999999998,6.756985,0.501799,2.6258
1988-02-29,1.0667849999999999,3.6334400000000002,4.386265,23.112000000000002,4.014105,14.17435,3.0420100000000003,2.140525,5.64145,1.85822,3.83089,5.91865,0.634765,8.87822,4.16659,0.5654250000000001,0.5644915,3.85051,2.47282,2.62832,13.896,1.22226,1.85439,0.624155,4.537455,0.206228,0.24954649999999998,11.885200000000001,3.169145,2.3655,0.88723,0.28847049999999996,3.3765549999999998,4.00229,4.16778,3.2505200000000003,0.6539550000000001,2.416505,3.833005,7.92603,5.926455,4.571665,2.500555,2.190695,8.47401,3.452915,1.82634,5.11167,3.941455,4.75702,0.514921,5.908895,2.471625,1.7676949999999998,1.38057,4.49732,10.7753,2.67068,1.41374,17.786099999999998,6.351355,6.59037,7.467239999999999,2.8924250000000002,4.128690000000001,2.86737,7.62627,1.381555,1.99858,14.32835,4.025164999999999,7.263475,3.87506,1.296875,3.2041200000000005,2.567445,3.4695349999999996,1.553925,3.33917,2.74357,0.543045,4.501655,1.26436,9.23381,8.19415,1.219685,1.667275,2.8897,8.21281,1.9454550000000002,4.4284300000000005,2.527345,6.509780000000001,5.09769,5.090655,4.767315,2.858005,7.856995,8.14588,0.5782299999999999,11.450149999999999,10.7539,4.324275,1.6510200000000002,6.643635000000001,12.5695,86.0351,2.712605,6.441504999999999,0.9238149999999999,42.4375,4.84633,3.1091699999999998,30.151600000000002,0.581735,6.02598,6.664454999999999,5.0702,3.156955,4.863065000000001,3.2182250000000003,2.0915,6.09436,5.2006950000000005,11.57495,3123.5,6.984990000000001,0.712175,3.80544,22.2253,299.96999999999997,3.1900199999999996,0.7936500000000001,15.40595,6.880504999999999,4.850009999999999,4.2509999999999994,2.8573,6.9136750000000005,0.30639333333333335,3266.6585,7.047025,2.308345,4.0039299999999995,1.35145,2.0416999999999996,3.98448,7.841934999999999,6.62027,4.832665,4.87847,4.559060000000001,4.840405,2.0611800000000002,2.70087,7.135845000000001,40.97455,5.225345,1.5843500000000001,1.4784950000000001,6.655455000000001,6.531499999999999,3.1696850000000003,11.8493,1.8911650000000002,0.7685,4.259095,3.183265,0.157599,2.82533,5.1775,2.8985849999999997,3.262415,1.09789,6.93801,0.29099200000000003,3.68785,4.115285,1.27335,0.54528,2.99984,19.84395,9.51551,2.744845,3.137835,9.937265,9.941395,2.773555,1.248315,21.04,7.763344999999999,0.5667099999999999,2.710595
1988-03-31,1.1888173913043478,4.249165217391305,4.458604347826087,23.33304347826087,3.8346695652173914,14.692826086956522,3.3156304347826087,2.4341565217391303,5.823282608695652,1.9551260869565217,4.207856521739131,5.577939130434783,0.7399608695652174,9.159004347826086,4.322034782608696,0.6262869565217392,0.6095391304347826,3.9089260869565217,2.443491304347826,2.876434782608696,13.86808695652174,1.2030608695652174,2.1071,0.6919913043478261,4.490539130434782,0.2500813043478261,0.2853434782608696,13.802304347826086,3.1455304347826085,2.9343478260869564,0.7995347826086956,0.309174347826087,3.4509304347826086,4.063908695652174,4.4457826086956524,3.273808695652174,0.6175391304347826,2.497,3.968830434782609,8.174478260869565,6.116421739130436,4.7857260869565215,2.8079260869565217,2.2105260869565213,8.590234782608695,3.713134782608696,2.008721739130435,5.271995652173913,4.436526086956522,5.269021739130435,0.5359217391304348,5.653773913043478,2.780495652173913,1.8064217391304347,1.4356652173913043,4.563182608695652,13.210869565217392,2.558617391304348,1.3027333333333333,19.118695652173916,6.742882608695652,6.3788478260869566,7.265517391304348,3.0043304347826085,4.088939130434783,3.040386956521739,7.652026086956522,1.4080391304347828,1.9429434782608694,15.803260869565218,4.279917391304347,7.843995652173914,4.200813043478261,1.3842260869565217,3.300752173913043,2.4843478260869567,3.5478086956521735,1.9124695652173913,3.9323913043478256,2.951152173913043,0.543708695652174,4.355795652173913,1.3180478260869566,9.687995652173912,8.705947826086955,1.2032391304347827,1.8046173913043477,3.1494130434782606,8.539860869565217,1.944095652173913,4.680191304347827,2.5399434782608696,6.969608695652175,5.260426086956522,5.103991304347827,4.847352173913044,2.8688217391304347,8.197178260869565,8.53688695652174,0.5968304347826087,12.144304347826088,11.225608695652175,4.4168391304347825,1.6991130434782609,6.892047826086957,12.266913043478262,84.13882608695653,2.966478260869565,6.180413043478261,0.9048391304347826,57.880434782608695,4.957108695652174,3.3889,30.954,0.6686,6.682226086956522,7.350804347826087,5.547447826086957,3.3060260869565217,5.096117391304348,3.102726086956522,2.3019652173913046,6.684995652173913,5.220234782608696,12.423217391304346,3243.478260869565,7.509786956521739,0.7407565217391305,3.9301304347826087,23.805565217391305,304.7913043478261,3.077804347826087,0.8028913043478261,15.355391304347824,7.577373913043478,4.952469565217392,4.217826086956522,2.8440695652173913,6.721678260869566,0.30951384615384614,3505.39652173913,7.0405999999999995,2.516473913043478,4.033434782608695,1.3526347826086957,2.2388521739130436,4.639460869565218,7.680313043478261,7.01551304347826,5.097391304347826,5.116030434782608,4.6622391304347826,5.100678260869565,2.0014956521739133,3.3554434782608697,7.463082608695652,45.28073913043479,5.365939130434783,1.7500347826086955,1.6466869565217392,6.987595652173913,6.689565217391304,3.682486956521739,12.731782608695653,2.038030434782609,0.9091304347826087,4.357865217391304,3.1765434782608697,0.15482304347826087,3.134078260869565,5.961739130434783,2.841947826086957,3.2447565217391308,1.1472304347826086,7.107069565217392,0.3481660869565218,4.200130434782609,4.006086956521739,1.410995652173913,0.5966695652173913,3.1748913043478257,21.299478260869563,10.398260869565217,2.954834782608696,3.082904347826087,10.361913043478262,10.662304347826087,2.9472130434782606,1.3119391304347825,23.445217391304347,8.231595652173914,0.6677695652173913,2.945321739130435
1988-04-30,1.1433,4.15524,4.090014999999999,23.1316,3.793815,14.549850000000001,3.2698950000000004,2.330255,5.678905,1.93001,3.96975,5.548385,0.768715,8.991065,4.438745,0.57796,0.5454749999999999,4.20866,2.390485,2.755395,13.484,1.2078000000000002,2.14921,0.67153,4.28522,0.255618,0.280734,14.720949999999998,3.148575,3.2185,0.73861,0.2863515,3.2757899999999998,4.047115,4.478115,3.2231250000000005,0.5858,2.4821999999999997,3.8520499999999998,8.362649999999999,6.059075,4.41705,2.7711449999999997,2.0401,8.391365,3.69548,2.24718,4.716505,4.4388950000000005,5.224835000000001,0.545535,5.336095,3.049965,1.752875,1.5143,4.60906,13.062549999999998,2.63775,1.354805,19.8012,6.50424,6.2789649999999995,7.058585000000001,2.899625,3.98243,2.9693549999999997,7.476044999999999,1.37448,1.749015,15.23855,3.9334649999999995,7.74259,3.9419449999999996,1.27793,3.4290700000000003,2.423665,3.46648,1.83623,4.11289,2.885915,0.5188425,4.304365,1.30189,9.28753,8.511709999999999,1.21446,1.742445,3.10393,8.50762,2.06972,4.73822,2.4267250000000002,7.32591,5.204605,4.78132,4.798245,2.84613,8.062755,8.47696,0.524889,12.598650000000001,10.72605,4.2394799999999995,1.6163049999999999,6.65432,12.1174,77.6627,3.092385,6.141299999999999,0.9100249999999999,61.6875,4.655105,3.362945,29.313299999999998,0.706205,6.96261,7.847355,5.737545,3.150845,4.91936,3.00192,2.15729,6.787335000000001,4.939465,12.40465,3633.75,7.263235,0.71253,4.098380000000001,20.4546,298.415,2.9269,0.8041,14.47335,7.6532,5.197895,4.2575,2.68783,6.560124999999999,0.30896875,3602.071,7.141305,2.43764,3.765905,1.322755,2.093355,4.500685,7.411499999999999,7.00505,5.580735,5.319834999999999,4.752295,5.01729,2.0026,3.4554400000000003,7.46358,46.1809,4.917949999999999,1.824665,1.7376549999999997,6.26386,7.1325,3.726795,12.528699999999999,1.9737650000000002,0.96,4.13457,3.05489,0.14741100000000001,3.16142,6.277500000000001,2.6621750000000004,3.2624450000000005,1.009675,7.20321,0.364947,4.313395,3.9143749999999997,1.460575,0.61761,2.948115,21.923949999999998,10.60035,3.026445,2.90347,11.05585,11.0716,3.166645,1.35087,23.456,8.307435,0.8078150000000001,2.9429
1988-05-31,0.9922904761904763,3.927795238095238,4.0190761904761905,22.795428571428573,3.8305142857142855,15.040142857142857,3.3758809523809523,2.1591666666666667,5.427028571428572,1.8559619047619047,3.7647095238095236,5.2501952380952375,0.7607095238095238,8.774047619047618,4.642733333333333,0.6160238095238094,0.5463190476190476,4.210395238095238,2.3711333333333333,2.6395904761904765,13.175761904761906,1.2777285714285713,2.054338095238095,0.6619666666666667,4.286695238095239,0.23650714285714283,0.28979190476190475,14.365142857142857,3.2995952380952382,3.370952380952381,0.6873428571428571,0.2911547619047619,3.0192190476190475,4.049461904761905,4.290852380952381,3.217547619047619,0.5602619047619047,2.4984714285714285,3.617990476190476,8.4696,5.378333333333334,4.2801285714285715,2.421395238095238,1.883795238095238,9.104361904761905,4.066823809523809,2.2833952380952383,4.4015571428571425,4.157461904761904,5.062238095238095,0.5431476190476191,5.130995238095238,3.0082857142857145,1.6420428571428571,1.396842857142857,4.4587619047619045,12.23352380952381,2.5782000000000003,1.381275,19.273857142857143,6.474328571428572,6.193385714285715,7.0100476190476195,2.886047619047619,3.759157142857143,2.841690476190476,7.475552380952381,1.2349619047619047,1.595247619047619,13.77904761904762,3.9426,7.369057142857143,3.7117809523809524,1.2705666666666666,3.5671857142857144,2.474838095238095,3.4432619047619046,1.8973,4.151680952380953,2.8212238095238096,0.5337000000000001,4.341385714285714,1.2316761904761904,7.9548000000000005,7.992614285714286,1.2162523809523809,1.6644428571428571,3.182304761904762,8.4168,2.029295238095238,4.545847619047619,2.355695238095238,7.246338095238095,4.9665,4.611542857142857,4.812985714285714,2.9248857142857143,7.855590476190476,8.441109523809525,0.49866666666666665,11.936952380952382,9.779171428571429,4.04487619047619,1.6500333333333335,6.617471428571429,10.996333333333334,77.76842857142857,2.998742857142857,6.2073761904761895,0.9714095238095238,60.654761904761905,4.418090476190476,3.422357142857143,28.464000000000002,0.6999952380952381,6.569019047619047,8.017366666666666,5.87282380952381,2.9349714285714286,4.746328571428571,2.9571,1.9867000000000001,6.303595238095237,4.794566666666666,12.13452380952381,3720.2380952380954,7.046842857142857,0.6758857142857143,3.913504761904762,18.97290476190476,297.52857142857147,2.795390476190476,0.8197428571428572,14.572142857142856,7.177209523809523,5.305652380952381,4.23952380952381,2.6369285714285713,6.580638095238095,0.3027171428571429,3431.420476190476,7.026861904761905,2.3467761904761906,3.560085714285714,1.3056904761904762,1.9736999999999998,4.254323809523809,7.490942857142857,6.984752380952381,5.267185714285715,5.3989714285714285,4.668128571428571,4.863947619047619,2.0243761904761906,3.2776809523809525,7.19594761904762,44.25719047619048,4.4302,2.099819047619048,1.6255761904761903,5.778295238095238,6.850476190476191,3.6303142857142854,12.134238095238096,1.8046333333333333,0.9952380952380951,3.9958761904761904,2.9272666666666667,0.15008190476190478,3.1449380952380954,7.031428571428571,2.644690476190476,3.159933333333333,0.8887809523809524,6.819509523809524,0.36736142857142856,4.361914285714286,3.681895238095238,1.322,0.6251285714285714,2.725414285714286,22.205714285714286,10.376333333333333,2.8538476190476194,2.868890476190476,11.268857142857142,10.020947619047618,2.9269333333333334,1.2333190476190476,23.264761904761905,8.745209523809523,0.8835142857142857,2.8109952380952383
1988-06-30,1.0374227272727272,4.059131818181818,4.250490909090909,24.576681818181818,3.9972499999999997,16.09981818181818,3.6224136363636363,2.4758227272727273,5.864809090909091,1.936631818181818,3.961013636363637,5.379659090909091,0.8474863636363636,9.744909090909092,4.889736363636364,0.7495636363636364,0.5325772727272727,3.9497636363636364,2.593040909090909,2.863031818181818,13.165318181818181,1.465681818181818,2.1529045454545455,0.7113181818181817,4.481609090909091,0.23902090909090906,0.3033518181818182,14.495181818181818,3.5963090909090907,3.5872727272727274,0.7377772727272727,0.3262609090909091,3.3821318181818185,4.124145454545455,4.8249272727272725,3.208154545454546,0.6108681818181818,2.475440909090909,3.6246409090909086,8.763645454545454,5.423059090909091,4.641668181818182,2.475731818181818,2.084059090909091,10.158318181818181,4.820354545454546,2.4155818181818183,4.636236363636364,4.60485,5.336186363636364,0.5921454545454545,5.612654545454546,3.018959090909091,1.6669181818181817,1.552909090909091,4.80465,13.062454545454546,2.4435818181818183,1.4809142857142856,20.304363636363636,6.55220909090909,6.562190909090909,7.510054545454546,2.966440909090909,4.197231818181819,2.9469681818181814,7.720118181818182,1.2976227272727272,1.7237863636363635,14.164045454545453,4.334245454545454,7.998386363636365,4.1731181818181815,1.4069590909090908,3.9068181818181817,2.591881818181818,3.798904545454546,2.0793954545454545,4.4274545454545455,3.1046545454545456,0.5991636363636363,4.536204545454545,1.2431227272727272,8.583422727272726,8.307981818181817,1.2437454545454545,1.774809090909091,3.4780272727272727,9.182422727272726,2.208531818181818,4.7906272727272725,2.5765409090909093,6.533418181818181,5.4248590909090915,4.905395454545455,5.207263636363636,3.291090909090909,8.439677272727273,9.669968181818183,0.5177672727272727,12.783999999999999,10.018500000000001,4.236213636363637,1.7286363636363637,6.778077272727273,10.857818181818182,85.21086363636363,3.132918181818182,6.686727272727273,1.0259772727272727,66.30681818181819,4.688631818181818,3.721945454545455,29.362863636363635,0.7646772727272727,6.901599999999999,8.073745454545454,6.232677272727273,3.1870136363636363,4.961186363636364,3.2148,2.1225863636363638,6.726863636363635,4.9701272727272725,13.228090909090911,3945.0,7.701527272727273,0.6827772727272727,3.941245454545455,20.279999999999998,321.02727272727276,3.072518181818182,0.8732545454545455,15.73259090909091,7.489018181818182,5.489986363636363,4.488636363636363,2.842790909090909,7.108227272727273,0.29849555555555557,3734.610909090909,7.417081818181819,2.4109636363636366,3.7007454545454546,1.4172181818181817,2.060922727272727,4.420531818181818,8.024981818181818,7.303368181818183,5.1221,5.2645954545454545,4.7476318181818185,5.198140909090909,2.1034136363636367,3.446359090909091,7.981568181818182,46.47936363636364,4.6494909090909085,2.402940909090909,1.7230409090909091,6.129954545454546,7.2713636363636365,3.8175363636363637,12.726454545454544,1.885118181818182,1.1268181818181817,4.497,3.0788272727272727,0.16898454545454544,3.266763636363636,7.845909090909092,2.7818545454545456,3.7775863636363636,0.9561818181818182,7.291231818181817,0.43757863636363636,4.4762272727272725,3.84305,1.3019181818181818,0.6672136363636363,2.851577272727273,26.448,10.579181818181818,3.194627272727273,3.0520045454545452,10.811590909090908,10.264818181818182,3.314059090909091,1.2572409090909091,25.005454545454544,9.581568181818183,1.0335590909090908,2.6125909090909087
1988-07-31,1.010835,4.370155,4.08319,25.7454,3.986815,14.45795,3.715295,2.8026899999999997,5.90045,1.8886600000000002,3.8206800000000003,5.40027,0.861305,9.207184999999999,4.75065,0.8149200000000001,0.52348,3.846255,2.56785,3.122255,13.363800000000001,1.449085,2.198705,0.73887,4.50709,0.23329049999999998,0.3193115,13.8228,3.67373,3.4015,0.78156,0.33374000000000004,3.3196849999999998,4.05114,5.232985,3.263655,0.639195,2.4482399999999997,3.527865,8.69417,5.561245,4.4169,2.4486149999999998,2.151035,10.622,4.79278,2.357445,4.44425,4.162095,5.217544999999999,0.58763,5.830735,2.9017299999999997,1.666305,1.48834,4.640705,12.297799999999999,2.436855,1.4923,19.07425,6.19095,6.443805,7.3538250000000005,2.8027,4.46448,2.847625,7.1674999999999995,1.2900800000000001,1.7039549999999999,13.6286,4.3346,8.032815,4.378405,1.412065,3.93579,2.49923,3.907455,1.98921,4.181065,3.21446,0.61144,4.430175,1.3255050000000002,8.349979999999999,7.93447,1.29176,1.9342949999999999,3.4482,9.157335,2.3033349999999997,4.8052399999999995,2.748595,5.980215,5.38274,4.83455,5.424855,3.3558399999999997,8.512495,9.95835,0.485561,12.670449999999999,9.64772,4.4077,1.67519,7.083265,11.5118,86.194,3.10347,6.35257,1.012315,62.25,4.72663,3.5623599999999995,29.371050000000004,0.750065,6.61013,8.503400000000001,6.344505,3.145165,4.931545,3.09965,2.004235,7.237990000000001,4.9427,13.32645,4383.333333333333,7.9433549999999995,0.7133499999999999,3.950005,20.21315,311.975,3.0559649999999996,0.8475949999999999,15.60385,7.207265,5.16177,4.8985,2.8158000000000003,6.970235,0.31638846153846156,3778.7019999999998,7.34304,2.47664,3.73684,1.4695500000000001,2.059335,4.38946,7.8374,7.388505,4.711475,4.9931849999999995,4.7183,5.1091999999999995,2.08455,3.495675,7.759144999999999,47.138850000000005,4.3913400000000005,2.48344,1.7327849999999998,6.100515,8.038,3.871955,12.813300000000002,1.9063649999999999,1.2209999999999999,4.562375,3.03323,0.195462,3.5405949999999997,7.1674999999999995,2.91225,4.57847,0.9367599999999999,7.4198949999999995,0.425143,4.162585,3.70789,1.215395,0.65073,2.7579450000000003,25.66765,10.3094,3.448505,3.07442,10.157050000000002,10.21195,3.5772,1.22917,24.642,10.1829,1.1137700000000001,2.48316
