Date,vti.us,ibnd.us,viov.us,urty.us,schr.us,jnk.us,pej.us,rusl.us,feny.us,don.us,dim.us,vfh.us,vug.us,eelv.us,xt.us,iwm.us,uym.us,dia.us,xtn.us,agg.us,tip.us,fvd.us,pst.us,dnl.us,know.us,sil.us,dxjf.us,usci.us,mxi.us,gsy.us,sqqq.us,iwy.us,hdv.us,gnma.us,flot.us,idv.us,sdow.us,midu.us,schf.us,moat.us,rye.us,iak.us,ivw.us,eld.us,pbs.us,fems.us,bsjh.us,bnd.us,mdyg.us,vwo.us,dxj.us,brzu.us,mdiv.us,jpge.us,gal.us,ugld.us,xsw.us,dzz.us,shv.us,ffa.us,slqd.us,fxi.us,vxx.us,flrn.us,pdbc.us,corp.us,pplt.us,epp.us,iusg.us,pzt.us,dgl.us,spyg.us,vig.us,eum.us,xhb.us,soxs.us,sh.us,sso.us,pxh.us,sds.us,ixn.us,lbj.us,uup.us,svxy.us,govt.us,dgro.us,fxe.us,ewq.us,amu.us,tdtf.us,dto.us,fyld.us,vis.us,tviz.us,dbe.us,tbt.us,dgrw.us,pcef.us,efv.us,ubt.us,xle.us,sgol.us,istb.us,ure.us,isra.us,gqre.us,pio.us,eden.us,ewi.us,bizd.us,psct.us,tlte.us,mgc.us,iyt.us,syld.us,xli.us,ibdn.us,copx.us,efz.us,scj.us,adre.us,mub.us,erx.us,csj.us,bsch.us,fjp.us,eusa.us,zsl.us,fxg.us,ews.us,gxg.us,ravi.us,bdcs.us,iltb.us,kre.us,drn.us,pxj.us,gval.us,udow.us,qcln.us,tur.us,upro.us,rwr.us,pxf.us,aok.us,fny.us,euo.us,gasl.us,aaxj.us,qld.us,vxz.us,sub.us,ibdl.us,tfi.us,rpg.us,ihi.us,xlk.us,bscj.us,def.us,eusc.us,rwj.us,xme.us,vo.us,xiv.us,fhlc.us,spxs.us,tecl.us,sphb.us,brf.us,alts.us,ewg.us,rek.us,srty.us,ephe.us,fsta.us,iyz.us,cvy.us,ewk.us,dgaz.us,xlg.us,ihe.us,tvix.us,rcd.us,drv.us,csd.us,hyem.us,chau.us,stpz.us,nyf.us,eemv.us,fpe.us,afk.us,xes.us,fidu.us,xtl.us,crbn.us,vwob.us,pph.us,lit.us,sgdj.us,faz.us,fei.us,iwc.us,gaz.us,hyih.us,pgx.us,emlc.us,fthi.us,fnde.us,atmp.us,iwo.us,qtec.us,qdf.us,pbe.us,ipac.us,bis.us,fdiv.us,dbez.us,dol.us,cyb.us,schp.us,lrgf.us,fan.us,icln.us,idx.us,eirl.us,vrp.us,scif.us,jkl.us,blv.us,iqdf.us,agq.us,igf.us,aadr.us,iev.us,econ.us,schh.us,comt.us,enfr.us,jo.us,fgm.us,jjn.us,schd.us,moo.us,pick.us,sdiv.us,dxd.us,efad.us,iez.us,iai.us,thd.us,bsjj.us,vpl.us,oef.us,mna.us,rxi.us,fab.us,cnxt.us,skf.us,qdef.us,ung.us,umdd.us,uvxy.us,ite.us,fv.us,epol.us,ewo.us,mtum.us,mvv.us,usmv.us,fni.us,ixp.us,eql.us,futy.us,dbc.us,ubr.us,eeb.us,bscn.us,ibdh.us,dbo.us,smdv.us,ewc.us,srs.us,vxf.us,iyr.us,labu.us,corn.us,tdtt.us,inxx.us,ymlp.us,pie.us,ilf.us,rth.us,tuz.us,shyg.us,ibdp.us,sgg.us,tbf.us,dgre.us,ieus.us,igih.us,sdy.us,rsxj.us,slvo.us,ttt.us,gdxs.us,pscf.us,iyj.us,fxo.us,ivov.us,fxc.us,gxc.us,lmlp.us,eww.us,iyf.us,acwv.us,dug.us,bond.us,ihy.us,eev.us,ftsl.us,dvy.us,vgt.us,cefl.us,vcsh.us,pff.us,vonv.us,pex.us,ibmh.us,gsg.us,tza.us,ign.us,tdiv.us,vuse.us,vtwv.us,ita.us,fri.us,jkd.us,gyld.us,psj.us,gri.us,socl.us,vaw.us,myy.us,feu.us,eis.us,itm.us,fbt.us,iws.us,hedj.us,qual.us,ebnd.us,dbef.us,dln.us,srln.us,gwx.us,idlv.us,fnda.us,xmlv.us,fncl.us,ive.us,fcom.us,nfra.us,ltpz.us,vgit.us,schx.us,ief.us,iau.us,kbwr.us,amlp.us,dod.us,ipff.us,indl.us,totl.us,fem.us,pdn.us,uyg.us,dig.us,igv.us,retl.us,dbaw.us,sjb.us,xslv.us,xrlv.us,xar.us,sivr.us,voov.us,pgf.us,emb.us,qqxt.us,hewg.us,huse.us,smlv.us,vbk.us,fbz.us,pgj.us,pcy.us,jxi.us,fad.us,tna.us,kxi.us,jkf.us,tqqq.us,slyv.us,gush.us,fct.us,dhs.us,pbw.us,bsjl.us,schb.us,hao.us,prf.us,qai.us,lmbs.us,psp.us,feo.us,kbwp.us,cure.us,schz.us,rzg.us,efav.us,inco.us,ryu.us,schv.us,ring.us,fdm.us,hyls.us,ifv.us,bndx.us,ule.us,ciu.us,cmf.us,fndc.us,fvl.us,rly.us,sly.us,sdog.us,rem.us,vox.us,uslv.us,sphd.us,ewa.us,mdy.us,fxu.us,spxu.us,wdti.us,uga.us,dgp.us,cjnk.us,finu.us,rwl.us,bscl.us,ibdj.us,rigs.us,mlpx.us,tan.us,fnk.us,frak.us,dxge.us,minc.us,ura.us,dba.us,dgrs.us,fif.us,dwm.us,fxy.us,uso.us,ewm.us,vclt.us,ijs.us,sea.us,vot.us,wood.us,feeu.us,mgk.us,pzd.us,xly.us,rdiv.us,sret.us,scz.us,dfj.us,rgi.us,cwi.us,vthr.us,argt.us,rwx.us,aoa.us,lvl.us,eet.us,ixj.us,rfg.us,hyd.us,psch.us,edz.us,fxa.us,drip.us,ewu.us,ijk.us,enzl.us,vtip.us,ewy.us,pscd.us,iyh.us,yyy.us,edv.us,gunr.us,ipkw.us,acwx.us,ftcs.us,xlu.us,spy.us,mbb.us,frel.us,aom.us,xmpt.us,bsv.us,fyc.us,ewh.us,pxlv.us,fmat.us,iyy.us,pjp.us,pza.us,pin.us,acwi.us,vgsh.us,erus.us,remx.us,nugt.us,ihf.us,bwx.us,ery.us,bsci.us,ibdo.us,fxp.us,ewd.us,tltd.us,rfv.us,ugaz.us,epi.us,slvp.us,dbp.us,fiw.us,robo.us,xlp.us,mbg.us,lemb.us,ixc.us,pxe.us,zmlp.us,vt.us,qqqe.us,fhy.us,uco.us,fxh.us,twm.us,near.us,uwm.us,voe.us,iym.us,gdxx.us,mgv.us,dtn.us,udn.us,ewp.us,fxd.us,oil.us,lqd.us,mlpi.us,vcit.us,weat.us,dbem.us,mchi.us,bsji.us,tlt.us,fgb.us,schg.us,ivv.us,xrt.us,cly.us,iwx.us,frn.us,qyld.us,ige.us,chix.us,tmv.us,egpt.us,xph.us,rdvy.us,fam.us,eny.us,vioo.us,qlta.us,dxjs.us,pfm.us,fta.us,xbi.us,eema.us,qqq.us,rzv.us,fcor.us,ryh.us,iemg.us,iwl.us,fbnd.us,ashr.us,jnug.us,gvi.us,fndf.us,kold.us,stip.us,acim.us,doo.us,pek.us,gltr.us,ziv.us,slyg.us,vone.us,fdd.us,pbj.us,nobl.us,vgk.us,dbeu.us,fpf.us,viix.us,ycs.us,wdiv.us,voog.us,sjnk.us,ftc.us,smh.us,midz.us,jjc.us,ryj.us,exi.us,muni.us,vdc.us,mort.us,div.us,hymb.us,iwv.us,reet.us,ezu.us,shy.us,idu.us,bkln.us,vglt.us,vea.us,fep.us,pbp.us,bsjk.us,rji.us,heem.us,roof.us,yinn.us,ryf.us,sche.us,vlue.us,dgld.us,vss.us,iwb.us,dno.us,edog.us,hdge.us,ezm.us,fsz.us,hap.us,bzq.us,vpu.us,ifgl.us,morl.us,ieo.us,dls.us,fcg.us,pbd.us,vong.us,ibb.us,kie.us,veu.us,djp.us,iwn.us,guru.us,skyy.us,eza.us,shm.us,vtwg.us,fxr.us,usd.us,eurl.us,iyw.us,eufn.us,kba.us,ivog.us,qaba.us,igov.us,vnq.us,aor.us,iefa.us,bsck.us,vym.us,rsx.us,pxmv.us,bwz.us,rwk.us,ibdm.us,vxus.us,drw.us,byld.us,xlf.us,wip.us,phb.us,cew.us,ftec.us,sef.us,ewj.us,ijt.us,ech.us,vb.us,fltb.us,ees.us,zroz.us,des.us,boil.us,tolz.us,gld.us,fxf.us,iyc.us,labd.us,vidi.us,vv.us,hygh.us,pscc.us,pfig.us,nib.us,rtm.us,oneq.us,gmf.us,efa.us,cwb.us,fnx.us,fdis.us,vcr.us,biv.us,gcc.us,vixm.us,fpl.us,inda.us,ixus.us,fdn.us,norw.us,ppa.us,fas.us,bkf.us,dvye.us,vtwo.us,ftls.us,slv.us,iwf.us,xsd.us,gldi.us,eems.us,pxsv.us,iat.us,eido.us,psk.us,eqal.us,sbio.us,jke.us,bno.us,ibmi.us,pey.us,scha.us,ghii.us,bib.us,dust.us,fgd.us,itot.us,hyld.us,regl.us,vixy.us,fpx.us,jjg.us,schm.us,qinc.us,picb.us,rja.us,russ.us,eumv.us,cza.us,vtv.us,indy.us,airr.us,fex.us,iwr.us,gex.us,jki.us,spff.us,fndx.us,iyk.us,silj.us,fxn.us,dsi.us,ewz.us,uci.us,gll.us,dbjp.us,dtd.us,mint.us,ieur.us,prfz.us,vnm.us,xhe.us,xlv.us,flge.us,ftgc.us,fmb.us,dbv.us,cgw.us,dfe.us,ibdq.us,dew.us,ftsm.us,rpv.us,soxx.us,ust.us,ijh.us,fxb.us,iyg.us,rez.us,hyg.us,voo.us,dth.us,aia.us,xlb.us,dbb.us,rsp.us,dslv.us,fyt.us,pghy.us,ivoo.us,amj.us,gmom.us,usl.us,ewn.us,fxz.us,vnqi.us,gdxj.us,soyb.us,kbe.us,qid.us,dgs.us,hys.us,ddm.us,bal.us,qemm.us,gii.us,fltr.us,soxl.us,ibcd.us,snln.us,bsco.us,xop.us,fyx.us,csm.us,rwo.us,psci.us,iye.us,pall.us,fm.us,ewt.us,sphq.us,ijj.us,pkb.us,gnr.us,ounz.us,oih.us,ttfs.us,ixg.us,mlpa.us,psau.us,efg.us,shyd.us,cqqq.us,dwx.us,fxl.us,ewx.us,psce.us,cut.us,epu.us,iusb.us,fln.us,spxl.us,bbh.us,tecs.us,bfor.us,tilt.us,pfxf.us,sco.us,ibdk.us,rwm.us,bscm.us,vht.us,ewzs.us,bbp.us,jdst.us,bbrc.us,splv.us,hezu.us,iusv.us,ugl.us,ewl.us,ijr.us,bdcl.us,qqew.us,edc.us,bab.us,spyv.us,kce.us,mfd.us,xhs.us,eem.us,tao.us,dem.us,ioo.us,tlh.us,cmbs.us,wps.us,mln.us,dog.us,pnqi.us,yang.us,mdyv.us,sgdm.us,icf.us,vbr.us,tmf.us,kol.us,pwb.us,psq.us,sciu.us,iwd.us,cred.us,slx.us,ipe.us,cow.us,fndb.us,nge.us,hefa.us,gres.us,iei.us,ryt.us,fdl.us,pwv.us,fez.us,iwp.us,ihdg.us,rhs.us,fdt.us,vde.us,ibmg.us,vmbs.us,scho.us,dvhl.us,usdu.us,grek.us,bil.us,ediv.us,urth.us,schc.us,fsd.us,gdx.us,angl.us,intf.us,bsjm.us,idog.us,viog.us,smb.us,pwz.us,psi.us,hewj.us,jkg.us,itb.us,emlp.us,agz.us,igm.us
2016-11-13,109.22,31.433999999999997,109.56,48.063,53.36,33.3705,37.6155,32.620000000000005,19.0375,29.127000000000002,52.952,54.036500000000004,108.13499999999999,20.426499999999997,25.579500000000003,124.215,45.658500000000004,184.075,50.85,106.64,112.45,26.3825,21.68,44.367999999999995,36.2695,35.589,20.75,41.53,53.775000000000006,49.434,56.96,54.414500000000004,76.6575,49.1605,50.0195,27.6635,48.040000000000006,26.7265,27.130000000000003,34.34,56.715,55.495000000000005,117.7,33.8145,25.115,29.2805,25.0625,79.638,123.905,34.7205,44.217,30.37,17.272,49.718,31.9035,10.67,54.298500000000004,5.9825,109.595,12.247,49.457499999999996,35.319500000000005,127.19999999999999,30.198999999999998,15.9025,100.235,91.91,39.242,41.376000000000005,23.624000000000002,40.004999999999995,25.4135,81.86250000000001,25.44,32.863,76.32499999999999,37.965,70.668,17.250999999999998,65.16,106.68,19.393,25.57,37.447500000000005,24.89,27.478,105.67,23.276,17.8345,24.8195,143.476,20.0095,113.77000000000001,39.9795,11.64,39.18,31.8265,20.1475,44.7235,75.73949999999999,67.946,120.795,49.158,50.175,26.6455,53.6205,20.729999999999997,48.652,21.5395,16.0805,64.8305,44.7545,72.512,152.595,30.456,59.7885,24.425,20.4635,32.585,61.540499999999994,32.3795,107.325,32.2065,103.545,22.35,47.451499999999996,45.1555,31.616550000000004,43.354,19.5825,8.3403,74.606,19.9435,58.6335,48.2435,17.5,11.025500000000001,18.8935,40.64,14.503,33.186,73.485,85.02950000000001,35.388999999999996,31.719,29.6295,25.41,37.015,55.345,40.99,35.91,104.61000000000001,24.94,47.591499999999996,81.732,134.96,45.925,20.897,37.9595,23.5825,60.2175,28.662999999999997,125.805,38.485,33.364999999999995,60.675,44.894999999999996,33.736999999999995,15.244,37.006,25.038,18.705,66.36,32.827,29.612,29.601,18.536,16.9675,41.975,149.45499999999998,146.16,150.5,86.554,16.130000000000003,42.097,22.1485,18.95,51.906,54.313,48.95099999999999,18.0695,18.927999999999997,18.076999999999998,30.891,64.62100000000001,93.12899999999999,73.226,53.442499999999995,23.025,33.652,26.78,14.269,78.02000000000001,0.49975,21.2885,13.568000000000001,16.427999999999997,19.559,22.8105,21.46,146.56,49.9525,37.191500000000005,42.687,48.3695,30.049999999999997,48.147,24.4565,40.6535,23.9787,54.666,25.0435,11.1415,7.6983,21.211,36.988,23.338,43.187,129.275,86.733,21.215,41.47,37.033500000000004,39.5285,36.8885,22.225,37.7455,31.472,21.3335,23.823,34.192,13.805,40.984,49.0745,25.8295,18.637,15.77995,31.5455,38.054500000000004,45.181,68.8835,22.667,57.417,94.357,28.525,86.366,46.721000000000004,31.894599999999997,35.345,36.5445,7.1,64.496,277.20000000000005,59.510000000000005,21.851,17.2815,16.104,73.8215,82.57249999999999,43.186499999999995,28.6845,54.212500000000006,56.8505,29.0315,14.55,56.005,28.258000000000003,20.116500000000002,24.854,8.17,48.034,24.6265,41.114999999999995,89.6015,70.1435,44.965,18.805,24.372999999999998,11.128499999999999,23.426000000000002,14.8335,27.069499999999998,74.7585,50.381,43.6325,24.034,48.36,23.41,20.3355,41.7465,23.27,80.7775,33.376,8.44915,30.91735,21.345,45.8625,116.06,24.8685,102.495,73.185,73.8375,9.4721,43.1035,93.634,70.8905,44.751149999999996,101.715,22.8915,17.07,46.441,82.05799999999999,117.005,13.198,78.031,35.2515,91.47749999999999,34.574,25.218,14.025,25.175,42.426500000000004,27.776,26.932499999999997,92.399,137.97,21.131500000000003,126.095,16.721,47.2405,39.7605,22.859,107.02,14.01,28.264,45.657,23.2365,99.95,74.743,52.3605,66.28399999999999,25.5645,25.917,74.725,45.1515,28.686999999999998,27.451999999999998,31.197000000000003,37.573499999999996,31.432,94.7975,27.759,40.7605,65.11699999999999,63.9445,50.602000000000004,105.31,11.965,49.028,11.273,18.19495,15.08,47.165,47.735,19.545,26.195999999999998,80.3095,36.7555,111.05,38.147999999999996,22.4205,25.735,39.0505,27.0335,62.05,17.54905,91.343,17.156,104.205,39.898,23.592,34.0355,83.85050000000001,127.145,12.3225,29.862499999999997,26.764499999999998,42.033500000000004,50.775499999999994,41.035,89.3315,87.578,59.254999999999995,108.18,37.111,12.6445,62.3455,17.797,23.1255,51.348,22.9305,93.087,28.594,51.222,9.814,12.64,51.1385,30.05,50.966499999999996,88.6805,60.16,33.283,74.042,44.867000000000004,17.985500000000002,38.2615,45.0045,16.6895,53.55,15.008,106.57,57.3155,27.907,20.3245,23.314,110.07,39.807,38.1215,86.852,17.21,36.435,19.506500000000003,279.525,24.352,22.9,41.020300000000006,25.105,23.560000000000002,24.649,50.7415,41.3305,20.7845,24.644,23.755000000000003,13.411000000000001,16.7825,30.389,16.685000000000002,25.828,47.416,11.436,20.195,31.087000000000003,16.0685,44.1655,90.32,9.905,27.758,85.73949999999999,127.11000000000001,10.254000000000001,102.59,49.513,81.94,84.5375,31.267,78.2735,30.869,12.7975,48.6815,60.7665,95.366,30.500500000000002,97.649,22.646,34.623999999999995,45.469,9.280100000000001,50.3146,96.3205,121.095,28.82,69.9565,27.015,75.10249999999999,21.845,29.188,170.19,39.313500000000005,49.165000000000006,52.3495,48.669,146.45999999999998,16.569499999999998,110.16,27.338,26.853,38.995000000000005,39.815,44.6305,212.38,105.27000000000001,21.323999999999998,34.370999999999995,24.7495,78.92,33.117000000000004,20.320999999999998,32.1635,27.514499999999998,106.57,58.665,24.5475,19.176499999999997,56.9135,60.329,27.9955,16.1335,38.5,119.425,26.884,12.475000000000001,20.918,24.326,32.995000000000005,27.070999999999998,53.608999999999995,56.567499999999995,22.21,20.185,11.2675,38.06,37.989000000000004,27.896500000000003,49.234,25.813,42.105000000000004,31.5385,20.686500000000002,16.7215,58.2565,33.4405,10.604,17.08,57.44,27.700000000000003,49.4415,48.38,91.66900000000001,79.1785,41.565,62.593500000000006,75.6375,21.245,25.2155,34.557,5.295,114.59,25.186500000000002,84.182,7.1686,18.985500000000002,44.921,23.9735,119.32,6.3408,54.099999999999994,213.67000000000002,43.405,56.454499999999996,44.256,11.291,20.441,32.945,13.299,22.72,26.689999999999998,41.289,23.4435,10.114,8.06785,114.215,50.474000000000004,32.4435,21.825499999999998,43.8745,65.82900000000001,52.3985,114.63499999999999,66.1695,48.2655,148.735,41.591499999999996,48.3925,48.588499999999996,24.77,31.918,108.955,24.3,43.5646,99.555,63.9675,35.511,38.951499999999996,62.595,45.32,190.34,97.56899999999999,11.2075,31.524,52.239000000000004,45.373,23.582,19.698999999999998,53.7,67.1662,57.666,105.59,25.492,48.248000000000005,67.18350000000001,27.16745,29.065,35.681,73.2485,52.1555,127.095,20.143,22.304499999999997,54.839,126.03999999999999,23.25,32.771,83.971,112.115,22.227,73.743,35.085499999999996,27.8005,20.186999999999998,22.6445,4.855,20.6475,24.271,16.18,33.9705,21.332,65.56700000000001,52.135999999999996,91.67750000000001,118.225,74.53675,20.7495,9.649999999999999,31.7545,39.263000000000005,30.753999999999998,19.939999999999998,98.039,25.421,12.100999999999999,59.019999999999996,57.683499999999995,23.838,9.943000000000001,103.72,288.195,77.4625,42.611999999999995,22.765,106.485,23.274,34.015,49.331,47.846999999999994,106.63,31.253999999999998,58.113,18.415,115.625,17.901,28.415,105.53,45.806,46.7145,74.654,39.212500000000006,51.863,20.97,70.66900000000001,18.1445,28.259999999999998,30.475,50.118,24.398,44.1755,24.2155,23.8935,21.298000000000002,52.409,17.674500000000002,17.56,35.5185,14.995,48.5815,137.16500000000002,37.260000000000005,119.99,49.525,29.058,108.79499999999999,24.563000000000002,11.325,36.8545,118.425,96.75274999999999,144.57,14.8,20.735,97.32900000000001,82.3385,62.451,24.932499999999997,31.44345,88.0195,203.8,75.932,55.736999999999995,42.9405,52.4875,30.804499999999997,123.055,82.3495,19.34,43.59,11.239,26.991500000000002,48.9475,78.565,10.582999999999998,40.8505,33.885,31.8135,32.7175,99.713,33.13849999999999,17.015,101.33,50.942,8.9846,40.0505,26.721,39.959,23.598,40.5525,25.4625,25.46995,118.155,12.925,25.313000000000002,15.33,57.05,23.7265,47.56,50.565,21.7855,48.641,31.564999999999998,46.093,105.94,52.588,28.395,42.4605,21.523,24.4295,6.3125,52.05,20.5625,52.0425,86.80199999999999,28.192,21.737000000000002,46.576499999999996,169.01,48.0355,133.71499999999997,11.884,30.656,106.155,12.9025,14.555,78.81800000000001,32.298500000000004,13.539,78.53,33.409,75.6445,99.82,38.6725,105.775,13.3035,48.712,69.928,132.448,20.240000000000002,51.052499999999995,25.325,28.6495,51.235,23.91,40.4125,59.096500000000006,53.7755,110.02,58.105999999999995,152.985,122.72,97.07849999999999,56.286500000000004,79.749,194.91,35.8435,46.123,47.537,15.065000000000001,82.565,24.15,31.5265,22.8445,103.36,28.4025,22.197,17.384999999999998,23.3075,34.336,49.341499999999996,33.941,19.165,38.04,25.34,37.4585,92.086,74.8235,45.6388,49.894,42.4555,24.472,43.2645,24.241500000000002,17.628500000000003,19.9835,36.4225,49.96,52.7315,43.5295,51.7975,37.5175,65.51,25.0155,29.1715,24.737499999999997,133.53500000000003,26.734499999999997,39.025999999999996,12.29,28.866500000000002,60.9565,54.007999999999996,10.211500000000001,18.533,62.729,23.5565,37.480999999999995,33.3865,36.193,39.5055,17.814,23.5985,32.6965,49.3045,17.256500000000003,24.2165,114.09,20.09,32.708,89.9485,18.122500000000002,47.665,24.592,52.83,20.7265,128.52,10.6915,34.875,146.51999999999998,14.547,39.281,24.389499999999998,45.843,38.935,28.648,62.581,15.229,45.003,51.290000000000006,28.386499999999998,25.65,41.77,10.2935,49.727,34.332,20.4375,34.7795,72.8715,134.005,50.3835,32.806,19.250999999999998,20.085,83.14500000000001,16.165,86.5815,19.871000000000002,91.154,110.28,19.4735,13.4725,31.231,48.66,25.4565,104.705,106.47,36.91,55.823,19.3,30.496000000000002,17.027,24.14,25.5505,122.36500000000001,104.37,25.938,32.039,31.378999999999998,94.075,24.8615,114.005,46.069,93.65100000000001,25.250500000000002,51.9465,50.0635,17.7675,27.215,7.10075,45.45,24.9475,70.136,28.573500000000003,13.8235,21.772,26.557,22.3585,22.985,22.3235,117.475,17.252499999999998,25.092,32.725,25.377000000000002,149.545,26.369999999999997,23.002499999999998,111.97999999999999,120.195
