Date,vti.us,ibnd.us,urty.us,schr.us,jnk.us,pej.us,rusl.us,don.us,dim.us,vfh.us,vug.us,eelv.us,iwm.us,uym.us,dia.us,agg.us,tip.us,fvd.us,pst.us,sil.us,usci.us,mxi.us,gsy.us,sqqq.us,iwy.us,hdv.us,flot.us,idv.us,sdow.us,midu.us,schf.us,moat.us,iak.us,ivw.us,eld.us,pbs.us,bsjh.us,bnd.us,mdyg.us,vwo.us,dxj.us,mdiv.us,ugld.us,dzz.us,shv.us,ffa.us,fxi.us,vxx.us,corp.us,pplt.us,epp.us,iusg.us,dgl.us,spyg.us,vig.us,eum.us,xhb.us,soxs.us,sh.us,sso.us,pxh.us,sds.us,ixn.us,lbj.us,uup.us,svxy.us,govt.us,fxe.us,ewq.us,amu.us,tdtf.us,dto.us,vis.us,dbe.us,tbt.us,pcef.us,efv.us,xle.us,sgol.us,ure.us,pio.us,ewi.us,psct.us,mgc.us,iyt.us,xli.us,copx.us,efz.us,adre.us,mub.us,erx.us,csj.us,bsch.us,zsl.us,fxg.us,ews.us,gxg.us,bdcs.us,iltb.us,kre.us,drn.us,pxj.us,udow.us,qcln.us,tur.us,upro.us,rwr.us,pxf.us,aok.us,fny.us,euo.us,gasl.us,aaxj.us,qld.us,vxz.us,sub.us,tfi.us,rpg.us,ihi.us,xlk.us,def.us,rwj.us,xme.us,vo.us,xiv.us,spxs.us,tecl.us,sphb.us,brf.us,ewg.us,srty.us,ephe.us,iyz.us,cvy.us,ewk.us,dgaz.us,xlg.us,ihe.us,tvix.us,drv.us,csd.us,hyem.us,stpz.us,eemv.us,xes.us,pph.us,lit.us,faz.us,iwc.us,gaz.us,pgx.us,emlc.us,iwo.us,qtec.us,pbe.us,dol.us,cyb.us,schp.us,fan.us,icln.us,idx.us,scif.us,jkl.us,blv.us,agq.us,igf.us,iev.us,econ.us,schh.us,jo.us,schd.us,moo.us,sdiv.us,dxd.us,iez.us,iai.us,thd.us,vpl.us,oef.us,fab.us,skf.us,ung.us,umdd.us,uvxy.us,ite.us,epol.us,ewo.us,mvv.us,usmv.us,fni.us,ixp.us,eql.us,dbc.us,eeb.us,dbo.us,ewc.us,srs.us,vxf.us,iyr.us,corn.us,tdtt.us,inxx.us,ymlp.us,pie.us,ilf.us,rth.us,tuz.us,sgg.us,tbf.us,sdy.us,ttt.us,pscf.us,iyj.us,fxo.us,fxc.us,gxc.us,eww.us,iyf.us,acwv.us,dug.us,bond.us,ihy.us,eev.us,dvy.us,vgt.us,vcsh.us,pff.us,gsg.us,tza.us,ign.us,tdiv.us,ita.us,fri.us,jkd.us,gyld.us,vaw.us,myy.us,feu.us,eis.us,itm.us,fbt.us,iws.us,hedj.us,ebnd.us,dln.us,gwx.us,idlv.us,ive.us,ltpz.us,vgit.us,schx.us,ief.us,iau.us,amlp.us,ipff.us,indl.us,fem.us,uyg.us,dig.us,igv.us,sjb.us,sivr.us,voov.us,pgf.us,emb.us,qqxt.us,vbk.us,pgj.us,pcy.us,jxi.us,tna.us,kxi.us,jkf.us,tqqq.us,slyv.us,fct.us,dhs.us,pbw.us,schb.us,hao.us,prf.us,qai.us,psp.us,feo.us,cure.us,schz.us,rzg.us,efav.us,ryu.us,schv.us,ring.us,ciu.us,cmf.us,rly.us,sly.us,sdog.us,rem.us,vox.us,uslv.us,sphd.us,ewa.us,mdy.us,fxu.us,spxu.us,wdti.us,uga.us,dgp.us,rwl.us,tan.us,frak.us,ura.us,dba.us,fif.us,dwm.us,fxy.us,uso.us,ewm.us,vclt.us,ijs.us,sea.us,vot.us,wood.us,mgk.us,pzd.us,xly.us,scz.us,dfj.us,cwi.us,rwx.us,aoa.us,lvl.us,ixj.us,rfg.us,hyd.us,psch.us,edz.us,fxa.us,ewu.us,ijk.us,enzl.us,vtip.us,ewy.us,pscd.us,iyh.us,edv.us,gunr.us,acwx.us,ftcs.us,xlu.us,spy.us,mbb.us,aom.us,bsv.us,ewh.us,iyy.us,pjp.us,pza.us,pin.us,acwi.us,vgsh.us,erus.us,remx.us,nugt.us,ihf.us,bwx.us,ery.us,bsci.us,fxp.us,ewd.us,rfv.us,ugaz.us,epi.us,dbp.us,fiw.us,xlp.us,lemb.us,ixc.us,pxe.us,vt.us,fhy.us,uco.us,fxh.us,twm.us,uwm.us,voe.us,iym.us,mgv.us,dtn.us,udn.us,ewp.us,fxd.us,oil.us,lqd.us,mlpi.us,vcit.us,mchi.us,bsji.us,tlt.us,fgb.us,schg.us,ivv.us,xrt.us,cly.us,iwx.us,frn.us,ige.us,tmv.us,xph.us,fam.us,vioo.us,qlta.us,pfm.us,fta.us,xbi.us,qqq.us,rzv.us,ryh.us,iemg.us,gvi.us,kold.us,stip.us,doo.us,gltr.us,ziv.us,slyg.us,vone.us,fdd.us,pbj.us,vgk.us,viix.us,ycs.us,voog.us,sjnk.us,ftc.us,smh.us,midz.us,jjc.us,ryj.us,exi.us,muni.us,vdc.us,mort.us,hymb.us,iwv.us,ezu.us,shy.us,idu.us,bkln.us,vea.us,pbp.us,rji.us,roof.us,yinn.us,sche.us,dgld.us,vss.us,iwb.us,hdge.us,ezm.us,bzq.us,vpu.us,ifgl.us,morl.us,ieo.us,dls.us,fcg.us,pbd.us,vong.us,ibb.us,kie.us,veu.us,djp.us,iwn.us,skyy.us,eza.us,shm.us,vtwg.us,fxr.us,iyw.us,eufn.us,ivog.us,igov.us,vnq.us,aor.us,vym.us,rsx.us,bwz.us,rwk.us,vxus.us,drw.us,xlf.us,wip.us,phb.us,sef.us,ewj.us,ijt.us,ech.us,vb.us,ees.us,zroz.us,des.us,boil.us,gld.us,fxf.us,iyc.us,vv.us,nib.us,oneq.us,gmf.us,efa.us,cwb.us,fnx.us,vcr.us,biv.us,gcc.us,vixm.us,fdn.us,norw.us,ppa.us,fas.us,bkf.us,dvye.us,vtwo.us,slv.us,iwf.us,xsd.us,pxsv.us,iat.us,eido.us,psk.us,jke.us,bno.us,pey.us,scha.us,bib.us,dust.us,fgd.us,itot.us,hyld.us,vixy.us,fpx.us,jjg.us,schm.us,picb.us,rja.us,russ.us,cza.us,vtv.us,indy.us,fex.us,iwr.us,spff.us,iyk.us,fxn.us,dsi.us,ewz.us,uci.us,gll.us,dtd.us,mint.us,prfz.us,vnm.us,xlv.us,dbv.us,cgw.us,rpv.us,soxx.us,ust.us,ijh.us,fxb.us,iyg.us,rez.us,hyg.us,voo.us,dth.us,aia.us,xlb.us,dbb.us,rsp.us,dslv.us,ivoo.us,amj.us,ewn.us,fxz.us,vnqi.us,gdxj.us,kbe.us,qid.us,dgs.us,hys.us,ddm.us,bal.us,soxl.us,xop.us,fyx.us,csm.us,rwo.us,iye.us,pall.us,fm.us,ewt.us,sphq.us,ijj.us,pkb.us,gnr.us,oih.us,ixg.us,mlpa.us,psau.us,efg.us,dwx.us,fxl.us,ewx.us,cut.us,epu.us,spxl.us,bbh.us,tecs.us,pfxf.us,sco.us,rwm.us,vht.us,ewzs.us,splv.us,iusv.us,ugl.us,ewl.us,ijr.us,bdcl.us,qqew.us,edc.us,bab.us,spyv.us,mfd.us,eem.us,dem.us,ioo.us,tlh.us,wps.us,mln.us,dog.us,pnqi.us,yang.us,icf.us,vbr.us,tmf.us,kol.us,pwb.us,psq.us,iwd.us,cred.us,slx.us,ipe.us,iei.us,ryt.us,fdl.us,pwv.us,fez.us,iwp.us,rhs.us,fdt.us,vde.us,vmbs.us,scho.us,grek.us,bil.us,ediv.us,schc.us,fsd.us,gdx.us,smb.us,pwz.us,jkg.us,itb.us,emlp.us,agz.us,igm.us
2012-11-18,63.623599999999996,32.8928,13.596800000000002,50.912400000000005,29.7614,20.865199999999998,289.72799999999995,15.966800000000001,38.9218,28.8114,63.525800000000004,23.729599999999998,71.8442,29.422000000000004,112.97999999999999,99.774,115.01199999999999,14.891399999999999,27.034,63.9264,58.274,51.165,47.035399999999996,738.976,30.9198,48.5332,48.6612,24.7172,304.43199999999996,7.23682,22.2596,19.542,28.8394,67.5486,42.0444,15.2022,21.690800000000003,74.8084,74.7622,35.6642,24.7522,14.393200000000002,45.63,4.194,109.18400000000001,8.1192,31.8174,2205.568,89.7102,154.012,36.9576,23.7588,58.967999999999996,14.603399999999999,51.7856,29.29,23.9326,3107.5199999999995,70.964,26.6598,18.087600000000002,236.11999999999998,60.157799999999995,116.28599999999999,22.169999999999998,15.5778,23.9028,126.256,18.3814,17.897,25.038800000000002,49.146,62.3072,27.384000000000004,58.686,16.619400000000002,37.6228,60.475,169.51600000000002,29.312599999999996,15.272,20.9798,27.3468,42.419799999999995,83.19919999999999,32.1368,34.068599999999996,45.588,33.467200000000005,99.80999999999999,42.699400000000004,99.015,21.1762,21.868000000000002,22.334600000000002,21.893,18.4998,15.403200000000002,53.4692,24.2226,8.050740000000001,17.3284,11.9606,8.02932,53.5376,18.809,58.096000000000004,28.3628,27.202199999999998,19.0972,20.384,9677.0,51.3058,12.3464,123.576,102.622,43.2406,45.1684,62.787400000000005,25.2834,24.8714,32.6982,38.429,72.1062,15.752,481.95,10.6134,18.523000000000003,33.0412,19.778399999999998,696.0,30.526400000000002,20.2268,16.2476,10.828,72.32000000000001,89.60119999999999,77.7654,322000.0,97.312,25.485,19.285800000000002,52.22859999999999,50.607600000000005,29.2618,34.654399999999995,26.0474,294.944,44.839800000000004,3.082,10.9116,20.441200000000002,84.0956,22.7358,21.415200000000002,34.376,24.3952,55.928200000000004,5.402240000000001,5.484,25.612599999999997,39.3712,74.6048,78.91380000000001,200.752,29.4142,31.287599999999998,23.4024,25.6244,34.338,23.833000000000002,44.0948,14.9168,51.246,43.67659999999999,19.782999999999998,65.43379999999999,44.0284,56.027,28.4012,153.368,21.564,17.2206,540760.0,57.4338,22.8156,14.074000000000002,31.975,25.577,18.4146,43.9876,34.2702,27.369999999999997,30.0322,24.586000000000002,24.776,107.304,52.3754,50.5958,45.666,24.572,11.4926,50.7928,16.488,36.3876,39.9584,49.4794,68.80199999999999,28.227999999999998,45.4218,61.848,25.2298,63.78680000000001,13.8676,98.65599999999999,60.488,58.323800000000006,52.381600000000006,49.3902,90.184,93.61240000000001,19.8876,25.554000000000002,46.816,62.21939999999999,72.607,29.4822,31.932,278.336,24.354400000000002,16.360999999999997,59.614,14.765600000000001,70.61280000000001,17.5946,71.88,27.006,25.553,36.62,21.3644,42.4092,42.5596,35.6768,29.927,45.4796,20.924799999999998,23.159799999999997,55.879999999999995,67.694,61.588800000000006,29.3436,99.564,16.694,10.8178,20.776999999999997,69.196,20.6598,28.4278,39.7986,57.177,33.414,31.894,54.26559999999999,13.705400000000001,96.9664,22.9634,78.4378,17.1932,24.520400000000002,33.0342,11.8844,64.71799999999999,53.83200000000001,11.203,58.360400000000006,10.6296,37.774,16.1672,29.7224,18.8624,53.4806,26.8418,6.31218,13.3894,6.01534,47.5202,49.9112,45.864999999999995,47.5394,26.7584,38.1976,98.53200000000001,51.595000000000006,26.7866,59.3002,21.3464,29.4914,58.4886,323.44,19.834200000000003,19.3822,162.74,15.041,172.64000000000001,39.97,55.617999999999995,54.876,23.2748,11.2422,20.742,31.4332,28.327999999999996,11.524799999999999,35.482600000000005,122.05,31.389999999999997,36.9554,75.0954,68.70660000000001,11.4546,61.7038,36.9328,49.745799999999996,19.8214,41.720600000000005,33.5698,37.6896,25.8702,30.738400000000002,31.858999999999998,9.234539999999999,57.162800000000004,83.6024,26.111,32.077,59.739999999999995,96.883,27.8454,102.524,27.674,49.160399999999996,53.221199999999996,29.1524,75.7096,106.202,29.125400000000003,34.036,21.9232,28.5126,122.924,98.255,28.016399999999997,75.8062,16.0122,62.174800000000005,29.668599999999998,21.8568,16.6248,40.7506,59.0278,35.1758,43.9036,4728.8,63.2826,28.929000000000002,52.403999999999996,19.4684,90.08,22.5054,31.933600000000002,4244.0,16.9756,59.1,22.4932,30.004200000000004,48.8634,32.344,21.3208,41.4858,10.388,261.54,30.883,119.63199999999999,18.8584,50.4476,58.6518,36.1978,45.4822,26.71,22.7672,20.7786,20.466,103.28599999999999,23.7662,74.83579999999999,39.6554,20.6256,110.66400000000002,4.74616,30.650799999999997,123.35,28.27,51.4442,26.449599999999997,16.4446,33.1154,48.477999999999994,22.9798,10.8378,62.717200000000005,46.5526,14.0816,26.1616,27.0894,58.595600000000005,36.8678,73.5034,43.1954,103.66400000000002,26.4026,99.728,31.417399999999997,95.822,21.212,103.14200000000001,57.0754,8.90766,18.123,37.778800000000004,931.9,43.54,60.925,23.079,27.633999999999997,28.326800000000002,238.368,43.448,21.073,46.9776,49.356,78.5598,15.1454,47.2472,73.3022,26.2322,82.27720000000001,70.8466,20.1068,28.0034,15.306999999999999,8.440000000000001,15.524600000000001,14.874600000000001,21.595999999999997,37.948,75.2946,68.5322,20.618000000000002,18.035800000000002,37.524,62.063,23.64,7.306100000000001,56.224199999999996,39.630399999999995,71.3282,6.53968,60.208000000000006,128.698,38.3274,36.580799999999996,41.62,62.3762,17.7666,56.873599999999996,46.393600000000006,61.5028,17.6634,63.3846,15.0672,64.0798,48.443599999999996,50.731,29.5368,41.465999999999994,22.9634,36.189800000000005,28.303800000000003,37.8486,21.4484,11.314,56.2898,15.225399999999999,30.312,33.2748,74.19300000000001,55.2884,69.4302,16.3276,100.316,13.617799999999999,205.99200000000002,166.254,103.894,78.6078,56.3224,32.75,106.196,64.1188,45.4832,30.053800000000003,32.8974,67.95739999999999,76.3736,29.189999999999998,151.792,35.434,12.0342,18.3298,8.055760000000001,33.3298,41.131,57.7638,31.169999999999998,58.403200000000005,19.3834,14.377199999999998,21.275399999999998,28.378800000000002,33.7446,69.4156,39.35,7.65348,32.6946,12.8826,736.55,18.3358,28.1176,33.4872,1843.2,27.1038,54.98,24.205000000000002,25.733600000000003,9.120000000000001,450.52,30.2408,49.4272,22.8828,27.170799999999996,98.24100000000001,10.6466,64.88300000000001,17.199,46.1586,45.314800000000005,21.7,59.081999999999994,45.3286,96.26259999999999,59.997,13.557400000000001,35.921,25.548000000000002,18.8562,28.538,45.7464,54.0188,88.2772,156.83800000000002,50.989599999999996,38.3528,69.33239999999999,112.86800000000001,29.8642,39.7868,31.392200000000003,18.082,46.562,22.732,60.4596,28.399,16.8314,22.1986,44.321600000000004,82.223,20.575,128.86399999999998,38.695,79.3474,31.087,46.309999999999995,5.320220000000001,47.7274,30.160800000000002,29.042399999999997,33.5038,34.959,61.31,21.905,23.037,13.787200000000002,74.95840000000001,15.413400000000001,42.1764,33.739,37.312200000000004,10.0306,36.2414,50.3898,32.9568,19.377000000000002,37.8782,16.7048,40.0462,6.30654,50.714800000000004,210.64000000000001,15.122800000000002,22.4,105.52799999999999,66.1506,22.3416,23.9858,26.893,90.276,22.0756,33.6574,9.80218,23.688200000000002,108.45,24.4404,15.138,8.9989,36.8112,41.7988,52.72859999999999,124.946,28.4454,17.3046,35.61,38.0544,158.552,62.8266,60.9434,19.8932,20.712600000000002,17.5364,106.49600000000001,61.5638,97.5538,37.2656,57.224199999999996,116.718,48.256600000000006,15.502600000000001,18.6356,26.1856,56.251999999999995,60.675,37.452,88.1568,47.9018,48.9984,14.3122,45.55,33.9276,22.496000000000002,11.9012,45.6924,16.7298,21.7788,86.421,18.781,16.7512,106.59400000000001,60.678999999999995
2012-11-25,64.8685,33.067499999999995,14.385,50.82325,29.99825,21.45225,316.99,16.26925,39.8235,29.45225,64.984,24.01625,73.2765,30.357,114.425,99.6775,114.5275,15.102,27.259999999999998,64.516,59.042500000000004,52.1225,47.03075,701.08,31.54475,49.17775,48.64125,25.13925,295.0,7.68715,22.71425,19.96475,29.5245,68.88475,42.276250000000005,15.38575,21.63775,74.669,76.2915,36.157250000000005,26.031,14.731,46.4275,4.1425,109.1925,8.331725,32.41225,1971.52,89.4145,154.99,37.28425,24.2965,59.315,14.892,52.78125,28.9525,24.9375,3132.4,69.92,27.66825,18.2835,229.14,61.66775,121.50999999999999,22.075,17.735999999999997,23.845,127.35,18.971249999999998,18.55775,25.006999999999998,47.2975,63.12325,28.005,60.3125,16.913249999999998,38.45875,61.862,170.6125,30.03575,15.64275,21.54,27.82475,43.25075,83.6365,32.547,34.18425,44.6825,33.76575,100.0325,45.57575,99.0425,21.16,20.86375,22.9725,21.99725,18.528750000000002,16.003999999999998,52.9775,24.711,8.3076,18.0035,12.41825,8.0587,53.169250000000005,19.872999999999998,58.686,29.05725,27.33925,19.4965,20.0325,10405.0,51.9225,12.836,117.15,102.7025,43.37,46.11325,64.1265,25.7495,25.335250000000002,33.3025,38.482749999999996,73.59775,17.9525,460.3125,11.182,19.05625,32.842749999999995,20.298000000000002,665.6,31.222,20.37725,16.643500000000003,11.084,65.75,91.3775,78.78450000000001,253125.0,95.23,26.11825,19.26625,52.2415,51.019,30.076,34.893,26.406,280.96,45.56275,3.1125,11.00175,20.60725,85.88550000000001,23.05625,22.081000000000003,34.983000000000004,24.399250000000002,55.66375,5.4173,5.60825,25.785,38.867,76.31775,78.27925,210.7,29.734,31.9235,23.641750000000002,25.90175,34.207499999999996,24.12375,45.10925,15.107750000000001,50.2,44.87375,20.096,65.78975,45.108000000000004,57.0705,28.98425,148.35,22.2275,18.259,426750.0,57.3625,23.68775,14.37125,33.29625,25.96975,18.50825,44.51525,35.017250000000004,27.785,30.13975,24.95,25.1135,105.56,53.44725,51.22125,46.8425,24.583,11.3075,52.2565,16.705750000000002,36.878,40.78025,49.47175,70.6075,28.625,46.24675,64.38,25.90125,64.667,14.142,99.20925,61.16875,60.298500000000004,53.473,49.875,87.03999999999999,93.53925,20.016,24.96,47.635,63.44975,72.636,29.68425,32.535,266.24,24.73175,16.46925,60.52175,14.946,72.05275,17.786749999999998,73.50425,26.515,26.088,37.49625,21.452,43.94525,43.42675,36.079750000000004,30.06325,46.1685,21.15025,23.3975,56.890249999999995,66.773,61.4715,29.91475,99.1445,16.7925,11.106000000000002,20.79725,68.458,21.01825,29.62475,41.500249999999994,58.21125,33.035000000000004,32.695,55.2145,13.81175,96.99475000000001,23.4,80.2545,17.004,24.51375,33.3475,12.571,65.791,54.4985,11.866249999999999,59.63075,10.99175,38.282,16.09825,30.30875,19.244,54.445,26.87675,6.419625,13.68325,6.25205,47.52975,50.967,46.354749999999996,47.76075,27.21675,38.2145,98.435,51.898250000000004,27.110500000000002,60.5065,21.75825,30.67325,59.0535,348.125,20.0855,19.5105,166.1325,15.0805,164.87,40.2175,56.94,55.545,23.49875,10.59,21.18375,31.215,28.6025,11.7005,36.254,119.61,31.9675,37.0225,74.78775,70.1405,11.78375,63.19475,37.70725,50.91325,20.19625,42.863,34.2385,38.64625,26.402,31.12275,32.3875,9.391075,57.83675,85.69825,26.224,33.2285,57.6625,97.128,28.314,104.795,27.9,49.18325,54.38275,30.23875,76.9435,104.255,29.62025,34.75675,22.32,28.42575,124.925,98.2655,28.1875,75.85225,16.30975,63.4015,30.2765,21.9675,16.5675,41.575,59.01375,36.339,43.88675,4626.0,64.56225,28.90425,49.5,19.46675,86.74,23.01275,32.588499999999996,4610.625,16.7855,59.665,23.03175,30.5935,49.161500000000004,32.95525,22.066000000000003,42.26625,10.537749999999999,270.675,31.6205,116.22,19.60325,51.3965,59.6155,36.74875,46.20275,26.8275,23.49225,21.39825,20.8475,103.3775,24.68325,74.713,40.235749999999996,20.6755,109.36,5.0097249999999995,31.31725,125.69749999999999,28.961750000000002,51.242000000000004,26.851,16.4815,33.7665,50.51,23.258000000000003,11.125,63.86750000000001,46.414500000000004,14.31875,26.73675,27.944,59.7685,37.848,74.74425,43.687,103.575,24.733249999999998,99.80250000000001,32.0405,97.1875,22.545,104.78999999999999,58.26525,8.970525,18.545749999999998,38.61125,832.75,45.28,62.0615,23.1485,28.262,28.3965,226.76999999999998,44.18,21.54625,47.83775,49.51775,80.1825,15.7775,47.545,74.73325,26.9835,82.26050000000001,70.97925000000001,20.16525,28.652,15.4225,8.567499999999999,15.948,15.05125,21.799500000000002,37.177499999999995,76.3215,69.86449999999999,20.1725,18.22625,37.7725,62.153999999999996,23.95375,8.010325,57.82975,40.37175,73.025,6.529825,61.5075,133.4725,39.23475,37.2695,42.3,63.5555,18.1825,57.065,46.421,62.66525,17.97,64.63925,15.53475,65.403,48.57775,51.3045,29.86525,42.05175,23.68275,36.231,28.838,38.586749999999995,21.76925,11.5665,56.64375,15.30575,29.8525,34.465,75.47325000000001,55.66825,70.90325,16.6145,98.38825,13.903500000000001,217.82,167.2475,104.785,80.17675,57.411500000000004,33.3775,108.46,64.55075,46.55775,30.2935,33.634,69.7865,76.2015,29.685,143.87,36.3675,12.388,18.65,8.5698,33.61525,41.46,58.914500000000004,31.9525,59.61425,19.6415,14.70525,21.6975,28.51375,33.81275,71.31475,40.2725,7.75615,33.38075,13.961,751.6875,18.61875,28.6765,33.561749999999996,1646.25,28.04525,55.5025,24.75175,25.73925,9.219999999999999,415.55,30.8295,50.17375,22.73375,27.80425,100.2525,10.73075,66.3155,17.73525,46.89825,45.38775,21.9975,58.35,46.0035,96.25075,61.189750000000004,13.529,36.42175,25.71,19.31025,29.32825,45.89575,53.567,90.11925,157.58249999999998,52.1375,38.65875,70.13825,115.005,30.47775,40.542,32.1045,18.1875,47.4545,21.09,61.7315,29.42025,16.99425,22.829250000000002,44.9755,81.13025,21.0285,124.47,38.9045,79.525,31.8795,46.93,5.35895,49.475,30.81725,29.49625,33.932,35.723,63.1725,21.9625,23.344,14.0485,76.47225,16.053,42.86875,34.695750000000004,38.185,10.466,36.28775,51.63925,33.5895,19.673,38.057249999999996,17.057,40.2745,6.6587499999999995,52.73925,200.35,15.25425,21.4625,104.02000000000001,67.29975,22.31025,24.26125,27.3605,91.27250000000001,22.3975,34.28125,10.5975,24.09,113.025,24.333,15.383,9.323125000000001,37.34525,42.3615,53.727,124.0625,28.862000000000002,17.422,35.2475,38.7435,161.06,63.54075,62.13125,19.209,20.762999999999998,17.94175,104.72,62.64025,97.40775,37.358,56.91125,116.555,49.0345,15.6355,18.935499999999998,27.003,57.488,62.083,38.271,90.09,47.91275,48.9935,15.402750000000001,45.55,34.26525,22.8135,12.05875,45.543,16.747,21.90625,87.59725,19.69775,17.112750000000002,106.47999999999999,61.7065
