Date,vti.us,ibnd.us,urty.us,schr.us,jnk.us,pej.us,rusl.us,don.us,dim.us,vfh.us,vug.us,eelv.us,iwm.us,uym.us,dia.us,agg.us,tip.us,fvd.us,pst.us,sil.us,usci.us,mxi.us,gsy.us,sqqq.us,iwy.us,hdv.us,flot.us,idv.us,sdow.us,midu.us,schf.us,moat.us,iak.us,ivw.us,eld.us,pbs.us,bsjh.us,bnd.us,mdyg.us,vwo.us,dxj.us,mdiv.us,ugld.us,dzz.us,shv.us,ffa.us,fxi.us,vxx.us,corp.us,pplt.us,epp.us,iusg.us,dgl.us,spyg.us,vig.us,eum.us,xhb.us,soxs.us,sh.us,sso.us,pxh.us,sds.us,ixn.us,lbj.us,uup.us,svxy.us,govt.us,fxe.us,ewq.us,amu.us,tdtf.us,dto.us,vis.us,dbe.us,tbt.us,pcef.us,efv.us,xle.us,sgol.us,ure.us,pio.us,ewi.us,psct.us,mgc.us,iyt.us,xli.us,copx.us,efz.us,adre.us,mub.us,erx.us,csj.us,bsch.us,zsl.us,fxg.us,ews.us,gxg.us,bdcs.us,iltb.us,kre.us,drn.us,pxj.us,udow.us,qcln.us,tur.us,upro.us,rwr.us,pxf.us,aok.us,fny.us,euo.us,gasl.us,aaxj.us,qld.us,vxz.us,sub.us,tfi.us,rpg.us,ihi.us,xlk.us,def.us,rwj.us,xme.us,vo.us,xiv.us,spxs.us,tecl.us,sphb.us,brf.us,ewg.us,srty.us,ephe.us,iyz.us,cvy.us,ewk.us,dgaz.us,xlg.us,ihe.us,tvix.us,drv.us,csd.us,hyem.us,stpz.us,eemv.us,xes.us,pph.us,lit.us,faz.us,iwc.us,gaz.us,pgx.us,emlc.us,iwo.us,qtec.us,pbe.us,dol.us,cyb.us,schp.us,fan.us,icln.us,idx.us,scif.us,jkl.us,blv.us,agq.us,igf.us,iev.us,econ.us,schh.us,jo.us,schd.us,moo.us,sdiv.us,dxd.us,iez.us,iai.us,thd.us,vpl.us,oef.us,fab.us,skf.us,ung.us,umdd.us,uvxy.us,ite.us,epol.us,ewo.us,mvv.us,usmv.us,fni.us,ixp.us,eql.us,dbc.us,eeb.us,dbo.us,ewc.us,srs.us,vxf.us,iyr.us,corn.us,tdtt.us,inxx.us,ymlp.us,pie.us,ilf.us,rth.us,tuz.us,sgg.us,tbf.us,sdy.us,ttt.us,pscf.us,iyj.us,fxo.us,fxc.us,gxc.us,eww.us,iyf.us,acwv.us,dug.us,bond.us,ihy.us,eev.us,dvy.us,vgt.us,vcsh.us,pff.us,gsg.us,tza.us,ign.us,tdiv.us,ita.us,fri.us,jkd.us,gyld.us,vaw.us,myy.us,feu.us,eis.us,itm.us,fbt.us,iws.us,hedj.us,ebnd.us,dln.us,gwx.us,idlv.us,ive.us,ltpz.us,vgit.us,schx.us,ief.us,iau.us,amlp.us,ipff.us,indl.us,fem.us,uyg.us,dig.us,igv.us,sjb.us,sivr.us,voov.us,pgf.us,emb.us,qqxt.us,vbk.us,pgj.us,pcy.us,jxi.us,tna.us,kxi.us,jkf.us,tqqq.us,slyv.us,fct.us,dhs.us,pbw.us,schb.us,hao.us,prf.us,qai.us,psp.us,feo.us,cure.us,schz.us,rzg.us,efav.us,ryu.us,schv.us,ring.us,ciu.us,cmf.us,rly.us,sly.us,sdog.us,rem.us,vox.us,uslv.us,sphd.us,ewa.us,mdy.us,fxu.us,spxu.us,wdti.us,uga.us,dgp.us,rwl.us,tan.us,frak.us,ura.us,dba.us,fif.us,dwm.us,fxy.us,uso.us,ewm.us,vclt.us,ijs.us,sea.us,vot.us,wood.us,mgk.us,pzd.us,xly.us,scz.us,dfj.us,cwi.us,rwx.us,aoa.us,lvl.us,ixj.us,rfg.us,hyd.us,psch.us,edz.us,fxa.us,ewu.us,ijk.us,enzl.us,vtip.us,ewy.us,pscd.us,iyh.us,edv.us,gunr.us,acwx.us,ftcs.us,xlu.us,spy.us,mbb.us,aom.us,bsv.us,ewh.us,iyy.us,pjp.us,pza.us,pin.us,acwi.us,vgsh.us,erus.us,remx.us,nugt.us,ihf.us,bwx.us,ery.us,bsci.us,fxp.us,ewd.us,rfv.us,ugaz.us,epi.us,dbp.us,fiw.us,xlp.us,lemb.us,ixc.us,pxe.us,vt.us,fhy.us,uco.us,fxh.us,twm.us,uwm.us,voe.us,iym.us,mgv.us,dtn.us,udn.us,ewp.us,fxd.us,oil.us,lqd.us,mlpi.us,vcit.us,mchi.us,bsji.us,tlt.us,fgb.us,schg.us,ivv.us,xrt.us,cly.us,iwx.us,frn.us,ige.us,tmv.us,xph.us,fam.us,vioo.us,qlta.us,pfm.us,fta.us,xbi.us,qqq.us,rzv.us,ryh.us,iemg.us,gvi.us,kold.us,stip.us,doo.us,gltr.us,ziv.us,slyg.us,vone.us,fdd.us,pbj.us,vgk.us,viix.us,ycs.us,voog.us,sjnk.us,ftc.us,smh.us,midz.us,jjc.us,ryj.us,exi.us,muni.us,vdc.us,mort.us,hymb.us,iwv.us,ezu.us,shy.us,idu.us,bkln.us,vea.us,pbp.us,rji.us,roof.us,yinn.us,sche.us,dgld.us,vss.us,iwb.us,hdge.us,ezm.us,bzq.us,vpu.us,ifgl.us,morl.us,ieo.us,dls.us,fcg.us,pbd.us,vong.us,ibb.us,kie.us,veu.us,djp.us,iwn.us,skyy.us,eza.us,shm.us,vtwg.us,fxr.us,iyw.us,eufn.us,ivog.us,igov.us,vnq.us,aor.us,vym.us,rsx.us,bwz.us,rwk.us,vxus.us,drw.us,xlf.us,wip.us,phb.us,sef.us,ewj.us,ijt.us,ech.us,vb.us,ees.us,zroz.us,des.us,boil.us,gld.us,fxf.us,iyc.us,vv.us,nib.us,oneq.us,gmf.us,efa.us,cwb.us,fnx.us,vcr.us,biv.us,gcc.us,vixm.us,fdn.us,norw.us,ppa.us,fas.us,bkf.us,dvye.us,vtwo.us,slv.us,iwf.us,xsd.us,pxsv.us,iat.us,eido.us,psk.us,jke.us,bno.us,pey.us,scha.us,bib.us,dust.us,fgd.us,itot.us,hyld.us,vixy.us,fpx.us,jjg.us,schm.us,picb.us,rja.us,russ.us,cza.us,vtv.us,indy.us,fex.us,iwr.us,spff.us,iyk.us,fxn.us,dsi.us,ewz.us,uci.us,gll.us,dtd.us,mint.us,prfz.us,vnm.us,xlv.us,dbv.us,cgw.us,rpv.us,soxx.us,ust.us,ijh.us,fxb.us,iyg.us,rez.us,hyg.us,voo.us,dth.us,aia.us,xlb.us,dbb.us,rsp.us,dslv.us,ivoo.us,amj.us,ewn.us,fxz.us,vnqi.us,gdxj.us,kbe.us,qid.us,dgs.us,hys.us,ddm.us,bal.us,soxl.us,xop.us,fyx.us,csm.us,rwo.us,iye.us,pall.us,fm.us,ewt.us,sphq.us,ijj.us,pkb.us,gnr.us,oih.us,ixg.us,mlpa.us,psau.us,efg.us,dwx.us,fxl.us,ewx.us,cut.us,epu.us,spxl.us,bbh.us,tecs.us,pfxf.us,sco.us,rwm.us,vht.us,ewzs.us,splv.us,iusv.us,ugl.us,ewl.us,ijr.us,bdcl.us,qqew.us,edc.us,bab.us,spyv.us,mfd.us,eem.us,dem.us,ioo.us,tlh.us,wps.us,mln.us,dog.us,pnqi.us,yang.us,icf.us,vbr.us,tmf.us,kol.us,pwb.us,psq.us,iwd.us,cred.us,slx.us,ipe.us,iei.us,ryt.us,fdl.us,pwv.us,fez.us,iwp.us,rhs.us,fdt.us,vde.us,vmbs.us,scho.us,grek.us,bil.us,ediv.us,schc.us,fsd.us,gdx.us,smb.us,pwz.us,jkg.us,itb.us,emlp.us,agz.us,igm.us
2012-11-30,64.74457142857143,33.14735714285714,14.452285714285713,50.878499999999995,29.98407142857143,21.336857142857145,306.64142857142855,16.25057142857143,39.771857142857144,29.28857142857143,64.83792857142858,23.932714285714287,73.34885714285714,30.305714285714284,114.37928571428571,99.74857142857142,114.78571428571429,15.098285714285714,27.13357142857143,64.28535714285714,58.894999999999996,52.07607142857143,47.042071428571425,697.3828571428572,31.523071428571427,49.163714285714285,48.65192857142857,25.152214285714283,294.4342857142857,7.660257142857143,22.70335714285714,19.937785714285717,29.407,68.7465,42.260285714285715,15.380285714285716,21.717071428571426,74.75164285714285,76.18171428571429,36.1265,25.631642857142857,14.654285714285715,46.08857142857143,4.168571428571428,109.19142857142857,8.317528571428571,32.32107142857143,2019.2,89.61978571428571,155.50857142857143,37.452285714285715,24.259428571428572,59.17642857142857,14.864571428571429,52.669357142857145,28.94214285714286,24.684785714285713,3038.057142857143,69.94142857142857,27.551285714285715,18.275714285714287,229.35999999999999,61.635714285714286,119.68357142857143,22.05785714285714,17.232857142857142,23.872214285714286,127.35071428571428,18.93557142857143,18.389642857142857,25.035214285714286,48.22642857142857,63.25564285714285,27.737142857142857,59.53642857142857,16.898,38.409,61.436571428571426,170.15642857142856,29.908714285714286,15.637500000000001,21.52,27.941285714285716,43.15128571428572,84.17757142857144,32.607214285714285,34.45707142857143,44.667142857142856,33.708000000000006,100.07071428571429,44.67771428571428,99.04657142857143,21.1695,20.925,22.90607142857143,22.166428571428572,18.484857142857145,15.9155,53.19757142857143,24.69007142857143,8.268142857142857,17.862000000000002,12.4005,8.151407142857142,53.79607142857143,19.754785714285713,58.54092857142857,28.994714285714284,27.336142857142857,19.469,20.027142857142856,10092.142857142857,52.03057142857143,12.872,118.16571428571429,102.66214285714285,43.382285714285715,45.98157142857143,63.87578571428571,25.779357142857144,25.29935714285714,33.40685714285714,38.536142857142856,73.37342857142858,17.440714285714286,460.2857142857143,11.231642857142857,18.938785714285718,32.793,20.34585714285714,659.657142857143,31.210714285714285,20.414428571428573,16.586857142857145,11.092642857142858,71.1,91.17521428571429,78.82571428571428,263035.71428571426,95.0657142857143,26.078,19.32564285714286,52.26728571428571,51.017785714285715,29.970499999999998,35.05885714285714,26.344357142857145,283.62285714285713,45.78678571428571,3.0928571428571425,10.977142857142857,20.592285714285712,85.89842857142857,23.144357142857142,21.967142857142857,35.015,24.4085,55.80414285714286,5.474278571428571,5.620464285714285,25.732142857142858,39.579571428571434,76.25985714285714,78.56178571428572,209.65142857142857,29.79942857142857,31.961428571428574,23.679714285714287,25.853285714285715,34.049285714285716,24.136928571428573,44.97457142857143,15.1315,50.12642857142857,44.62571428571429,20.131785714285716,66.09878571428571,44.909499999999994,56.97792857142857,28.966285714285714,149.27428571428572,21.634285714285713,18.209714285714288,451628.5714285714,57.40557142857143,23.549928571428573,14.471285714285715,33.20735714285714,25.92157142857143,18.62485714285714,44.52621428571428,34.89121428571429,27.677142857142858,30.14085714285714,24.80857142857143,25.102071428571428,105.51142857142858,53.43714285714286,51.11528571428572,46.732142857142854,24.59407142857143,11.498785714285715,51.92785714285714,16.66807142857143,36.714499999999994,40.70621428571428,49.47457142857143,69.36,28.43642857142857,46.16621428571428,63.182857142857145,25.822142857142858,64.78185714285715,14.114285714285714,99.11164285714287,61.187642857142855,59.91721428571429,53.215714285714284,49.87535714285714,87.77142857142857,93.63542857142856,20.061285714285713,24.947142857142858,47.58378571428572,63.58607142857142,72.61921428571428,29.652642857142858,32.34928571428571,263.84000000000003,24.983714285714285,16.511714285714284,60.73542857142858,14.913857142857143,71.82357142857143,17.8175,73.32735714285715,26.532142857142855,26.088142857142856,37.711571428571425,21.448285714285714,43.795,43.31014285714286,36.32707142857143,30.07557142857143,46.103071428571425,21.173,23.40892857142857,56.753214285714286,67.18014285714285,61.53971428571429,29.849357142857144,99.36328571428571,16.75357142857143,11.037428571428572,20.84607142857143,70.07914285714286,20.97814285714286,29.3325,40.99821428571429,58.28042857142857,33.08142857142857,32.61071428571429,55.068642857142855,13.790857142857144,97.23185714285715,23.40414285714286,80.15335714285713,17.142642857142857,24.583357142857142,33.401428571428575,12.626857142857144,65.92592857142857,54.44428571428572,11.923642857142855,59.694928571428576,10.871142857142857,38.2935,16.334214285714285,30.249357142857143,19.196785714285713,54.327285714285715,26.896285714285714,6.432221428571428,13.60807142857143,6.228014285714286,47.54407142857143,50.961357142857146,46.44414285714286,47.88214285714286,27.153428571428574,38.145357142857144,98.50885714285714,51.87735714285714,27.0565,60.58221428571428,21.718642857142857,30.404,59.13192857142857,345.40000000000003,20.099500000000003,19.6205,165.88214285714284,15.143500000000001,165.19142857142856,40.089285714285715,56.43714285714286,55.27214285714285,23.595714285714283,11.071214285714285,21.005785714285715,31.348714285714287,28.574285714285715,11.74807142857143,36.23157142857143,120.35785714285714,31.740714285714287,36.87307142857143,74.96107142857143,70.25542857142857,11.718214285714286,62.90792857142857,37.70642857142857,50.8175,20.26535714285714,42.679857142857145,34.22564285714286,38.418285714285716,26.36657142857143,31.139928571428573,32.340357142857144,9.397735714285714,57.86414285714285,85.52942857142857,26.234571428571428,32.99357142857143,57.621428571428574,97.21514285714285,28.321214285714287,104.55285714285715,27.972285714285714,49.19285714285714,54.33192857142858,30.054357142857146,76.73242857142857,105.10571428571428,29.57235714285714,34.72678571428572,22.241000000000003,28.60707142857143,124.88857142857144,98.29492857142857,28.201357142857145,75.83764285714287,16.29,63.26692857142857,30.21278571428571,21.966285714285714,16.6985,41.48542857142858,59.019714285714294,35.918142857142854,44.39228571428571,4650.0,64.15157142857143,29.005285714285716,50.20285714285715,19.472785714285717,87.2,23.074785714285717,32.5985,4255.089285714285,16.999928571428573,59.53285714285715,23.107428571428574,30.563285714285715,49.14328571428571,32.75192857142857,21.89071428571429,42.202642857142855,10.478499999999999,267.0571428571429,31.448071428571428,115.46000000000001,19.648071428571427,51.28107142857143,59.5655,36.66585714285714,46.21314285714286,26.847857142857144,23.426785714285717,21.297357142857145,20.702142857142857,103.45928571428571,24.486285714285714,74.81378571428571,40.196000000000005,20.697642857142856,109.92714285714285,4.933999999999999,31.26107142857143,125.42714285714285,28.867642857142858,51.37642857142857,26.80264285714286,16.387571428571427,33.599642857142854,49.526428571428575,23.279214285714286,11.098,63.97392857142857,46.47778571428571,14.289428571428571,26.651,27.80185714285714,59.84178571428571,37.94892857142857,74.514,43.68335714285714,103.62857142857142,26.130357142857143,99.81500000000001,32.05914285714285,96.98642857142856,22.292857142857144,104.98,58.075714285714284,9.039378571428571,18.47264285714286,38.63878571428571,853.0714285714286,44.72785714285715,61.971785714285716,23.1555,28.14185714285714,28.60364285714286,226.60285714285715,44.12214285714286,21.500428571428575,47.833000000000006,49.51214285714286,80.08728571428571,15.630357142857141,47.52135714285714,74.58121428571428,26.986642857142858,82.26478571428572,71.30121428571428,20.158428571428573,28.622999999999998,15.40707142857143,8.540714285714285,15.908857142857142,15.08542857142857,21.799857142857142,37.503571428571426,76.34892857142857,69.71671428571429,20.12285714285714,18.35892857142857,37.395714285714284,62.48578571428572,23.956285714285713,7.8469,57.3145,40.372,72.361,6.604064285714286,61.37435714285714,132.61357142857142,39.087785714285715,37.24892857142857,42.11071428571428,63.660714285714285,18.18207142857143,57.03635714285714,46.42178571428571,62.77221428571429,18.007714285714286,64.76428571428572,15.510357142857142,65.3165,48.702999999999996,51.21678571428571,29.841714285714286,42.025928571428565,23.42064285714286,36.291642857142854,28.833642857142856,38.53942857142857,21.81264285714286,11.492571428571429,56.70728571428572,15.302999999999999,29.939285714285713,34.12721428571429,75.5675,55.21371428571428,70.88250000000001,16.658285714285714,99.2092142857143,13.90557142857143,206.6,166.85,104.80142857142857,80.05235714285713,57.29035714285715,33.21857142857143,108.47928571428572,64.84414285714286,46.50035714285714,30.264142857142854,33.601142857142854,69.53557142857143,76.32714285714285,29.55,145.1,36.385,12.280357142857143,18.6525,8.435464285714286,33.62235714285715,41.53242857142857,58.99399999999999,31.87,59.52514285714285,19.863,14.725857142857143,21.62364285714286,28.369571428571426,33.885,71.12757142857143,39.91535714285715,7.768164285714286,33.383714285714284,13.742714285714285,741.6428571428571,18.630142857142857,28.60907142857143,33.56207142857143,1686.4285714285713,27.96742857142857,55.725,24.68492857142857,25.822642857142856,9.227857142857143,426.8142857142857,30.777785714285717,50.09342857142857,22.979785714285715,27.69235714285714,99.97035714285714,10.709714285714286,66.38250000000001,17.565857142857144,46.82478571428572,45.295428571428566,21.93642857142857,58.642857142857146,45.95771428571429,96.25414285714285,61.262928571428574,13.492571428571427,36.35492857142857,25.66357142857143,19.340642857142857,29.190571428571428,46.24314285714286,53.80578571428571,89.99007142857144,157.5735714285714,51.83535714285715,38.55228571428571,70.01735714285714,114.76357142857144,30.49014285714286,40.55757142857143,32.01957142857143,18.33285714285714,47.34164285714286,21.21857142857143,61.63285714285714,29.208285714285715,17.152785714285717,22.734214285714284,44.994142857142855,81.20335714285714,20.94142857142857,124.0,38.97828571428572,79.5937857142857,31.851642857142856,46.84142857142857,5.481464285714286,48.81521428571428,30.84407142857143,29.524357142857145,33.88321428571429,35.496500000000005,63.346428571428575,21.998142857142856,23.55314285714286,14.014071428571429,76.41099999999999,15.943642857142859,42.812571428571424,34.443642857142855,38.017,10.32692857142857,36.25257142857143,51.599642857142854,33.63578571428572,19.7465,38.163714285714285,17.082214285714286,40.204,6.621035714285715,52.211285714285715,199.72857142857143,15.23007142857143,21.892142857142858,103.65428571428572,67.10635714285715,22.264214285714285,24.268357142857145,27.30435714285714,90.845,22.48057142857143,34.33871428571429,10.405707142857143,24.130857142857142,112.63714285714286,24.41742857142857,15.373999999999999,9.220014285714285,37.300428571428576,42.31764285714286,53.65692857142857,124.49142857142856,28.799142857142858,17.415142857142857,35.22071428571429,38.805285714285716,158.8307142857143,63.34792857142857,62.16021428571428,19.50728571428571,20.735857142857146,17.8755,104.48,62.488,97.521,37.4405,57.071642857142855,116.66214285714285,49.10192857142857,15.651857142857143,18.917214285714287,26.972571428571428,57.28107142857143,61.92171428571429,38.14378571428572,89.5355,47.93378571428571,48.996428571428574,14.969857142857142,45.55,34.33714285714286,22.832785714285713,11.982571428571429,45.577642857142855,16.74957142857143,21.87842857142857,87.84450000000001,19.451714285714285,17.061357142857144,106.51642857142858,61.832499999999996
2012-12-31,66.5025,33.92555,16.55235,50.75305,30.6947,21.8014,376.848,16.734199999999998,42.1902,30.46135,66.3455,24.966450000000002,76.84765,32.26225,117.5115,99.4625,115.0815,15.51275,27.2825,63.71165,59.117,54.53655,47.135149999999996,645.692,32.11135,50.2401,48.61095,26.207150000000002,270.334,8.535035,23.917650000000002,20.7544,30.43625,70.0539,42.89765,15.93995,22.06695,74.6722,78.4348,37.955,27.4183,14.9172,42.423500000000004,4.3875,109.2115,8.45458,34.4606,1934.2720000000002,89.31055,154.769,38.7658,24.83745,57.598,15.14155,53.900800000000004,27.4275,25.09695,2654.16,68.069,29.009800000000002,19.33865,217.14600000000002,63.309000000000005,135.88150000000002,21.7655,17.6204,23.806649999999998,130.048,20.2755,18.274700000000003,25.10315,47.459,65.39835,27.368000000000002,61.2975,17.10265,40.34475,62.82215,165.786,31.77815,16.4279,22.7723,29.5777,44.1677,87.8295,33.86415,36.26965,42.332499999999996,35.0044,98.84255,47.54925,99.19885000000001,21.1982,22.770249999999997,23.88735,23.1753,19.372999999999998,16.47295,52.701800000000006,25.41615,9.077235,18.8751,13.4365,8.897635,58.03054999999999,21.32235,60.440549999999995,30.72245,27.6488,19.98985,19.153,10153.75,54.3888,13.41555,110.674,102.229,43.11835,47.227199999999996,65.3003,26.30435,25.79,35.10315,40.276300000000006,75.9486,17.872999999999998,424.2625,11.866299999999999,20.108150000000002,34.3116,21.85555,569.904,32.6448,21.1734,17.0477,11.828050000000001,92.825,93.09545,80.23795,223900.0,86.76599999999999,27.4575,19.80515,52.4037,52.77165,31.791649999999997,36.275349999999996,26.68935,252.352,47.956900000000005,2.851,10.96815,21.06355,89.37125,24.37325,22.35255,36.74465,24.44435,55.837199999999996,5.84079,6.156645,25.5908,42.044799999999995,79.9303,77.78675,191.9,30.520249999999997,33.7219,24.8645,26.6778,32.7275,24.73435,46.60255,15.806700000000001,47.372,46.23585,21.318,70.1824,46.708749999999995,58.318200000000004,30.307650000000002,138.208,19.4025,20.30905,405100.0,57.36255,25.5305,15.757249999999999,35.70765,26.30715,19.417949999999998,45.0526,35.8234,27.557,31.510700000000003,25.012,25.667399999999997,99.268,55.72615,52.7438,45.739,24.66285,12.248949999999999,51.370450000000005,17.297649999999997,38.1567,41.42635,49.39935,68.6395,28.85,47.34685,66.03999999999999,26.813799999999997,67.27765000000001,14.55675,99.88695,64.39385,63.674,55.2684,50.3768,83.544,93.3446,20.7929,22.466,48.874700000000004,64.96195,72.6468,29.79445,32.2975,227.86399999999998,26.922800000000002,17.08815,63.178999999999995,15.35645,73.8298,18.3915,75.091,25.508,27.47195,38.86415,21.202099999999998,45.5651,44.9736,38.3374,30.67445,47.187,22.0297,24.0376,58.79729999999999,67.4801,61.2651,30.689249999999998,98.94485,16.327,10.98705,21.3249,77.2958,22.2766,31.580599999999997,42.9386,60.93425,32.302,31.2425,56.92155,13.797550000000001,98.35315,24.1558,83.36760000000001,17.3501,24.72,34.2318,14.45835,67.2775,56.0338,12.662749999999999,62.6816,11.0551,39.1911,17.76575,31.1484,20.380950000000002,56.27025,26.93725,6.816249999999999,14.2101,6.66737,47.46455,52.8128,47.54825,49.263999999999996,27.9764,36.21745,98.70935,51.35475,27.662149999999997,63.24065,22.2838,31.24215,60.5058,299.29,20.4917,20.29885,172.1545,15.575299999999999,152.034,39.917,56.4885,52.415499999999994,24.47605,13.09855,21.34065,32.39975,28.354000000000003,12.51055,38.1796,116.90350000000001,32.036500000000004,37.23005,74.39565,73.755,12.273900000000001,65.03864999999999,40.21755,51.7812,21.5232,43.6866,35.656549999999996,39.64615,27.739300000000004,32.53345,33.296949999999995,9.8613,59.5234,88.1957,26.019600000000004,34.276650000000004,49.19,97.9647,29.3901,107.7195,28.2058,49.29455,57.5188,30.92525,78.58160000000001,100.5642,30.60025,36.3651,22.9013,29.4615,128.33800000000002,98.32719999999999,28.65735,75.85525,16.66675,65.10475,31.055200000000003,21.756800000000002,17.30445,42.9373,59.002750000000006,38.2923,46.202600000000004,4069.8,66.79955,29.34855,46.818,19.5243,76.03,24.57255,34.278,2992.5625,18.0149,57.7495,24.4691,31.2249,50.0106,33.36025,22.76325,43.74225,10.51225,271.255,32.5596,104.80999999999999,21.51995,53.18769999999999,61.51185,37.73055,47.50015,27.193,24.723750000000003,21.656,20.896,103.1445,24.3304,74.8417,42.42285,21.072,108.077,4.981225,32.06115,128.829,29.25165,51.1489,27.654899999999998,16.9757,34.183350000000004,51.6905,23.874299999999998,11.3018,66.58895,46.3996,14.58805,27.734199999999998,28.53985,61.15304999999999,40.50395,76.7905,45.8815,103.53150000000001,31.36535,100.0505,33.7544,94.3885,23.5865,108.71700000000001,59.58,9.54517,18.80975,40.78,817.65,47.2395,63.0293,23.500700000000002,28.7817,29.9818,202.092,45.7005,22.284,49.9317,49.1201,81.0561,16.03,47.2699,76.80195,28.839,82.277,73.4479,20.3966,30.069349999999996,15.480949999999998,8.5415,16.6373,16.43805,22.962200000000003,40.261,79.22999999999999,71.69115000000001,18.7025,19.1977,34.18125,64.23769999999999,24.59055,8.27313,59.186,42.8387,72.69715,7.157945,62.52735,136.4915,40.3803,39.03915,41.581,67.12615,19.146,59.8581,46.33865,65.28975,18.7144,66.18055000000001,16.616149999999998,67.1682,49.5221,52.90045,30.5022,42.9249,25.1566,36.5555,30.0858,40.28055,22.956200000000003,11.963249999999999,58.074850000000005,15.4937,28.7935,35.5453,78.3461,56.574,73.98515,17.436349999999997,96.2801,14.48365,165.522,162.5815,106.6345,82.2481,58.888549999999995,32.0775,111.479,67.90325,48.67595,30.9064,34.923899999999996,70.9863,76.30285,29.3445,136.002,38.2565,12.7111,19.32965,9.411575000000001,35.4443,43.664,61.8119,30.533499999999997,60.83265,21.52065,15.5154,22.1101,27.8602,33.94805,72.4862,39.904,7.955075000000001,34.89215,14.528299999999998,818.325,19.30895,29.42485,34.03945,1617.05,29.2725,54.6265,25.59085,26.211599999999997,9.2105,341.89,31.901249999999997,51.762350000000005,24.1033,28.63255,103.43199999999999,10.77345,67.95135,18.35725,48.08075,47.3551,22.0165,61.507000000000005,47.1298,96.3237,64.11445,14.48375,37.2516,25.943,20.41675,30.7053,48.2824,53.3155,93.42155,159.4885,54.19965,39.38005,71.65225000000001,117.76400000000001,32.060649999999995,42.623900000000006,32.8767,19.171,48.99785,23.627000000000002,63.8199,29.0447,18.22,23.698150000000002,46.632,75.74825,21.617150000000002,117.946,40.77795,80.851,33.642250000000004,48.638,6.203115,50.700149999999994,32.255,30.3488,35.1352,36.35535,67.564,22.38165,24.547800000000002,14.33295,79.94405,16.7017,44.36395,35.480000000000004,39.73895,10.30165,34.9255,53.868550000000006,35.8224,20.74745,40.150549999999996,18.33025,41.0471,7.139265,53.5971,186.45,15.343350000000001,21.4605,98.808,68.47999999999999,23.072,24.76625,28.272399999999998,86.034,23.6328,35.8286,11.0734,25.1407,131.4255,24.34785,15.92455,9.53897,39.201,44.620999999999995,55.62455,123.356,29.54355,17.218600000000002,34.245999999999995,40.198750000000004,146.113,65.22345,65.10040000000001,18.514249999999997,21.75405,18.210749999999997,101.978,64.62885,97.37155,40.69755,57.24185,116.543,51.8064,15.9174,19.59155,28.887850000000004,58.99895,63.754200000000004,39.87365,91.2963,47.9368,48.9935,15.927699999999998,45.55,36.4719,23.898,12.15185,43.83665,16.705099999999998,21.7028,91.15115,19.9559,17.378899999999998,106.37349999999999,64.03450000000001
