Date,bll.us,tmo.us,emr.us,mchp.us,ibm.us,cnp.us,sna.us,has.us,lb.us,cof.us,lnc.us,ko.us,clx.us,x.us,apc.us,intc.us,iff.us,dov.us,xlnx.us,gps.us,wen.us,brk-b.us,adm.us,t.us,wmt.us,rtn.us,mat.us,leg.us,ctxs.us,xray.us,eqr.us,luv.us,mcd.us,dgx.us,bby.us,twx.us,nke.us,bc.us,see.us,cag.us,adsk.us,msa.us,phm.us,msft.us,ca.us,mro.us,jwn.us,key.us,ben.us,gd.us,px.us,cpb.us,dish.us,xom.us,pki.us,pdco.us,mxim.us,wy.us,pld.us,rave.us,efx.us,stt.us,spg.us,hig.us,mtb.us,fhn.us,jbl.us,etfc.us,ba.us,bbby.us,wor.us,jpm.us,wmb.us,kss.us,bdx.us,abx.us,pbi.us,odp.us,low.us,pcg.us,snps.us,cop.us,abt.us,intu.us,klac.us,tjx.us,wba.us,tif.us,syk.us,pep.us,aem.us,lamr.us,apa.us,ntap.us,kbh.us,gt.us,ph.us,cien.us,ntrs.us,ed.us,duk.us,cce.us,dte.us,azo.us,utx.us,flex.us,cost.us,mar.us,csx.us,bsx.us,aphb.us,hrb.us,cmcsa.us,dyn.us,ensv.us,r.us,dis.us,axgn.us,lly.us,spgi.us,dltr.us,zion.us,amzn.us,kbal.us,aapl.us,aaba.us,tkf.us,cinf.us,f.us,mmc.us,ppl.us,fcx.us,iac.us,orcl.us,unm.us,adi.us,slm.us,gfi.us,emn.us,hum.us,ttnp.us,rok.us,pgr.us,d.us,aes.us,syy.us,dlx.us,ryaay.us,fitb.us,gpc.us,avp.us,fast.us,nue.us,itw.us,tmk.us,mmm.us,bk.us,cvs.us,glw.us,aiv.us,rdc.us,mrk.us,ci.us,hon.us,gntx.us,bac.us,dwdp.us,aa.us,amgn.us,kgc.us,jcp.us,nyt.us,sbux.us,mdp.us,pnc.us,cl.us,bbt.us,viav.us,noc.us,fe.us,dds.us,pnw.us,aig.us,etn.us,gg.us,abc.us,eix.us,wec.us,trxc.us,nav.us,shw.us,unh.us,ir.us,xrx.us,hd.us,unp.us,ash.us,ppg.us,jnj.us,chkp.us,nsc.us,ncr.us,yum.us,csco.us,peg.us,mu.us,txn.us,avy.us,mitk.us,bmy.us,ip.us,snv.us,hban.us,brk-a.us,lrcx.us,kmb.us,mo.us,txt.us,c.us,uis.us,nbr.us,aet.us,ni.us,ne.us,cma.us,gild.us,cah.us,whr.us,cb.us,chrw.us,swk.us,teva.us,all.us,itus.us,vmc.us,cvx.us,hmy.us,ccl.us,mbi.us,ge.us,vz.us,mck.us,atro.us,dal.us,rig.us,rhi.us,k.us,ipg.us,itt.us,hsy.us,wfc.us,vfc.us,cmi.us,aep.us,admp.us,apd.us,hal.us,expd.us,antm.us,slb.us,oxy.us,cat.us,an.us,sti.us,sanm.us,so.us,cr.us,mas.us,svu.us,bax.us,ctl.us,pcar.us,qcom.us,esrx.us,tgna.us,ecl.us,mtg.us,seb.us,lpx.us,ter.us,rrd.us,tgt.us,dri.us,adbe.us,axp.us,hsic.us,gis.us,rost.us,jci.us,ctb.us,dvn.us,amd.us,biib.us,usb.us,etr.us,pten.us,mdt.us,bcr.us,amat.us,de.us,payx.us,omc.us,symc.us,pg.us,afl.us,eog.us,kr.us,agn.us,adp.us,schw.us,nem.us,trow.us,lmt.us,nwl.us,exc.us,gww.us,fisv.us,ctas.us,fdx.us,bms.us,pfe.us,thc.us,cms.us,dhr.us,wat.us,hpq.us
1997-12-31,1281948.0833333333,385852.0,1538596.111111111,3700656.5833333335,9958673.777777778,914833.9166666666,156867.97222222222,1671940.6666666667,1833251.638888889,290517.3888888889,340429.0833333333,8227320.638888889,528647.6666666666,571407.7777777778,573333.3333333334,75099365.55555555,202757.0,486779.27777777775,12461271.444444444,2712268.75,3747436.25,4243055.555555556,1239975.638888889,13484196.0,6211417.111111111,1139572.6666666667,1219909.3055555555,316952.4166666667,5714478.833333333,239860.36111111112,211998.63888888888,3058159.222222222,4103421.25,98640.55555555556,6724311.361111111,15305510.527777778,16021886.888888888,323326.5833333333,403407.27777777775,851774.0833333334,3761366.6666666665,306705.73333333334,405460.3333333333,77158206.3888889,2298819.75,2822616.0833333335,3200076.222222222,908997.0277777778,1494070.6666666667,513138.80555555556,1845758.6944444445,599372.6111111111,1314025.4722222222,6943928.833333333,247634.27777777778,458936.75,5501540.583333333,1968565.7222222222,51060.083333333336,71600.5,240659.63888888888,814225.3611111111,299243.72222222225,274681.94444444444,67462.88888888889,538169.9444444445,5701515.916666667,699348.8888888889,3928208.111111111,1685113.611111111,470421.02777777775,8189585.527777778,1680040.5833333333,938358.9444444445,764030.6666666666,1999018.861111111,863354.0555555555,1335663.0277777778,5311655.694444444,1078450.6666666667,1941664.138888889,1462812.6666666667,4910890.388888889,5778781.694444444,10977141.0,7006004.75,1656863.5277777778,1712618.1944444445,345254.72222222225,3647765.9166666665,186184.13888888888,219938.91666666666,1272880.8333333333,2304270.75,294023.6666666667,456533.72222222225,581855.4722222222,214284.13888888888,958844.0833333334,877396.9722222222,976296.8055555555,723189.3333333334,496439.52777777775,677744.4444444445,4013609.9444444445,1300555.5555555555,2220402.527777778,613475.0,3309020.861111111,2491583.3333333335,0.6388888888888888,883064.6944444445,798859.5,350.75,104928.71875,253044.58333333334,4652567.75,8055.828571428571,3114545.6944444445,961365.5555555555,957937.9444444445,114847.66666666667,3327266.6666666665,215016.38888888888,66241331.777777776,17980622.222222224,125823.16666666667,1232027.0555555555,3163514.5555555555,813292.0555555555,1015947.7222222222,1356334.25,1221519.361111111,99518516.8611111,304336.75,2611628.222222222,2310947.388888889,143022.94444444444,387746.69444444444,571749.6111111111,29658.027777777777,765214.4166666666,1991910.638888889,1144584.5833333333,876602.3888888889,2198707.9444444445,205545.02777777778,478934.47222222225,666814.8055555555,361642.69444444444,4606516.638888889,2317116.111111111,1833190.75,699100.4444444445,554929.3888888889,2445004.277777778,2041659.5555555555,1082105.6944444445,3491930.5555555555,132633.0,1063694.1666666667,8124957.583333333,846194.6666666666,1734229.9444444445,1447796.388888889,4185363.0833333335,3332013.111111111,1512014.8055555555,9274936.166666666,28260.5,778780.7222222222,607494.0555555555,14231206.916666666,112485.27777777778,650004.0,4451787.055555556,1294907.0833333333,637562.0833333334,455372.0833333333,847212.0,557812.5,292212.19444444444,150885.22222222222,1331659.5,2955.027777777778,389704.69444444444,992773.75,2344734.972222222,652.0,249441.66666666666,538183.75,6319051.555555556,1562142.611111111,742214.0555555555,5460773.083333333,2888863.027777778,798356.6111111111,677884.5,5612114.194444444,2911466.6666666665,725369.8611111111,798650.0,2593453.25,97952915.66666667,1292210.888888889,7088566.666666667,28880482.777777776,223114.77777777778,46861.11111111111,5157536.805555556,1711435.1944444445,381688.1666666667,307050.6388888889,114.72222222222223,3909572.5,1599028.0277777778,23856940.527777776,827172.5,627773.5,221741.38888888888,2351259.8333333335,3005791.138888889,580622.0,4143354.4166666665,395485.3611111111,7598062.611111111,1170143.111111111,412813.75,155281.5,336150.8333333333,195313.41666666666,6177309.555555556,856683.9722222222,374.8888888888889,154291.19444444444,2897600.0,45534.944444444445,822913.1666666666,318041.6666666667,15224516.611111112,3707137.5555555555,158286.44444444444,27901.833333333332,280886.69444444444,1564243.3055555555,371462.19444444444,466917.8611111111,529249.3333333334,1032369.5,590118.8888888889,3539546.388888889,1123482.9166666667,738427.7222222222,496681.8888888889,3166.6111111111113,669557.4444444445,4360387.5,1067859.0555555555,662965.5277777778,5441219.444444444,2625419.0555555555,4643744.527777778,1807266.6666666667,260484.91666666666,4496066.666666667,1577296.2222222222,130515.72222222222,1070983.6944444445,60910.944444444445,3483482.888888889,501737.75,1706461.4722222222,45992040.13888889,391155.55555555556,887384.1666666666,393067.8611111111,316352.77777777775,397.9130434782609,244297.22222222222,4094286.5,216085.36111111112,5045785.305555556,461702.6388888889,10019977.777777778,4721594.472222222,909377.7777777778,2427337.8333333335,5859120.388888889,4036731.222222222,257146.77777777778,176508.72222222222,3040861.111111111,2139951.722222222,1443282.3333333333,1094835.0,1952445.888888889,2950434.9444444445,399251.3888888889,59037456.69444445,2138966.388888889,2657699.777777778,1612913.138888889,11799525.25,4464664.583333333,1596071.0,2077190.5833333333,2820821.472222222,233021.69444444444,1974121.5277777778,2426951.0555555555,1333625.138888889,1136633.138888889,691023.7777777778,406526.0,1515356.7777777778,219050.69444444444,1119500.0,191805.61111111112,1343362.3333333333,261077.72222222222,9282067.194444444,258102.41666666666,389165.1666666667,456293.1388888889,325211.1111111111,15049192.472222222
1998-03-31,951766.4918032787,454278.47540983604,1893295.0983606558,4280837.75409836,10007793.721311476,777550.4590163934,272692.7049180328,1276575.3442622952,3033957.426229508,353496.52459016396,452335.1967213115,7278107.950819672,595271.1147540984,688563.1147540984,693718.4918032787,89800844.63934426,385826.3606557377,563118.393442623,11545864.868852459,2147114.9672131147,4706131.131147541,14803278.68852459,1168803.8196721312,11959077.737704918,6915424.5245901635,711960.5081967213,1612695.8852459015,431253.5737704918,7989814.786885246,433120.737704918,438550.37704918033,4153265.819672131,6458901.934426229,129711.52459016393,7705952.918032787,17688791.93442623,15986824.327868853,306236.59016393445,910545.8032786886,2272730.950819672,3514111.475409836,402451.67272727273,558436.9016393443,86892542.29508197,4447034.426229509,3563658.8852459015,6519518.918032787,1195352.475409836,1592068.5737704919,730290.8852459016,1675812.5081967213,823163.9016393443,1704742.31147541,8358006.491803279,445736.68852459016,516279.4918032787,3932335.9344262294,1791001.2786885246,67563.88524590163,46711.83606557377,334902.54098360654,786910.8196721311,309839.95081967214,394335.2131147541,140787.62295081967,495657.8524590164,6516522.557377049,407237.37704918033,4898404.065573771,2308200.081967213,394172.9344262295,7772488.950819672,1795049.4098360655,950372.2295081967,1018835.8032786886,2220745.295081967,694824.6721311476,1521409.9180327868,6644664.032786885,1096092.7704918033,1655473.0163934426,2374119.180327869,6371978.049180328,7281918.655737705,8430428.360655738,5101384.819672131,1783503.6393442622,1096499.9344262294,683168.131147541,4845877.4754098365,107000.65573770492,189444.04918032786,1587857.2786885246,2256524.426229508,498924.75409836066,603081.9180327869,619797.0983606557,414807.45901639346,1611102.1147540985,867277.5901639344,1007586.475409836,925273.7213114754,660469.8196721311,794042.6229508197,3303577.1475409837,1926557.3770491802,1978199.524590164,689410.0,3207536.8852459015,2419055.7377049183,3.459016393442623,885756.2295081967,958571.9508196721,473.4754098360656,31394.612903225807,302245.65573770495,4844272.721311475,5571.142857142857,4877164.639344262,1236433.0,2619332.393442623,316522.95081967214,7369180.327868853,194458.8524590164,128888414.91803278,28743632.786885247,121109.09836065574,404554.7049180328,3825745.5409836066,1193027.4918032787,1028593.5081967213,1816837.0655737706,1225758.68852459,84475507.24590164,473797.34426229505,3199349.0,8799112.590163935,57744.50819672131,415221.2950819672,642182.8852459016,13903.72131147541,936904.9180327869,2588727.0163934426,1457942.950819672,979977.3606557377,1540361.8852459015,360657.91803278687,1004247.7868852459,808801.1639344263,362803.2950819672,2705257.1475409837,2354393.573770492,1624884.0,787834.9508196721,825799.393442623,2566778.344262295,1864341.737704918,1083894.5901639345,3485582.901639344,168607.54098360657,1191676.049180328,6636151.622950819,691013.655737705,1577237.2950819673,1732816.5409836066,5110837.344262295,2409224.6721311477,1658159.3442622952,13086049.590163935,39907.76666666667,728072.9836065574,621423.3770491803,17079933.13114754,145651.40983606558,564856.7213114754,4169149.62295082,477681.54098360654,838937.5409836066,1298596.6065573771,752433.6229508197,435608.52459016396,321352.75409836066,146738.7213114754,1338954.262295082,570.4590163934427,586965.262295082,974874.8524590164,2064979.7704918033,387.55,365298.3606557377,477167.2786885246,9110968.245901639,1339078.5409836066,656020.5901639344,6314573.622950819,5807191.606557377,623818.6721311476,707023.2950819673,5418822.0,4889459.016393443,805510.7049180327,729803.2786885246,2396509.0163934426,71476985.78688525,1731866.3606557378,10630944.262295082,17980178.80327869,304216.0,22885.0,5489656.098360656,1755283.786885246,118433.4918032787,335851.2786885246,245.08196721311475,4482339.606557377,2361221.5901639345,35938311.163934425,1079714.950819672,610493.0327868853,233097.2131147541,3455023.229508197,2475457.9672131147,597610.0819672131,4527706.786885246,456493.24590163934,11205620.704918033,1162811.8524590165,379651.95081967214,240529.0819672131,270704.37704918033,245121.9836065574,5602988.983606557,1136805.8852459015,288.26229508196724,159989.5737704918,4067757.3278688523,25021.22950819672,1016412.6393442623,426007.37704918033,15762668.06557377,3706937.5409836066,363085.47540983604,34714.98333333333,342882.0983606557,1817808.4262295081,410522.7704918033,701909.2786885246,649379.5573770492,2212255.049180328,474578.01639344264,3266567.3606557376,1121746.5573770492,1186472.3606557378,606896.4426229508,3240.0,707842.7704918033,6435289.7049180325,1850490.1475409835,555497.7213114754,8881937.081967212,3773841.62295082,3602449.606557377,1658263.9344262294,248815.0163934426,5372708.196721312,1607657.4918032787,135302.6393442623,1397055.1803278688,58252.34426229508,3251481.344262295,779984.8196721311,2555454.9672131147,41102420.524590164,507842.62295081967,999088.0,442532.24590163934,386762.2950819672,495.25714285714287,314995.08196721313,2643789.7377049183,386912.6721311475,3920776.7213114756,756506.5737704918,9889272.131147541,4425628.672131147,941659.0163934426,2414026.295081967,8573298.049180327,4099950.9836065574,286176.95081967214,205998.50819672132,4883937.7049180325,2431318.8032786883,1392214.0163934426,1327857.5409836066,3503992.6393442624,3897650.819672131,498980.2786885246,44150187.06557377,1984007.4098360655,2738435.9344262294,1202663.1967213114,9828832.032786885,4680510.196721312,1078886.6557377048,1481824.68852459,3149644.7868852457,465738.262295082,1694926.7213114754,3052250.2622950817,1275140.7540983607,1277925.8688524591,1035202.7868852459,454758.01639344264,2182354.229508197,206324.9344262295,1515754.9180327868,304930.1967213115,1461327.0819672132,202179.83606557376,13659997.704918033,242403.90163934426,372764.7868852459,776307.0655737704,435127.868852459,15753510.147540983
1998-06-30,1173668.7936507936,753003.9841269841,1602937.4444444445,3054447.507936508,9340813.42857143,835831.5873015873,183866.12698412698,712978.5873015873,3661344.6666666665,512103.5238095238,423174.55555555556,7204643.301587301,722659.2380952381,549390.7301587302,580947.6825396825,80642169.74603175,355547.50793650793,715098.6031746032,11386973.523809524,2467768.8571428573,4199205.476190476,19285714.26984127,1716075.5714285714,7174255.777777778,6553898.238095238,800620.3968253968,2054147.746031746,407184.55555555556,5232096.354838709,850061.8095238095,314047.65079365077,3156169.634920635,5574169.476190476,156236.38095238095,6878216.285714285,17596183.412698414,8084868.507936508,421886.9365079365,1818424.5714285714,1350207.7142857143,3956425.396825397,899852.5789473684,928593.0158730159,70620843.26984127,2055813.0,2497499.8571428573,3932261.015873016,1016217.8571428572,2515342.9682539683,725157.746031746,1091738.0158730159,923932.8571428572,2084620.253968254,7797396.079365079,385464.77777777775,448385.4603174603,3999084.8253968256,1981633.8253968253,57144.39682539683,46164.444444444445,245043.19047619047,574420.5714285715,205353.6349206349,335063.9365079365,163237.39682539683,469970.8095238095,3522889.222222222,395842.5806451613,4175229.9365079366,3455489.095238095,410794.95238095237,6297315.619047619,1781698.746031746,891087.9682539683,679919.8571428572,1656096.619047619,624345.619047619,1669884.619047619,7329024.825396826,1478165.7142857143,1913589.9841269841,1907966.603174603,6118470.19047619,6993189.380952381,5472562.904761905,4377301.031746032,1742042.5238095238,866607.3650793651,635101.3174603175,4342030.619047619,112250.92063492064,282449.8387096774,912433.6349206349,1509770.5,657953.1746031746,579838.5555555555,569053.8412698413,425021.31746031746,924011.5238095238,650363.0634920635,940418.5079365079,755363.4603174604,455536.34920634923,696211.1111111111,3267306.3333333335,1438552.380952381,1910280.3015873015,1185614.0158730159,3712987.9206349207,1450336.507936508,8.126984126984127,1168548.746031746,1048828.0634920634,517.7142857142857,51160.520833333336,304665.4285714286,7166693.444444444,6673.362068965517,4360536.444444444,1276936.0476190476,1760043.365079365,204624.90476190476,17676466.666666668,115678.6507936508,83200407.8095238,61718273.015873015,126343.41269841269,261473.42857142858,4802831.095238095,1088535.492063492,1217893.507936508,1423363.126984127,1085587.9682539683,45548995.85714286,378070.873015873,3361255.9206349207,8844788.793650793,69487.52380952382,357613.6666666667,1224428.761904762,19520.984126984127,726615.6031746032,1933809.4603174604,1456905.6984126985,1095136.6825396826,1463069.380952381,324728.68253968254,549948.8064516129,884342.3492063492,317028.8253968254,3259791.3333333335,3453003.26984127,1409998.0634920634,753678.9841269841,1005887.126984127,2093808.0,2174483.380952381,1791681.8095238095,2488626.904761905,141980.46031746033,992714.126984127,6812950.142857143,923208.9523809524,1592902.619047619,1482654.746031746,5306115.126984127,2353105.6507936507,1876508.0476190476,11511525.666666666,98007.74603174604,547342.619047619,511400.01587301586,16178038.015873017,94740.49206349206,710117.3968253968,3245929.714285714,417863.90476190473,823153.873015873,721778.2063492064,647819.3968253968,514118.98412698414,308530.3968253968,140003.14285714287,1841943.7777777778,654.3650793650794,752355.3174603175,905631.126984127,1853219.0476190476,300.73015873015873,621893.6507936508,519844.77777777775,9455127.142857144,1359196.8095238095,790334.9682539683,7152296.46031746,4731778.063492063,637967.3492063492,869969.9841269841,5168251.968253968,7498316.129032258,873425.7777777778,786276.1904761905,1295147.9523809524,59611243.20634921,1999858.253968254,6952317.46031746,15137977.42857143,284804.1111111111,15844.827586206897,4352816.968253968,1466657.3174603174,87439.0,356010.1111111111,293.6507936507937,3081341.873015873,2096206.650793651,48964996.52380952,692933.9682539683,798574.6666666666,157154.12698412698,2031106.7936507936,2290827.507936508,826580.0476190476,3108717.8412698414,355442.5238095238,11601849.222222222,1496750.4603174604,344086.2698412698,397694.55555555556,308820.5483870968,202516.77777777778,3260904.3333333335,1259580.6984126985,319.55555555555554,158684.12698412698,3228832.365079365,33726.98412698413,1483872.126984127,314028.5714285714,14998240.777777778,3662055.8253968256,331249.4285714286,93882.12698412698,358815.71428571426,1298247.349206349,402864.49206349207,676539.1746031746,577723.6984126985,1881718.349206349,483932.92063492065,4190557.3174603176,831458.6349206349,1038419.4126984127,479689.6031746032,2914.6349206349205,707249.4285714285,4595053.111111111,1440230.2698412698,956574.3333333334,6088736.698412699,2102499.6825396824,2840236.1746031744,1397485.7142857143,322657.4761904762,4442463.492063492,1578220.9841269841,142926.9365079365,1048953.888888889,52928.46031746032,4271298.333333333,581984.1904761905,1753669.0952380951,21729772.65079365,479123.8095238095,1192133.1587301588,360365.873015873,633771.4285714285,497.9375,254801.5873015873,1975118.4444444445,341103.8095238095,2925502.365079365,665544.8571428572,8439098.412698412,5699455.492063492,651645.1612903225,3237940.111111111,7956153.476190476,4723780.746031746,271290.07936507935,220219.84126984127,4990803.174603174,2975092.222222222,2936140.698412698,1442724.0158730159,1715583.9206349207,3403710.095238095,459535.5238095238,30165451.793650795,2307855.8571428573,1748663.2857142857,1041044.253968254,11658749.38095238,5006538.841269841,1218123.7777777778,1793478.873015873,2345302.126984127,364760.09523809527,1542803.0317460317,4651299.888888889,1299199.761904762,1002537.4126984127,656270.3968253968,439410.84126984124,2193039.619047619,181060.04761904763,1171635.7142857143,292259.9682539682,1129636.9047619049,248212.84126984127,20280474.15873016,408481.7619047619,366419.79365079367,1088089.9206349207,472641.2698412698,21705026.396825396
1998-09-30,1571205.203125,1093332.015625,1947405.609375,5186617.875,10332407.875,693299.953125,286837.75,814706.578125,1945025.625,689016.90625,723399.3125,10890127.90625,1104413.3125,706434.875,1265827.796875,93973841.796875,442568.328125,908768.15625,8714884.546875,4257364.140625,3563555.8125,25894531.28125,1487112.25,6134847.59375,9195944.28125,832322.296875,1781034.546875,286040.90625,5111617.828125,676647.65625,437532.390625,3155549.0625,5671772.296875,162531.890625,5870424.5,28606949.828125,11012241.109375,720374.703125,1340692.453125,1774918.890625,4864881.25,632008.9180327869,1104417.234375,78325665.8125,4681121.46875,3484573.71875,3943951.265625,1292020.796875,2394852.109375,690635.046875,1607056.765625,868694.140625,1868225.046875,8639243.71875,402712.3125,297383.671875,3918618.78125,2015820.296875,64183.9375,63113.578125,347254.265625,1232997.875,324672.484375,546712.609375,144463.15625,378314.765625,1957413.1875,490273.75,6316684.34375,3259821.90625,624724.21875,9555339.6875,1666109.46875,2165118.890625,905212.75,1658966.046875,794133.234375,1947491.46875,7297229.671875,1216637.203125,1370137.328125,2093166.265625,5119789.265625,5910654.640625,5519598.3125,6213444.453125,1949642.25,1219927.890625,1058669.078125,5763141.8125,141355.078125,273778.71875,1100369.28125,2375975.390625,622642.359375,674062.921875,904620.921875,932295.984375,1070755.6875,712052.0,1372955.53125,1665135.25,475915.296875,854082.8125,3839803.21875,1578587.5,3087348.9375,1448092.96875,3233001.546875,1846287.5,1.546875,823694.578125,1199501.828125,426.765625,22264.18181818182,416442.78125,8172631.6875,8629.859649122807,3714345.765625,1449024.609375,2434211.71875,245962.703125,27849843.75,200564.265625,140438756.625,70123437.5,106945.140625,269030.9375,3548375.765625,1356981.984375,1948025.328125,1516713.625,1827431.875,51901532.9375,538952.015625,3053272.3125,8274092.09375,69640.4375,395977.90625,1680964.859375,15581.46875,573476.703125,4508486.6875,1503873.3125,2582863.703125,1529448.46875,247404.15625,929293.859375,1275600.015625,357410.296875,3721274.71875,4014241.765625,2072693.25,1396947.390625,766737.5625,2805178.1875,2135362.140625,2137647.71875,2716231.90625,198351.328125,1170424.765625,8313239.859375,1703451.3125,2194398.875,1416236.734375,8046842.609375,2884821.6875,2057525.71875,13578841.71875,228890.703125,916195.84375,564472.234375,33173142.65625,157017.328125,966680.46875,4981083.84375,481311.640625,1413660.5625,1304801.296875,736437.921875,432026.609375,375149.21875,237281.078125,2120514.296875,1419.78125,1428191.0,843558.515625,2189844.578125,241.390625,421967.1875,612044.1875,19498273.875,1814511.4375,840161.859375,8473206.140625,5073187.078125,630553.046875,859973.6875,6022823.03125,5195540.625,734353.96875,772593.75,1797916.203125,91367674.203125,2150691.765625,9058815.625,11155376.578125,363683.78125,16456.666666666668,5338391.5625,1723692.484375,69530.375,394582.375,512.953125,3011989.875,2044345.25,39260557.515625,869096.515625,1567654.359375,133503.59375,1586655.34375,2508071.296875,845260.765625,2938770.828125,407823.625,18645278.46875,2209932.078125,374400.0,404607.921875,229207.640625,364324.390625,3187603.1875,2634260.046875,251.9375,200898.421875,3809734.21875,51765.25,1475443.484375,545887.5,22470864.078125,3398336.65625,467869.703125,56144.8870967742,365178.96875,1563588.734375,829064.171875,836008.359375,971718.28125,2898955.046875,1087044.890625,5015824.734375,979940.515625,1280095.96875,415320.953125,2552.046875,779506.671875,5617343.359375,1735732.9375,1010370.34375,8532881.015625,2134302.6875,4253282.21875,1407292.1875,856387.328125,5048618.75,1692534.96875,163623.75,1084394.046875,62190.6875,4142112.515625,636651.03125,1395017.1875,25345700.046875,382225.0,1526668.34375,395299.265625,705007.8125,395.05555555555554,575873.4375,1849380.75,318990.296875,4084503.03125,565297.234375,9062212.5,8427074.171875,999356.25,3286472.453125,8865512.6875,5447911.625,289689.234375,355157.0,4980921.875,2829982.296875,5149917.28125,1051993.71875,1237830.40625,3591956.71875,558531.15625,32826917.046875,3483913.90625,3218402.625,1155744.734375,12401979.953125,7310639.125,1128524.4375,1956178.125,3381533.5625,298052.0,1910392.578125,4584359.671875,1696049.609375,1536922.421875,862891.078125,519040.28125,2464713.65625,272010.03125,1051110.9375,385828.421875,1358217.84375,279788.8125,16442713.203125,416811.046875,419506.609375,1195932.578125,581475.0,18862027.25
1998-12-31,1349527.1875,775113.765625,2067486.421875,4276172.8125,9879896.4375,722135.390625,212011.109375,860665.6875,2103063.921875,933954.609375,761460.109375,8803609.1875,1178054.484375,672342.4375,1471179.59375,79442576.078125,319211.515625,693825.703125,8234885.125,4019006.671875,7274418.671875,31062500.015625,1261544.6875,7350911.03125,8173894.859375,968038.046875,2668506.90625,329355.90625,4895925.578125,601395.625,318610.234375,3091551.640625,4600303.796875,134568.578125,7065602.5,35509997.21875,9208520.859375,548512.828125,1216876.34375,1138089.421875,4850331.25,482682.9636363636,756126.921875,81324440.25396825,2574251.796875,3967622.875,2530923.9375,1072617.265625,2060812.8125,813470.671875,1429981.71875,732678.21875,2458872.921875,9906689.1875,207459.953125,513846.703125,4188130.421875,1638063.78125,111624.53125,24678.21875,414319.828125,986154.890625,364717.65625,649514.859375,144556.625,509391.953125,2430378.890625,783955.625,5971511.5,2796825.03125,534349.859375,8464623.390625,1807575.203125,1876975.515625,938470.890625,1954401.25,681816.140625,2241756.203125,6907786.421875,1171020.828125,1388005.9375,2400440.015625,4558049.109375,4557228.90625,6368254.59375,7469350.5625,2273500.0625,1345824.453125,794652.28125,4465343.671875,141166.25,289204.234375,1097681.53125,4371038.46875,601139.484375,803563.828125,572458.796875,1051148.4375,920098.875,670470.421875,1726937.5625,2556384.34375,570989.34375,429492.1875,3864330.8125,3616375.0,2600063.28125,1197169.53125,4377573.0,3906843.75,2.109375,698082.046875,1106286.90625,306.984375,25776.0625,303182.703125,6083598.75,9923.132075471698,3021846.359375,1536625.046875,1991186.71875,337703.734375,29382065.625,61851.375,156778269.53125,66811787.5,101627.765625,328298.53125,3332978.8125,1091847.59375,1074561.75,1391058.5,3145086.875,54170840.40625,825554.296875,3358544.40625,4524060.578125,70649.1875,535152.609375,941082.625,9614.734375,555330.03125,4067039.875,1633162.828125,1560296.0,1241708.65625,266593.0625,593043.6875,1166540.078125,302866.71875,2522431.28125,3171047.796875,1610962.234375,1051946.375,754013.734375,2586527.84375,1757787.046875,2277758.3125,2714491.859375,282534.8125,1201849.625,7164092.046875,1715451.09375,1421136.25,1569940.96875,13166587.515625,2755329.25,1751350.796875,17061777.125,153096.96875,1129865.78125,582089.984375,24236279.3125,137196.484375,824203.1875,4657147.625,474620.71875,1381305.140625,926542.25,903327.3125,544464.75,541047.078125,222571.015625,1455366.734375,1308.8125,530125.90625,1262305.828125,1786165.546875,263.0,380334.375,607495.9375,10088062.46875,1690677.5625,742341.875,7254082.6875,3678968.046875,720282.421875,790861.21875,6538994.53125,5379496.875,729069.0,696846.875,1929138.609375,84661357.84375,1563293.125,9366746.875,13392066.1875,459371.984375,45367.74193548387,4462927.765625,1551414.171875,77843.375,374964.25,571.171875,3252118.0,1428040.1875,35419935.625,807398.21875,2681270.140625,136265.0,1580941.515625,2726660.375,1032066.484375,3844122.9375,439165.703125,9098284.375,2465913.140625,279986.21875,641765.734375,349155.1875,383877.75,3745191.390625,2491060.53125,328.875,154961.71875,3867113.140625,45255.578125,2427421.6875,419992.96875,20297004.6875,3026217.03125,1105857.671875,31859.666666666668,372883.796875,2143019.78125,1162322.46875,705759.09375,867735.59375,2780854.0,865720.046875,8265938.78125,1104764.484375,996846.90625,623698.75,1251.578125,586878.6875,7304735.46875,1158783.484375,584392.84375,9140160.171875,1935519.734375,4210211.09375,1530945.3125,743274.734375,3829800.0,1780175.0,215573.78125,1180267.078125,65596.34375,3905962.140625,665636.328125,1483912.578125,25856861.328125,874375.0,1382637.34375,517713.078125,681132.8125,793.8461538461538,517850.0,2345585.40625,250400.078125,5349482.578125,394876.140625,8249225.0,6957268.5,1324150.0,1995469.1875,11053871.125,5980093.78125,286476.484375,315923.78125,7355687.5,3338837.859375,4970026.59375,868052.734375,1140645.0,3896339.0625,432160.609375,34176455.765625,2890371.15625,3219243.671875,1117809.34375,15007225.6875,5888377.484375,1318456.75,2359122.59375,5691063.9375,368981.890625,2414705.8125,6669926.421875,2103402.78125,1601401.8125,1155524.109375,1596703.96875,2910944.703125,309637.796875,1373057.8125,465372.671875,2399704.078125,234942.890625,12702837.46875,511194.390625,406468.625,2064529.578125,613262.5,17647236.875
