Date,vti.us,ibnd.us,viov.us,urty.us,schr.us,jnk.us,pej.us,rusl.us,feny.us,don.us,dim.us,vfh.us,vug.us,eelv.us,xt.us,iwm.us,uym.us,dia.us,xtn.us,agg.us,tip.us,fvd.us,pst.us,dnl.us,know.us,sil.us,dxjf.us,usci.us,mxi.us,gsy.us,sqqq.us,iwy.us,hdv.us,gnma.us,flot.us,idv.us,sdow.us,midu.us,schf.us,moat.us,rye.us,iak.us,ivw.us,eld.us,pbs.us,fems.us,bsjh.us,bnd.us,mdyg.us,vwo.us,dxj.us,brzu.us,mdiv.us,jpge.us,gal.us,ugld.us,xsw.us,dzz.us,shv.us,ffa.us,slqd.us,fxi.us,vxx.us,flrn.us,pdbc.us,corp.us,pplt.us,epp.us,iusg.us,pzt.us,dgl.us,spyg.us,vig.us,eum.us,xhb.us,soxs.us,sh.us,sso.us,pxh.us,sds.us,ixn.us,lbj.us,uup.us,svxy.us,govt.us,dgro.us,fxe.us,ewq.us,amu.us,tdtf.us,dto.us,fyld.us,vis.us,tviz.us,dbe.us,tbt.us,dgrw.us,pcef.us,efv.us,ubt.us,xle.us,sgol.us,istb.us,ure.us,isra.us,gqre.us,pio.us,eden.us,ewi.us,bizd.us,psct.us,tlte.us,mgc.us,iyt.us,syld.us,xli.us,ibdn.us,copx.us,efz.us,scj.us,adre.us,mub.us,erx.us,csj.us,bsch.us,fjp.us,eusa.us,zsl.us,fxg.us,ews.us,gxg.us,ravi.us,bdcs.us,iltb.us,kre.us,drn.us,pxj.us,gval.us,udow.us,qcln.us,tur.us,upro.us,rwr.us,pxf.us,aok.us,fny.us,euo.us,gasl.us,aaxj.us,qld.us,vxz.us,sub.us,ibdl.us,tfi.us,rpg.us,ihi.us,xlk.us,bscj.us,def.us,eusc.us,rwj.us,xme.us,vo.us,xiv.us,fhlc.us,spxs.us,tecl.us,sphb.us,brf.us,alts.us,ewg.us,rek.us,srty.us,ephe.us,fsta.us,iyz.us,cvy.us,ewk.us,dgaz.us,xlg.us,ihe.us,tvix.us,rcd.us,drv.us,csd.us,hyem.us,chau.us,stpz.us,nyf.us,eemv.us,fpe.us,afk.us,xes.us,fidu.us,xtl.us,crbn.us,vwob.us,pph.us,lit.us,sgdj.us,faz.us,fei.us,iwc.us,gaz.us,hyih.us,pgx.us,emlc.us,fthi.us,fnde.us,atmp.us,iwo.us,qtec.us,qdf.us,pbe.us,ipac.us,bis.us,fdiv.us,dbez.us,dol.us,cyb.us,schp.us,lrgf.us,fan.us,icln.us,idx.us,eirl.us,vrp.us,scif.us,jkl.us,blv.us,iqdf.us,agq.us,igf.us,aadr.us,iev.us,econ.us,schh.us,comt.us,enfr.us,jo.us,fgm.us,jjn.us,schd.us,moo.us,pick.us,sdiv.us,dxd.us,efad.us,iez.us,iai.us,thd.us,bsjj.us,vpl.us,oef.us,mna.us,rxi.us,fab.us,cnxt.us,skf.us,qdef.us,ung.us,umdd.us,uvxy.us,ite.us,fv.us,epol.us,ewo.us,mtum.us,mvv.us,usmv.us,fni.us,ixp.us,eql.us,futy.us,dbc.us,ubr.us,eeb.us,bscn.us,ibdh.us,dbo.us,smdv.us,ewc.us,srs.us,vxf.us,iyr.us,labu.us,corn.us,tdtt.us,inxx.us,ymlp.us,pie.us,ilf.us,rth.us,tuz.us,shyg.us,ibdp.us,sgg.us,tbf.us,dgre.us,ieus.us,igih.us,sdy.us,rsxj.us,slvo.us,ttt.us,gdxs.us,pscf.us,iyj.us,fxo.us,ivov.us,fxc.us,gxc.us,lmlp.us,eww.us,iyf.us,acwv.us,dug.us,bond.us,ihy.us,eev.us,ftsl.us,dvy.us,vgt.us,cefl.us,vcsh.us,pff.us,vonv.us,pex.us,ibmh.us,gsg.us,tza.us,ign.us,tdiv.us,vuse.us,vtwv.us,ita.us,fri.us,jkd.us,gyld.us,psj.us,gri.us,socl.us,vaw.us,myy.us,feu.us,eis.us,itm.us,fbt.us,iws.us,hedj.us,qual.us,ebnd.us,dbef.us,dln.us,srln.us,gwx.us,idlv.us,fnda.us,xmlv.us,fncl.us,ive.us,fcom.us,nfra.us,ltpz.us,vgit.us,schx.us,ief.us,iau.us,kbwr.us,amlp.us,dod.us,ipff.us,indl.us,totl.us,fem.us,pdn.us,uyg.us,dig.us,igv.us,retl.us,dbaw.us,sjb.us,xslv.us,xrlv.us,xar.us,sivr.us,voov.us,pgf.us,emb.us,qqxt.us,hewg.us,huse.us,smlv.us,vbk.us,fbz.us,pgj.us,pcy.us,jxi.us,fad.us,tna.us,kxi.us,jkf.us,tqqq.us,slyv.us,gush.us,fct.us,dhs.us,pbw.us,bsjl.us,schb.us,hao.us,prf.us,qai.us,lmbs.us,psp.us,feo.us,kbwp.us,cure.us,schz.us,rzg.us,efav.us,inco.us,ryu.us,schv.us,ring.us,fdm.us,hyls.us,ifv.us,bndx.us,ule.us,ciu.us,cmf.us,fndc.us,fvl.us,rly.us,sly.us,sdog.us,rem.us,vox.us,uslv.us,sphd.us,ewa.us,mdy.us,fxu.us,spxu.us,wdti.us,uga.us,dgp.us,cjnk.us,finu.us,rwl.us,bscl.us,ibdj.us,rigs.us,mlpx.us,tan.us,fnk.us,frak.us,dxge.us,minc.us,ura.us,dba.us,dgrs.us,fif.us,dwm.us,fxy.us,uso.us,ewm.us,vclt.us,ijs.us,sea.us,vot.us,wood.us,feeu.us,mgk.us,pzd.us,xly.us,rdiv.us,sret.us,scz.us,dfj.us,rgi.us,cwi.us,vthr.us,argt.us,rwx.us,aoa.us,lvl.us,eet.us,ixj.us,rfg.us,hyd.us,psch.us,edz.us,fxa.us,drip.us,ewu.us,ijk.us,enzl.us,vtip.us,ewy.us,pscd.us,iyh.us,yyy.us,edv.us,gunr.us,ipkw.us,acwx.us,ftcs.us,xlu.us,spy.us,mbb.us,frel.us,aom.us,xmpt.us,bsv.us,fyc.us,ewh.us,pxlv.us,fmat.us,iyy.us,pjp.us,pza.us,pin.us,acwi.us,vgsh.us,erus.us,remx.us,nugt.us,ihf.us,bwx.us,ery.us,bsci.us,ibdo.us,fxp.us,ewd.us,tltd.us,rfv.us,ugaz.us,epi.us,slvp.us,dbp.us,fiw.us,robo.us,xlp.us,mbg.us,lemb.us,ixc.us,pxe.us,zmlp.us,vt.us,qqqe.us,fhy.us,uco.us,fxh.us,twm.us,near.us,uwm.us,voe.us,iym.us,gdxx.us,mgv.us,dtn.us,udn.us,ewp.us,fxd.us,oil.us,lqd.us,mlpi.us,vcit.us,weat.us,dbem.us,mchi.us,bsji.us,tlt.us,fgb.us,schg.us,ivv.us,xrt.us,cly.us,iwx.us,frn.us,qyld.us,ige.us,chix.us,tmv.us,egpt.us,xph.us,rdvy.us,fam.us,eny.us,vioo.us,qlta.us,dxjs.us,pfm.us,fta.us,xbi.us,eema.us,qqq.us,rzv.us,fcor.us,ryh.us,iemg.us,iwl.us,fbnd.us,ashr.us,jnug.us,gvi.us,fndf.us,kold.us,stip.us,acim.us,doo.us,pek.us,gltr.us,ziv.us,slyg.us,vone.us,fdd.us,pbj.us,nobl.us,vgk.us,dbeu.us,fpf.us,viix.us,ycs.us,wdiv.us,voog.us,sjnk.us,ftc.us,smh.us,midz.us,jjc.us,ryj.us,exi.us,muni.us,vdc.us,mort.us,div.us,hymb.us,iwv.us,reet.us,ezu.us,shy.us,idu.us,bkln.us,vglt.us,vea.us,fep.us,pbp.us,bsjk.us,rji.us,heem.us,roof.us,yinn.us,ryf.us,sche.us,vlue.us,dgld.us,vss.us,iwb.us,dno.us,edog.us,hdge.us,ezm.us,fsz.us,hap.us,bzq.us,vpu.us,ifgl.us,morl.us,ieo.us,dls.us,fcg.us,pbd.us,vong.us,ibb.us,kie.us,veu.us,djp.us,iwn.us,guru.us,skyy.us,eza.us,shm.us,vtwg.us,fxr.us,usd.us,eurl.us,iyw.us,eufn.us,kba.us,ivog.us,qaba.us,igov.us,vnq.us,aor.us,iefa.us,bsck.us,vym.us,rsx.us,pxmv.us,bwz.us,rwk.us,ibdm.us,vxus.us,drw.us,byld.us,xlf.us,wip.us,phb.us,cew.us,ftec.us,sef.us,ewj.us,ijt.us,ech.us,vb.us,fltb.us,ees.us,zroz.us,des.us,boil.us,tolz.us,gld.us,fxf.us,iyc.us,labd.us,vidi.us,vv.us,hygh.us,pscc.us,pfig.us,nib.us,rtm.us,oneq.us,gmf.us,efa.us,cwb.us,fnx.us,fdis.us,vcr.us,biv.us,gcc.us,vixm.us,fpl.us,inda.us,ixus.us,fdn.us,norw.us,ppa.us,fas.us,bkf.us,dvye.us,vtwo.us,ftls.us,slv.us,iwf.us,xsd.us,gldi.us,eems.us,pxsv.us,iat.us,eido.us,psk.us,eqal.us,sbio.us,jke.us,bno.us,ibmi.us,pey.us,scha.us,ghii.us,bib.us,dust.us,fgd.us,itot.us,hyld.us,regl.us,vixy.us,fpx.us,jjg.us,schm.us,qinc.us,picb.us,rja.us,russ.us,eumv.us,cza.us,vtv.us,indy.us,airr.us,fex.us,iwr.us,gex.us,jki.us,spff.us,fndx.us,iyk.us,silj.us,fxn.us,dsi.us,ewz.us,uci.us,gll.us,dbjp.us,dtd.us,mint.us,ieur.us,prfz.us,vnm.us,xhe.us,xlv.us,flge.us,ftgc.us,fmb.us,dbv.us,cgw.us,dfe.us,ibdq.us,dew.us,ftsm.us,rpv.us,soxx.us,ust.us,ijh.us,fxb.us,iyg.us,rez.us,hyg.us,voo.us,dth.us,aia.us,xlb.us,dbb.us,rsp.us,dslv.us,fyt.us,pghy.us,ivoo.us,amj.us,gmom.us,usl.us,ewn.us,fxz.us,vnqi.us,gdxj.us,soyb.us,kbe.us,qid.us,dgs.us,hys.us,ddm.us,bal.us,qemm.us,gii.us,fltr.us,soxl.us,ibcd.us,snln.us,bsco.us,xop.us,fyx.us,csm.us,rwo.us,psci.us,iye.us,pall.us,fm.us,ewt.us,sphq.us,ijj.us,pkb.us,gnr.us,ounz.us,oih.us,ttfs.us,ixg.us,mlpa.us,psau.us,efg.us,shyd.us,cqqq.us,dwx.us,fxl.us,ewx.us,psce.us,cut.us,epu.us,iusb.us,fln.us,spxl.us,bbh.us,tecs.us,bfor.us,tilt.us,pfxf.us,sco.us,ibdk.us,rwm.us,bscm.us,vht.us,ewzs.us,bbp.us,jdst.us,bbrc.us,splv.us,hezu.us,iusv.us,ugl.us,ewl.us,ijr.us,bdcl.us,qqew.us,edc.us,bab.us,spyv.us,kce.us,mfd.us,xhs.us,eem.us,tao.us,dem.us,ioo.us,tlh.us,cmbs.us,wps.us,mln.us,dog.us,pnqi.us,yang.us,mdyv.us,sgdm.us,icf.us,vbr.us,tmf.us,kol.us,pwb.us,psq.us,sciu.us,iwd.us,cred.us,slx.us,ipe.us,cow.us,fndb.us,nge.us,hefa.us,gres.us,iei.us,ryt.us,fdl.us,pwv.us,fez.us,iwp.us,ihdg.us,rhs.us,fdt.us,vde.us,ibmg.us,vmbs.us,scho.us,dvhl.us,usdu.us,grek.us,bil.us,ediv.us,urth.us,schc.us,fsd.us,gdx.us,angl.us,intf.us,bsjm.us,idog.us,viog.us,smb.us,pwz.us,psi.us,hewj.us,jkg.us,itb.us,emlp.us,agz.us,igm.us
2016-11-10,108.34,31.494,106.76,44.442,53.385,33.535,37.347,33.035,19.063,28.934,52.864,52.595,107.4,20.499,25.324,120.92,45.789,182.18,49.868,106.71,112.61,26.172,21.42,44.57,35.77,37.049,20.346,41.79,54.036,49.419,53.364,53.97,76.551,49.151,49.98,27.586,47.72,25.887,27.023,34.191,56.73,54.399,116.8,33.76,24.757,29.154,25.018,79.701,122.87,34.876,43.599,30.76,17.196,49.781,31.971,10.95,53.921,5.67,109.59,12.119,49.46,35.158,120.76,30.145,16.057,100.28,93.2351,39.102,41.045,23.599,40.43,25.26,81.48,24.66,32.004,73.22,37.6701,69.733,17.33,64.2,105.38,20.085,25.5,35.565,24.899,27.307,105.68,23.217,17.746,24.835,137.5,20.069,111.42,37.712,11.751,37.66,31.557,20.143,44.473,76.15,68.0,121.85,49.185,48.918,26.454,53.481,20.661,48.573,21.364,15.903,63.034,44.989,72.138,150.49,29.965,58.941,24.413,20.451,32.3311,61.643,32.447,107.2,32.282,103.56,22.36,47.437,45.065,29.0694,43.364,19.593,8.3945,74.601,19.746,58.747,46.484,16.63,10.797,18.962,39.422,14.157,32.875,72.02,83.501,35.254,31.705,29.381,25.23,37.0,55.655,39.864,34.85,104.48,24.852,47.503,81.17,134.85,45.217,20.858,37.867,23.519,58.694,28.578,125.0,36.55,33.285,59.25,42.7201,33.325,15.488,36.859,24.852,18.42,67.32,33.001,29.612,28.985,18.483,16.944,41.6,148.94,143.9,136.3,85.69,15.54,41.698,22.19,18.6,51.896,54.228,49.305,18.037,19.036,17.84,30.389,64.002,92.952,72.588,53.335,23.113,34.721,26.53,13.874,75.538,0.445,21.347,13.582,16.452,18.784,22.887,21.528,142.74,48.972,36.876,41.755,48.191,28.9,48.013,24.365,40.512,23.93,54.647,24.827,11.131,7.6262,21.652,36.963,23.291,44.274,127.23,86.909,21.201,43.82,37.077,39.757,36.747,22.438,37.033,31.704,21.462,23.97,34.146,13.975,40.803,49.185,25.664,18.492,15.706,31.554,37.682,44.133,68.533,22.685,57.177,93.641,28.48,85.948,46.138,31.6501,35.2,36.316,6.91,62.601,250.8,59.51,21.781,17.404,16.095,73.318,80.881,43.01,28.798,54.39,56.56,28.677,14.68,56.9201,28.199,20.082,24.824,8.27,46.751,24.756,39.96,88.339,69.226,41.0213,18.77,24.373,11.274,23.259,14.912,27.304,74.542,50.38,43.778,24.043,48.115,22.98,20.591,41.727,23.217,80.226,33.332,8.6548,29.1059,17.66,44.225,114.75,24.552,101.27,73.2,73.71,8.9807,43.246,92.075,70.954,43.3,101.7,22.969,16.07,46.369,81.464,115.08,13.353,78.123,35.222,90.919,34.368,25.208,14.12,25.51,41.78,27.431,26.744,90.108,135.34,20.787,125.4,16.75,46.517,39.332,22.64,107.06,13.97,28.191,45.445,23.242,98.0578,74.196,52.121,65.965,25.395,25.79,74.407,45.127,28.702,27.481,30.737,37.264,30.667,94.034,27.475,40.717,65.345,63.96,50.279,105.4,12.06,46.711,11.25,17.51,15.028,48.56,47.745,19.696,26.336,77.881,36.795,109.42,37.55,22.406,25.35,37.911,26.839,61.091,18.0201,90.689,17.183,104.26,39.77,23.389,34.004,81.76,125.15,12.485,29.897,26.76,41.755,50.564,37.925,89.301,87.257,56.735,105.08,36.864,12.494,62.176,17.256,23.162,50.946,22.891,92.41,28.529,51.225,9.734,12.806,50.237,30.15,50.972,86.387,60.154,33.977,73.442,44.619,18.708,36.855,45.074,16.774,53.442,15.06,106.59,57.423,27.951,20.087,23.396,106.86,39.644,37.8,86.018,18.845,36.252,19.401,276.48,24.192,22.38,41.15,25.44,24.09,24.707,47.131,41.056,20.767,24.535,23.84,13.544,16.559,30.009,16.731,25.643,47.416,11.04,20.17,30.241,16.016,43.995,90.24,10.04,27.956,85.979,123.57,10.211,102.12,49.454,81.81,83.907,29.663,77.461,30.614,12.711,48.691,60.6,94.191,30.417,97.363,22.945,34.642,45.301,9.3169,50.9263,96.133,119.89,28.364,68.482,24.5,75.091,20.6963,29.096,168.62,38.683,49.136,52.172,47.031,146.27,16.675,110.56,27.549,26.887,38.966,39.652,44.132,210.96,105.24,21.063,34.274,24.745,78.915,32.22,20.292,31.859,27.473,105.73,57.99,24.552,19.354,56.659,60.304,28.03,15.738,42.48,118.23,26.934,11.87,20.883,24.311,31.9,26.851,53.497,55.795,20.14,20.348,11.787,38.56,37.13,27.527,49.161,25.801,42.02,31.709,20.788,16.501,58.085,33.194,10.619,17.53,57.176,27.94,49.414,45.911,90.933,79.267,44.59,62.175,75.454,21.2205,25.177,33.943,5.36,114.66,24.707,84.164,7.13,19.12,44.788,23.975,119.65,6.0895,53.666,212.23,42.583,56.37,44.076,11.278,20.217,33.125,13.142,21.41,25.3081,40.519,23.216,10.201,8.1649,111.19,50.463,32.311,21.743,43.422,63.794,52.664,113.06,63.778,48.415,148.66,41.743,48.347,48.638,24.502,35.886,109.05,24.295,43.8692,99.53,62.723,35.449,38.628,63.66,45.16,185.65,96.939,11.207,31.405,52.141,45.207,23.504,19.638,51.068,66.53,57.929,105.02,25.582,48.084,65.602,27.0001,29.15,35.228,72.817,52.151,126.95,19.99,22.17,54.315,125.12,23.004,32.635,83.971,110.89,22.217,73.786,34.984,27.712,20.069,22.69,4.88,20.734,23.705,15.99,33.136,21.445,65.097,48.37,91.975,117.46,73.22,21.093,9.62,31.369,39.095,30.968,18.07,96.828,25.444,11.899,58.952,57.641,23.847,9.861,103.31,284.15,76.09,42.554,22.97,103.61,23.085,33.536,49.866,47.805,103.77,30.662,55.494,18.29,113.55,17.731,28.192,104.49,43.81,46.466,73.391,39.178,51.634,20.927,70.246,18.223,28.08,30.26,49.555,24.353,44.122,24.336,23.898,20.747,52.586,17.727,17.53,34.935,14.9724,48.244,133.34,37.604,118.15,49.54,28.327,109.21,24.005,10.5601,36.799,119.38,96.6,143.73,14.12,20.773,96.697,82.568,60.963,24.873,31.0059,87.784,200.57,76.262,55.45,42.668,51.848,30.583,121.81,82.354,19.4201,42.27,11.057,27.334,48.914,77.04,10.568,40.199,32.32,32.04,32.987,97.136,33.039,17.475,100.5,49.848,9.0554,39.933,26.04,38.741,24.097,40.718,25.332,24.38,117.26,13.07,25.238,15.215,55.872,23.911,46.3,38.22,21.749,48.214,31.737,45.359,100.6,52.138,28.4,42.103,21.305,24.35,6.31,46.95,20.477,51.973,86.116,28.536,20.706,46.196,167.75,47.509,132.55,11.862,30.488,105.96,13.435,14.445,78.443,32.46,13.628,74.52,33.087,75.278,99.79,38.345,103.65,13.23,48.045,69.962,130.71,20.36,51.089,25.3101,28.34,51.064,23.946,40.215,59.091,53.288,106.96,58.176,151.32,121.57,94.86,55.475,80.076,193.59,35.672,46.196,47.523,15.15,81.943,21.2539,30.629,22.863,102.31,28.262,22.201,17.6,23.235,34.275,49.327,35.285,19.2064,36.763,24.27,37.502,92.514,73.287,45.87,49.96,42.552,24.459,39.638,24.231,17.602,20.042,36.289,48.551,52.402,43.163,50.336,37.531,65.79,24.739,29.206,24.601,131.97,26.267,39.231,12.4,28.536,59.912,53.199,10.183,19.18,62.567,23.479,37.451,33.391,35.607,39.666,17.564,23.667,32.682,49.329,17.44,23.745,113.73,19.03,32.033,89.078,18.146,45.11,24.494,53.06,20.637,128.17,10.648,34.151,111.44,14.611,39.011,24.267,45.476,39.565,28.467,60.837,14.812,44.65,51.94,28.449,25.47,41.156,10.344,48.898,34.484,20.545,34.87,72.657,134.15,50.082,32.934,19.222,20.0235,81.85,15.36,85.415,20.656,89.492,108.54,19.633,13.448,31.085,47.59,25.373,103.94,106.69,36.603,55.864,19.02,30.325,17.018,24.028,25.6,122.42,102.59,25.788,31.78,31.242,93.362,24.768,113.78,46.276,93.747,25.22,51.917,50.073,17.812,27.11,7.0811,45.46,25.034,69.67,28.667,13.67,22.535,26.804,22.349,23.089,22.287,114.84,17.211,25.034,31.901,25.112,148.55,25.906,22.964,111.85,118.39
2016-11-11,108.54,31.164,108.38,46.514,53.297,33.129,37.478,30.53,18.715,28.994,52.641,53.491,107.55,20.072,25.334,122.85,44.694,183.21,50.377,106.51,112.24,26.251,21.53,43.788,36.064,33.733,20.903,41.17,53.105,49.419,56.56,54.169,76.296,49.151,49.98,27.39,47.84,26.198,26.896,34.112,55.58,55.102,117.09,32.984,25.005,27.829,25.028,79.536,122.94,33.94,44.047,25.3099,17.185,49.351,31.786,10.06,53.681,5.8601,109.6,12.089,49.455,34.684,125.2,30.164,15.748,99.91,89.77,38.862,41.155,23.484,39.34,25.29,81.451,25.5,32.688,71.25,37.96,69.802,16.784,65.16,105.81,17.252,25.51,35.92,24.861,27.322,105.33,23.026,17.596,24.785,144.47,19.842,113.05,39.65,11.5,38.81,31.682,20.041,44.376,74.705,66.768,118.7,49.107,49.383,26.606,53.353,20.601,48.277,21.354,15.995,63.851,44.217,72.114,151.29,30.239,59.332,24.413,19.902,32.62,60.874,31.588,107.21,30.517,103.51,22.3,46.885,44.911,30.0,42.94,19.391,8.0694,74.581,19.746,58.444,47.411,17.3,10.742,18.64,40.051,14.383,32.767,72.11,84.606,35.128,31.618,29.47,25.3,34.58,54.414,40.338,35.68,104.44,24.841,47.357,81.39,133.92,45.6,20.862,37.832,23.437,59.726,27.94,124.98,36.94,32.99,60.6,44.09,33.172,14.464,36.819,24.906,18.49,63.5,32.117,29.456,29.352,18.407,16.866,39.6,148.63,144.37,146.0,86.272,15.4,41.905,21.696,18.95,51.846,54.123,48.135,17.964,18.384,17.506,30.709,64.089,92.599,72.941,52.806,22.82,31.565,26.55,14.002,76.705,0.473,21.186,13.468,16.159,18.881,22.249,20.996,144.96,49.636,36.924,41.736,48.032,30.0201,47.629,24.308,40.329,23.87,54.587,24.917,11.045,7.5078,20.588,36.667,23.243,41.87,128.41,86.357,21.016,37.92,36.617,38.578,36.532,21.636,37.619,31.043,21.053,23.3628,34.084,13.56,40.789,48.536,25.413,18.469,15.73,31.232,37.082,44.704,67.881,22.545,57.042,93.78,28.51,86.181,46.414,31.8,35.1,36.462,6.99,63.426,268.6,59.442,21.667,16.837,15.986,73.545,81.495,43.065,28.076,53.703,56.546,28.883,14.4,49.8,27.44,20.092,24.809,8.03,47.439,24.297,40.08,88.96,69.793,42.0301,18.69,24.343,10.741,22.729,14.468,25.972,74.307,50.382,43.434,24.005,48.06,23.31,19.903,41.374,23.109,80.4,32.994,8.1789,30.48,19.85,45.171,115.38,24.632,101.75,72.99,72.658,9.3072,41.789,92.822,70.467,44.49,101.55,22.729,17.16,46.369,81.655,116.11,13.012,77.91,34.921,90.85,34.358,25.178,13.87,24.07,41.86,27.527,26.711,91.573,136.48,21.049,125.41,16.62,46.914,39.624,22.52,105.7,13.95,28.016,45.503,23.202,97.706,74.137,51.838,65.926,25.168,25.721,74.348,45.147,28.452,27.172,30.994,37.382,31.104,94.054,27.603,40.48,64.83,63.871,50.29,105.16,11.74,47.812,11.063,18.19,15.075,43.74,47.616,19.099,26.032,78.983,35.528,110.1,37.208,22.263,25.63,38.615,26.892,61.467,16.83,90.693,17.032,103.8,39.542,23.523,33.832,83.232,126.14,11.744,29.281,26.636,41.844,50.654,39.7,89.018,87.054,57.8,106.89,34.065,12.538,61.798,17.6,23.002,51.044,22.645,92.314,28.499,51.109,9.762,12.092,50.281,29.0,50.854,87.593,59.774,32.289,73.624,44.596,17.169,37.539,44.896,16.259,53.432,14.92,106.45,57.188,27.596,20.13,23.138,108.67,39.434,37.901,85.92,14.93,36.265,19.344,277.57,24.24,22.895,40.8101,24.661,22.72,24.505,49.651,41.095,20.725,24.595,23.651,13.173,16.578,30.216,16.34,25.736,47.377,11.294,20.1,30.895,15.766,43.87,90.37,9.74,26.963,85.106,125.57,10.086,102.08,49.237,80.0751,84.054,31.142,77.707,30.614,12.768,48.187,60.256,94.599,30.153,97.193,22.049,34.359,45.225,9.1758,48.52,95.15,119.98,28.699,69.292,27.15,74.646,21.742,28.865,169.17,38.772,49.106,51.703,48.373,144.79,16.447,109.26,26.932,26.666,38.574,39.69,44.363,211.06,105.22,21.227,34.274,24.56,78.895,32.729,20.053,32.014,27.194,105.87,57.922,24.448,18.753,56.404,60.304,27.457,16.217,32.44,118.48,26.754,12.29,20.843,24.282,33.12,26.724,53.305,55.99,21.79,19.674,10.67,37.17,37.594,27.657,48.893,25.79,41.8,30.975,20.29,16.399,57.801,33.154,10.579,16.44,56.9147,26.9,49.414,47.364,90.933,78.205,37.61,62.154,75.103,21.21,24.81,34.251,5.2,114.28,24.768,83.95,7.13,18.733,44.038,23.903,118.6,6.3272,53.774,212.33,42.583,56.146,43.967,11.006,20.272,32.323,13.049,22.3841,26.11,40.609,23.229,9.851,7.8931,112.98,50.475,32.076,21.733,43.545,64.363,51.703,113.7,65.303,47.984,147.23,40.695,48.223,48.52,24.76,25.997,108.79,24.103,42.25,99.461,63.46,35.241,38.917,61.105,44.51,188.53,97.155,11.103,31.242,51.926,44.969,23.374,19.462,52.9,66.55,56.835,105.12,25.326,48.008,66.514,26.79,28.77,35.514,72.799,52.003,126.19,19.998,22.214,54.43,125.31,23.089,32.478,83.941,111.59,22.188,73.221,34.778,27.574,20.028,22.543,4.8,20.414,23.847,15.34,33.599,20.872,65.01,50.51,90.428,117.5,75.1208,20.32,9.6,31.504,38.908,30.361,20.03,97.546,25.249,12.039,57.713,57.212,23.348,9.841,103.31,281.96,76.926,42.135,22.53,105.21,23.13,33.754,47.776,47.782,105.66,30.97,56.99,17.93,114.83,17.646,28.408,104.98,45.115,46.426,74.316,39.06,51.43,20.917,70.256,17.76,27.95,30.04,49.834,24.314,43.655,23.971,23.828,21.061,52.144,17.537,17.28,35.211,14.95,48.419,135.57,36.404,118.97,49.501,28.73,108.07,24.264,11.22,36.455,116.23,96.66,143.82,14.47,20.557,96.707,81.639,61.552,24.827,31.2499,86.669,202.26,74.603,55.265,42.658,52.096,30.633,122.47,82.207,19.135,43.33,10.913,26.286,48.365,77.7,10.452,40.535,33.12,31.115,31.989,98.583,33.006,16.31,100.8,50.42,8.8615,39.375,26.384,39.44,22.957,40.387,25.273,24.92,117.41,12.66,25.198,15.219,56.493,23.193,45.5063,45.58,21.63,48.321,31.133,45.802,104.32,52.161,28.08,42.14,21.249,24.348,6.27,52.45,20.447,51.845,86.194,27.528,21.464,46.246,168.0,47.566,132.36,11.788,30.44,105.5,12.232,14.13,78.417,30.472,13.376,76.99,33.233,75.341,99.78,38.336,104.96,13.279,48.631,69.096,131.56,20.04,50.96,25.1339,28.457,50.794,23.854,39.906,59.062,53.134,109.17,57.977,151.86,122.66,96.073,56.181,79.164,193.68,35.522,45.54,46.915,14.931,81.973,22.39,31.132,22.79,102.79,27.971,21.979,17.1,23.089,33.909,48.91,32.028,18.865,37.474,25.224,36.931,91.508,74.11,45.3,49.087,41.914,24.459,42.281,24.184,17.609,19.895,35.412,49.315,52.407,43.439,51.693,36.881,64.35,24.709,28.61,24.621,132.46,26.553,38.41,12.09,28.122,60.565,53.454,10.047,17.768,62.263,23.433,36.507,32.962,35.894,38.853,17.344,23.373,32.121,49.232,16.683,23.775,111.57,19.91,32.519,89.379,18.007,47.81,24.492,52.07,20.637,127.01,10.07,34.1796,130.52,14.248,39.186,24.208,45.521,37.51,28.388,61.903,15.044,44.631,47.84,28.16,25.43,41.313,10.144,49.298,33.579,20.08,34.092,72.278,133.71,50.238,32.678,19.207,20.04,81.92,16.25,85.339,18.934,90.789,109.47,19.104,13.21,31.097,48.54,25.294,103.89,106.22,35.92,55.726,19.2915,30.321,16.784,23.96,25.302,122.21,103.71,25.811,31.737,31.046,93.689,24.67,113.01,45.746,92.088,25.181,51.888,50.044,17.697,27.151,7.0468,45.44,24.233,69.635,28.25,13.741,20.77,26.243,22.091,22.767,22.152,116.3,17.221,25.004,32.367,25.22,148.75,26.216,22.778,111.26,119.65
