Date,vti.us,ibnd.us,viov.us,urty.us,schr.us,jnk.us,pej.us,rusl.us,feny.us,don.us,dim.us,vfh.us,vug.us,eelv.us,xt.us,iwm.us,uym.us,dia.us,xtn.us,agg.us,tip.us,fvd.us,pst.us,dnl.us,know.us,sil.us,dxjf.us,usci.us,mxi.us,gsy.us,sqqq.us,iwy.us,hdv.us,gnma.us,flot.us,idv.us,sdow.us,midu.us,schf.us,moat.us,rye.us,iak.us,ivw.us,eld.us,pbs.us,fems.us,bsjh.us,bnd.us,mdyg.us,vwo.us,dxj.us,brzu.us,mdiv.us,jpge.us,gal.us,ugld.us,xsw.us,dzz.us,shv.us,ffa.us,slqd.us,fxi.us,vxx.us,flrn.us,pdbc.us,corp.us,pplt.us,epp.us,iusg.us,pzt.us,dgl.us,spyg.us,vig.us,eum.us,xhb.us,soxs.us,sh.us,sso.us,pxh.us,sds.us,ixn.us,lbj.us,uup.us,svxy.us,govt.us,dgro.us,fxe.us,ewq.us,amu.us,tdtf.us,dto.us,fyld.us,vis.us,tviz.us,dbe.us,tbt.us,dgrw.us,pcef.us,efv.us,ubt.us,xle.us,sgol.us,istb.us,ure.us,isra.us,gqre.us,pio.us,eden.us,ewi.us,bizd.us,psct.us,tlte.us,mgc.us,iyt.us,syld.us,xli.us,ibdn.us,copx.us,efz.us,scj.us,adre.us,mub.us,erx.us,csj.us,bsch.us,fjp.us,eusa.us,zsl.us,fxg.us,ews.us,gxg.us,ravi.us,bdcs.us,iltb.us,kre.us,drn.us,pxj.us,gval.us,udow.us,qcln.us,tur.us,upro.us,rwr.us,pxf.us,aok.us,fny.us,euo.us,gasl.us,aaxj.us,qld.us,vxz.us,sub.us,ibdl.us,tfi.us,rpg.us,ihi.us,xlk.us,bscj.us,def.us,eusc.us,rwj.us,xme.us,vo.us,xiv.us,fhlc.us,spxs.us,tecl.us,sphb.us,brf.us,alts.us,ewg.us,rek.us,srty.us,ephe.us,fsta.us,iyz.us,cvy.us,ewk.us,dgaz.us,xlg.us,ihe.us,tvix.us,rcd.us,drv.us,csd.us,hyem.us,chau.us,stpz.us,nyf.us,eemv.us,fpe.us,afk.us,xes.us,fidu.us,xtl.us,crbn.us,vwob.us,pph.us,lit.us,sgdj.us,faz.us,fei.us,iwc.us,gaz.us,hyih.us,pgx.us,emlc.us,fthi.us,fnde.us,atmp.us,iwo.us,qtec.us,qdf.us,pbe.us,ipac.us,bis.us,fdiv.us,dbez.us,dol.us,cyb.us,schp.us,lrgf.us,fan.us,icln.us,idx.us,eirl.us,vrp.us,scif.us,jkl.us,blv.us,iqdf.us,agq.us,igf.us,aadr.us,iev.us,econ.us,schh.us,comt.us,enfr.us,jo.us,fgm.us,jjn.us,schd.us,moo.us,pick.us,sdiv.us,dxd.us,efad.us,iez.us,iai.us,thd.us,bsjj.us,vpl.us,oef.us,mna.us,rxi.us,fab.us,cnxt.us,skf.us,qdef.us,ung.us,umdd.us,uvxy.us,ite.us,fv.us,epol.us,ewo.us,mtum.us,mvv.us,usmv.us,fni.us,ixp.us,eql.us,futy.us,dbc.us,ubr.us,eeb.us,bscn.us,ibdh.us,dbo.us,smdv.us,ewc.us,srs.us,vxf.us,iyr.us,labu.us,corn.us,tdtt.us,inxx.us,ymlp.us,pie.us,ilf.us,rth.us,tuz.us,shyg.us,ibdp.us,sgg.us,tbf.us,dgre.us,ieus.us,igih.us,sdy.us,rsxj.us,slvo.us,ttt.us,gdxs.us,pscf.us,iyj.us,fxo.us,ivov.us,fxc.us,gxc.us,lmlp.us,eww.us,iyf.us,acwv.us,dug.us,bond.us,ihy.us,eev.us,ftsl.us,dvy.us,vgt.us,cefl.us,vcsh.us,pff.us,vonv.us,pex.us,ibmh.us,gsg.us,tza.us,ign.us,tdiv.us,vuse.us,vtwv.us,ita.us,fri.us,jkd.us,gyld.us,psj.us,gri.us,socl.us,vaw.us,myy.us,feu.us,eis.us,itm.us,fbt.us,iws.us,hedj.us,qual.us,ebnd.us,dbef.us,dln.us,srln.us,gwx.us,idlv.us,fnda.us,xmlv.us,fncl.us,ive.us,fcom.us,nfra.us,ltpz.us,vgit.us,schx.us,ief.us,iau.us,kbwr.us,amlp.us,dod.us,ipff.us,indl.us,totl.us,fem.us,pdn.us,uyg.us,dig.us,igv.us,retl.us,dbaw.us,sjb.us,xslv.us,xrlv.us,xar.us,sivr.us,voov.us,pgf.us,emb.us,qqxt.us,hewg.us,huse.us,smlv.us,vbk.us,fbz.us,pgj.us,pcy.us,jxi.us,fad.us,tna.us,kxi.us,jkf.us,tqqq.us,slyv.us,gush.us,fct.us,dhs.us,pbw.us,bsjl.us,schb.us,hao.us,prf.us,qai.us,lmbs.us,psp.us,feo.us,kbwp.us,cure.us,schz.us,rzg.us,efav.us,inco.us,ryu.us,schv.us,ring.us,fdm.us,hyls.us,ifv.us,bndx.us,ule.us,ciu.us,cmf.us,fndc.us,fvl.us,rly.us,sly.us,sdog.us,rem.us,vox.us,uslv.us,sphd.us,ewa.us,mdy.us,fxu.us,spxu.us,wdti.us,uga.us,dgp.us,cjnk.us,finu.us,rwl.us,bscl.us,ibdj.us,rigs.us,mlpx.us,tan.us,fnk.us,frak.us,dxge.us,minc.us,ura.us,dba.us,dgrs.us,fif.us,dwm.us,fxy.us,uso.us,ewm.us,vclt.us,ijs.us,sea.us,vot.us,wood.us,feeu.us,mgk.us,pzd.us,xly.us,rdiv.us,sret.us,scz.us,dfj.us,rgi.us,cwi.us,vthr.us,argt.us,rwx.us,aoa.us,lvl.us,eet.us,ixj.us,rfg.us,hyd.us,psch.us,edz.us,fxa.us,drip.us,ewu.us,ijk.us,enzl.us,vtip.us,ewy.us,pscd.us,iyh.us,yyy.us,edv.us,gunr.us,ipkw.us,acwx.us,ftcs.us,xlu.us,spy.us,mbb.us,frel.us,aom.us,xmpt.us,bsv.us,fyc.us,ewh.us,pxlv.us,fmat.us,iyy.us,pjp.us,pza.us,pin.us,acwi.us,vgsh.us,erus.us,remx.us,nugt.us,ihf.us,bwx.us,ery.us,bsci.us,ibdo.us,fxp.us,ewd.us,tltd.us,rfv.us,ugaz.us,epi.us,slvp.us,dbp.us,fiw.us,robo.us,xlp.us,mbg.us,lemb.us,ixc.us,pxe.us,zmlp.us,vt.us,qqqe.us,fhy.us,uco.us,fxh.us,twm.us,near.us,uwm.us,voe.us,iym.us,gdxx.us,mgv.us,dtn.us,udn.us,ewp.us,fxd.us,oil.us,lqd.us,mlpi.us,vcit.us,weat.us,dbem.us,mchi.us,bsji.us,tlt.us,fgb.us,schg.us,ivv.us,xrt.us,cly.us,iwx.us,frn.us,qyld.us,ige.us,chix.us,tmv.us,egpt.us,xph.us,rdvy.us,fam.us,eny.us,vioo.us,qlta.us,dxjs.us,pfm.us,fta.us,xbi.us,eema.us,qqq.us,rzv.us,fcor.us,ryh.us,iemg.us,iwl.us,fbnd.us,ashr.us,jnug.us,gvi.us,fndf.us,kold.us,stip.us,acim.us,doo.us,pek.us,gltr.us,ziv.us,slyg.us,vone.us,fdd.us,pbj.us,nobl.us,vgk.us,dbeu.us,fpf.us,viix.us,ycs.us,wdiv.us,voog.us,sjnk.us,ftc.us,smh.us,midz.us,jjc.us,ryj.us,exi.us,muni.us,vdc.us,mort.us,div.us,hymb.us,iwv.us,reet.us,ezu.us,shy.us,idu.us,bkln.us,vglt.us,vea.us,fep.us,pbp.us,bsjk.us,rji.us,heem.us,roof.us,yinn.us,ryf.us,sche.us,vlue.us,dgld.us,vss.us,iwb.us,dno.us,edog.us,hdge.us,ezm.us,fsz.us,hap.us,bzq.us,vpu.us,ifgl.us,morl.us,ieo.us,dls.us,fcg.us,pbd.us,vong.us,ibb.us,kie.us,veu.us,djp.us,iwn.us,guru.us,skyy.us,eza.us,shm.us,vtwg.us,fxr.us,usd.us,eurl.us,iyw.us,eufn.us,kba.us,ivog.us,qaba.us,igov.us,vnq.us,aor.us,iefa.us,bsck.us,vym.us,rsx.us,pxmv.us,bwz.us,rwk.us,ibdm.us,vxus.us,drw.us,byld.us,xlf.us,wip.us,phb.us,cew.us,ftec.us,sef.us,ewj.us,ijt.us,ech.us,vb.us,fltb.us,ees.us,zroz.us,des.us,boil.us,tolz.us,gld.us,fxf.us,iyc.us,labd.us,vidi.us,vv.us,hygh.us,pscc.us,pfig.us,nib.us,rtm.us,oneq.us,gmf.us,efa.us,cwb.us,fnx.us,fdis.us,vcr.us,biv.us,gcc.us,vixm.us,fpl.us,inda.us,ixus.us,fdn.us,norw.us,ppa.us,fas.us,bkf.us,dvye.us,vtwo.us,ftls.us,slv.us,iwf.us,xsd.us,gldi.us,eems.us,pxsv.us,iat.us,eido.us,psk.us,eqal.us,sbio.us,jke.us,bno.us,ibmi.us,pey.us,scha.us,ghii.us,bib.us,dust.us,fgd.us,itot.us,hyld.us,regl.us,vixy.us,fpx.us,jjg.us,schm.us,qinc.us,picb.us,rja.us,russ.us,eumv.us,cza.us,vtv.us,indy.us,airr.us,fex.us,iwr.us,gex.us,jki.us,spff.us,fndx.us,iyk.us,silj.us,fxn.us,dsi.us,ewz.us,uci.us,gll.us,dbjp.us,dtd.us,mint.us,ieur.us,prfz.us,vnm.us,xhe.us,xlv.us,flge.us,ftgc.us,fmb.us,dbv.us,cgw.us,dfe.us,ibdq.us,dew.us,ftsm.us,rpv.us,soxx.us,ust.us,ijh.us,fxb.us,iyg.us,rez.us,hyg.us,voo.us,dth.us,aia.us,xlb.us,dbb.us,rsp.us,dslv.us,fyt.us,pghy.us,ivoo.us,amj.us,gmom.us,usl.us,ewn.us,fxz.us,vnqi.us,gdxj.us,soyb.us,kbe.us,qid.us,dgs.us,hys.us,ddm.us,bal.us,qemm.us,gii.us,fltr.us,soxl.us,ibcd.us,snln.us,bsco.us,xop.us,fyx.us,csm.us,rwo.us,psci.us,iye.us,pall.us,fm.us,ewt.us,sphq.us,ijj.us,pkb.us,gnr.us,ounz.us,oih.us,ttfs.us,ixg.us,mlpa.us,psau.us,efg.us,shyd.us,cqqq.us,dwx.us,fxl.us,ewx.us,psce.us,cut.us,epu.us,iusb.us,fln.us,spxl.us,bbh.us,tecs.us,bfor.us,tilt.us,pfxf.us,sco.us,ibdk.us,rwm.us,bscm.us,vht.us,ewzs.us,bbp.us,jdst.us,bbrc.us,splv.us,hezu.us,iusv.us,ugl.us,ewl.us,ijr.us,bdcl.us,qqew.us,edc.us,bab.us,spyv.us,kce.us,mfd.us,xhs.us,eem.us,tao.us,dem.us,ioo.us,tlh.us,cmbs.us,wps.us,mln.us,dog.us,pnqi.us,yang.us,mdyv.us,sgdm.us,icf.us,vbr.us,tmf.us,kol.us,pwb.us,psq.us,sciu.us,iwd.us,cred.us,slx.us,ipe.us,cow.us,fndb.us,nge.us,hefa.us,gres.us,iei.us,ryt.us,fdl.us,pwv.us,fez.us,iwp.us,ihdg.us,rhs.us,fdt.us,vde.us,ibmg.us,vmbs.us,scho.us,dvhl.us,usdu.us,grek.us,bil.us,ediv.us,urth.us,schc.us,fsd.us,gdx.us,angl.us,intf.us,bsjm.us,idog.us,viog.us,smb.us,pwz.us,psi.us,hewj.us,jkg.us,itb.us,emlp.us,agz.us,igm.us
2016-11-10,109.95,31.734,108.47,47.358,53.676,33.95,37.711,36.202,19.341,29.262,53.448,54.072,109.62,21.006,25.789,123.68,46.693,184.59,50.93,107.15,113.34,26.475,21.66,45.392,36.379,40.577,20.511,42.02,54.676,49.449,59.2,55.054,77.615,49.346,50.029,27.908,49.64,26.951,27.374,34.676,57.681,55.441,119.16,34.646,25.222,30.442,25.126,80.053,125.0,35.838,44.31,36.51,17.425,50.123,32.177,11.57,54.071,5.88,109.64,12.26,49.566,35.92,133.08,30.233,16.16,101.4,94.624,39.612,41.82,23.867,41.11,25.765,82.214,25.33,32.968,83.0,38.2101,71.753,17.944,66.08,108.76,25.345,25.62,39.45,25.042,27.566,106.05,23.609,18.121,24.928,140.0,20.18,113.72,40.209,11.86,38.98,31.964,20.469,45.072,78.702,69.085,124.12,49.396,51.626,26.655,54.032,20.869,49.056,21.715,16.079,64.774,45.83,73.08,153.42,30.603,59.828,24.557,20.866,32.7,62.187,33.52,107.88,33.847,103.71,22.39,48.017,45.341,30.0718,44.669,19.822,8.7788,74.699,19.918,59.513,48.1,18.17,11.121,19.304,40.931,14.509,34.044,75.1519,85.914,35.668,31.888,29.927,25.41,39.35,56.905,42.856,36.18,104.85,25.233,47.836,82.73,136.97,46.871,20.902,38.077,23.721,59.746,29.287,126.97,40.53,33.739,61.85,47.73,34.185,16.361,37.158,25.195,18.93,72.12,34.045,30.422,30.371,18.756,17.187,45.9,150.53,147.57,164.5,86.952,16.9,42.259,22.743,19.1699,52.026,54.538,50.266,18.246,19.454,18.333,30.877,66.148,94.128,75.452,54.129,23.642,37.526,28.13,15.082,77.278,0.515,21.525,13.883,16.982,19.617,23.642,21.808,146.33,50.89,37.312,43.276,48.641,30.9,50.033,24.641,40.985,24.132,55.047,25.095,11.29,7.8676,22.486,37.486,23.87,45.127,128.87,88.012,21.442,45.54,37.946,41.197,37.249,23.133,38.134,32.009,21.658,24.62,34.445,14.2999,41.241,49.711,26.319,18.806,16.12,32.201,38.436,45.383,70.234,22.85,57.802,95.082,28.66,86.686,46.65,31.83,36.508,36.576,7.15,64.981,302.2,59.676,22.213,17.707,16.251,75.034,82.981,43.56,29.499,55.358,57.322,29.686,14.78,62.5,29.293,20.258,24.879,8.38,47.863,25.034,42.13,89.863,71.185,46.7,19.05,24.443,11.556,23.844,15.335,28.597,75.436,50.41,44.158,24.145,48.67,23.36,21.12,42.065,23.303,81.076,34.527,8.7638,30.7,20.0,45.288,116.28,24.987,102.37,73.61,75.509,9.3662,46.117,93.757,71.841,44.676,102.48,23.076,16.93,46.513,82.615,119.22,13.809,78.246,35.79,91.953,34.545,25.318,14.26,27.36,42.833,28.153,27.071,91.686,137.08,21.378,126.9,17.089,47.705,40.287,23.508,108.08,14.19,28.532,45.854,23.436,101.64,75.095,53.029,66.777,26.582,26.162,75.15,45.261,28.99,27.761,31.191,37.843,31.467,95.295,28.32,41.454,66.743,64.23,51.003,106.11,12.28,48.378,11.398,18.19,15.159,52.56,47.907,20.205,26.629,80.672,37.944,113.73,39.462,22.72,25.6427,38.731,27.087,61.813,18.351,91.73,17.52,107.53,40.572,23.732,34.032,83.135,127.74,13.079,30.688,27.632,42.954,51.171,40.475,91.092,87.997,63.35,107.26,39.223,12.645,62.932,17.716,23.315,51.692,23.302,93.588,28.709,51.334,9.836,13.217,50.968,31.48,51.16,88.171,60.625,34.987,75.493,45.107,20.12,37.709,45.385,17.3,53.755,15.159,107.07,57.688,28.223,20.223,23.784,109.01,40.28,38.616,88.715,19.865,36.675,19.668,280.31,24.794,23.36,41.31,25.83,24.96,25.043,51.238,41.537,20.884,24.654,24.071,13.69,17.081,30.329,16.987,25.92,47.624,11.506,20.32,30.827,16.388,44.499,90.8,10.205,29.074,86.957,126.18,10.404,103.85,49.913,83.5744,85.701,31.381,78.919,30.96,13.01,49.216,61.218,95.351,30.857,98.174,23.712,35.042,45.96,9.523,53.75,97.343,122.11,29.771,69.606,26.64,75.726,22.05,29.463,171.25,39.949,49.255,53.387,48.102,149.58,16.897,113.29,27.931,27.168,39.512,40.037,45.632,213.98,105.64,21.643,34.618,25.297,79.043,32.988,20.579,32.346,27.786,107.26,59.408,24.746,19.769,57.462,60.404,28.912,16.051,54.36,120.02,27.205,12.449,20.937,24.418,33.2,27.31,54.111,56.732,22.4,20.844,12.904,39.2,37.862,28.046,50.631,25.994,43.6,32.116,21.094,16.82,58.897,33.989,10.846,18.073,58.39,29.26,49.484,47.933,92.307,80.045,52.09,62.832,76.021,21.3132,25.708,34.844,5.47,115.3,25.558,84.571,7.28,19.436,45.963,24.124,121.81,6.3362,54.723,215.26,43.553,57.193,44.462,11.411,20.616,33.565,13.485,22.55,27.38,41.82,23.495,10.487,8.2011,113.38,50.862,32.782,21.958,44.057,66.737,54.09,117.2,65.408,48.637,150.99,42.929,48.81,48.88,24.889,44.976,109.38,24.534,46.02,99.74,64.049,35.86,38.986,64.39,46.77,189.06,98.247,11.334,32.086,52.591,45.849,23.873,20.219,56.2,67.35,58.935,107.36,25.799,48.849,68.171,28.1023,29.54,35.74,73.583,52.658,130.41,20.41,22.591,55.989,126.86,23.678,33.172,84.08,114.63,22.304,74.976,35.411,28.074,20.264,22.83,4.92,21.304,24.409,17.06,34.074,22.075,66.036,50.92,93.131,119.13,73.77,21.364,9.85,31.79,39.498,31.236,19.6198,100.28,25.723,12.45,60.071,58.189,24.346,10.039,104.92,293.69,77.409,43.156,23.12,105.93,23.569,34.622,52.183,48.108,106.23,31.237,57.454,18.88,117.91,18.081,28.516,106.08,45.282,47.22,75.641,39.637,52.283,21.038,71.008,18.794,28.263,31.179,50.261,24.465,44.715,24.676,23.977,21.357,53.381,17.887,17.79,36.19,15.25,48.788,136.17,39.227,120.13,49.728,28.835,112.34,24.497,11.34,37.496,121.54,96.922,145.72,16.2999,20.93,98.113,83.098,63.183,25.01,31.43,88.986,206.92,78.127,56.171,43.513,52.77,31.036,124.07,82.79,19.51,43.84,11.457,28.015,49.607,80.41,10.734,40.667,34.13,32.788,33.879,99.177,33.218,17.8011,102.5,52.004,9.2222,40.981,26.502,39.982,25.147,42.116,25.666,25.4899,119.76,13.27,25.378,15.424,56.906,24.474,49.3499,46.06,21.973,48.95,32.117,46.018,110.84,53.242,28.72,42.701,21.517,24.572,6.3614,51.45,20.664,52.866,87.217,29.074,21.544,46.893,170.16,48.461,134.57,12.118,30.794,108.14,14.429,14.761,79.597,34.145,13.68,77.26,33.556,76.028,99.83,39.136,105.47,13.777,48.811,70.956,135.07,20.49,51.611,25.46,28.723,51.753,24.516,40.517,59.131,54.134,111.7,58.93,153.36,122.83,97.603,57.488,81.017,196.37,36.07,47.146,48.101,15.3,83.058,22.4925,31.18,22.984,103.62,28.82,22.552,17.96,23.586,34.69,50.033,37.82,19.38,38.11,26.0,38.548,93.297,75.209,46.2,51.579,44.321,24.538,45.393,24.355,17.638,20.176,37.118,49.514,52.959,43.931,51.426,38.129,66.8947,25.385,30.07,24.826,133.61,26.784,39.759,12.62,29.207,61.112,54.169,10.37,20.206,63.294,23.818,38.739,33.98,36.763,40.399,18.019,23.882,33.524,49.58,18.49,24.778,116.84,20.97,32.549,90.097,18.553,46.41,24.611,54.28,20.833,130.38,11.362,35.01,132.76,15.117,39.552,24.659,46.049,41.1,28.829,62.17,15.215,45.854,56.71,28.81,25.768,42.287,10.534,49.916,35.478,20.883,35.793,73.612,135.19,50.61,33.238,19.453,20.29,85.77,16.32,86.959,22.635,92.248,110.06,20.712,13.794,31.609,49.3,25.629,105.33,107.2,37.613,56.156,19.3,30.628,17.526,24.374,26.626,122.85,105.78,26.166,32.191,31.758,94.956,25.094,117.34,46.705,95.194,25.321,52.092,50.133,18.092,27.19,7.2764,45.47,25.826,70.562,28.951,13.995,24.27,27.162,22.591,23.289,22.576,116.58,17.351,25.345,33.242,25.477,150.36,26.405,23.386,112.66,122.63
2016-11-11,109.34,31.814,111.04,50.015,53.504,33.535,37.804,32.445,19.086,29.242,52.962,54.258,108.31,20.402,25.609,125.97,46.316,184.4,51.079,106.78,112.78,26.427,21.7301,44.227,36.369,37.261,21.031,42.23,54.055,49.464,58.365,54.454,76.763,49.287,50.039,27.62,48.76,27.174,27.101,34.389,57.002,55.696,117.92,33.805,25.277,29.458,25.155,79.79,124.45,34.647,44.369,30.021,17.338,49.654,32.021,11.09,54.526,6.18,109.64,12.254,49.528,35.227,132.34,30.221,15.945,100.65,92.9,39.275,41.509,23.659,40.47,25.468,81.926,25.994,33.066,78.25,38.1946,70.689,17.115,66.0,106.91,20.002,25.62,38.035,24.978,27.498,105.9,23.276,17.802,24.874,148.095,19.95,114.08,41.3,11.66,39.68,31.885,20.329,44.772,76.827,68.295,122.04,49.215,51.341,26.725,53.674,20.721,48.475,21.559,16.161,65.868,44.784,72.484,152.84,30.544,59.868,24.772,21.165,32.8523,61.176,32.256,107.44,32.691,103.64,22.379,47.112,45.195,34.099,43.396,19.573,8.4043,74.679,20.048,58.795,48.849,18.3,10.984,18.863,40.816,14.673,33.469,73.51,86.404,35.468,31.802,29.839,25.57,37.535,55.172,41.178,36.55,104.62,24.97,47.513,82.054,135.64,46.093,20.932,37.998,23.543,61.095,28.96,126.05,39.07,33.453,61.8,45.2911,33.741,15.153,36.868,25.117,18.82,68.72,32.594,29.74,29.974,18.589,16.948,42.75,149.44,146.48,162.8,86.755,16.31,42.299,22.329,19.25,51.958,54.348,48.78,18.113,18.977,18.028,30.974,65.153,92.854,73.971,53.619,23.095,34.721,27.63,14.369,79.406,0.52,21.525,13.582,16.556,19.599,22.693,21.537,148.58,50.369,37.255,42.814,48.36,31.31,48.003,24.396,40.599,23.94,54.79,25.131,11.122,7.6938,21.253,37.193,23.431,43.695,130.21,87.143,21.21,44.12,37.228,39.062,36.854,22.091,38.34,31.959,21.228,23.7,34.29,14.35,41.019,49.212,25.961,18.665,15.93,31.584,38.002,45.48,68.835,22.728,57.461,94.328,28.653,86.633,46.839,32.08,35.96,36.591,7.2,65.391,299.6,59.637,21.906,17.268,16.075,74.014,83.431,43.295,28.605,54.0,56.933,29.326,14.63,55.1203,28.114,20.209,24.879,8.15,48.678,24.759,41.69,90.302,71.06,45.88,18.84,24.423,11.226,23.352,14.704,26.991,74.874,50.405,43.788,24.154,48.69,23.57,20.225,41.737,23.323,80.87,33.302,8.6728,31.4513,23.1115,46.545,116.21,24.967,103.05,73.29,73.72,9.603,43.399,93.884,70.886,46.22,102.16,22.894,17.8,46.513,82.285,117.48,13.377,78.163,35.271,91.504,34.656,25.288,14.14,26.0641,42.803,27.908,27.131,93.51,139.46,21.46,126.09,16.837,47.635,39.974,22.949,107.45,14.13,28.221,45.76,23.296,100.1,74.879,52.15,66.322,25.969,25.868,74.768,45.243,28.683,27.375,31.478,37.775,31.525,94.786,28.003,40.747,68.561,64.119,50.622,105.72,12.09,49.801,11.324,18.25,15.157,47.98,47.804,19.539,26.336,80.92,37.089,111.69,38.323,22.406,25.936,39.608,27.138,62.533,18.03,91.337,17.164,105.28,39.843,23.624,34.067,85.102,128.12,12.392,29.869,27.036,42.254,50.971,42.73,89.429,87.607,59.66,109.7,37.348,12.766,62.433,17.994,23.152,51.417,22.906,93.122,28.629,51.304,9.836,12.668,51.339,30.3997,51.011,89.823,60.232,33.498,74.658,44.891,18.989,38.943,45.104,16.635,53.625,15.03,106.74,57.538,27.821,20.427,23.568,111.51,39.812,38.397,87.596,18.83,36.541,19.574,281.14,24.571,23.33,41.3,25.1952,24.13,24.725,51.179,41.379,20.807,24.654,23.92,13.547,16.822,30.456,16.646,25.846,47.613,11.646,20.2289,31.446,16.198,44.228,90.75,9.9,28.051,86.227,129.0,10.26,102.87,49.647,81.75,84.558,31.467,78.604,31.017,12.918,48.548,60.58,95.456,30.398,97.713,22.644,34.675,45.518,9.2627,50.2143,96.704,121.9,29.066,70.681,28.72,75.19,23.6,29.116,171.12,39.238,49.175,52.468,49.32,146.99,16.721,111.05,27.529,26.972,38.897,39.869,45.143,212.41,105.43,21.572,34.391,24.802,78.963,33.627,20.322,32.064,27.648,106.61,58.804,24.667,19.157,56.992,60.368,27.961,16.56,43.32,120.08,27.004,13.09,20.933,24.399,34.08,27.086,53.643,56.842,23.4,20.08,11.787,38.56,38.305,28.036,49.371,25.925,42.5099,31.612,20.681,16.728,58.418,33.528,10.646,16.99,57.58,28.34,49.454,49.736,91.856,79.758,45.0,62.578,75.509,21.3,25.07,34.784,5.28,114.9,25.13,84.442,7.2,18.891,44.847,24.136,119.97,6.3725,54.147,213.66,43.824,56.618,44.28,11.353,20.505,33.145,13.358,23.15,26.8747,41.493,23.5,10.137,7.9669,115.84,50.716,32.282,21.822,43.968,66.278,52.437,114.91,67.234,48.537,149.33,41.485,48.515,48.83,24.969,36.484,109.1,24.31,43.52,99.66,63.931,35.515,39.195,63.58,45.63,192.57,97.548,11.244,31.67,52.259,45.359,23.495,19.819,55.9,67.12,57.689,105.7,25.574,48.306,68.012,27.84,30.28,35.898,73.258,52.39,127.43,20.288,22.459,55.068,126.24,23.384,32.762,84.01,113.31,22.274,74.148,35.08,27.781,20.189,22.728,4.89,20.661,24.626,16.08,34.127,21.257,65.606,54.93,91.779,118.31,76.09,20.841,9.769,32.036,39.39,30.865,21.96,99.123,25.389,12.303,59.367,57.825,23.897,9.98,103.9,288.34,77.762,42.531,22.95,108.02,23.279,34.045,49.042,47.871,107.86,31.339,59.929,18.28,116.17,17.809,28.595,106.07,46.546,46.888,75.803,39.257,51.809,21.015,70.692,18.11,28.275,31.638,50.414,24.443,44.102,24.22,23.909,21.357,52.744,17.715,17.56,35.667,15.1,48.679,138.97,37.722,120.99,49.649,29.403,109.63,24.898,11.67,36.896,119.69,97.08,144.82,15.78,20.695,97.343,82.413,63.361,24.96,31.6,89.123,204.51,75.644,55.712,43.1,52.819,30.998,123.63,82.552,19.63,44.2991,11.311,26.902,48.797,78.94,10.556,41.117,34.12,31.626,32.555,101.02,33.178,17.5,101.43,51.841,9.1217,40.109,27.032,40.326,23.466,40.812,25.49,25.7899,118.15,12.87,25.308,15.331,57.646,24.055,47.6,56.85,21.772,48.698,31.607,46.404,110.24,52.597,28.57,42.604,21.616,24.578,6.33,55.3,20.564,52.09,86.817,28.107,22.283,46.651,169.45,48.026,133.92,11.936,30.666,106.6,13.534,14.545,78.896,32.216,13.51,81.35,33.439,75.824,99.83,38.629,107.01,13.406,49.092,70.257,132.93,20.2696,51.191,25.3,28.658,51.133,24.241,40.332,59.131,53.764,112.26,58.473,153.84,123.32,97.424,57.287,80.067,194.91,35.81,46.147,47.846,15.43,82.628,26.9,31.981,23.008,103.91,28.637,22.154,17.39,23.205,34.65,49.327,35.474,19.27,38.468,25.76,37.544,92.533,75.062,46.1662,49.665,42.63,24.528,45.794,24.299,17.667,20.138,36.513,50.669,52.702,43.881,52.555,37.66,66.19,24.996,29.186,24.767,134.34,26.858,39.27,12.43,28.901,61.256,54.062,10.3,19.213,62.715,23.604,37.442,33.27,36.511,39.529,17.834,23.549,32.731,49.387,17.393,24.229,114.6,20.51,32.996,90.273,18.138,49.25,24.611,53.42,20.766,129.02,10.673,35.32,169.16,14.603,39.408,24.345,45.872,39.79,28.667,63.483,15.369,45.098,51.02,28.477,25.635,41.898,10.352,49.886,34.287,20.496,34.688,72.745,134.53,50.57,32.759,19.29,20.1749,83.4398,16.97,87.068,20.616,92.58,111.24,19.772,13.537,31.275,49.0534,25.501,104.73,106.68,37.158,56.283,19.52,30.481,17.039,24.097,25.581,122.58,105.02,25.946,32.049,31.338,94.421,24.837,114.28,46.028,94.039,25.28,52.052,50.113,17.861,27.3,7.2184,45.47,24.803,70.122,28.579,13.842,22.684,26.888,22.373,23.032,22.354,118.92,17.286,25.219,33.212,25.387,149.79,26.583,23.05,112.01,120.71
