Date,vti.us,ibnd.us,urty.us,schr.us,jnk.us,pej.us,rusl.us,don.us,dim.us,vfh.us,vug.us,eelv.us,iwm.us,uym.us,dia.us,agg.us,tip.us,fvd.us,pst.us,sil.us,usci.us,mxi.us,gsy.us,sqqq.us,iwy.us,hdv.us,flot.us,idv.us,sdow.us,midu.us,schf.us,moat.us,iak.us,ivw.us,eld.us,pbs.us,bsjh.us,bnd.us,mdyg.us,vwo.us,dxj.us,mdiv.us,ugld.us,dzz.us,shv.us,ffa.us,fxi.us,vxx.us,corp.us,pplt.us,epp.us,iusg.us,dgl.us,spyg.us,vig.us,eum.us,xhb.us,soxs.us,sh.us,sso.us,pxh.us,sds.us,ixn.us,lbj.us,uup.us,svxy.us,govt.us,fxe.us,ewq.us,amu.us,tdtf.us,dto.us,vis.us,dbe.us,tbt.us,pcef.us,efv.us,xle.us,sgol.us,ure.us,pio.us,ewi.us,psct.us,mgc.us,iyt.us,xli.us,copx.us,efz.us,adre.us,mub.us,erx.us,csj.us,bsch.us,zsl.us,fxg.us,ews.us,gxg.us,bdcs.us,iltb.us,kre.us,drn.us,pxj.us,udow.us,qcln.us,tur.us,upro.us,rwr.us,pxf.us,aok.us,fny.us,euo.us,gasl.us,aaxj.us,qld.us,vxz.us,sub.us,tfi.us,rpg.us,ihi.us,xlk.us,def.us,rwj.us,xme.us,vo.us,xiv.us,spxs.us,tecl.us,sphb.us,brf.us,ewg.us,srty.us,ephe.us,iyz.us,cvy.us,ewk.us,dgaz.us,xlg.us,ihe.us,tvix.us,drv.us,csd.us,hyem.us,stpz.us,eemv.us,xes.us,pph.us,lit.us,faz.us,iwc.us,gaz.us,pgx.us,emlc.us,iwo.us,qtec.us,pbe.us,dol.us,cyb.us,schp.us,fan.us,icln.us,idx.us,scif.us,jkl.us,blv.us,agq.us,igf.us,iev.us,econ.us,schh.us,jo.us,schd.us,moo.us,sdiv.us,dxd.us,iez.us,iai.us,thd.us,vpl.us,oef.us,fab.us,skf.us,ung.us,umdd.us,uvxy.us,ite.us,epol.us,ewo.us,mvv.us,usmv.us,fni.us,ixp.us,eql.us,dbc.us,eeb.us,dbo.us,ewc.us,srs.us,vxf.us,iyr.us,corn.us,tdtt.us,inxx.us,ymlp.us,pie.us,ilf.us,rth.us,tuz.us,sgg.us,tbf.us,sdy.us,ttt.us,pscf.us,iyj.us,fxo.us,fxc.us,gxc.us,eww.us,iyf.us,acwv.us,dug.us,bond.us,ihy.us,eev.us,dvy.us,vgt.us,vcsh.us,pff.us,gsg.us,tza.us,ign.us,tdiv.us,ita.us,fri.us,jkd.us,gyld.us,vaw.us,myy.us,feu.us,eis.us,itm.us,fbt.us,iws.us,hedj.us,ebnd.us,dln.us,gwx.us,idlv.us,ive.us,ltpz.us,vgit.us,schx.us,ief.us,iau.us,amlp.us,ipff.us,indl.us,fem.us,uyg.us,dig.us,igv.us,sjb.us,sivr.us,voov.us,pgf.us,emb.us,qqxt.us,vbk.us,pgj.us,pcy.us,jxi.us,tna.us,kxi.us,jkf.us,tqqq.us,slyv.us,fct.us,dhs.us,pbw.us,schb.us,hao.us,prf.us,qai.us,psp.us,feo.us,cure.us,schz.us,rzg.us,efav.us,ryu.us,schv.us,ring.us,ciu.us,cmf.us,rly.us,sly.us,sdog.us,rem.us,vox.us,uslv.us,sphd.us,ewa.us,mdy.us,fxu.us,spxu.us,wdti.us,uga.us,dgp.us,rwl.us,tan.us,frak.us,ura.us,dba.us,fif.us,dwm.us,fxy.us,uso.us,ewm.us,vclt.us,ijs.us,sea.us,vot.us,wood.us,mgk.us,pzd.us,xly.us,scz.us,dfj.us,cwi.us,rwx.us,aoa.us,lvl.us,ixj.us,rfg.us,hyd.us,psch.us,edz.us,fxa.us,ewu.us,ijk.us,enzl.us,vtip.us,ewy.us,pscd.us,iyh.us,edv.us,gunr.us,acwx.us,ftcs.us,xlu.us,spy.us,mbb.us,aom.us,bsv.us,ewh.us,iyy.us,pjp.us,pza.us,pin.us,acwi.us,vgsh.us,erus.us,remx.us,nugt.us,ihf.us,bwx.us,ery.us,bsci.us,fxp.us,ewd.us,rfv.us,ugaz.us,epi.us,dbp.us,fiw.us,xlp.us,lemb.us,ixc.us,pxe.us,vt.us,fhy.us,uco.us,fxh.us,twm.us,uwm.us,voe.us,iym.us,mgv.us,dtn.us,udn.us,ewp.us,fxd.us,oil.us,lqd.us,mlpi.us,vcit.us,mchi.us,bsji.us,tlt.us,fgb.us,schg.us,ivv.us,xrt.us,cly.us,iwx.us,frn.us,ige.us,tmv.us,xph.us,fam.us,vioo.us,qlta.us,pfm.us,fta.us,xbi.us,qqq.us,rzv.us,ryh.us,iemg.us,gvi.us,kold.us,stip.us,doo.us,gltr.us,ziv.us,slyg.us,vone.us,fdd.us,pbj.us,vgk.us,viix.us,ycs.us,voog.us,sjnk.us,ftc.us,smh.us,midz.us,jjc.us,ryj.us,exi.us,muni.us,vdc.us,mort.us,hymb.us,iwv.us,ezu.us,shy.us,idu.us,bkln.us,vea.us,pbp.us,rji.us,roof.us,yinn.us,sche.us,dgld.us,vss.us,iwb.us,hdge.us,ezm.us,bzq.us,vpu.us,ifgl.us,morl.us,ieo.us,dls.us,fcg.us,pbd.us,vong.us,ibb.us,kie.us,veu.us,djp.us,iwn.us,skyy.us,eza.us,shm.us,vtwg.us,fxr.us,iyw.us,eufn.us,ivog.us,igov.us,vnq.us,aor.us,vym.us,rsx.us,bwz.us,rwk.us,vxus.us,drw.us,xlf.us,wip.us,phb.us,sef.us,ewj.us,ijt.us,ech.us,vb.us,ees.us,zroz.us,des.us,boil.us,gld.us,fxf.us,iyc.us,vv.us,nib.us,oneq.us,gmf.us,efa.us,cwb.us,fnx.us,vcr.us,biv.us,gcc.us,vixm.us,fdn.us,norw.us,ppa.us,fas.us,bkf.us,dvye.us,vtwo.us,slv.us,iwf.us,xsd.us,pxsv.us,iat.us,eido.us,psk.us,jke.us,bno.us,pey.us,scha.us,bib.us,dust.us,fgd.us,itot.us,hyld.us,vixy.us,fpx.us,jjg.us,schm.us,picb.us,rja.us,russ.us,cza.us,vtv.us,indy.us,fex.us,iwr.us,spff.us,iyk.us,fxn.us,dsi.us,ewz.us,uci.us,gll.us,dtd.us,mint.us,prfz.us,vnm.us,xlv.us,dbv.us,cgw.us,rpv.us,soxx.us,ust.us,ijh.us,fxb.us,iyg.us,rez.us,hyg.us,voo.us,dth.us,aia.us,xlb.us,dbb.us,rsp.us,dslv.us,ivoo.us,amj.us,ewn.us,fxz.us,vnqi.us,gdxj.us,kbe.us,qid.us,dgs.us,hys.us,ddm.us,bal.us,soxl.us,xop.us,fyx.us,csm.us,rwo.us,iye.us,pall.us,fm.us,ewt.us,sphq.us,ijj.us,pkb.us,gnr.us,oih.us,ixg.us,mlpa.us,psau.us,efg.us,dwx.us,fxl.us,ewx.us,cut.us,epu.us,spxl.us,bbh.us,tecs.us,pfxf.us,sco.us,rwm.us,vht.us,ewzs.us,splv.us,iusv.us,ugl.us,ewl.us,ijr.us,bdcl.us,qqew.us,edc.us,bab.us,spyv.us,mfd.us,eem.us,dem.us,ioo.us,tlh.us,wps.us,mln.us,dog.us,pnqi.us,yang.us,icf.us,vbr.us,tmf.us,kol.us,pwb.us,psq.us,iwd.us,cred.us,slx.us,ipe.us,iei.us,ryt.us,fdl.us,pwv.us,fez.us,iwp.us,rhs.us,fdt.us,vde.us,vmbs.us,scho.us,grek.us,bil.us,ediv.us,schc.us,fsd.us,gdx.us,smb.us,pwz.us,jkg.us,itb.us,emlp.us,agz.us,igm.us
2012-12-31,65.77864705882354,33.605117647058826,15.687617647058824,50.80470588235294,30.40208823529412,21.610117647058825,347.9394117647059,16.53505882352941,41.194411764705876,29.97844117647059,65.72473529411765,24.540794117647057,75.4069705882353,31.456617647058827,116.22176470588235,99.58029411764706,114.95970588235295,15.342088235294117,27.221176470588233,63.94788235294118,59.025588235294116,53.523411764705884,47.096823529411765,666.9764705882353,31.86911764705882,49.796882352941175,48.627823529411764,25.772764705882352,280.2576470588235,8.174832352941177,23.41764705882353,20.41814705882353,30.01244117647059,69.51555882352942,42.63520588235294,15.709500000000002,21.922882352941176,74.70491176470588,77.50705882352942,37.20208823529412,26.682617647058823,14.808941176470588,43.932647058823534,4.297352941176471,109.20323529411765,8.398147058823529,33.57961764705882,1969.2423529411767,89.43788235294117,155.0735294117647,38.22494117647059,24.599441176470588,58.24794117647059,15.0275,53.39373529411765,28.051176470588235,24.927235294117647,2812.235294117647,68.84,28.409235294117646,18.900970588235296,222.17529411764707,62.62,129.21176470588236,21.885882352941177,17.460823529411766,23.83364705882353,128.93735294117647,19.723764705882353,18.322029411764703,25.075176470588236,47.775,64.5160588235294,27.52,60.57235294117647,17.018382352941178,39.547676470588236,62.25161764705882,167.58558823529413,31.00838235294118,16.102441176470588,22.25664705882353,28.903882352941174,43.74917647058823,86.32576470588235,33.346588235294114,35.523294117647055,43.29382352941177,34.470588235294116,99.34826470588234,46.36685294117647,99.13614705882352,21.186382352941177,22.01044117647059,23.48329411764706,22.759882352941176,19.00729411764706,16.243411764705883,52.905941176470584,25.117176470588237,8.744079411764705,18.45794117647059,13.009911764705882,8.590364705882353,56.28694117647059,20.676882352941178,59.658352941176474,30.011029411764707,27.52005882352941,19.77538235294118,19.51294117647059,10128.382352941177,53.41776470588235,13.191735294117647,113.75882352941177,102.40735294117647,43.227029411764704,46.71429411764706,64.71373529411764,26.088176470588238,25.587970588235294,34.404676470588235,39.55976470588235,74.88823529411764,17.695,439.09558823529414,11.604970588235295,19.62664705882353,33.68629411764706,21.23391176470588,606.8611764705882,32.05429411764706,20.860882352941175,16.857941176470586,11.525235294117648,83.87941176470588,92.30476470588235,79.6564411764706,240014.70588235295,90.18352941176471,26.889470588235294,19.607705882352942,52.347529411764704,52.049470588235295,31.041764705882354,35.77444117647059,26.547294117647056,265.22823529411767,47.06332352941177,2.9505882352941173,10.97185294117647,20.8695,87.94126470588236,23.86723529411765,22.19385294117647,36.03244117647059,24.42958823529412,55.82358823529412,5.689873529411765,5.935864705882353,25.649,41.02970588235294,78.4189411764706,78.10588235294118,199.2094117647059,30.223441176470587,32.997,24.37664705882353,26.338294117647056,33.271764705882354,24.488352941176473,45.93220588235294,15.528676470588236,48.50617647058824,45.57285294117647,20.829558823529414,68.50091176470588,45.967882352941174,57.766323529411764,29.755323529411765,142.76470588235293,20.321470588235293,19.444617647058823,424258.82352941175,57.380264705882354,24.714970588235293,15.227735294117648,34.678117647058826,26.148382352941177,19.091382352941174,44.835852941176476,35.43955882352941,27.606470588235293,30.946647058823526,24.928235294117645,25.434617647058825,101.83882352941177,54.783617647058826,52.073235294117644,46.14794117647059,24.634529411764706,11.940058823529412,51.599970588235294,17.038411764705884,37.562852941176466,41.129823529411766,49.43032352941176,68.93617647058824,28.67970588235294,46.86070588235294,64.86352941176472,26.405470588235296,66.2499705882353,14.374558823529412,99.56770588235294,63.073647058823525,62.12708823529412,54.42317647058823,50.17032352941176,85.28470588235294,93.46435294117647,20.49164705882353,23.48764705882353,48.343147058823526,64.39541176470588,72.6354411764706,29.73605882352941,32.31882352941176,242.67764705882357,26.124352941176472,16.85079411764706,62.17282352941177,15.174205882352942,73.00370588235295,18.15514705882353,74.36479411764705,25.92970588235294,26.90214705882353,38.389558823529406,21.303470588235292,44.83623529411765,44.28864705882353,37.509617647058825,30.42785294117647,46.740676470588234,21.67694117647059,23.778735294117645,57.95561764705882,67.35658823529411,61.378176470588244,30.34341176470588,99.11714705882353,16.50264705882353,11.007794117647059,21.127735294117645,74.32423529411764,21.74194117647059,30.654911764705883,42.13961764705883,59.8415,32.62294117647059,31.80588235294118,56.15858823529412,13.79479411764706,97.8914411764706,23.84629411764706,82.04408823529411,17.264676470588235,24.663735294117647,33.88988235294118,13.704205882352941,66.72097058823529,55.379294117647056,12.358411764705881,61.451794117647054,10.97935294117647,38.8215,17.17629411764706,30.778205882352943,19.89335294117647,55.47020588235294,26.920382352941175,6.6581205882352945,13.96220588235294,6.486458823529412,47.49729411764706,52.050441176470585,47.09361764705882,48.695,27.637529411764707,37.01129411764706,98.62679411764707,51.569941176470586,27.412764705882353,62.146,22.051088235294117,30.897029411764706,59.94008823529412,318.27647058823527,20.330205882352942,20.019529411764704,169.57176470588234,15.397499999999999,157.45176470588234,39.987941176470585,56.46735294117647,53.59176470588235,24.113558823529413,12.263764705882354,21.202764705882352,31.96697058823529,28.44470588235294,12.196588235294119,37.3774705882353,118.32588235294118,31.914705882352937,37.08305882352941,74.62847058823529,72.314,12.045088235294118,64.16129411764706,39.18355882352941,51.384382352941174,21.005264705882354,43.27205882352941,35.067352941176466,39.14055882352941,27.17405882352941,31.959647058823528,32.90305882352941,9.670420588235295,58.84017647058823,87.09782352941177,26.108117647058826,33.74832352941176,52.661764705882355,97.6560588235294,28.949970588235292,106.41558823529412,28.109647058823526,49.252676470588234,56.206558823529406,30.56664705882353,77.82017647058824,102.43423529411766,30.177,35.6905,22.629411764705882,29.109676470588237,126.91764705882352,98.31391176470588,28.46958823529412,75.848,16.511617647058824,64.348,30.708323529411768,21.84305882352941,17.054941176470585,42.339470588235294,59.00973529411765,37.31470588235294,45.45717647058824,4308.705882352941,65.70920588235293,29.20720588235294,48.21176470588235,19.50308823529412,80.62941176470588,23.955823529411767,33.58644117647059,3512.426470588235,17.596970588235294,58.483823529411765,23.908411764705882,30.952470588235293,49.653470588235294,33.109764705882355,22.403970588235296,43.10829411764706,10.49835294117647,269.52647058823527,32.10191176470588,109.19529411764705,20.749176470588235,52.402617647058825,60.71041176470588,37.29214705882353,46.97020588235294,27.050882352941176,24.189705882352943,21.508323529411765,20.816176470588236,103.27411764705883,24.394588235294115,74.83020588235294,41.505911764705886,20.91785294117647,108.83882352941177,4.961779411764706,31.73170588235294,127.42823529411766,29.093529411764706,51.24258823529412,27.303970588235295,16.733529411764707,33.943,50.79941176470589,23.629264705882353,11.217882352941176,65.51217647058824,46.43179411764706,14.465088235294118,27.288176470588237,28.235970588235293,60.61311764705882,39.451882352941176,75.85311764705882,44.97638235294117,103.57147058823529,29.20976470588235,99.9535294117647,33.05635294117647,95.45823529411764,23.053823529411765,107.17823529411764,58.96058823529412,9.33690294117647,18.67094117647059,39.89832352941177,832.2352941176471,46.20529411764706,62.593852941176465,23.358558823529414,28.51823529411765,29.414323529411764,212.18470588235294,45.05058823529412,21.96135294117647,49.06752941176471,49.28152941176471,80.65717647058824,15.865441176470586,47.37344117647059,75.8875294117647,28.076264705882352,82.27197058823529,72.56397058823529,20.298529411764704,29.47379411764706,15.450529411764705,8.541176470588235,16.337352941176473,15.881088235294117,22.483588235294118,39.12558823529412,78.04367647058824,70.87814705882353,19.28735294117647,18.852323529411766,35.504852941176466,63.51632352941176,24.329382352941174,8.097623529411765,58.41538235294118,41.823,72.55873529411764,6.929876470588235,62.05258823529412,134.89470588235295,39.84808823529412,38.302,41.79911764705883,65.69920588235294,18.74908823529412,58.69620588235294,46.372882352941176,64.25311764705883,18.423411764705882,65.59738235294118,16.160823529411765,66.40573529411765,49.18482352941176,52.20717647058824,30.230235294117648,42.55473529411765,24.441794117647056,36.44685294117647,29.570205882352944,39.56361764705883,22.485323529411765,11.769441176470588,57.51173529411765,15.415176470588236,29.26529411764706,34.96138235294117,77.2019705882353,56.013882352941174,72.70758823529411,17.115970588235292,97.48620588235293,14.245617647058824,182.4364705882353,164.33911764705883,105.87970588235294,81.3439705882353,58.23047058823529,32.54735294117647,110.24382352941177,66.64361764705882,47.78011764705882,30.64194117647059,34.37923529411765,70.3889411764706,76.31285294117647,29.429117647058824,139.74823529411765,37.485882352941175,12.533735294117648,19.050823529411762,9.009647058823528,34.69408823529412,42.78629411764706,60.65158823529412,31.083823529411763,60.294264705882355,20.83808823529412,15.19029411764706,21.90979411764706,28.06994117647059,33.92208823529412,71.92676470588235,39.90867647058823,7.878111764705882,34.2710294117647,14.204823529411765,786.75,19.029441176470588,29.088941176470588,33.842882352941174,1645.6176470588234,28.735117647058825,55.078823529411764,25.217823529411767,26.05144117647059,9.217647058823529,376.8588235294118,31.43864705882353,51.07514705882353,23.640676470588236,28.24541176470588,102.00661764705882,10.74720588235294,67.30535294117647,18.031382352941176,47.56358823529412,46.507000000000005,21.983529411764703,60.32764705882352,46.647176470588235,96.29505882352942,62.94029411764706,14.075617647058824,36.88238235294118,25.82794117647059,19.97364705882353,30.081588235294117,47.44270588235294,53.517382352941176,92.00858823529411,158.70000000000002,53.22611764705883,39.039205882352945,70.97905882352941,116.5285294117647,31.413970588235294,41.77305882352942,32.52376470588235,18.82588235294118,48.31588235294117,22.63529411764706,62.91935294117646,29.11205882352941,17.78055882352941,23.301235294117646,45.95758823529412,77.99447058823529,21.338911764705884,120.43882352941176,40.036911764705884,80.33332352941177,32.90494117647059,47.89823529411765,5.905964705882353,49.924,31.674029411764703,30.009323529411766,34.61967647058823,36.001705882352944,65.82735294117647,22.223735294117645,24.13823529411765,14.201647058823529,78.48926470588236,16.389558823529413,43.72514705882353,35.05326470588235,39.029911764705886,10.312058823529412,35.47194117647059,52.93429411764706,34.922029411764704,20.33529411764706,39.33244117647059,17.81635294117647,40.69994117647059,6.925876470588236,53.0264705882353,191.91764705882352,15.29670588235294,21.63823529411765,100.80352941176471,67.91438235294117,22.739382352941178,24.561235294117647,27.87379411764706,88.01499999999999,23.15835294117647,35.215117647058825,10.798467647058823,24.724882352941176,123.68911764705884,24.3765,15.69785294117647,9.407635294117647,38.41841176470589,43.672558823529414,54.81435294117647,123.82352941176471,29.237029411764706,17.299529411764706,34.64735294117647,39.62497058823529,151.34970588235296,64.45117647058824,63.889735294117656,18.923147058823528,21.33479411764706,18.072705882352942,103.00823529411765,63.747323529411766,97.43308823529412,39.35641176470588,57.17176470588235,116.59205882352941,50.69279411764706,15.808058823529413,19.313882352941178,28.099205882352944,58.291588235294114,62.99964705882353,39.161352941176474,90.57126470588236,47.93555882352941,48.99470588235294,15.533294117647058,45.55,35.592882352941174,23.459382352941176,12.08214705882353,44.55352941176471,16.723411764705883,21.775117647058824,89.78958823529412,19.74829411764706,17.24814705882353,106.43235294117646,63.127794117647056
