Date,vti.us,ibnd.us,urty.us,schr.us,jnk.us,pej.us,rusl.us,don.us,dim.us,vfh.us,vug.us,eelv.us,iwm.us,uym.us,dia.us,agg.us,tip.us,fvd.us,pst.us,sil.us,usci.us,mxi.us,gsy.us,sqqq.us,iwy.us,hdv.us,flot.us,idv.us,sdow.us,midu.us,schf.us,moat.us,iak.us,ivw.us,eld.us,pbs.us,bsjh.us,bnd.us,mdyg.us,vwo.us,dxj.us,mdiv.us,ugld.us,dzz.us,shv.us,ffa.us,fxi.us,vxx.us,corp.us,pplt.us,epp.us,iusg.us,dgl.us,spyg.us,vig.us,eum.us,xhb.us,soxs.us,sh.us,sso.us,pxh.us,sds.us,ixn.us,lbj.us,uup.us,svxy.us,govt.us,fxe.us,ewq.us,amu.us,tdtf.us,dto.us,vis.us,dbe.us,tbt.us,pcef.us,efv.us,xle.us,sgol.us,ure.us,pio.us,ewi.us,psct.us,mgc.us,iyt.us,xli.us,copx.us,efz.us,adre.us,mub.us,erx.us,csj.us,bsch.us,zsl.us,fxg.us,ews.us,gxg.us,bdcs.us,iltb.us,kre.us,drn.us,pxj.us,udow.us,qcln.us,tur.us,upro.us,rwr.us,pxf.us,aok.us,fny.us,euo.us,gasl.us,aaxj.us,qld.us,vxz.us,sub.us,tfi.us,rpg.us,ihi.us,xlk.us,def.us,rwj.us,xme.us,vo.us,xiv.us,spxs.us,tecl.us,sphb.us,brf.us,ewg.us,srty.us,ephe.us,iyz.us,cvy.us,ewk.us,dgaz.us,xlg.us,ihe.us,tvix.us,drv.us,csd.us,hyem.us,stpz.us,eemv.us,xes.us,pph.us,lit.us,faz.us,iwc.us,gaz.us,pgx.us,emlc.us,iwo.us,qtec.us,pbe.us,dol.us,cyb.us,schp.us,fan.us,icln.us,idx.us,scif.us,jkl.us,blv.us,agq.us,igf.us,iev.us,econ.us,schh.us,jo.us,schd.us,moo.us,sdiv.us,dxd.us,iez.us,iai.us,thd.us,vpl.us,oef.us,fab.us,skf.us,ung.us,umdd.us,uvxy.us,ite.us,epol.us,ewo.us,mvv.us,usmv.us,fni.us,ixp.us,eql.us,dbc.us,eeb.us,dbo.us,ewc.us,srs.us,vxf.us,iyr.us,corn.us,tdtt.us,inxx.us,ymlp.us,pie.us,ilf.us,rth.us,tuz.us,sgg.us,tbf.us,sdy.us,ttt.us,pscf.us,iyj.us,fxo.us,fxc.us,gxc.us,eww.us,iyf.us,acwv.us,dug.us,bond.us,ihy.us,eev.us,dvy.us,vgt.us,vcsh.us,pff.us,gsg.us,tza.us,ign.us,tdiv.us,ita.us,fri.us,jkd.us,gyld.us,vaw.us,myy.us,feu.us,eis.us,itm.us,fbt.us,iws.us,hedj.us,ebnd.us,dln.us,gwx.us,idlv.us,ive.us,ltpz.us,vgit.us,schx.us,ief.us,iau.us,amlp.us,ipff.us,indl.us,fem.us,uyg.us,dig.us,igv.us,sjb.us,sivr.us,voov.us,pgf.us,emb.us,qqxt.us,vbk.us,pgj.us,pcy.us,jxi.us,tna.us,kxi.us,jkf.us,tqqq.us,slyv.us,fct.us,dhs.us,pbw.us,schb.us,hao.us,prf.us,qai.us,psp.us,feo.us,cure.us,schz.us,rzg.us,efav.us,ryu.us,schv.us,ring.us,ciu.us,cmf.us,rly.us,sly.us,sdog.us,rem.us,vox.us,uslv.us,sphd.us,ewa.us,mdy.us,fxu.us,spxu.us,wdti.us,uga.us,dgp.us,rwl.us,tan.us,frak.us,ura.us,dba.us,fif.us,dwm.us,fxy.us,uso.us,ewm.us,vclt.us,ijs.us,sea.us,vot.us,wood.us,mgk.us,pzd.us,xly.us,scz.us,dfj.us,cwi.us,rwx.us,aoa.us,lvl.us,ixj.us,rfg.us,hyd.us,psch.us,edz.us,fxa.us,ewu.us,ijk.us,enzl.us,vtip.us,ewy.us,pscd.us,iyh.us,edv.us,gunr.us,acwx.us,ftcs.us,xlu.us,spy.us,mbb.us,aom.us,bsv.us,ewh.us,iyy.us,pjp.us,pza.us,pin.us,acwi.us,vgsh.us,erus.us,remx.us,nugt.us,ihf.us,bwx.us,ery.us,bsci.us,fxp.us,ewd.us,rfv.us,ugaz.us,epi.us,dbp.us,fiw.us,xlp.us,lemb.us,ixc.us,pxe.us,vt.us,fhy.us,uco.us,fxh.us,twm.us,uwm.us,voe.us,iym.us,mgv.us,dtn.us,udn.us,ewp.us,fxd.us,oil.us,lqd.us,mlpi.us,vcit.us,mchi.us,bsji.us,tlt.us,fgb.us,schg.us,ivv.us,xrt.us,cly.us,iwx.us,frn.us,ige.us,tmv.us,xph.us,fam.us,vioo.us,qlta.us,pfm.us,fta.us,xbi.us,qqq.us,rzv.us,ryh.us,iemg.us,gvi.us,kold.us,stip.us,doo.us,gltr.us,ziv.us,slyg.us,vone.us,fdd.us,pbj.us,vgk.us,viix.us,ycs.us,voog.us,sjnk.us,ftc.us,smh.us,midz.us,jjc.us,ryj.us,exi.us,muni.us,vdc.us,mort.us,hymb.us,iwv.us,ezu.us,shy.us,idu.us,bkln.us,vea.us,pbp.us,rji.us,roof.us,yinn.us,sche.us,dgld.us,vss.us,iwb.us,hdge.us,ezm.us,bzq.us,vpu.us,ifgl.us,morl.us,ieo.us,dls.us,fcg.us,pbd.us,vong.us,ibb.us,kie.us,veu.us,djp.us,iwn.us,skyy.us,eza.us,shm.us,vtwg.us,fxr.us,iyw.us,eufn.us,ivog.us,igov.us,vnq.us,aor.us,vym.us,rsx.us,bwz.us,rwk.us,vxus.us,drw.us,xlf.us,wip.us,phb.us,sef.us,ewj.us,ijt.us,ech.us,vb.us,ees.us,zroz.us,des.us,boil.us,gld.us,fxf.us,iyc.us,vv.us,nib.us,oneq.us,gmf.us,efa.us,cwb.us,fnx.us,vcr.us,biv.us,gcc.us,vixm.us,fdn.us,norw.us,ppa.us,fas.us,bkf.us,dvye.us,vtwo.us,slv.us,iwf.us,xsd.us,pxsv.us,iat.us,eido.us,psk.us,jke.us,bno.us,pey.us,scha.us,bib.us,dust.us,fgd.us,itot.us,hyld.us,vixy.us,fpx.us,jjg.us,schm.us,picb.us,rja.us,russ.us,cza.us,vtv.us,indy.us,fex.us,iwr.us,spff.us,iyk.us,fxn.us,dsi.us,ewz.us,uci.us,gll.us,dtd.us,mint.us,prfz.us,vnm.us,xlv.us,dbv.us,cgw.us,rpv.us,soxx.us,ust.us,ijh.us,fxb.us,iyg.us,rez.us,hyg.us,voo.us,dth.us,aia.us,xlb.us,dbb.us,rsp.us,dslv.us,ivoo.us,amj.us,ewn.us,fxz.us,vnqi.us,gdxj.us,kbe.us,qid.us,dgs.us,hys.us,ddm.us,bal.us,soxl.us,xop.us,fyx.us,csm.us,rwo.us,iye.us,pall.us,fm.us,ewt.us,sphq.us,ijj.us,pkb.us,gnr.us,oih.us,ixg.us,mlpa.us,psau.us,efg.us,dwx.us,fxl.us,ewx.us,cut.us,epu.us,spxl.us,bbh.us,tecs.us,pfxf.us,sco.us,rwm.us,vht.us,ewzs.us,splv.us,iusv.us,ugl.us,ewl.us,ijr.us,bdcl.us,qqew.us,edc.us,bab.us,spyv.us,mfd.us,eem.us,dem.us,ioo.us,tlh.us,wps.us,mln.us,dog.us,pnqi.us,yang.us,icf.us,vbr.us,tmf.us,kol.us,pwb.us,psq.us,iwd.us,cred.us,slx.us,ipe.us,iei.us,ryt.us,fdl.us,pwv.us,fez.us,iwp.us,rhs.us,fdt.us,vde.us,vmbs.us,scho.us,grek.us,bil.us,ediv.us,schc.us,fsd.us,gdx.us,smb.us,pwz.us,jkg.us,itb.us,emlp.us,agz.us,igm.us
2012-12-31,66.40629411764705,33.78591176470588,16.23864705882353,50.86732352941176,30.522823529411767,21.806823529411766,359.4682352941177,16.710735294117647,41.48141176470588,30.284235294117646,66.38220588235293,24.675941176470587,76.30526470588235,32.27252941176471,117.26441176470587,99.72723529411765,115.29705882352941,15.469882352941177,27.345294117647057,65.3564705882353,59.343823529411765,54.08202941176471,47.12476470588235,691.9423529411765,32.148294117647055,50.20305882352941,48.72064705882353,26.00455882352941,287.8447058823529,8.400420588235294,23.625529411764706,20.627205882352943,30.262352941176474,70.18341176470588,42.77347058823529,15.867882352941178,22.107882352941175,74.82382352941177,77.92682352941176,37.5245,26.908264705882353,14.925588235294118,44.80823529411765,4.357941176470588,109.215,8.506661764705882,33.910794117647065,2064.9223529411765,89.68120588235294,156.4555882352941,38.52132352941176,24.824764705882355,58.618235294117646,15.14844117647059,53.85402941176471,28.29205882352941,25.45373529411765,2940.1176470588234,69.5164705882353,28.96641176470588,19.077411764705882,226.57294117647058,63.308352941176466,132.81264705882353,21.950294117647058,18.25135294117647,23.878117647058822,129.39382352941178,19.92485294117647,18.581029411764707,25.124617647058823,49.06029411764706,65.1605,27.787941176470586,61.43911764705882,17.16491176470588,39.88861764705882,63.02208823529412,168.65176470588236,31.610529411764706,16.278323529411765,22.56244117647059,29.262970588235294,44.131764705882354,87.45320588235295,33.71791176470589,36.02838235294117,43.62176470588235,34.78235294117647,99.85976470588236,48.0805,99.23576470588236,21.24485294117647,22.673529411764704,23.732617647058824,22.928970588235295,19.22764705882353,16.456558823529413,53.42605882352942,25.439941176470587,9.021564705882353,18.711235294117646,13.357117647058823,8.716964705882353,56.910411764705884,21.282882352941176,60.32952941176471,30.243558823529412,27.589235294117646,19.949323529411767,19.65529411764706,10676.470588235294,53.836470588235294,13.51514705882353,116.8164705882353,102.63735294117647,43.40079411764706,47.142411764705884,65.34864705882353,26.410441176470588,25.754911764705884,34.74452941176471,40.36029411764706,75.59670588235294,18.50470588235294,452.4852941176471,12.027529411764705,19.86279411764706,34.13044117647058,21.431735294117647,628.7058823529412,32.333176470588235,21.100264705882353,17.017970588235293,11.623617647058822,89.46911764705882,93.14670588235293,80.38770588235293,263073.5294117647,92.94235294117647,27.190676470588233,19.713941176470588,52.41458823529412,52.41132352941176,31.498058823529412,36.14776470588235,26.965823529411765,273.3741176470588,47.59264705882353,3.0576470588235294,11.009088235294117,20.954970588235295,89.01161764705883,24.119764705882353,22.435764705882352,36.32917647058824,24.48941176470588,55.96614705882353,5.765870588235295,6.016967647058824,25.911264705882353,41.4684705882353,79.23400000000001,78.52082352941177,205.31411764705882,30.506823529411765,33.28982352941176,24.610323529411765,26.613352941176473,34.00911764705882,24.68135294117647,46.38579411764706,15.650823529411767,49.379411764705885,46.22832352941176,21.004176470588234,69.0365,46.27385294117647,58.33747058823529,29.998382352941178,145.74,20.79294117647059,19.959235294117647,467752.9411764706,57.435264705882354,25.018941176470587,15.399735294117647,35.34035294117648,26.347529411764707,19.275499999999997,45.18802941176471,35.69305882352941,27.803529411764703,31.28723529411765,25.223235294117647,25.67411764705882,103.87529411764706,55.33052941176471,52.61602941176471,46.69558823529412,24.688352941176472,12.05820588235294,52.458176470588235,17.197058823529414,37.986441176470585,41.635441176470586,49.452058823529406,69.8164705882353,28.883529411764705,47.25505882352941,66.08588235294118,26.668088235294118,66.94302941176471,14.510264705882353,99.83932352941176,63.685,62.80917647058824,54.9545294117647,50.59023529411765,87.32823529411765,93.60397058823528,20.668970588235293,23.881176470588237,48.77361764705882,65.20852941176472,72.71655882352941,29.829676470588232,32.62294117647059,251.47294117647058,26.440117647058827,17.011176470588236,62.72711764705882,15.339264705882352,73.58291176470588,18.2855,75.24844117647059,26.15029411764706,27.16479411764706,38.754588235294115,21.413823529411765,45.47423529411765,44.707911764705884,37.87820588235294,30.57732352941176,47.14264705882353,21.84102941176471,23.92505882352941,58.520117647058825,67.72058823529412,61.44888235294118,30.619441176470588,99.35308823529412,16.621176470588235,11.123205882352941,21.338823529411766,76.01341176470589,21.92194117647059,31.28541176470588,43.134058823529415,60.48555882352941,32.77294117647059,32.27058823529412,56.507323529411764,13.839882352941176,98.16638235294118,24.038735294117647,82.97073529411765,17.502617647058823,24.72191176470588,34.18091176470588,14.19194117647059,67.16920588235294,55.825382352941176,12.815058823529412,61.97829411764707,11.16491176470588,39.13961764705883,17.531588235294116,31.064294117647055,20.10023529411765,55.991352941176466,27.03735294117647,6.736888235294118,14.177882352941177,6.614673529411765,47.60464705882353,52.512,47.37638235294118,49.00094117647058,27.88258823529412,37.71611764705882,98.77720588235294,51.91158823529412,27.610235294117647,62.79038235294118,22.250500000000002,31.30735294117647,60.574000000000005,332.97941176470584,20.52294117647059,20.185588235294116,171.26735294117648,15.558882352941175,162.16,40.133529411764705,57.159705882352945,54.32441176470588,24.38126470588235,12.658705882352942,21.478970588235292,32.70805882352941,28.610294117647058,12.464970588235294,37.65820588235294,118.71088235294118,32.34617647058823,37.35152941176471,74.98367647058824,73.15761764705883,12.14114705882353,64.79841176470589,39.55435294117647,51.88935294117647,21.189588235294117,43.767411764705884,35.33764705882353,39.38805882352941,27.374882352941174,32.20826470588235,33.11858823529411,9.759605882352941,59.28879411764706,87.97167647058824,26.271264705882352,34.133117647058825,54.04852941176471,97.9660294117647,29.180676470588235,107.40941176470588,28.4055,49.29714705882353,56.756,30.934882352941177,78.47326470588234,103.50658823529412,30.448382352941174,35.97770588235294,22.82170588235294,29.45291176470588,128.23058823529414,98.41735294117647,28.575970588235293,75.91182352941176,16.641617647058823,64.90085294117647,31.017117647058825,21.922764705882354,17.19208823529412,42.695470588235295,59.039382352941175,37.725088235294116,46.24982352941176,4607.64705882353,66.38694117647059,29.307911764705885,49.99941176470588,19.545382352941175,82.20941176470588,24.177382352941176,33.8449705882353,3757.3529411764707,17.756823529411765,58.90705882352941,24.131441176470588,31.217294117647057,49.85220588235294,33.481117647058824,22.721852941176472,43.47335294117647,10.659676470588234,276.7470588235294,32.47038235294117,111.81294117647059,21.23485294117647,52.87611764705883,61.48129411764706,37.61335294117647,47.370852941176466,27.130294117647058,24.511499999999998,21.771176470588237,21.10735294117647,103.54147058823528,24.829823529411765,75.02188235294118,41.874352941176475,20.970558823529412,109.62294117647059,5.08565,32.03355882352941,128.665,29.52894117647059,51.48358823529412,27.49064705882353,16.886647058823527,34.33935294117647,51.86676470588235,23.861882352941176,11.371529411764707,66.01876470588235,46.61258823529412,14.581029411764705,27.614,28.70976470588235,61.35814705882353,39.90770588235294,76.32058823529412,45.29461764705883,103.735,30.490911764705885,100.05,33.320764705882354,96.2664705882353,23.576764705882354,107.97735294117648,59.326382352941174,9.436008823529411,18.82929411764706,40.23814705882353,871.6470588235294,46.508823529411764,63.05455882352941,23.441617647058823,28.773235294117647,29.834764705882353,218.19882352941178,45.405,22.17164705882353,49.433323529411766,49.480294117647055,81.27985294117647,16.089264705882353,47.7329705882353,76.58520588235294,28.34879411764706,82.2920588235294,73.35444117647059,20.35076470588235,29.69855882352941,15.578941176470588,8.621176470588235,16.527823529411766,16.47447058823529,22.669176470588233,39.779411764705884,78.64532352941175,71.54220588235295,19.54735294117647,19.07579411764706,36.52220588235294,64.20679411764706,24.51835294117647,8.347847058823529,59.20511764705882,42.132176470588234,73.85041176470588,7.010394117647059,62.48497058823529,136.93617647058824,40.20623529411765,38.59023529411765,42.07058823529412,66.43435294117647,19.00135294117647,59.375323529411766,46.485470588235295,64.71979411764706,18.611264705882352,66.44732352941176,16.357588235294116,66.8970588235294,49.426647058823534,52.76897058823529,30.391058823529413,42.92108823529412,24.728470588235297,36.630117647058825,29.819382352941176,39.906970588235296,22.636029411764707,11.902882352941177,57.76867647058823,15.466970588235293,29.58823529411765,35.215294117647055,78.02073529411764,56.57147058823529,73.48555882352942,17.31605882352941,98.49,14.402411764705883,190.82117647058823,165.4885294117647,106.23176470588236,82.09476470588235,58.77338235294118,32.945882352941176,111.44911764705883,67.11670588235293,48.1865,30.832764705882354,34.764911764705886,71.18064705882352,76.45941176470588,29.607647058823527,143.27764705882353,37.95823529411764,12.648794117647057,19.247647058823528,9.283188235294118,35.03467647058824,43.12376470588236,61.22938235294117,31.56147058823529,60.89132352941176,21.105676470588236,15.340794117647059,22.15464705882353,28.35488235294118,34.110088235294114,72.61585294117647,40.31411764705882,7.952,34.640088235294115,14.653588235294118,839.5735294117648,19.18844117647059,29.337,33.956117647058825,1724.264705882353,28.975470588235293,55.70264705882352,25.473676470588234,26.19520588235294,9.289117647058823,388.8705882352941,31.670941176470585,51.55347058823529,23.840823529411765,28.509676470588232,102.95400000000001,10.812176470588234,67.8959705882353,18.272764705882352,47.88555882352941,47.187294117647056,22.165294117647058,61.15794117647059,47.03041176470588,96.34491176470588,63.600235294117645,14.273117647058823,37.22502941176471,25.90352941176471,20.151117647058825,30.36423529411765,48.12414705882353,53.75176470588235,92.91132352941177,159.1044117647059,53.835794117647055,39.48585294117647,71.27482352941176,117.64,31.682852941176474,42.08011764705882,32.935,18.978823529411763,48.767823529411764,23.639705882352942,63.40173529411765,29.584176470588233,17.933117647058822,23.579470588235296,46.296558823529416,79.78005882352942,21.61535294117647,123.43058823529412,40.36138235294118,80.53658823529412,33.486147058823526,48.392941176470586,6.176861764705882,50.81779411764706,32.057794117647056,30.274323529411763,34.90761764705882,36.4150294117647,66.79941176470588,22.350764705882355,24.350676470588237,14.316764705882353,79.23258823529412,16.659205882352943,44.163411764705884,35.600382352941175,39.41194117647059,10.491764705882353,36.150588235294116,53.35741176470589,35.24791176470588,20.56720588235294,39.64505882352941,18.023,41.17697058823529,7.127073529411765,53.73152941176471,199.01176470588234,15.394941176470589,22.222205882352938,102.00117647058823,68.53967647058823,23.011411764705883,24.771617647058825,28.10520588235294,89.20823529411764,23.337176470588236,35.62664705882353,11.0435,24.96264705882353,126.8629411764706,24.51773529411765,15.815205882352942,9.589141176470589,38.75658823529412,44.04420588235294,55.282588235294114,124.28764705882352,29.453794117647057,17.39323529411765,34.95882352941176,40.05991176470588,156.80176470588236,65.13882352941175,64.57958823529412,19.313147058823528,21.667323529411764,18.23205882352941,104.24705882352941,64.34976470588235,97.65779411764706,39.95923529411765,57.327970588235296,116.7185294117647,51.09185294117647,15.941411764705883,19.49111764705882,28.40755882352941,58.84623529411765,63.38120588235294,39.44685294117647,91.6344705882353,48.03620588235294,49.01788235294117,15.9405,45.56,35.893088235294115,23.66614705882353,12.236970588235295,45.554,16.789735294117648,21.855823529411765,90.50823529411764,20.251882352941177,17.425911764705884,106.64117647058823,63.78220588235293
