Date,vti.us,ibnd.us,urty.us,schr.us,jnk.us,pej.us,rusl.us,feny.us,don.us,dim.us,vfh.us,vug.us,eelv.us,iwm.us,uym.us,dia.us,xtn.us,agg.us,tip.us,fvd.us,pst.us,know.us,sil.us,usci.us,mxi.us,gsy.us,sqqq.us,iwy.us,hdv.us,gnma.us,flot.us,idv.us,sdow.us,midu.us,schf.us,moat.us,rye.us,iak.us,ivw.us,eld.us,pbs.us,fems.us,bsjh.us,bnd.us,mdyg.us,vwo.us,dxj.us,brzu.us,mdiv.us,gal.us,ugld.us,dzz.us,shv.us,ffa.us,fxi.us,vxx.us,flrn.us,corp.us,pplt.us,epp.us,iusg.us,pzt.us,dgl.us,spyg.us,vig.us,eum.us,xhb.us,soxs.us,sh.us,sso.us,pxh.us,sds.us,ixn.us,lbj.us,uup.us,svxy.us,govt.us,dgro.us,fxe.us,ewq.us,amu.us,tdtf.us,dto.us,vis.us,dbe.us,tbt.us,dgrw.us,pcef.us,efv.us,xle.us,sgol.us,istb.us,ure.us,pio.us,eden.us,ewi.us,bizd.us,psct.us,tlte.us,mgc.us,iyt.us,syld.us,xli.us,copx.us,efz.us,adre.us,mub.us,erx.us,csj.us,bsch.us,zsl.us,fxg.us,ews.us,gxg.us,bdcs.us,iltb.us,kre.us,drn.us,pxj.us,gval.us,udow.us,qcln.us,tur.us,upro.us,rwr.us,pxf.us,aok.us,fny.us,euo.us,gasl.us,aaxj.us,qld.us,vxz.us,sub.us,tfi.us,rpg.us,ihi.us,xlk.us,bscj.us,def.us,rwj.us,xme.us,vo.us,xiv.us,fhlc.us,spxs.us,tecl.us,sphb.us,brf.us,alts.us,ewg.us,srty.us,ephe.us,fsta.us,iyz.us,cvy.us,ewk.us,dgaz.us,xlg.us,ihe.us,tvix.us,rcd.us,drv.us,csd.us,hyem.us,stpz.us,nyf.us,eemv.us,fpe.us,xes.us,fidu.us,vwob.us,pph.us,lit.us,faz.us,fei.us,iwc.us,gaz.us,pgx.us,emlc.us,fnde.us,atmp.us,iwo.us,qtec.us,qdf.us,pbe.us,ipac.us,bis.us,dol.us,cyb.us,schp.us,fan.us,icln.us,idx.us,eirl.us,vrp.us,scif.us,jkl.us,blv.us,iqdf.us,agq.us,igf.us,iev.us,econ.us,schh.us,jo.us,schd.us,moo.us,pick.us,sdiv.us,dxd.us,iez.us,iai.us,thd.us,bsjj.us,vpl.us,oef.us,mna.us,fab.us,skf.us,qdef.us,ung.us,umdd.us,uvxy.us,ite.us,fv.us,epol.us,ewo.us,mtum.us,mvv.us,usmv.us,fni.us,ixp.us,eql.us,futy.us,dbc.us,ubr.us,eeb.us,dbo.us,ewc.us,srs.us,vxf.us,iyr.us,corn.us,tdtt.us,inxx.us,ymlp.us,pie.us,ilf.us,rth.us,tuz.us,shyg.us,sgg.us,tbf.us,sdy.us,rsxj.us,slvo.us,ttt.us,pscf.us,iyj.us,fxo.us,ivov.us,fxc.us,gxc.us,lmlp.us,eww.us,iyf.us,acwv.us,dug.us,bond.us,ihy.us,eev.us,ftsl.us,dvy.us,vgt.us,cefl.us,vcsh.us,pff.us,vonv.us,gsg.us,tza.us,ign.us,tdiv.us,vuse.us,ita.us,fri.us,jkd.us,gyld.us,socl.us,vaw.us,myy.us,feu.us,eis.us,itm.us,fbt.us,iws.us,hedj.us,qual.us,ebnd.us,dbef.us,dln.us,srln.us,gwx.us,idlv.us,fnda.us,xmlv.us,fncl.us,ive.us,fcom.us,nfra.us,ltpz.us,vgit.us,schx.us,ief.us,iau.us,amlp.us,ipff.us,indl.us,fem.us,pdn.us,uyg.us,dig.us,igv.us,retl.us,sjb.us,xslv.us,xar.us,sivr.us,voov.us,pgf.us,emb.us,qqxt.us,hewg.us,vbk.us,pgj.us,pcy.us,jxi.us,fad.us,tna.us,kxi.us,jkf.us,tqqq.us,slyv.us,fct.us,dhs.us,pbw.us,schb.us,hao.us,prf.us,qai.us,psp.us,feo.us,cure.us,schz.us,rzg.us,efav.us,inco.us,ryu.us,schv.us,ring.us,hyls.us,ifv.us,bndx.us,ule.us,ciu.us,cmf.us,fndc.us,rly.us,sly.us,sdog.us,rem.us,vox.us,uslv.us,sphd.us,ewa.us,mdy.us,fxu.us,spxu.us,wdti.us,uga.us,dgp.us,rwl.us,bscl.us,rigs.us,mlpx.us,tan.us,fnk.us,frak.us,dxge.us,minc.us,ura.us,dba.us,fif.us,dwm.us,fxy.us,uso.us,ewm.us,vclt.us,ijs.us,sea.us,vot.us,wood.us,feeu.us,mgk.us,pzd.us,xly.us,rdiv.us,scz.us,dfj.us,rgi.us,cwi.us,argt.us,rwx.us,aoa.us,lvl.us,ixj.us,rfg.us,hyd.us,psch.us,edz.us,fxa.us,ewu.us,ijk.us,enzl.us,vtip.us,ewy.us,pscd.us,iyh.us,yyy.us,edv.us,gunr.us,acwx.us,ftcs.us,xlu.us,spy.us,mbb.us,aom.us,xmpt.us,bsv.us,fyc.us,ewh.us,fmat.us,iyy.us,pjp.us,pza.us,pin.us,acwi.us,vgsh.us,erus.us,remx.us,nugt.us,ihf.us,bwx.us,ery.us,bsci.us,fxp.us,ewd.us,tltd.us,rfv.us,ugaz.us,epi.us,slvp.us,dbp.us,fiw.us,robo.us,xlp.us,lemb.us,ixc.us,pxe.us,zmlp.us,vt.us,qqqe.us,fhy.us,uco.us,fxh.us,twm.us,near.us,uwm.us,voe.us,iym.us,mgv.us,dtn.us,udn.us,ewp.us,fxd.us,oil.us,lqd.us,mlpi.us,vcit.us,weat.us,dbem.us,mchi.us,bsji.us,tlt.us,fgb.us,schg.us,ivv.us,xrt.us,cly.us,iwx.us,frn.us,ige.us,chix.us,tmv.us,xph.us,fam.us,eny.us,vioo.us,qlta.us,dxjs.us,pfm.us,fta.us,xbi.us,eema.us,qqq.us,rzv.us,ryh.us,iemg.us,fbnd.us,ashr.us,jnug.us,gvi.us,fndf.us,kold.us,stip.us,doo.us,pek.us,gltr.us,ziv.us,slyg.us,vone.us,fdd.us,pbj.us,nobl.us,vgk.us,dbeu.us,fpf.us,viix.us,ycs.us,wdiv.us,voog.us,sjnk.us,ftc.us,smh.us,midz.us,jjc.us,ryj.us,exi.us,muni.us,vdc.us,mort.us,div.us,hymb.us,iwv.us,reet.us,ezu.us,shy.us,idu.us,bkln.us,vglt.us,vea.us,fep.us,pbp.us,rji.us,roof.us,yinn.us,ryf.us,sche.us,dgld.us,vss.us,iwb.us,hdge.us,ezm.us,hap.us,bzq.us,vpu.us,ifgl.us,morl.us,ieo.us,dls.us,fcg.us,pbd.us,vong.us,ibb.us,kie.us,veu.us,djp.us,iwn.us,guru.us,skyy.us,eza.us,shm.us,vtwg.us,fxr.us,eurl.us,iyw.us,eufn.us,ivog.us,qaba.us,igov.us,vnq.us,aor.us,iefa.us,bsck.us,vym.us,rsx.us,pxmv.us,bwz.us,rwk.us,vxus.us,drw.us,xlf.us,wip.us,phb.us,ftec.us,sef.us,ewj.us,ijt.us,ech.us,vb.us,fltb.us,ees.us,zroz.us,des.us,boil.us,gld.us,fxf.us,iyc.us,vidi.us,vv.us,pfig.us,nib.us,oneq.us,gmf.us,efa.us,cwb.us,fnx.us,fdis.us,vcr.us,biv.us,gcc.us,vixm.us,fpl.us,inda.us,ixus.us,fdn.us,norw.us,ppa.us,fas.us,bkf.us,dvye.us,vtwo.us,slv.us,iwf.us,xsd.us,gldi.us,eems.us,pxsv.us,iat.us,eido.us,psk.us,jke.us,bno.us,pey.us,scha.us,bib.us,dust.us,fgd.us,itot.us,hyld.us,vixy.us,fpx.us,jjg.us,schm.us,picb.us,rja.us,russ.us,cza.us,vtv.us,indy.us,fex.us,iwr.us,jki.us,spff.us,fndx.us,iyk.us,fxn.us,dsi.us,ewz.us,uci.us,gll.us,dbjp.us,dtd.us,mint.us,ieur.us,prfz.us,vnm.us,xlv.us,flge.us,ftgc.us,dbv.us,cgw.us,dfe.us,ftsm.us,rpv.us,soxx.us,ust.us,ijh.us,fxb.us,iyg.us,rez.us,hyg.us,voo.us,dth.us,aia.us,xlb.us,dbb.us,rsp.us,dslv.us,fyt.us,pghy.us,ivoo.us,amj.us,usl.us,ewn.us,fxz.us,vnqi.us,gdxj.us,soyb.us,kbe.us,qid.us,dgs.us,hys.us,ddm.us,bal.us,fltr.us,soxl.us,snln.us,bsco.us,xop.us,fyx.us,csm.us,rwo.us,iye.us,pall.us,fm.us,ewt.us,sphq.us,ijj.us,pkb.us,gnr.us,ounz.us,oih.us,ttfs.us,ixg.us,mlpa.us,psau.us,efg.us,shyd.us,dwx.us,fxl.us,ewx.us,psce.us,cut.us,epu.us,spxl.us,bbh.us,tecs.us,bfor.us,tilt.us,pfxf.us,sco.us,rwm.us,bscm.us,vht.us,ewzs.us,jdst.us,bbrc.us,splv.us,iusv.us,ugl.us,ewl.us,ijr.us,bdcl.us,qqew.us,edc.us,bab.us,spyv.us,kce.us,mfd.us,xhs.us,eem.us,dem.us,ioo.us,tlh.us,cmbs.us,wps.us,mln.us,dog.us,pnqi.us,yang.us,mdyv.us,sgdm.us,icf.us,vbr.us,tmf.us,kol.us,pwb.us,psq.us,iwd.us,cred.us,slx.us,ipe.us,fndb.us,nge.us,hefa.us,iei.us,ryt.us,fdl.us,pwv.us,fez.us,iwp.us,rhs.us,fdt.us,vde.us,ibmg.us,vmbs.us,scho.us,dvhl.us,usdu.us,grek.us,bil.us,ediv.us,urth.us,schc.us,fsd.us,gdx.us,angl.us,idog.us,viog.us,smb.us,pwz.us,psi.us,hewj.us,jkg.us,itb.us,emlp.us,agz.us,igm.us
2014-12-31,100.35005555555556,34.79777777777778,45.001999999999995,51.37941666666667,33.299166666666665,34.125055555555555,76.25972222222222,21.926555555555556,25.700944444444445,52.17377777777778,46.76236111111111,100.87141666666668,24.278000000000002,113.20638888888888,51.19311111111111,166.71833333333333,51.577194444444444,103.02111111111111,109.12277777777778,22.575333333333333,25.218888888888888,32.10761111111111,27.35988888888889,52.117222222222225,53.90855555555556,48.2355,121.38499999999999,48.579750000000004,69.92747222222222,47.90866666666667,49.342000000000006,30.655861111111115,85.41666666666667,23.7655,28.246666666666666,30.459999999999997,67.38275,47.27858333333333,107.51694444444445,37.279333333333334,24.97211111111111,30.955527777777775,24.021666666666665,76.84194444444444,112.57277777777777,38.00058333333333,45.49655555555555,110.17222222222222,18.01072222222222,32.459694444444445,11.856333333333334,7.5313888888888885,109.24972222222223,12.006333333333334,37.78058333333334,471.76,29.727555555555554,94.12141666666668,118.41361111111112,40.66488888888889,37.72461111111111,22.124777777777776,39.71055555555555,23.22877777777778,76.23330555555555,26.1725,32.623416666666664,296.52777777777777,44.013888888888886,63.36761111111111,17.889194444444442,90.14444444444445,92.71636111111111,57.32,23.566388888888888,36.093611111111116,24.229666666666667,24.76788888888889,122.20416666666668,23.80772222222222,25.441472222222224,23.95686111111111,63.791388888888896,101.08488888888888,20.59027777777778,50.14805555555555,29.1795,19.0725,48.02288888888889,75.6335,117.54833333333333,47.64761111111111,51.02019444444445,22.44436111111111,47.22347222222223,26.557888888888886,14.93038888888889,49.06238888888889,47.01383333333334,66.30994444444444,158.44472222222223,28.134583333333335,53.48433333333333,22.575027777777777,33.89555555555555,35.007555555555555,103.04916666666666,69.22608333333334,101.2325,21.913944444444446,58.37291666666667,40.6285,23.88663888888889,13.675083333333333,18.451444444444444,56.035444444444444,38.49594444444445,19.157416666666666,18.539027777777775,19.412777777777777,35.0565,17.106555555555556,51.14572222222222,66.36972222222222,81.38472222222222,37.51358333333334,30.82375,28.8695,20.769722222222224,4020.1388888888887,58.61372222222222,34.73838888888889,51.17666666666666,103.83166666666666,45.13458333333333,78.54636111111111,110.33833333333332,39.686416666666666,19.973972222222223,35.815333333333335,54.750527777777776,31.762944444444443,118.07000000000001,36.80361111111111,31.69152777777778,106.78333333333333,35.834611111111116,33.024027777777775,20.49586111111111,39.055416666666666,26.41361111111111,136.89222222222222,37.77666666666667,27.353638888888888,27.839194444444445,20.136555555555557,15.518194444444443,23.15277777777778,134.84972222222223,145.28333333333333,6492.355555555555,83.47938888888888,28.1925,43.252583333333334,20.090500000000002,51.12202777777778,51.894527777777775,54.19261111111111,16.108666666666668,29.579583333333332,27.369333333333334,67.75472222222223,62.019888888888886,22.700583333333334,54.22555555555555,16.34038888888889,72.2275,2.3919444444444444,12.376972222222223,18.917333333333332,23.391666666666666,26.867083333333333,136.605,42.42241666666667,33.46161111111111,49.855694444444445,45.50497222222222,48.47719444444445,43.9625,25.316444444444443,52.96069444444444,9.601444444444445,9.171375,23.544472222222222,33.144222222222226,21.49811111111111,44.07572222222222,119.54416666666667,83.06655555555557,23.021583333333336,41.62277777777778,39.37733333333333,40.703472222222224,25.529166666666665,36.015638888888894,33.68194444444444,36.87855555555555,50.56386111111111,28.719,19.602361111111108,22.29388888888889,50.59755555555555,39.83116666666667,75.08733333333333,22.110888888888887,54.40830555555556,86.172,27.704,45.00738888888889,52.41027777777778,32.963055555555556,19.927222222222223,56.68477777777778,11575.555555555555,57.99122222222223,21.630805555555554,24.65636111111111,15.062277777777776,65.96325,72.38316666666667,38.11150000000001,29.495777777777775,56.60780555555556,53.146,27.13286111111111,20.369166666666665,97.915,29.66066666666667,19.743333333333332,27.86905555555556,53.04555555555556,83.90983333333332,68.37969444444444,26.855,24.019750000000002,12.643055555555556,51.21666666666667,17.462527777777776,31.716916666666666,66.66333333333334,49.822250000000004,42.181749999999994,39.632777777777775,26.1675,70.21816666666666,22.652638888888887,8.144177777777777,47.278333333333336,38.33613888888889,102.44991666666667,22.22094444444444,92.66530555555556,86.9915,75.10402777777777,15.345083333333333,59.29969444444445,85.33213888888889,65.14086111111111,53.48638888888889,97.94347222222223,22.149944444444444,19.602777777777778,43.942,72.06141666666667,101.04827777777777,14.6305,74.99727777777778,33.742666666666665,85.16186111111112,24.653333333333332,53.35888888888889,35.72675,25.989166666666666,25.675527777777777,110.14083333333333,20.381138888888888,116.32638888888889,20.266555555555556,18.730805555555555,102.46016666666667,16.686666666666667,32.284,45.52791666666667,22.14711111111111,101.97080555555556,69.22622222222223,49.53480555555555,59.15566666666666,28.753249999999998,25.200833333333335,68.79358333333333,43.740138888888886,25.845833333333335,28.65261111111111,28.49266666666667,31.098638888888885,27.239444444444445,87.56158333333333,24.812194444444444,42.28952777777778,63.20680555555556,61.41905555555555,46.49341666666666,100.66583333333332,11.620833333333334,14.100055555555555,20.35575,91.28722222222223,21.039694444444443,24.823166666666665,71.94372222222222,56.257666666666665,91.56755555555556,23.51033333333333,28.144444444444446,31.210361111111112,51.09886111111111,16.098333333333333,84.35561111111112,15.496916666666667,98.26144444444444,39.22575,22.12211111111111,121.91583333333334,28.697388888888888,24.557333333333332,44.56366666666666,47.70366666666667,38.91972222222222,85.72966666666667,79.23097222222222,50.27791666666667,94.8188611111111,10.815027777777779,56.14863888888888,25.84647222222222,47.196333333333335,24.456611111111112,86.16833333333334,29.374,9.298638888888888,13.037527777777777,32.548027777777776,49.11263888888889,78.43458333333334,57.73316666666666,32.80252777777778,70.67947222222223,40.98319444444444,15.095277777777776,42.952,17.986777777777778,50.38530555555556,20.93472222222222,102.35722222222222,55.49627777777778,25.130166666666668,26.168444444444443,94.99602777777778,34.89461111111111,36.25358333333333,78.35097222222223,22.437916666666666,29.556638888888887,20.395055555555555,253.2288888888889,22.45572222222222,39.345,43.805277777777775,41.85333333333333,24.19638888888889,38.46519444444445,19.486777777777778,22.079,16.495583333333332,32.63897222222222,29.71994444444444,23.079416666666667,23.72313888888889,45.739583333333336,22.46333333333333,25.53611111111111,18.345861111111113,46.36175,82.4211111111111,25.248611111111114,37.57908333333333,80.445,111.55833333333334,15.595694444444446,99.13375,49.71236111111111,111.16777777777777,78.34805555555556,28.496,67.74458333333332,26.877388888888888,44.26047222222222,46.99802777777778,86.64541666666668,32.09913888888889,19.738472222222224,36.80491666666667,43.88066666666666,10.46713888888889,96.46455555555556,121.0586111111111,27.313833333333335,58.54708333333334,37.16722222222222,81.76091666666667,33.55127777777778,154.84833333333333,35.54822222222222,48.34316666666667,54.03725,48.357305555555556,139.91472222222222,17.10486111111111,106.44805555555556,29.176583333333333,41.35344444444444,36.43002777777778,42.171305555555556,194.5575,102.36277777777778,33.33002777777778,22.677972222222223,76.96533333333333,29.37458333333333,19.608999999999998,26.338805555555556,98.29374999999999,62.76452777777778,22.98322222222222,21.166055555555555,55.9745,59.493472222222216,25.34088888888889,23.87686111111111,108.41555555555556,115.74222222222222,27.856805555555557,21.313333333333333,20.234861111111112,47.59,29.690611111111114,54.36566666666667,51.74597222222222,1421.076388888889,22.034055555555554,8.630669444444443,37.35722222222222,32.82991666666666,25.96586111111111,45.21861111111111,46.70188888888889,35.70286111111111,26.02925,28.182111111111112,57.03472222222222,31.084277777777782,11.227361111111112,164.18055555555554,60.306666666666665,42.32111111111111,48.95477777777778,43.685583333333334,83.97552777777778,80.09386111111111,56.49930555555555,69.41094444444444,24.348333333333333,33.25844444444445,34.097166666666666,15.990277777777777,108.81833333333333,35.018972222222224,78.41466666666666,12.77888888888889,20.68597222222222,46.88561111111111,23.149944444444444,114.75722222222223,6.037097222222222,50.165055555555554,195.42111111111112,44.99938888888889,54.207388888888886,41.32436111111111,13.534888888888888,37.38944444444444,13.482055555555554,35.80777777777777,49.904333333333334,9.643666666666668,11.226216666666666,98.81761111111112,47.921055555555554,29.00477777777778,20.37388888888889,41.374583333333334,59.838138888888885,55.62511111111111,101.23183333333333,61.365916666666664,140.82861111111112,45.537194444444445,46.10375,24.471666666666668,74.43277777777777,105.59972222222223,25.24527777777778,18.514416666666666,97.96219444444445,40.0905,38.69877777777778,62.138888888888886,44.40641666666667,162.21805555555557,89.78855555555555,11.915166666666668,29.47077777777778,47.25080555555556,49.39369444444444,22.41761111111111,17.184194444444444,198.93083333333334,88.04194444444445,58.214416666666665,96.41722222222222,25.104277777777778,45.50791666666667,52.58419444444444,51.900000000000006,35.47083333333333,33.792944444444444,68.17591666666667,50.279805555555555,116.39999999999999,19.543055555555554,24.429805555555554,51.16077777777778,116.01472222222222,22.95397222222222,35.15352777777778,82.98644444444444,105.62861111111111,21.505166666666668,70.53708333333333,35.958555555555556,28.481472222222223,18.243805555555557,6.905833333333334,23.45938888888889,32.48405555555556,29.419305555555557,23.184,78.1101388888889,90.59119444444444,108.75944444444445,11.586111111111112,29.58786111111111,32.92627777777778,39.595555555555556,91.601,26.712083333333332,11.40786111111111,72.35213888888889,51.992555555555555,60.72227777777778,11.401944444444446,94.46777777777778,304.1716666666667,63.32469444444444,44.459944444444446,32.72694444444445,95.19733333333333,26.015472222222222,28.050833333333333,61.237,47.41016666666667,99.2178888888889,29.931777777777782,32.01433333333333,101.82391666666666,20.65025,95.91852777777778,34.981500000000004,48.124027777777776,71.41747222222222,37.93108333333333,52.97036111111111,19.86202777777778,63.51127777777778,17.01247222222222,25.516805555555557,32.78625,46.53052777777778,45.95033333333333,24.719305555555554,18.91797222222222,56.2295,16.61277777777778,30.659805555555554,17.915833333333335,44.50152777777778,117.17861111111112,38.927083333333336,111.12666666666667,47.80122222222222,26.377277777777778,105.92027777777778,21.512,117.1288888888889,115.36527777777776,100.665,130.18972222222223,22.59027777777778,89.38616666666667,23.65213888888889,37.804722222222225,181.09833333333333,78.77472222222222,58.19302777777778,41.16338888888889,51.24927777777778,27.5315,109.94166666666666,78.22794444444445,24.028055555555554,62.30611111111111,13.796,30.50188888888889,51.02633333333333,61.55944444444444,12.116111111111111,33.155,31.151944444444446,34.09330555555555,37.67444444444445,90.8805,15.681111111111111,92.31908333333334,37.79163888888889,8.956011111111112,43.47302777777778,23.89388888888889,32.94811111111111,26.262194444444443,37.59330555555555,110.38444444444445,27.66027777777778,12.062027777777779,52.44352777777778,64.02277777777778,1458.25,23.0525,44.493138888888886,35.14372222222222,392.1388888888889,49.04672222222222,39.146388888888886,38.89255555555556,27.081222222222223,7.47138888888889,509.87222222222215,47.90566666666667,78.59083333333334,30.555666666666664,43.800916666666666,159.10777777777778,116.39888888888888,12.139111111111111,28.388333333333335,98.90847222222222,21.191277777777778,73.5231388888889,36.642694444444444,17.93777777777778,100.50194444444445,34.40680555555556,69.15525,97.6875,41.69211111111111,96.44397222222223,18.51136111111111,66.45697222222222,113.85499999999999,28.1605,25.65,27.225166666666667,47.446555555555555,58.38447222222222,51.723555555555556,88.69938888888889,54.060027777777776,138.01361111111112,154.1238888888889,87.56833333333333,52.15686111111111,78.18394444444444,178.16194444444443,39.007,44.58558333333333,46.44508333333333,16.624166666666667,76.52283333333334,74.06925,31.318694444444443,20.325083333333332,93.30038888888889,40.313,31.911944444444444,23.00697222222222,30.754722222222224,49.84605555555556,24.52252777777778,21.269444444444446,32.00977777777778,39.818333333333335,40.28161111111111,88.34808333333334,65.08669444444445,41.50333333333333,24.204944444444443,31.359305555555554,17.08513888888889,18.715305555555556,51.37027777777777,47.213277777777776,48.28438888888889,43.58352777777778,43.058,77.68055555555556,29.335805555555552,28.83641666666667,21.958472222222223,120.91805555555555,21.586083333333335,42.19613888888889,11.971388888888889,37.53438888888889,54.04288888888889,53.52013888888889,13.071527777777778,16.091972222222225,64.32905555555556,23.434527777777777,38.24241666666667,33.60208333333333,42.63530555555556,31.859194444444444,23.207,31.462027777777777,22.087194444444446,117.23027777777777,46.29666666666667,30.979111111111113,82.59833333333333,17.753583333333335,29.151527777777776,63.803333333333335,19.311833333333333,121.85138888888888,13.907194444444444,15704.866666666665,19.123277777777776,35.33011111111111,42.459833333333336,39.71861111111111,30.432499999999997,54.07566666666666,13.694694444444444,41.983666666666664,98.33222222222223,26.624972222222222,23.67838888888889,46.697250000000004,12.621138888888888,54.19652777777778,38.20580555555556,39.36088888888889,72.3338888888889,127.49027777777776,48.42055555555555,33.05461111111111,18.05461111111111,23.557499999999997,67.97652777777779,34.32361111111111,78.25716666666666,17.9475,86.90469444444444,99.32522222222222,19.89863888888889,14.672527777777779,28.475277777777777,59.711666666666666,97.5556111111111,102.06194444444445,35.025000000000006,54.14836111111111,28.224194444444446,40.555194444444446,23.606055555555557,117.94583333333334,87.59277777777778,21.984388888888887,29.423111111111112,35.09663888888889,90.34647222222222,99.35830555555555,45.968944444444446,106.86872222222222,24.944111111111113,49.860194444444446,49.47505555555556,16.38961111111111,25.047194444444443,15.043999999999999,45.48694444444445,31.190694444444446,68.4293611111111,27.988805555555555,12.994305555555556,18.895944444444446,23.14675,24.228833333333334,100.41563888888889,17.0615,23.611611111111113,24.23352777777778,26.567694444444445,140.40527777777777,25.234055555555557,24.983777777777778,108.89083333333333,99.65280555555556
