Date,vti.us,ibnd.us,urty.us,schr.us,jnk.us,pej.us,rusl.us,don.us,dim.us,vfh.us,vug.us,eelv.us,iwm.us,uym.us,dia.us,agg.us,tip.us,fvd.us,pst.us,sil.us,usci.us,mxi.us,gsy.us,sqqq.us,iwy.us,hdv.us,flot.us,idv.us,sdow.us,midu.us,schf.us,moat.us,iak.us,ivw.us,eld.us,pbs.us,bsjh.us,bnd.us,mdyg.us,vwo.us,dxj.us,mdiv.us,ugld.us,dzz.us,shv.us,ffa.us,fxi.us,vxx.us,corp.us,pplt.us,epp.us,iusg.us,dgl.us,spyg.us,vig.us,eum.us,xhb.us,soxs.us,sh.us,sso.us,pxh.us,sds.us,ixn.us,lbj.us,uup.us,svxy.us,govt.us,fxe.us,ewq.us,amu.us,tdtf.us,dto.us,vis.us,dbe.us,tbt.us,pcef.us,efv.us,xle.us,sgol.us,ure.us,pio.us,ewi.us,psct.us,mgc.us,iyt.us,xli.us,copx.us,efz.us,adre.us,mub.us,erx.us,csj.us,bsch.us,zsl.us,fxg.us,ews.us,gxg.us,bdcs.us,iltb.us,kre.us,drn.us,pxj.us,udow.us,qcln.us,tur.us,upro.us,rwr.us,pxf.us,aok.us,fny.us,euo.us,gasl.us,aaxj.us,qld.us,vxz.us,sub.us,tfi.us,rpg.us,ihi.us,xlk.us,def.us,rwj.us,xme.us,vo.us,xiv.us,spxs.us,tecl.us,sphb.us,brf.us,ewg.us,srty.us,ephe.us,iyz.us,cvy.us,ewk.us,dgaz.us,xlg.us,ihe.us,tvix.us,drv.us,csd.us,hyem.us,stpz.us,eemv.us,xes.us,pph.us,lit.us,faz.us,iwc.us,gaz.us,pgx.us,emlc.us,iwo.us,qtec.us,pbe.us,dol.us,cyb.us,schp.us,fan.us,icln.us,idx.us,scif.us,jkl.us,blv.us,agq.us,igf.us,iev.us,econ.us,schh.us,jo.us,schd.us,moo.us,sdiv.us,dxd.us,iez.us,iai.us,thd.us,vpl.us,oef.us,fab.us,skf.us,ung.us,umdd.us,uvxy.us,ite.us,epol.us,ewo.us,mvv.us,usmv.us,fni.us,ixp.us,eql.us,dbc.us,eeb.us,dbo.us,ewc.us,srs.us,vxf.us,iyr.us,corn.us,tdtt.us,inxx.us,ymlp.us,pie.us,ilf.us,rth.us,tuz.us,sgg.us,tbf.us,sdy.us,ttt.us,pscf.us,iyj.us,fxo.us,fxc.us,gxc.us,eww.us,iyf.us,acwv.us,dug.us,bond.us,ihy.us,eev.us,dvy.us,vgt.us,vcsh.us,pff.us,gsg.us,tza.us,ign.us,tdiv.us,ita.us,fri.us,jkd.us,gyld.us,vaw.us,myy.us,feu.us,eis.us,itm.us,fbt.us,iws.us,hedj.us,ebnd.us,dln.us,gwx.us,idlv.us,ive.us,ltpz.us,vgit.us,schx.us,ief.us,iau.us,amlp.us,ipff.us,indl.us,fem.us,uyg.us,dig.us,igv.us,sjb.us,sivr.us,voov.us,pgf.us,emb.us,qqxt.us,vbk.us,pgj.us,pcy.us,jxi.us,tna.us,kxi.us,jkf.us,tqqq.us,slyv.us,fct.us,dhs.us,pbw.us,schb.us,hao.us,prf.us,qai.us,psp.us,feo.us,cure.us,schz.us,rzg.us,efav.us,ryu.us,schv.us,ring.us,ciu.us,cmf.us,rly.us,sly.us,sdog.us,rem.us,vox.us,uslv.us,sphd.us,ewa.us,mdy.us,fxu.us,spxu.us,wdti.us,uga.us,dgp.us,rwl.us,tan.us,frak.us,ura.us,dba.us,fif.us,dwm.us,fxy.us,uso.us,ewm.us,vclt.us,ijs.us,sea.us,vot.us,wood.us,mgk.us,pzd.us,xly.us,scz.us,dfj.us,cwi.us,rwx.us,aoa.us,lvl.us,ixj.us,rfg.us,hyd.us,psch.us,edz.us,fxa.us,ewu.us,ijk.us,enzl.us,vtip.us,ewy.us,pscd.us,iyh.us,edv.us,gunr.us,acwx.us,ftcs.us,xlu.us,spy.us,mbb.us,aom.us,bsv.us,ewh.us,iyy.us,pjp.us,pza.us,pin.us,acwi.us,vgsh.us,erus.us,remx.us,nugt.us,ihf.us,bwx.us,ery.us,bsci.us,fxp.us,ewd.us,rfv.us,ugaz.us,epi.us,dbp.us,fiw.us,xlp.us,lemb.us,ixc.us,pxe.us,vt.us,fhy.us,uco.us,fxh.us,twm.us,uwm.us,voe.us,iym.us,mgv.us,dtn.us,udn.us,ewp.us,fxd.us,oil.us,lqd.us,mlpi.us,vcit.us,mchi.us,bsji.us,tlt.us,fgb.us,schg.us,ivv.us,xrt.us,cly.us,iwx.us,frn.us,ige.us,tmv.us,xph.us,fam.us,vioo.us,qlta.us,pfm.us,fta.us,xbi.us,qqq.us,rzv.us,ryh.us,iemg.us,gvi.us,kold.us,stip.us,doo.us,gltr.us,ziv.us,slyg.us,vone.us,fdd.us,pbj.us,vgk.us,viix.us,ycs.us,voog.us,sjnk.us,ftc.us,smh.us,midz.us,jjc.us,ryj.us,exi.us,muni.us,vdc.us,mort.us,hymb.us,iwv.us,ezu.us,shy.us,idu.us,bkln.us,vea.us,pbp.us,rji.us,roof.us,yinn.us,sche.us,dgld.us,vss.us,iwb.us,hdge.us,ezm.us,bzq.us,vpu.us,ifgl.us,morl.us,ieo.us,dls.us,fcg.us,pbd.us,vong.us,ibb.us,kie.us,veu.us,djp.us,iwn.us,skyy.us,eza.us,shm.us,vtwg.us,fxr.us,iyw.us,eufn.us,ivog.us,igov.us,vnq.us,aor.us,vym.us,rsx.us,bwz.us,rwk.us,vxus.us,drw.us,xlf.us,wip.us,phb.us,sef.us,ewj.us,ijt.us,ech.us,vb.us,ees.us,zroz.us,des.us,boil.us,gld.us,fxf.us,iyc.us,vv.us,nib.us,oneq.us,gmf.us,efa.us,cwb.us,fnx.us,vcr.us,biv.us,gcc.us,vixm.us,fdn.us,norw.us,ppa.us,fas.us,bkf.us,dvye.us,vtwo.us,slv.us,iwf.us,xsd.us,pxsv.us,iat.us,eido.us,psk.us,jke.us,bno.us,pey.us,scha.us,bib.us,dust.us,fgd.us,itot.us,hyld.us,vixy.us,fpx.us,jjg.us,schm.us,picb.us,rja.us,russ.us,cza.us,vtv.us,indy.us,fex.us,iwr.us,spff.us,iyk.us,fxn.us,dsi.us,ewz.us,uci.us,gll.us,dtd.us,mint.us,prfz.us,vnm.us,xlv.us,dbv.us,cgw.us,rpv.us,soxx.us,ust.us,ijh.us,fxb.us,iyg.us,rez.us,hyg.us,voo.us,dth.us,aia.us,xlb.us,dbb.us,rsp.us,dslv.us,ivoo.us,amj.us,ewn.us,fxz.us,vnqi.us,gdxj.us,kbe.us,qid.us,dgs.us,hys.us,ddm.us,bal.us,soxl.us,xop.us,fyx.us,csm.us,rwo.us,iye.us,pall.us,fm.us,ewt.us,sphq.us,ijj.us,pkb.us,gnr.us,oih.us,ixg.us,mlpa.us,psau.us,efg.us,dwx.us,fxl.us,ewx.us,cut.us,epu.us,spxl.us,bbh.us,tecs.us,pfxf.us,sco.us,rwm.us,vht.us,ewzs.us,splv.us,iusv.us,ugl.us,ewl.us,ijr.us,bdcl.us,qqew.us,edc.us,bab.us,spyv.us,mfd.us,eem.us,dem.us,ioo.us,tlh.us,wps.us,mln.us,dog.us,pnqi.us,yang.us,icf.us,vbr.us,tmf.us,kol.us,pwb.us,psq.us,iwd.us,cred.us,slx.us,ipe.us,iei.us,ryt.us,fdl.us,pwv.us,fez.us,iwp.us,rhs.us,fdt.us,vde.us,vmbs.us,scho.us,grek.us,bil.us,ediv.us,schc.us,fsd.us,gdx.us,smb.us,pwz.us,jkg.us,itb.us,emlp.us,agz.us,igm.us
2012-12-31,2750804.7647058824,36279.5,1034140.2352941176,37549.117647058825,5826286.5,26651.617647058825,4946.64705882353,181408.23529411765,17210.735294117647,187492.70588235295,834526.6764705882,98327.76470588235,41336733.558823526,264157.9411764706,6845495.264705882,1105932.9411764706,1187781.0,120484.82352941176,83680.14705882352,76055.11764705883,40589.0,73575.38235294117,54870.029411764706,116753.58823529411,26202.617647058825,320539.0294117647,262660.0882352941,396431.14705882355,87294.44117647059,356255.9117647059,345352.64705882355,78452.14705882352,20363.79411764706,819749.7352941176,206592.82352941178,152125.17647058822,11399.470588235294,1496355.6764705882,3237.5588235294117,20800636.20588235,1072002.5588235294,61281.73529411765,63323.05882352941,363919.5588235294,247290.9705882353,78031.35294117648,18036516.17647059,439507.85294117645,44040.26470588235,50782.382352941175,1401715.9705882352,197760.64705882352,75002.79411764706,81101.76470588235,1327386.794117647,90924.35294117648,6512374.852941177,1703.6470588235295,1867618.3529411764,16082334.411764706,135432.23529411765,2338681.5,58039.05882352941,3969.8823529411766,1134377.1176470588,2052923.7647058824,176076.9705882353,416992.64705882355,812986.2941176471,77986.82352941176,53468.35294117647,159305.9411764706,115240.9705882353,41972.58823529412,2482285.1764705884,226571.23529411765,195939.9705882353,11594836.264705881,81027.14705882352,255749.32352941178,59017.58823529412,861641.1470588235,10747.382352941177,102296.73529411765,296951.0294117647,10335178.823529411,8753.117647058823,69242.9705882353,46490.117647058825,360642.6176470588,889929.3823529412,608730.3529411765,58534.117647058825,987122.7058823529,295417.64705882355,1033492.3235294118,160261.76470588235,20363.352941176472,26276.29411764706,1876066.0882352942,1221648.4705882352,52220.23529411765,817159.5294117647,6757.264705882353,313393.29411764705,7786345.147058823,344094.6176470588,63831.617647058825,24401.0,6589.294117647059,881371.6764705882,306.2647058823529,408226.26470588235,12859905.88235294,97275.88235294117,40375.294117647056,230308.5294117647,45651.17647058824,47857.205882352944,11102889.264705881,24186.470588235294,13997.441176470587,2800866.617647059,226800.29411764705,12376171.235294119,86828.0294117647,879332.0,85270.29411764706,210234.32352941178,3166884.8529411764,25973.08823529412,224688.4411764706,442904.79411764705,233539.9411764706,116656.70588235294,36368.029411764706,49361.82352941176,55212.205882352944,51.6764705882353,20563.264705882353,38971.794117647056,33019.705882352944,140672.79411764705,319502.20588235295,131658.0294117647,60976.94117647059,10627.382352941177,596074.1470588235,54185.41176470588,84905.35294117648,1171472.1176470588,668453.6176470588,1151506.0,30256.558823529413,16086.558823529413,29971.441176470587,63178.91176470588,70051.32352941176,15815.029411764706,19417.20588235294,249550.0588235294,44492.029411764706,27049.147058823528,75800.5294117647,328647.4411764706,95312.91176470589,305232.0588235294,401024.9117647059,121266.08823529411,78073.91176470589,226673.29411764705,365739.85294117645,155251.9411764706,834465.7352941176,85526.85294117648,18544.0,248520.9705882353,379623.64705882355,1486444.205882353,12637.441176470587,97129.08823529411,7765363.382352941,110627.79411764706,445.6470588235294,9370.470588235294,176209.4705882353,171148.73529411765,263343.0588235294,329949.4117647059,9367.941176470587,79046.17647058824,14903.764705882353,1722488.5588235294,68900.5,292222.79411764705,1858109.3529411764,37479.23529411765,145558.4705882353,12955607.235294119,58389.294117647056,189227.17647058822,24481.058823529413,24918.058823529413,171181.91176470587,648665.9411764706,148079.4705882353,20142.558823529413,16704.441176470587,348986.4705882353,1275817.2352941176,9579.676470588236,7947.294117647059,568456.7647058824,316732.0294117647,75189.0294117647,254586.5588235294,2340406.794117647,252164.61764705883,40355.32352941176,82089.32352941176,588192.1764705882,90033.32352941176,105696.61764705883,1620390.9117647058,224269.0294117647,433666.4411764706,2008098.8529411764,221681.70588235295,1094094.3823529412,43009.41176470588,36017.970588235294,7811.264705882353,169071.0294117647,19254.176470588234,20358.352941176472,55662.0,41106.73529411765,13295.411764705883,23092.058823529413,387376.64705882355,40466.529411764706,894412.3823529412,14818.617647058823,136245.35294117648,201307.26470588235,114269.26470588235,9129.617647058823,739962.7647058824,37135.14705882353,15424.676470588236,326421.0588235294,847001.7941176471,5269006.176470588,3912260.029411765,26036.470588235294,10544.35294117647,132379.9411764706,1448444.4411764706,177175.76470588235,40136.5,59318.64705882353,219708.29411764705,7417.35294117647,547760.2352941176,1132841.1764705882,14009.235294117647,138175.88235294117,59053.5,955865.3529411765,53986.91176470588,35696852.294117644,57432.76470588235,12081.058823529413,11627979.352941176,14240.617647058823,106257.88235294117,91216.38235294117,57723.794117647056,464119.9117647059,254172.67647058822,111765.17647058824,107577.08823529411,210433.32352941178,0.0,30394.941176470587,129100.26470588235,6863.941176470588,55534.470588235294,4700.470588235294,142906.67647058822,24640.647058823528,349340.76470588235,49718.85294117647,74381.4705882353,15591.941176470587,42788.14705882353,388519.0882352941,60935.970588235294,71288.73529411765,64362.41176470588,2906494.2352941176,2666903.8529411764,424094.23529411765,1288854.1470588236,43690.08823529412,21807.029411764706,215684.76470588235,32211.441176470587,59604.85294117647,6142.411764705882,39739.5,534252.7058823529,148394.4411764706,46576.23529411765,338181.4117647059,5595394.029411765,835746.0588235294,166572.14705882352,119103.94117647059,19767.08823529412,102252.85294117648,43151.294117647056,134519.5294117647,8090.088235294118,7056739.0,307595.17647058825,48958.41176470588,124510.91176470589,779968.0588235294,18706.647058823528,46689.529411764706,69595.0294117647,32290.91176470588,782319.3235294118,15708.323529411764,218351.26470588235,131454.23529411765,554954.1176470588,248228.4705882353,77912.14705882352,64894.14705882353,1878563.0294117648,7616.088235294118,85333.0294117647,32415.235294117647,270598.79411764705,307209.5588235294,9841.64705882353,12898145.38235294,157107438.52941176,505422.17647058825,29597.764705882353,638905.4117647059,4061920.5,32449.70588235294,76095.58823529411,449749.85294117645,670299.9117647059,1087592.6176470588,57373.08823529412,160053.5588235294,22176.970588235294,14581.029411764706,27732.264705882353,462545.26470588235,228055.0,16589.352941176472,47885.14705882353,222844.5,6596.117647058823,3018.764705882353,3377644.029411765,40187.294117647056,12883.941176470587,8033683.470588235,36341.470588235294,160689.11764705883,27781.147058823528,358206.73529411765,80793.88235294117,207034.91176470587,234246.79411764705,363437.64705882355,1080122.294117647,131553.0294117647,122655.32352941176,76597.4705882353,259587.91176470587,51679.08823529412,452683.9411764706,272771.5294117647,475395.9411764706,2619984.9411764704,168584.5588235294,338385.32352941175,379130.1176470588,17780.235294117647,4661252.294117647,64805.117647058825,112316.94117647059,4657643.470588235,8259139.205882353,77285.38235294117,18478.235294117647,53313.58823529412,292698.3823529412,222068.0588235294,164710.11764705883,73358.0294117647,4171.470588235294,25964.147058823528,117144.11764705883,52100.64705882353,522633.26470588235,43661838.11764706,8754.882352941177,17865.264705882353,103079.64705882352,36025.705882352944,51315.0,22917.20588235294,48473.970588235294,10671.411764705883,29387.70588235294,3229.705882352941,10676.64705882353,17932.470588235294,19338.823529411766,2600584.088235294,9185.911764705883,414392.4117647059,10470.14705882353,468861.26470588235,22669.529411764706,1213140.5588235294,4400.676470588235,69291.35294117648,37389.94117647059,37349.794117647056,38280.55882352941,105879.79411764706,101186.91176470589,90172.73529411765,569575.0882352941,2059911.5588235294,928439.4705882353,304760.5,1068045.2352941176,3410830.8235294116,205413.0294117647,437206.0588235294,23168.352941176472,171030.20588235295,340282.67647058825,8778.676470588236,66185.82352941176,846254.5294117647,449307.5882352941,38720.73529411765,28141.58823529412,118564.0,326443.76470588235,189083.0588235294,83205.85294117648,54697.08823529412,96885.38235294117,31443.735294117647,15625.235294117647,405579.64705882355,101837.94117647059,1441947.4705882352,337982.32352941175,1491942.0294117648,30793.882352941175,355098.85294117645,219287.9705882353,14685.29411764706,421094.5,148927.11764705883,35794.794117647056,9927.058823529413,60495.882352941175,3245423.029411765,42225.64705882353,795739.5,4991720.44117647,43418.55882352941,13498.676470588236,226836.29411764705,21821.20588235294,62590451.705882356,293347.4411764706,622455.3529411765,51803.44117647059,7252747.55882353,87285.05882352941,160215.5588235294,374132.26470588235,39429.41176470588,33326.35294117647,182779.23529411765,54427.5,8859552.705882354,33540.44117647059,53339.55882352941,291092.9411764706,16099.558823529413,13335.911764705883,75771.70588235294,19438857.26470588,302119.9705882353,53245.23529411765,72540.23529411765,357209.76470588235,102072.58823529411,24301.5,121751.0294117647,36548.970588235294,20883.647058823528,49363118.823529415,126687.70588235294,21963.147058823528,20188.41176470588,11106081.352941176,2751850.617647059,22650.970588235294,18649.0,65759.35294117648,303491.23529411765,91535.5294117647,30188.91176470588,65206.470588235294,172844.0,193556.5588235294,83270.58823529411,32247.176470588234,84596.26470588235,103962.08823529411,81548.17647058824,8913.14705882353,6368.882352941177,39694.205882352944,152349.08823529413,55404.970588235294,185511.4411764706,1818.7941176470588,10888.558823529413,792015.5882352941,246308.26470588235,66016.05882352941,305561.0882352941,21831.20588235294,44693.44117647059,120461.91176470589,13663.882352941177,13975169.676470589,27561.029411764706,94178.26470588235,49916.294117647056,248060.9705882353,28379.617647058825,180433.58823529413,6405481.44117647,77937.70588235294,36445.26470588235,37128.32352941176,194523.08823529413,87116.64705882352,1081435.0294117648,16336.29411764706,68718.29411764706,52337.85294117647,4620399.352941177,530023.9705882353,30411.882352941175,31553.0,8997775.588235294,157077.4411764706,669085.9117647059,224948.0588235294,15381.676470588236,1890124.3823529412,223870.9705882353,431686.0588235294,90893.23529411765,735741.9117647059,1114117.0294117648,1265128.0588235294,199388.26470588235,126598.17647058824,800682.2058823529,13611.14705882353,1705193.2352941176,4242377.823529412,37659.470588235294,26902.823529411766,171468.35294117648,455675.76470588235,68674.17647058824,8782.79411764706,3092374.411764706,71865.82352941176,142053.91176470587,47599.14705882353,61269.82352941176,3470299.8529411764,78780.82352941176,40861.94117647059,5484.294117647059,153677.17647058822,284839.9705882353,58874.35294117647,99352.85294117648,96236.23529411765,224052.23529411765,8693393.294117646,30850.735294117647,22413.676470588234,106692.4705882353,2184923.882352941,313115.14705882355,112608.64705882352,15525.323529411764,1106355.9705882352,217094.73529411765,115223.94117647059,355087.9117647059,2008820.4705882352,180731.41176470587,29093.970588235294,227824.9705882353,283428.0588235294,70978.58823529411,52949.85294117647,54291698.88235294,916882.6176470588,65728.23529411765,52112.44117647059,87526.44117647059,84756.9705882353,575067.5882352941,12643.29411764706,1957.1764705882354,544792.5,187313.26470588235,274513.9705882353,183393.76470588235,38489.17647058824,279031.32352941175,2489058.8235294116,74957.88235294117,65411.94117647059,62418.94117647059,184656.82352941178,18173.323529411766,328006.9117647059,131568.4411764706,752772.7647058824,408223.5,3703.4411764705883,84247.79411764706,139453.61764705883,67075.20588235294,45158.470588235294,28145.70588235294,693304.7647058824,104510.29411764706,64930.970588235294,225600.26470588235,14124997.794117646,74394.9705882353,22039.823529411766,8120.911764705882,3566514.617647059,92968.38235294117,17296.0,68728.4705882353
