Date,vti.us,ibnd.us,urty.us,schr.us,jnk.us,pej.us,rusl.us,don.us,dim.us,vfh.us,vug.us,eelv.us,iwm.us,uym.us,dia.us,agg.us,tip.us,fvd.us,pst.us,sil.us,usci.us,mxi.us,gsy.us,sqqq.us,iwy.us,hdv.us,flot.us,idv.us,sdow.us,midu.us,schf.us,moat.us,iak.us,ivw.us,eld.us,pbs.us,bsjh.us,bnd.us,mdyg.us,vwo.us,dxj.us,mdiv.us,ugld.us,dzz.us,shv.us,ffa.us,fxi.us,vxx.us,corp.us,pplt.us,epp.us,iusg.us,dgl.us,spyg.us,vig.us,eum.us,xhb.us,soxs.us,sh.us,sso.us,pxh.us,sds.us,ixn.us,lbj.us,uup.us,svxy.us,govt.us,fxe.us,ewq.us,amu.us,tdtf.us,dto.us,vis.us,dbe.us,tbt.us,pcef.us,efv.us,xle.us,sgol.us,ure.us,pio.us,ewi.us,psct.us,mgc.us,iyt.us,xli.us,copx.us,efz.us,adre.us,mub.us,erx.us,csj.us,bsch.us,zsl.us,fxg.us,ews.us,gxg.us,bdcs.us,iltb.us,kre.us,drn.us,pxj.us,udow.us,qcln.us,tur.us,upro.us,rwr.us,pxf.us,aok.us,fny.us,euo.us,gasl.us,aaxj.us,qld.us,vxz.us,sub.us,tfi.us,rpg.us,ihi.us,xlk.us,def.us,rwj.us,xme.us,vo.us,xiv.us,spxs.us,tecl.us,sphb.us,brf.us,ewg.us,srty.us,ephe.us,iyz.us,cvy.us,ewk.us,dgaz.us,xlg.us,ihe.us,tvix.us,drv.us,csd.us,hyem.us,stpz.us,eemv.us,xes.us,pph.us,lit.us,faz.us,iwc.us,gaz.us,pgx.us,emlc.us,iwo.us,qtec.us,pbe.us,dol.us,cyb.us,schp.us,fan.us,icln.us,idx.us,scif.us,jkl.us,blv.us,agq.us,igf.us,iev.us,econ.us,schh.us,jo.us,schd.us,moo.us,sdiv.us,dxd.us,iez.us,iai.us,thd.us,vpl.us,oef.us,fab.us,skf.us,ung.us,umdd.us,uvxy.us,ite.us,epol.us,ewo.us,mvv.us,usmv.us,fni.us,ixp.us,eql.us,dbc.us,eeb.us,dbo.us,ewc.us,srs.us,vxf.us,iyr.us,corn.us,tdtt.us,inxx.us,ymlp.us,pie.us,ilf.us,rth.us,tuz.us,sgg.us,tbf.us,sdy.us,ttt.us,pscf.us,iyj.us,fxo.us,fxc.us,gxc.us,eww.us,iyf.us,acwv.us,dug.us,bond.us,ihy.us,eev.us,dvy.us,vgt.us,vcsh.us,pff.us,gsg.us,tza.us,ign.us,tdiv.us,ita.us,fri.us,jkd.us,gyld.us,vaw.us,myy.us,feu.us,eis.us,itm.us,fbt.us,iws.us,hedj.us,ebnd.us,dln.us,gwx.us,idlv.us,ive.us,ltpz.us,vgit.us,schx.us,ief.us,iau.us,amlp.us,ipff.us,indl.us,fem.us,uyg.us,dig.us,igv.us,sjb.us,sivr.us,voov.us,pgf.us,emb.us,qqxt.us,vbk.us,pgj.us,pcy.us,jxi.us,tna.us,kxi.us,jkf.us,tqqq.us,slyv.us,fct.us,dhs.us,pbw.us,schb.us,hao.us,prf.us,qai.us,psp.us,feo.us,cure.us,schz.us,rzg.us,efav.us,ryu.us,schv.us,ring.us,ciu.us,cmf.us,rly.us,sly.us,sdog.us,rem.us,vox.us,uslv.us,sphd.us,ewa.us,mdy.us,fxu.us,spxu.us,wdti.us,uga.us,dgp.us,rwl.us,tan.us,frak.us,ura.us,dba.us,fif.us,dwm.us,fxy.us,uso.us,ewm.us,vclt.us,ijs.us,sea.us,vot.us,wood.us,mgk.us,pzd.us,xly.us,scz.us,dfj.us,cwi.us,rwx.us,aoa.us,lvl.us,ixj.us,rfg.us,hyd.us,psch.us,edz.us,fxa.us,ewu.us,ijk.us,enzl.us,vtip.us,ewy.us,pscd.us,iyh.us,edv.us,gunr.us,acwx.us,ftcs.us,xlu.us,spy.us,mbb.us,aom.us,bsv.us,ewh.us,iyy.us,pjp.us,pza.us,pin.us,acwi.us,vgsh.us,erus.us,remx.us,nugt.us,ihf.us,bwx.us,ery.us,bsci.us,fxp.us,ewd.us,rfv.us,ugaz.us,epi.us,dbp.us,fiw.us,xlp.us,lemb.us,ixc.us,pxe.us,vt.us,fhy.us,uco.us,fxh.us,twm.us,uwm.us,voe.us,iym.us,mgv.us,dtn.us,udn.us,ewp.us,fxd.us,oil.us,lqd.us,mlpi.us,vcit.us,mchi.us,bsji.us,tlt.us,fgb.us,schg.us,ivv.us,xrt.us,cly.us,iwx.us,frn.us,ige.us,tmv.us,xph.us,fam.us,vioo.us,qlta.us,pfm.us,fta.us,xbi.us,qqq.us,rzv.us,ryh.us,iemg.us,gvi.us,kold.us,stip.us,doo.us,gltr.us,ziv.us,slyg.us,vone.us,fdd.us,pbj.us,vgk.us,viix.us,ycs.us,voog.us,sjnk.us,ftc.us,smh.us,midz.us,jjc.us,ryj.us,exi.us,muni.us,vdc.us,mort.us,hymb.us,iwv.us,ezu.us,shy.us,idu.us,bkln.us,vea.us,pbp.us,rji.us,roof.us,yinn.us,sche.us,dgld.us,vss.us,iwb.us,hdge.us,ezm.us,bzq.us,vpu.us,ifgl.us,morl.us,ieo.us,dls.us,fcg.us,pbd.us,vong.us,ibb.us,kie.us,veu.us,djp.us,iwn.us,skyy.us,eza.us,shm.us,vtwg.us,fxr.us,iyw.us,eufn.us,ivog.us,igov.us,vnq.us,aor.us,vym.us,rsx.us,bwz.us,rwk.us,vxus.us,drw.us,xlf.us,wip.us,phb.us,sef.us,ewj.us,ijt.us,ech.us,vb.us,ees.us,zroz.us,des.us,boil.us,gld.us,fxf.us,iyc.us,vv.us,nib.us,oneq.us,gmf.us,efa.us,cwb.us,fnx.us,vcr.us,biv.us,gcc.us,vixm.us,fdn.us,norw.us,ppa.us,fas.us,bkf.us,dvye.us,vtwo.us,slv.us,iwf.us,xsd.us,pxsv.us,iat.us,eido.us,psk.us,jke.us,bno.us,pey.us,scha.us,bib.us,dust.us,fgd.us,itot.us,hyld.us,vixy.us,fpx.us,jjg.us,schm.us,picb.us,rja.us,russ.us,cza.us,vtv.us,indy.us,fex.us,iwr.us,spff.us,iyk.us,fxn.us,dsi.us,ewz.us,uci.us,gll.us,dtd.us,mint.us,prfz.us,vnm.us,xlv.us,dbv.us,cgw.us,rpv.us,soxx.us,ust.us,ijh.us,fxb.us,iyg.us,rez.us,hyg.us,voo.us,dth.us,aia.us,xlb.us,dbb.us,rsp.us,dslv.us,ivoo.us,amj.us,ewn.us,fxz.us,vnqi.us,gdxj.us,kbe.us,qid.us,dgs.us,hys.us,ddm.us,bal.us,soxl.us,xop.us,fyx.us,csm.us,rwo.us,iye.us,pall.us,fm.us,ewt.us,sphq.us,ijj.us,pkb.us,gnr.us,oih.us,ixg.us,mlpa.us,psau.us,efg.us,dwx.us,fxl.us,ewx.us,cut.us,epu.us,spxl.us,bbh.us,tecs.us,pfxf.us,sco.us,rwm.us,vht.us,ewzs.us,splv.us,iusv.us,ugl.us,ewl.us,ijr.us,bdcl.us,qqew.us,edc.us,bab.us,spyv.us,mfd.us,eem.us,dem.us,ioo.us,tlh.us,wps.us,mln.us,dog.us,pnqi.us,yang.us,icf.us,vbr.us,tmf.us,kol.us,pwb.us,psq.us,iwd.us,cred.us,slx.us,ipe.us,iei.us,ryt.us,fdl.us,pwv.us,fez.us,iwp.us,rhs.us,fdt.us,vde.us,vmbs.us,scho.us,grek.us,bil.us,ediv.us,schc.us,fsd.us,gdx.us,smb.us,pwz.us,jkg.us,itb.us,emlp.us,agz.us,igm.us
2012-12-31,2750804.7647058824,36279.5,1034140.2352941176,37549.117647058825,5826286.5,26651.617647058825,4946.64705882353,181408.23529411765,17210.735294117647,187492.70588235295,834526.6764705882,98327.76470588235,41336733.558823526,264157.9411764706,6845495.264705882,1105932.9411764706,1187781.0,120484.82352941176,83680.14705882352,76055.11764705883,40589.0,73575.38235294117,54870.029411764706,116753.58823529411,26202.617647058825,320539.0294117647,262660.0882352941,396431.14705882355,87294.44117647059,356255.9117647059,345352.64705882355,78452.14705882352,20363.79411764706,819749.7352941176,206592.82352941178,152125.17647058822,11399.470588235294,1496355.6764705882,3237.5588235294117,20800636.20588235,1072002.5588235294,61281.73529411765,63323.05882352941,363919.5588235294,247290.9705882353,78031.35294117648,18036516.17647059,439507.85294117645,44040.26470588235,50782.382352941175,1401715.9705882352,197760.64705882352,75002.79411764706,81101.76470588235,1327386.794117647,90924.35294117648,6512374.852941177,1703.6470588235295,1867618.3529411764,16082334.411764706,135432.23529411765,2338681.5,58039.05882352941,3969.8823529411766,1134377.1176470588,2052923.7647058824,176076.9705882353,416992.64705882355,812986.2941176471,77986.82352941176,53468.35294117647,159305.9411764706,115240.9705882353,41972.58823529412,2482285.1764705884,226571.23529411765,195939.9705882353,11594836.264705881,81027.14705882352,255749.32352941178,59017.58823529412,861641.1470588235,10747.382352941177,102296.73529411765,296951.0294117647,10335178.823529411,8753.117647058823,69242.9705882353,46490.117647058825,360642.6176470588,889929.3823529412,608730.3529411765,58534.117647058825,987122.7058823529,295417.64705882355,1033492.3235294118,160261.76470588235,20363.352941176472,26276.29411764706,1876066.0882352942,1221648.4705882352,52220.23529411765,817159.5294117647,6757.264705882353,313393.29411764705,7786345.147058823,344094.6176470588,63831.617647058825,24401.0,6589.294117647059,881371.6764705882,306.2647058823529,408226.26470588235,12859905.88235294,97275.88235294117,40375.294117647056,230308.5294117647,45651.17647058824,47857.205882352944,11102889.264705881,24186.470588235294,13997.441176470587,2800866.617647059,226800.29411764705,12376171.235294119,86828.0294117647,879332.0,85270.29411764706,210234.32352941178,3166884.8529411764,25973.08823529412,224688.4411764706,442904.79411764705,233539.9411764706,116656.70588235294,36368.029411764706,49361.82352941176,55212.205882352944,51.6764705882353,20563.264705882353,38971.794117647056,33019.705882352944,140672.79411764705,319502.20588235295,131658.0294117647,60976.94117647059,10627.382352941177,596074.1470588235,54185.41176470588,84905.35294117648,1171472.1176470588,668453.6176470588,1151506.0,30256.558823529413,16086.558823529413,29971.441176470587,63178.91176470588,70051.32352941176,15815.029411764706,19417.20588235294,249550.0588235294,44492.029411764706,27049.147058823528,75800.5294117647,328647.4411764706,95312.91176470589,305232.0588235294,401024.9117647059,121266.08823529411,78073.91176470589,226673.29411764705,365739.85294117645,155251.9411764706,834465.7352941176,85526.85294117648,18544.0,248520.9705882353,379623.64705882355,1486444.205882353,12637.441176470587,97129.08823529411,7765363.382352941,110627.79411764706,445.6470588235294,9370.470588235294,176209.4705882353,171148.73529411765,263343.0588235294,329949.4117647059,9367.941176470587,79046.17647058824,14903.764705882353,1722488.5588235294,68900.5,292222.79411764705,1858109.3529411764,37479.23529411765,145558.4705882353,12955607.235294119,58389.294117647056,189227.17647058822,24481.058823529413,24918.058823529413,171181.91176470587,648665.9411764706,148079.4705882353,20142.558823529413,16704.441176470587,348986.4705882353,1275817.2352941176,9579.676470588236,7947.294117647059,568456.7647058824,316732.0294117647,75189.0294117647,254586.5588235294,2340406.794117647,252164.61764705883,40355.32352941176,82089.32352941176,588192.1764705882,90033.32352941176,105696.61764705883,1620390.9117647058,224269.0294117647,433666.4411764706,2008098.8529411764,221681.70588235295,1094094.3823529412,43009.41176470588,36017.970588235294,7811.264705882353,169071.0294117647,19254.176470588234,20358.352941176472,55662.0,41106.73529411765,13295.411764705883,23092.058823529413,387376.64705882355,40466.529411764706,894412.3823529412,14818.617647058823,136245.35294117648,201307.26470588235,114269.26470588235,9129.617647058823,739962.7647058824,37135.14705882353,15424.676470588236,326421.0588235294,847001.7941176471,5269006.176470588,3912260.029411765,26036.470588235294,10544.35294117647,132379.9411764706,1448444.4411764706,177175.76470588235,40136.5,59318.64705882353,219708.29411764705,7417.35294117647,547760.2352941176,1132841.1764705882,14009.235294117647,138175.88235294117,59053.5,955865.3529411765,53986.91176470588,35696852.294117644,57432.76470588235,12081.058823529413,11627979.352941176,14240.617647058823,106257.88235294117,91216.38235294117,57723.794117647056,464119.9117647059,254172.67647058822,111765.17647058824,107577.08823529411,210433.32352941178,0.0,30394.941176470587,129100.26470588235,6863.941176470588,55534.470588235294,4700.470588235294,142906.67647058822,24640.647058823528,349340.76470588235,49718.85294117647,74381.4705882353,15591.941176470587,42788.14705882353,388519.0882352941,60935.970588235294,71288.73529411765,64362.41176470588,2906494.2352941176,2666903.8529411764,424094.23529411765,1288854.1470588236,43690.08823529412,21807.029411764706,215684.76470588235,32211.441176470587,59604.85294117647,6142.411764705882,39739.5,534252.7058823529,148394.4411764706,46576.23529411765,338181.4117647059,5595394.029411765,835746.0588235294,166572.14705882352,119103.94117647059,19767.08823529412,102252.85294117648,43151.294117647056,134519.5294117647,8090.088235294118,7056739.0,307595.17647058825,48958.41176470588,124510.91176470589,779968.0588235294,18706.647058823528,46689.529411764706,69595.0294117647,32290.91176470588,782319.3235294118,15708.323529411764,218351.26470588235,131454.23529411765,554954.1176470588,248228.4705882353,77912.14705882352,64894.14705882353,1878563.0294117648,7616.088235294118,85333.0294117647,32415.235294117647,270598.79411764705,307209.5588235294,9841.64705882353,12898145.38235294,157107438.52941176,505422.17647058825,29597.764705882353,638905.4117647059,4061920.5,32449.70588235294,76095.58823529411,449749.85294117645,670299.9117647059,1087592.6176470588,57373.08823529412,160053.5588235294,22176.970588235294,14581.029411764706,27732.264705882353,462545.26470588235,228055.0,16589.352941176472,47885.14705882353,222844.5,6596.117647058823,3018.764705882353,3377644.029411765,40187.294117647056,12883.941176470587,8033683.470588235,36341.470588235294,160689.11764705883,27781.147058823528,358206.73529411765,80793.88235294117,207034.91176470587,234246.79411764705,363437.64705882355,1080122.294117647,131553.0294117647,122655.32352941176,76597.4705882353,259587.91176470587,51679.08823529412,452683.9411764706,272771.5294117647,475395.9411764706,2619984.9411764704,168584.5588235294,338385.32352941175,379130.1176470588,17780.235294117647,4661252.294117647,64805.117647058825,112316.94117647059,4657643.470588235,8259139.205882353,77285.38235294117,18478.235294117647,53313.58823529412,292698.3823529412,222068.0588235294,164710.11764705883,73358.0294117647,4171.470588235294,25964.147058823528,117144.11764705883,52100.64705882353,522633.26470588235,43661838.11764706,8754.882352941177,17865.264705882353,103079.64705882352,36025.705882352944,51315.0,22917.20588235294,48473.970588235294,10671.411764705883,29387.70588235294,3229.705882352941,10676.64705882353,17932.470588235294,19338.823529411766,2600584.088235294,9185.911764705883,414392.4117647059,10470.14705882353,468861.26470588235,22669.529411764706,1213140.5588235294,4400.676470588235,69291.35294117648,37389.94117647059,37349.794117647056,38280.55882352941,105879.79411764706,101186.91176470589,90172.73529411765,569575.0882352941,2059911.5588235294,928439.4705882353,304760.5,1068045.2352941176,3410830.8235294116,205413.0294117647,437206.0588235294,23168.352941176472,171030.20588235295,340282.67647058825,8778.676470588236,66185.82352941176,846254.5294117647,449307.5882352941,38720.73529411765,28141.58823529412,118564.0,326443.76470588235,189083.0588235294,83205.85294117648,54697.08823529412,96885.38235294117,31443.735294117647,15625.235294117647,405579.64705882355,101837.94117647059,1441947.4705882352,337982.32352941175,1491942.0294117648,30793.882352941175,355098.85294117645,219287.9705882353,14685.29411764706,421094.5,148927.11764705883,35794.794117647056,9927.058823529413,60495.882352941175,3245423.029411765,42225.64705882353,795739.5,4991720.44117647,43418.55882352941,13498.676470588236,226836.29411764705,21821.20588235294,62590451.705882356,293347.4411764706,622455.3529411765,51803.44117647059,7252747.55882353,87285.05882352941,160215.5588235294,374132.26470588235,39429.41176470588,33326.35294117647,182779.23529411765,54427.5,8859552.705882354,33540.44117647059,53339.55882352941,291092.9411764706,16099.558823529413,13335.911764705883,75771.70588235294,19438857.26470588,302119.9705882353,53245.23529411765,72540.23529411765,357209.76470588235,102072.58823529411,24301.5,121751.0294117647,36548.970588235294,20883.647058823528,49363118.823529415,126687.70588235294,21963.147058823528,20188.41176470588,11106081.352941176,2751850.617647059,22650.970588235294,18649.0,65759.35294117648,303491.23529411765,91535.5294117647,30188.91176470588,65206.470588235294,172844.0,193556.5588235294,83270.58823529411,32247.176470588234,84596.26470588235,103962.08823529411,81548.17647058824,8913.14705882353,6368.882352941177,39694.205882352944,152349.08823529413,55404.970588235294,185511.4411764706,1818.7941176470588,10888.558823529413,792015.5882352941,246308.26470588235,66016.05882352941,305561.0882352941,21831.20588235294,44693.44117647059,120461.91176470589,13663.882352941177,13975169.676470589,27561.029411764706,94178.26470588235,49916.294117647056,248060.9705882353,28379.617647058825,180433.58823529413,6405481.44117647,77937.70588235294,36445.26470588235,37128.32352941176,194523.08823529413,87116.64705882352,1081435.0294117648,16336.29411764706,68718.29411764706,52337.85294117647,4620399.352941177,530023.9705882353,30411.882352941175,31553.0,8997775.588235294,157077.4411764706,669085.9117647059,224948.0588235294,15381.676470588236,1890124.3823529412,223870.9705882353,431686.0588235294,90893.23529411765,735741.9117647059,1114117.0294117648,1265128.0588235294,199388.26470588235,126598.17647058824,800682.2058823529,13611.14705882353,1705193.2352941176,4242377.823529412,37659.470588235294,26902.823529411766,171468.35294117648,455675.76470588235,68674.17647058824,8782.79411764706,3092374.411764706,71865.82352941176,142053.91176470587,47599.14705882353,61269.82352941176,3470299.8529411764,78780.82352941176,40861.94117647059,5484.294117647059,153677.17647058822,284839.9705882353,58874.35294117647,99352.85294117648,96236.23529411765,224052.23529411765,8693393.294117646,30850.735294117647,22413.676470588234,106692.4705882353,2184923.882352941,313115.14705882355,112608.64705882352,15525.323529411764,1106355.9705882352,217094.73529411765,115223.94117647059,355087.9117647059,2008820.4705882352,180731.41176470587,29093.970588235294,227824.9705882353,283428.0588235294,70978.58823529411,52949.85294117647,54291698.88235294,916882.6176470588,65728.23529411765,52112.44117647059,87526.44117647059,84756.9705882353,575067.5882352941,12643.29411764706,1957.1764705882354,544792.5,187313.26470588235,274513.9705882353,183393.76470588235,38489.17647058824,279031.32352941175,2489058.8235294116,74957.88235294117,65411.94117647059,62418.94117647059,184656.82352941178,18173.323529411766,328006.9117647059,131568.4411764706,752772.7647058824,408223.5,3703.4411764705883,84247.79411764706,139453.61764705883,67075.20588235294,45158.470588235294,28145.70588235294,693304.7647058824,104510.29411764706,64930.970588235294,225600.26470588235,14124997.794117646,74394.9705882353,22039.823529411766,8120.911764705882,3566514.617647059,92968.38235294117,17296.0,68728.4705882353
2013-03-31,2250973.7,74612.11666666667,763449.1,39515.1,6512425.1,26724.316666666666,3336.4,223201.2,14417.333333333334,283125.95,768202.4333333333,46224.683333333334,35524377.78333333,182550.36666666667,6173451.7,1345661.85,1340247.8333333333,148374.1,79196.9,51652.76666666667,49447.51666666667,56659.71666666667,46272.15,98091.21666666666,49586.36666666667,407027.36666666664,276610.9666666667,672577.1,82488.11666666667,433044.4666666667,374394.88333333336,103844.86666666667,28748.733333333334,686752.1166666667,386265.2,111305.6,38439.5,1540033.3833333333,8547.516666666666,21030606.683333334,3824861.0,270282.18333333335,73876.48333333334,458579.18333333335,533601.0,74082.66666666667,19078614.133333333,695013.85,27314.383333333335,70729.8,1091449.45,85473.23333333334,178426.35,46693.86666666667,1461449.5833333333,151207.31666666668,5471670.316666666,2962.766666666667,1355796.15,13961718.466666667,116403.08333333333,2276110.816666667,43994.71666666667,4535.533333333334,1071993.8,2982354.8666666667,121231.2,815512.15,1395305.8833333333,35797.6,79507.0,203828.65,84794.58333333333,116725.33333333333,4432804.766666667,213188.46666666667,389190.68333333335,10744548.383333333,68121.88333333333,195196.16666666666,42963.933333333334,1134948.5833333333,28800.516666666666,56737.45,732049.05,9988138.433333334,12484.716666666667,108322.61666666667,44942.11666666667,272391.5,723525.0333333333,760866.0666666667,91301.45,894521.1333333333,159073.23333333334,880824.4333333333,151162.26666666666,49995.76666666667,97087.06666666667,2125395.7666666666,911957.2,81369.71666666666,908573.1666666666,25275.333333333332,386249.51666666666,5657604.75,271343.9166666667,94654.65,27655.683333333334,8014.55,1209223.45,221.08333333333334,706544.9333333333,9679219.333333334,149334.51666666666,40801.36666666667,203737.43333333332,46758.566666666666,59904.1,8391429.0,40724.6,18239.85,3123141.3666666667,239071.96666666667,14987859.766666668,98377.16666666667,691118.8,199170.7,186270.38333333333,4184060.0833333335,26635.5,409126.85,381163.6,276630.23333333334,109677.8,109296.23333333334,33313.96666666667,32288.816666666666,318.76666666666665,17578.85,57324.05,34523.11666666667,160280.81666666668,516656.38333333336,220733.63333333333,60616.86666666667,10140.883333333333,518308.43333333335,52452.78333333333,86829.68333333333,1485187.6833333333,782942.4833333333,871579.5,31423.95,12539.083333333334,28392.466666666667,46284.416666666664,82127.06666666667,11265.233333333334,20968.116666666665,276795.43333333335,67289.53333333334,33886.65,103180.66666666667,322682.68333333335,89200.03333333334,420083.51666666666,271467.75,172652.58333333334,129791.96666666666,379088.13333333336,490585.7833333333,443848.3,681658.8666666667,146404.63333333333,95376.7,301360.93333333335,375528.2,1157888.3833333333,20901.35,81919.48333333334,6431457.1,112612.2,1081.05,17934.983333333334,202648.23333333334,206328.45,687113.35,753026.0,10070.1,66893.45,13416.083333333334,2263609.933333333,54738.333333333336,344769.95,2246881.066666667,27617.05,189208.23333333334,9853085.416666666,63608.23333333333,477822.3,17311.566666666666,33668.76666666667,337331.93333333335,763596.0166666667,97664.73333333334,22007.95,18783.583333333332,664528.1,1319621.0166666666,24260.783333333333,7654.0,150306.3,143021.86666666667,82981.45,242240.18333333332,2761283.7333333334,395158.75,97590.8,128530.73333333334,594801.25,99949.08333333333,76370.65,1230358.5166666666,227874.0,638779.05,2233514.7,225305.0,921549.7,151652.56666666668,45324.8,7622.05,155424.03333333333,12372.0,45290.683333333334,90540.11666666667,27358.916666666668,16815.716666666667,20601.116666666665,270536.68333333335,58376.88333333333,773201.1,79234.03333333334,98865.48333333334,309645.68333333335,282492.25,26315.033333333333,848645.7666666667,36196.61666666667,41383.61666666667,315580.7,914553.7,8099062.566666666,4497762.333333333,45915.15,13367.05,99976.11666666667,1287906.2166666666,206924.83333333334,60862.61666666667,39007.71666666667,201000.3,11086.966666666667,590366.25,1356949.8,13465.966666666667,138749.76666666666,38760.2,1928844.1,42407.35,26618529.6,55785.3,17474.4,8038561.2,15350.75,132419.26666666666,96238.5,91518.2,479111.0333333333,333710.7,102704.6,84492.55,408160.81666666665,0.0,99784.46666666666,87300.66666666667,8404.016666666666,111931.18333333333,6596.55,144608.76666666666,10075.983333333334,337234.7833333333,46007.03333333333,38523.86666666667,20947.983333333334,116687.68333333333,363156.6666666667,69245.58333333333,68710.75,78098.53333333334,2472183.716666667,2678655.1,118011.03333333334,1154990.55,27302.2,31193.816666666666,284203.51666666666,25278.35,165288.21666666667,8933.233333333334,40814.8,1001911.6666666666,118688.81666666667,50485.21666666667,594779.2,4549368.666666667,721803.6833333333,207013.31666666668,126457.2,36785.916666666664,101057.03333333334,58385.8,103452.61666666667,6002.166666666667,5502138.233333333,410762.38333333336,70635.43333333333,122926.1,724071.8166666667,34189.51666666667,70756.81666666667,93145.31666666667,33517.183333333334,520101.7,16684.5,154482.41666666666,169831.85,757083.6166666667,154460.33333333334,72458.9,192414.63333333333,2280843.0833333335,6383.466666666666,90948.51666666666,32845.933333333334,783370.8333333334,300073.75,5662.35,8248876.116666666,137325582.23333332,549669.9833333333,49540.083333333336,1218817.7833333334,4547410.166666667,44684.0,117335.21666666666,344694.4166666667,688247.0333333333,968729.4333333333,34920.55,305435.4166666667,18490.316666666666,19122.666666666668,27535.966666666667,556922.75,287794.18333333335,44171.083333333336,40543.316666666666,253936.41666666666,13349.05,5235.216666666666,3515056.7,98274.75,38116.98333333333,6404346.683333334,59796.36666666667,142925.95,68222.66666666667,409005.56666666665,56093.666666666664,122744.75,172774.63333333333,304720.61666666664,1511978.4333333333,163518.48333333334,159213.65,55641.48333333333,135367.65,73026.15,720230.8666666667,149571.93333333332,395174.15,2517796.183333333,200154.63333333333,480975.7,744794.0166666667,41729.416666666664,7946952.216666667,58213.61666666667,130733.35,4214387.7,12637856.266666668,164799.53333333333,18679.016666666666,74915.4,385637.1,354171.2,90277.86666666667,65479.98333333333,6680.0,30664.866666666665,78745.83333333333,81607.48333333334,640791.45,34430559.483333334,11765.383333333333,32017.3,370925.6,75522.83333333333,88089.15,38033.61666666667,43506.28333333333,15179.066666666668,88476.9,7811.25,23208.383333333335,54349.75,81942.48333333334,2745092.316666667,11198.933333333332,581217.5333333333,11495.083333333334,825056.5833333334,25720.316666666666,1682586.4833333334,5462.8,64432.88333333333,15630.966666666667,38051.416666666664,33700.26666666667,107724.81666666667,74144.96666666666,54773.816666666666,368132.55,2421550.066666667,931602.5833333334,81901.63333333333,2699651.7333333334,4010825.933333333,197459.45,428022.3,35083.333333333336,194839.51666666666,437704.56666666665,28109.5,79319.4,613879.05,243937.81666666668,70520.48333333334,28061.9,106105.96666666666,290679.4666666667,363377.2166666667,141707.35,61163.61666666667,118783.55,38936.066666666666,15932.416666666666,418552.2,104419.15,1300706.5333333334,353755.3333333333,1266981.2333333334,38934.96666666667,416777.7,348012.56666666665,8803.25,86687.25,293274.86666666664,55115.916666666664,14967.183333333332,142009.46666666667,3102793.066666667,45007.65,697472.4833333333,4102965.4,59782.98333333333,21122.133333333335,239831.71666666667,32882.78333333333,64807741.96666667,223931.33333333334,630880.5833333334,54494.25,8647147.2,125035.56666666667,204784.3,454159.5,40152.23333333333,22481.433333333334,265940.55,72080.48333333334,10412437.15,48353.333333333336,38615.083333333336,277599.9666666667,17925.733333333334,9796.0,67437.88333333333,20465219.216666665,322041.13333333336,67846.93333333333,80194.45,308557.25,110633.21666666666,18115.566666666666,281720.11666666664,60353.03333333333,16206.433333333332,39493078.6,126525.23333333334,37877.48333333333,41564.23333333333,10217393.533333333,2613912.783333333,145414.93333333332,19431.033333333333,104291.01666666666,450462.3333333333,98321.5,23893.683333333334,89797.2,146686.83333333334,279719.6,79010.0,23263.833333333332,131656.43333333332,125283.71666666666,74888.0,18719.45,39883.48333333333,49436.51666666667,214806.71666666667,67904.71666666666,273356.98333333334,2483.016666666667,14115.75,1077682.0166666666,193544.73333333334,76459.85,377404.86666666664,37291.35,34519.11666666667,73491.83333333333,15255.333333333334,13750062.416666666,23738.316666666666,229463.15,30629.766666666666,384767.81666666665,27763.766666666666,860600.4333333333,6112515.7,131176.43333333332,40316.9,68274.53333333334,233520.65,286177.31666666665,1195211.6333333333,47255.4,69835.85,56355.63333333333,4057702.433333333,925243.2166666667,28406.133333333335,32710.45,8382910.15,363024.18333333335,713215.2333333333,213179.5,21676.266666666666,2129199.4833333334,203989.31666666668,117775.36666666667,160615.9,986384.9,1656672.2166666666,1013545.8,220343.6,233998.73333333334,631194.4333333333,40696.51666666667,1241886.4333333333,3797125.566666667,47966.7,34723.98333333333,194273.98333333334,397951.1,84599.01666666666,46340.51666666667,3212002.1,64913.816666666666,175952.98333333334,72569.4,115424.51666666666,4382906.966666667,104880.01666666666,54601.1,9243.05,131248.16666666666,251878.03333333333,117941.71666666666,139434.81666666668,133004.08333333334,318154.65,6502860.2,48166.6,12231.85,108753.1,1707555.0333333334,232129.16666666666,134833.08333333334,33422.96666666667,1490172.0,58845.083333333336,178844.05,528209.45,1863307.3833333333,251492.78333333333,49320.35,194785.18333333332,331459.11666666664,36654.46666666667,52408.7,56012864.61666667,965543.3,179449.05,102098.83333333333,37502.433333333334,63181.73333333333,336922.18333333335,11025.0,3233.4666666666667,391181.73333333334,188881.93333333332,315508.5833333333,250763.28333333333,26116.55,144275.61666666667,1982134.9,141911.25,93080.3,68260.83333333333,373321.3,21848.85,257551.66666666666,114319.18333333333,999377.0833333334,397909.4,13430.616666666667,24261.366666666665,120288.68333333333,97258.55,51086.85,43935.61666666667,535463.0166666667,169858.43333333332,54802.95,178777.11666666667,15930293.9,95333.83333333333,22595.466666666667,8952.916666666666,4262330.833333333,197660.51666666666,18787.416666666668,32088.033333333333
