Date,bll.us,tmo.us,emr.us,ibm.us,cnp.us,sna.us,has.us,lb.us,lnc.us,ko.us,clx.us,apc.us,intc.us,iff.us,dov.us,gps.us,wen.us,adm.us,t.us,wmt.us,rtn.us,mat.us,leg.us,luv.us,mcd.us,bby.us,nke.us,bc.us,cag.us,adsk.us,phm.us,msft.us,ca.us,mro.us,jwn.us,key.us,ben.us,gd.us,cpb.us,xom.us,pki.us,wy.us,efx.us,stt.us,ba.us,jpm.us,wmb.us,bdx.us,abx.us,pbi.us,low.us,pcg.us,cop.us,abt.us,wba.us,pep.us,aem.us,apa.us,kbh.us,gt.us,ph.us,ed.us,duk.us,cce.us,dte.us,utx.us,cost.us,csx.us,hrb.us,r.us,dis.us,lly.us,spgi.us,aapl.us,f.us,ppl.us,unm.us,adi.us,hum.us,rok.us,pgr.us,d.us,syy.us,dlx.us,gpc.us,avp.us,nue.us,itw.us,mmm.us,bk.us,cvs.us,glw.us,rdc.us,mrk.us,ci.us,hon.us,bac.us,dwdp.us,aa.us,amgn.us,jcp.us,nyt.us,mdp.us,cl.us,noc.us,pnw.us,aig.us,etn.us,eix.us,wec.us,nav.us,shw.us,ir.us,xrx.us,hd.us,unp.us,ash.us,ppg.us,jnj.us,nsc.us,peg.us,txn.us,avy.us,bmy.us,ip.us,brk-a.us,kmb.us,mo.us,txt.us,c.us,uis.us,aet.us,ni.us,whr.us,swk.us,cvx.us,mbi.us,ge.us,vz.us,atro.us,dal.us,k.us,ipg.us,hsy.us,wfc.us,vfc.us,cmi.us,aep.us,apd.us,hal.us,slb.us,oxy.us,cat.us,so.us,cr.us,mas.us,svu.us,bax.us,ctl.us,pcar.us,tgna.us,lpx.us,ter.us,rrd.us,tgt.us,adbe.us,axp.us,gis.us,rost.us,ctb.us,amd.us,usb.us,etr.us,mdt.us,bcr.us,amat.us,de.us,pg.us,afl.us,kr.us,adp.us,nem.us,lmt.us,nwl.us,exc.us,gww.us,fdx.us,bms.us,pfe.us,thc.us,cms.us,dhr.us,hpq.us
1987-12-31,222217.47222222222,161512.36111111112,2196347.5555555555,7963431.416666667,1134711.6944444445,126017.58333333333,605562.1388888889,4525950.888888889,293544.80555555556,11912958.333333334,554996.1944444445,317122.75,76545742.44444445,87538.05555555556,707662.3611111111,7374111.722222222,3570660.277777778,870066.7777777778,33797883.833333336,10747251.5,1022176.5,734763.1944444445,188523.22222222222,2651886.361111111,4829017.083333333,1320103.861111111,13757569.944444444,535504.3611111111,809694.75,1646911.111111111,351241.80555555556,103031388.58333333,2846034.4166666665,3498757.75,1754865.0555555555,123839.52777777778,1070596.388888889,1144999.7222222222,647753.7222222222,7188931.5,300886.3888888889,1248769.0833333333,121395.41666666667,1729525.0,2558544.9444444445,1094603.6944444445,841719.6944444445,1098203.1666666667,579263.1944444445,863369.5,3838822.861111111,2728079.1944444445,3562566.5833333335,8132682.805555556,1907509.888888889,4445785.194444444,66738.72222222222,196724.11111111112,28281.86111111111,268613.05555555556,815649.1111111111,1470486.3333333333,708707.6388888889,374312.52777777775,1886682.0833333333,4762122.944444444,301475.44444444444,5233120.972222222,675158.6111111111,335801.94444444444,7356379.333333333,3176742.972222222,1844676.3055555555,58470174.80555555,4065565.8333333335,454870.47222222225,590993.4166666666,783054.4166666666,510663.6388888889,533970.1944444445,1524312.75,817165.0833333334,1642884.9444444445,258046.55555555556,282429.80555555556,3968135.361111111,257782.27777777778,803786.0,2680716.388888889,937009.4722222222,271261.77777777775,2140811.0833333335,390785.6666666667,11340318.583333334,1476139.2222222222,2393840.9444444445,1407364.75,4732842.444444444,1598997.0,7651025.916666667,793163.5833333334,535197.3333333334,255539.16666666666,3288920.972222222,374910.94444444444,116497.19444444444,206599.58333333334,1378764.861111111,3329349.8055555555,2829604.638888889,1057575.0,358328.69444444444,1712948.0833333333,1055854.888888889,5703738.972222222,2497567.0555555555,351403.52777777775,1133510.2777777778,8617769.777777778,1765111.5,1283660.4444444445,11493363.694444444,298507.47222222225,3421925.388888889,1756414.5555555555,353.6111111111111,1415825.0277777778,63560773.11111111,1213872.3055555555,380442.75,87945.0,1186061.6666666667,548521.8055555555,213064.80555555556,98659.55555555556,1727103.7222222222,75191.66666666667,27830459.138888888,1929796.6666666667,34643.77419354839,148350.91666666666,890825.0555555555,498882.97222222225,675676.3055555555,1262014.8333333333,1870208.861111111,511495.97222222225,385265.9166666667,829042.2777777778,935298.8888888889,3886383.0555555555,5109955.916666667,4655343.138888889,579658.1944444445,211663.63888888888,753561.6666666666,53211.38888888889,2467419.9166666665,139756.72222222222,1281329.388888889,1111566.888888889,83138.88888888889,685214.5,373833.02777777775,6317456.722222222,2696622.222222222,5067679.416666667,2635875.722222222,3396051.611111111,117951.63888888889,1004433.3333333334,4788105.027777778,634330.5277777778,4886192.5,419864.55555555556,8797023.361111112,698949.6388888889,6207209.194444444,1481171.2777777778,1300641.2777777778,1841313.3333333333,195406.83333333334,413888.8333333333,227884.86111111112,630058.9722222222,241129.36111111112,1167590.2777777778,106655.36111111111,18127339.305555556,186704.16666666666,147140.83333333334,714510.1388888889,15823597.333333334
1988-12-31,361651.05138339923,76314.3162055336,1705114.8181818181,6930659.2727272725,2579878.462450593,165992.06324110672,362017.5296442688,2924979.090909091,269767.9169960474,12625166.47035573,638048.8774703557,243355.28063241107,71953695.94466403,88414.15415019763,690085.6679841897,4753936.972332016,2488899.462450593,1009744.3201581028,30304621.739130434,5817897.130434782,607462.695652174,617763.6679841897,153935.40873015873,2981593.2648221343,4413178.573122529,1214755.0,25191297.118577074,324392.2529644269,680160.7114624506,1481052.9644268774,316461.03162055335,91789872.28458498,2481707.2292490117,2557691.936758893,1357130.837944664,152838.32806324112,601385.1660079052,786140.7628458499,610213.8537549407,6858981.411067193,215094.90118577075,1254266.3833992095,151958.32015810275,1283978.6600790513,2828456.3399209487,1255958.9683794465,1194103.185770751,1038162.9683794467,389243.9841897233,910624.8300395256,2604553.3675889326,1539586.3280632412,2994220.063241107,9351847.893280633,2330388.814229249,4143173.5533596836,29194.438735177864,95139.09090909091,12415.957983193277,260910.0,430502.9328063241,1436177.256916996,692884.280632411,328843.26086956525,805094.2845849802,2793300.881422925,219285.34782608695,6294923.658730159,592275.8102766798,279929.9881422925,4854428.873517786,2647175.4743083003,2313765.533596838,45517437.25296443,2932754.4387351777,441814.45454545453,376196.3280632411,689603.395256917,369565.6679841897,356822.6403162055,1904153.8972332017,585310.0395256917,1539586.786561265,183710.17786561264,317776.1146245059,5088288.0,185942.7628458498,649321.9209486166,2383810.6798418975,1386033.442687747,179417.66798418973,1685750.533596838,241652.28458498023,7338957.592885376,629348.4624505929,1398024.351778656,802139.814229249,3783953.6007905137,1340011.2529644268,7657064.177865612,743983.4268774703,352813.39130434784,190069.40316205533,3264217.4703557314,308718.18972332013,631169.3754940712,183909.55731225296,774616.4822134387,2003002.0912698412,5383245.916996048,974285.7707509882,390329.7509881423,1383376.9683794465,564716.7470355731,5928307.739130435,2240386.0197628457,404432.1185770751,887127.7786561265,8175583.407114624,1051267.2173913044,1783639.5494071147,8931410.498023715,190679.73122529645,2703699.7075098814,1252371.347826087,259.38461538461536,1189366.0079051384,51028647.652173914,1067345.6916996047,340174.6482213439,63986.75889328063,1362523.743083004,609220.8418972332,149923.06324110672,153591.57312252963,1305778.9051383398,35854.150197628456,20875652.083003953,1327690.833992095,21494.29946524064,139519.01581027667,757581.7826086957,343490.42687747034,861919.6324110671,1995134.786561265,1446824.608695652,616570.4229249012,1266674.9130434783,928849.6086956522,727371.9011857708,2597149.490118577,2329293.1343873516,3203488.928853755,1719145.4743083003,210527.7747035573,679890.2252964426,68424.86166007906,3574577.695652174,263192.814229249,800203.0434782609,1191270.7075098814,94542.29249011858,441906.75889328064,242894.79841897232,3991219.5454545454,3538915.4150197627,3643973.411067194,2194765.581027668,4648496.928853755,308941.63636363635,1054776.2845849802,4206861.003952569,696268.3320158103,3868887.33201581,346948.7826086957,18644558.549407113,873849.324110672,6019429.747035573,925758.2450592886,4617663.442687747,2626802.675889328,146685.7786561265,309267.0909090909,202863.24110671936,2788188.114624506,241725.70355731226,760809.4980237155,102992.8814229249,12226489.205533598,124206.81818181818,196124.38339920947,854170.1818181818,12914773.067193676
1989-12-31,307833.59523809527,167504.26984126985,1692469.2817460317,7646765.484126984,996041.0119047619,204946.45238095237,643889.3253968254,2533066.984126984,196384.94047619047,12094187.861111112,504085.48412698414,309651.0238095238,60839905.0,116139.3492063492,665448.8134920635,4315573.869047619,2084082.2976190476,878865.8452380953,23825586.345238097,5794140.031746032,772097.7261904762,1065002.9682539683,198382.9642857143,3962546.8214285714,5323503.777777778,563708.9880952381,27535025.73015873,362547.27777777775,902672.8134920635,1613695.238095238,435939.35714285716,102814482.53571428,3492130.337301587,4316546.698412699,1051235.884920635,211462.00396825396,910013.1150793651,789644.9801587302,1122556.9722222222,6633556.849206349,224729.25396825396,1519031.246031746,143400.65873015873,1076153.1904761905,2827729.277777778,1108730.3293650793,1586434.107142857,1275690.4126984128,512012.3214285714,1031342.8412698413,2280072.3492063493,649584.3333333334,2857367.793650794,7658317.464285715,3236179.337301587,4526080.853174604,25505.93253968254,365945.0515873016,261214.76984126985,319238.56746031746,516054.15873015876,461436.2182539682,420706.93253968254,330180.75,399397.4682539682,3060328.9246031744,358185.2261904762,3018552.5674603176,709144.753968254,434566.20238095237,6254209.349206349,2501634.087301587,2217954.896825397,56336396.20634921,2665083.0753968256,255530.57539682538,396057.21428571426,841317.9801587302,356757.0634920635,359967.45238095237,2405050.4523809524,512757.90079365077,1726310.7182539683,140340.2658730159,359861.1150793651,6019656.361111111,189377.28968253967,797565.0714285715,2227828.1507936507,1858021.126984127,442015.47222222225,1431105.4722222222,262016.55952380953,5869411.650793651,422092.20634920633,1493605.5595238095,1288093.4047619049,3767569.0634920634,1746174.246031746,17341647.968253966,525399.4007936508,299166.31746031746,193919.49603174604,3944000.3333333335,386475.4365079365,580590.0595238095,174719.4841269841,708443.8333333334,771944.9166666666,4408169.849206349,831250.0,423811.7738095238,1166112.4642857143,692476.7023809524,4813048.686507937,2106953.1825396824,389923.47222222225,768539.5952380953,6997398.936507937,1166080.0674603174,754995.496031746,8023693.055555556,186860.65476190476,4453241.353174604,1263251.992063492,197.26190476190476,1024231.1825396825,51673264.32539683,749530.8095238095,448584.64285714284,80669.04761904762,933636.6984126985,679478.7182539683,191548.49206349207,209300.4365079365,2052016.9087301588,49327.88844621514,21154167.218253966,1293923.0396825396,39086.22680412371,205973.8015873016,767990.4166666666,439798.40079365077,776038.619047619,1679582.5674603174,1324653.7777777778,614500.6349206349,430654.3015873016,772442.5238095238,804552.4246031746,2077590.2698412698,1749244.9484126985,4039165.638888889,661289.0714285715,201927.1150793651,860116.496031746,38686.65476190476,3107196.492063492,317986.69444444444,788193.1626984127,1119374.9801587302,105562.69841269842,320575.6111111111,234429.90873015873,4191771.4087301586,5969898.412698412,3550158.8571428573,1605381.384920635,5340793.337301588,483939.0,587819.0476190476,3856634.464285714,473064.25793650793,3104310.0912698414,486815.4365079365,16477124.46031746,715303.5793650794,7205388.496031746,2439855.9325396824,2574997.527777778,2381266.027777778,228695.9365079365,366793.6904761905,291180.7103174603,1072510.0555555555,216163.5119047619,829950.0634920635,123025.42857142857,13207321.734126983,218178.86904761905,272781.0317460318,529661.7698412698,12193475.293650793
1990-12-31,223632.37549407114,162701.39920948618,1725433.533596838,7631127.988142293,707624.6521739131,118766.21343873518,481254.76679841895,2666780.8735177866,238008.81027667984,10140694.438735178,482360.1501976285,301498.6798418972,74334932.93675889,85960.98418972333,568906.6482213439,5044147.14229249,2642373.881422925,780314.4624505929,19482059.09881423,7254877.6916996045,971475.8418972332,1101842.9011857708,282315.2806324111,2642189.565217391,4252283.533596838,881275.304347826,31078611.581027668,167750.04347826086,742631.5494071146,2234245.0592885376,377070.4505928854,98470849.92885375,2689711.992094862,2872726.185770751,2431833.09486166,185147.73122529645,938926.7984189723,824976.1422924901,950363.0,5794256.624505929,246719.03557312253,1153694.3557312253,316142.8181818182,1495748.743083004,2980606.3992094863,1736735.2529644268,1190728.2252964426,941812.7391304348,663165.5198412698,1071974.8458498025,6583600.794466403,650956.695652174,1919651.5217391304,6975928.671936759,2167617.4940711465,4218753.830039525,44671.201581027664,369887.9802371542,193894.12252964426,274403.78656126483,371069.5652173913,433827.23320158105,529527.8774703557,203568.84980237155,373817.2845849802,2900958.7312252964,401649.0790513834,2311173.466403162,517566.73122529645,262478.82608695654,7284228.608695652,3295436.782608696,1540388.8735177866,48944461.17391305,2199420.0,240817.20158102768,475106.5494071146,610556.7944664032,412300.56916996045,356622.75889328064,1713525.6205533596,513599.7114624506,1703434.628458498,115826.02766798419,337012.7509881423,2450232.7865612647,211452.9604743083,731560.7628458499,2148103.114624506,1773964.442687747,470799.0276679842,1175729.7747035574,285935.8695652174,6053316.865612648,561190.5217391305,1175578.3833992095,1718552.8498023716,2780605.703557312,1666306.0,19310894.296442688,620585.0553359684,279551.7351778656,144907.74308300397,3701620.90513834,361054.6798418972,403065.0553359684,206838.42292490118,622771.7826086957,672304.7430830039,3068608.4505928853,567543.4782608695,396435.5652173913,1432763.9090909092,491021.0869565217,8606420.067193676,1874672.0513833992,318943.7154150198,722594.8063241107,6734072.885375494,932558.604743083,698019.8023715415,7367733.04743083,378512.4505928854,5033439.687747035,961608.5296442688,305.9288537549407,914853.7391304348,37958191.91304348,581502.0474308301,409969.96837944665,78094.74308300395,1180858.3241106719,402146.4901185771,174309.5375494071,111955.55731225296,1361466.9367588933,180774.30830039526,23016334.264822133,1124028.442687747,70747.26086956522,149997.3438735178,746574.5652173914,492986.68379446643,572827.699604743,1793322.3794466404,1192861.5138339922,351089.8774703557,368751.07114624506,757922.2529644269,984777.7509881423,2767252.513833992,1783288.600790514,3593189.7786561265,628142.9525691699,108862.2766798419,728960.7391304348,40285.79051383399,3403311.4940711465,250372.023715415,814585.7035573123,1010823.6166007905,108607.50988142293,235933.98814229248,228904.98418972333,3696038.0,9177675.889328063,4711052.379446641,1692226.438735178,4987890.430830039,302085.4466403162,888667.9841897233,2473767.8972332017,557064.7272727273,3684628.913043478,547981.8418972332,13486732.778656127,985528.2727272727,6015427.984189724,1248490.3162055337,1368801.003952569,2148778.695652174,176909.71936758893,155310.50197628458,276654.1225296443,1183288.3873517786,208516.1462450593,924559.2134387352,114240.97233201581,18569370.23715415,221138.83399209485,202951.96837944665,804099.0197628458,12218578.28063241
1991-12-31,477932.17391304346,261682.1739130435,1468708.8537549407,8289180.23715415,811970.2648221344,138983.00395256918,706596.0197628458,3574152.6363636362,259672.43873517786,8005257.90513834,506844.3873517787,390827.00790513837,86620566.92094861,83965.49802371541,533301.766798419,4265479.565217392,4089317.95256917,829424.6482213439,18171079.086956523,6222650.948616601,1001817.1383399209,1187301.0671936758,294889.8695652174,2885777.9486166006,4718143.770750988,2894850.928853755,14937979.490118576,314209.1225296443,1022264.5968379447,3678596.04743083,408237.58102766797,90032068.85375494,2650215.3399209487,4423092.422924901,2152209.628458498,357695.00790513837,931364.9486166008,1547352.5217391304,781143.5731225297,5336096.814229249,220798.74703557312,1529968.4861660078,536075.699604743,1880416.438735178,2997877.462450593,1871105.4940711462,956139.9328063241,1399312.794466403,530107.1660079052,836763.1225296443,4145665.276679842,534829.2371541501,1618059.6837944663,5928495.565217392,2198819.304347826,4710065.355731226,32184.932806324112,439062.1581027668,302539.57312252966,406785.84584980237,353303.7549407115,513601.04743083,398547.7747035573,255511.7747035573,275432.2885375494,3411885.7154150195,546856.3873517787,3300266.8972332017,499829.604743083,229952.56126482214,5973299.055335969,3595206.2687747036,848514.0,63214576.55731225,2769612.1304347827,166581.7351778656,375346.04347826086,1038120.4703557312,565418.0711462451,306779.26086956525,1751273.7114624507,401281.88932806323,1770768.8893280632,149857.67193675888,329906.1343873518,3791730.5770750986,228588.9486166008,694509.8023715415,1896167.0830039526,2078306.5138339922,400312.36363636365,1149160.2964426877,340643.95652173914,4928460.608695652,490979.2173913043,1653700.5731225295,1732941.6719367588,2193319.9644268774,1082025.9683794465,18261952.42687747,534757.5770750988,231639.7114624506,142129.976284585,3345753.798418972,347340.6166007905,232401.80632411066,165766.53359683795,684780.0276679841,660261.4980237155,3200595.1106719365,478866.79841897235,404510.8774703557,1164616.4624505928,556273.9644268774,7985938.130434782,1743316.5494071147,277506.0,783696.1660079052,7177132.822134388,791985.9130434783,892268.0158102767,7559449.845849803,284158.4980237154,5102339.055335969,1093938.6640316206,246.02409638554218,789639.6403162056,34906801.08300395,639480.114624506,377212.97628458496,78799.24901185771,1392331.6403162056,631675.5889328063,221211.6324110672,142912.71541501977,1043070.3162055336,252784.98023715414,21243032.976284586,1116335.4110671936,59364.307291666664,171500.01581027667,688800.0474308301,475409.45849802374,503816.8695652174,2481460.403162055,1116449.2213438735,491858.4980237154,364414.83399209485,591622.4624505929,1107245.3636363635,2640708.7944664033,2008499.5770750989,2890593.37944664,596328.2055335968,164379.07114624506,796633.3517786561,47449.79051383399,2628391.9881422925,210149.56916996048,1079756.0671936758,1013503.6007905138,124488.53754940712,378607.0118577075,234429.67193675888,3973386.1897233203,8897758.102766799,6296906.063241106,1207486.0750988142,7698047.083003952,215911.70355731226,2083686.956521739,1909338.9841897234,507486.3201581028,3172686.960474308,508886.8418972332,15614152.790513834,742008.5494071146,5909944.201581027,1375924.2411067195,2288545.4229249014,1401938.5296442688,143375.72727272726,337013.82608695654,278410.814229249,933026.0118577075,233950.03557312253,685168.6798418972,146293.33201581027,12883782.754940711,271541.57312252966,306017.0395256917,726915.885375494,15745225.407114625
1992-12-31,557215.5472440945,239631.21653543308,1411146.724409449,9675732.468503937,625972.4566929134,139059.7125984252,550471.4606299213,3803337.92519685,338744.2874015748,8116301.25984252,552151.1102362205,437943.1456692913,85750783.0984252,59216.72440944882,373622.56692913384,6165015.681102362,3292129.192913386,762385.0157480316,16622579.188976377,5386303.507874016,593766.2480314961,1041775.1496062992,456821.3307086614,2442315.566929134,3800948.125984252,3911809.062992126,9408799.992125984,275723.94881889765,1176598.7401574804,3343574.803149606,1098526.0118110236,81088984.6496063,2670554.940944882,3131910.775590551,2108653.4803149607,695203.6850393701,940353.5984251968,1523942.4488188976,650822.8622047245,5034915.6496063,235318.21653543308,1691430.8622047245,396236.2401574803,1362723.8070866142,2727550.188976378,4080222.0078740157,1579741.68503937,846219.4291338583,688047.3543307086,672857.3543307086,6255576.830708661,538704.8307086615,1728188.216535433,6068758.566929134,1724858.0551181103,2981395.279527559,41292.98818897638,567947.9921259843,492279.96062992123,396334.86614173226,376986.41732283466,413949.8149606299,345474.98818897636,206371.35826771654,292010.55118110235,3244694.2992125982,601460.7244094488,3260521.948818898,565538.3070866142,243765.41732283463,5806815.7086614175,2723438.2677165354,775956.9842519684,45167980.157480314,3954475.81496063,329566.2125984252,322094.70472440944,1024945.6692913385,559531.5354330709,330900.7559055118,1988710.2952755906,474637.8622047244,1636759.224409449,124296.29921259843,260779.3779527559,2058176.3188976378,299543.03543307085,557051.1417322835,1423952.9921259843,2371536.098425197,354524.6535433071,1635291.1811023622,313449.094488189,5818967.181102362,457606.9251968504,1740536.4212598426,3087403.5118110236,1866786.6141732284,1263005.5039370079,11860450.712598424,705412.7519685039,266130.40157480317,113453.0,2986890.1338582677,178738.52362204724,183595.75196850393,180507.73622047243,847237.657480315,636516.7125984252,1906180.2362204725,608644.094488189,337750.16535433073,986628.7440944882,438030.46456692915,7712515.066929134,1456444.5787401574,323038.42913385824,815305.1811023622,6038468.2913385825,699545.657480315,1036276.7755905512,7460798.460629921,262321.6062992126,6557627.803149606,1136406.972440945,166.43724696356276,706521.4173228346,32924442.437007874,562313.7952755905,317115.33464566927,136333.5039370079,1075896.8031496063,565613.1299212598,230719.38976377953,158986.73228346457,1140860.3070866142,327898.8188976378,15925780.397637796,1450624.6968503937,95717.8669527897,190723.8188976378,585129.3385826772,457874.16535433073,448502.39763779525,2292879.192913386,1300567.4921259843,754331.468503937,337922.3937007874,540161.4645669291,1092115.031496063,2662124.070866142,1635291.4881889764,3047879.81496063,498849.75196850393,110975.35433070867,927847.2007874015,43794.03149606299,2561758.8858267716,413179.90157480317,1243075.2677165354,820314.4251968504,193119.29133858267,635249.3503937008,192979.1220472441,4334359.035433071,10803370.078740157,4834634.125984252,1307730.2440944882,8077528.003937008,210930.15748031496,2402022.8346456694,1551135.7401574804,518993.3700787402,3241700.066929134,333512.17322834645,17725398.55511811,666860.1338582677,3973648.87007874,1229715.787401575,2364183.2874015747,1283456.3897637795,159756.69291338584,151167.64173228346,477765.3858267717,1088650.9566929133,211997.8937007874,963399.1850393701,132529.94094488188,12948067.968503937,247556.05118110238,385929.41338582675,420282.5019762846,17718958.322834644
1993-12-31,746826.1936758893,328371.62450592883,1566204.9328063242,10973331.632411066,606405.6521739131,132989.54940711462,642106.5059288538,3761116.652173913,443157.1501976285,7004460.636363637,522242.77075098816,597554.5849802372,115348495.04347827,70328.43478260869,382974.86166007904,4635414.458498023,3033522.122529644,733184.8498023716,10514109.4743083,7750038.509881423,573159.0869565217,1615482.7826086956,298850.36363636365,2573957.8498023716,3298546.932806324,7200279.75889328,12868660.675889328,215400.01976284586,941950.0079051383,4172698.814229249,771559.2411067194,85294048.78656127,2278212.8023715415,1949072.5770750989,2372194.256916996,649110.675889328,1094034.5731225295,803612.1581027668,534148.5968379447,5380690.462450593,248969.2766798419,2285993.308300395,360862.3873517787,1894958.1581027668,2252543.007905138,3731244.434782609,1680964.0830039526,751520.0434782609,1414548.7588932805,695586.8023715415,5203517.849802371,710984.2450592886,2046965.3794466404,6400997.687747035,1905446.9328063242,3566577.300395257,272079.46640316205,737857.5059288538,353629.4071146245,475922.74308300397,442644.63636363635,361657.21343873517,305313.2806324111,158979.7747035573,335475.26086956525,2961250.719367589,614033.3992094862,3420367.347826087,606260.1343873518,263013.17391304346,4656468.679841897,3178465.7865612647,978566.6205533597,62228319.6916996,3822293.0830039526,389478.6442687747,378117.81027667987,1371885.415019763,1297785.1264822134,359332.20158102765,2273019.2845849805,475652.162055336,1595702.9683794465,194550.20158102768,254515.00790513834,2586717.09486166,628242.3557312253,557116.2134387352,1560373.2687747036,3067073.4940711465,488055.70355731226,1800000.5454545454,302089.40316205536,7956210.0,497189.62450592883,1486144.9841897234,2828875.9209486167,2079635.95256917,1249259.2964426877,18075553.75889328,657795.371541502,446310.0158102767,163949.07114624506,4820730.09486166,272580.96442687744,240718.92490118576,174751.52569169961,728805.0790513834,904063.1462450593,1272026.6403162056,487222.1343873518,321098.3280632411,1100714.185770751,608443.9367588933,7888816.28458498,1472855.2924901186,418481.2173913043,680188.5019762845,6816335.525691699,665511.1818181818,1065831.3399209487,13402125.031620553,226714.05533596838,7387267.102766799,1041088.7826086957,146.38655462184875,768896.5019762845,51748859.6916996,658626.5968379447,489746.56126482214,96210.39525691699,1084324.0316205535,485316.5928853755,290311.1067193676,131272.83794466403,1493662.4782608696,358916.20553359686,15330435.438735178,1473664.4505928853,96584.2752293578,201727.6600790514,776827.3359683794,693343.418972332,541791.7391304348,3008281.9644268774,2401226.6403162056,973700.0079051383,349005.39130434784,621022.4466403162,1016074.6324110671,2691672.95256917,1937927.9051383398,3625810.395256917,462491.67588932806,128332.12252964427,1022325.8735177866,47269.181818181816,3949396.090909091,441527.3517786561,1023373.1462450593,1046019.6916996047,406471.14624505927,991855.4703557312,220465.52569169961,3916819.66798419,10901290.118577074,5568423.739130435,1462030.8537549407,10590667.750988143,419574.37549407117,2343433.992094862,2172823.4071146245,465885.0118577075,5255885.750988143,462326.3201581028,21574926.675889328,952130.1699604744,4502294.687747035,1255467.4308300395,3578822.458498024,1484408.442687747,521507.7075098814,140158.9723320158,475263.6956521739,1001998.8695652174,209537.99209486166,854984.6798418972,135011.3438735178,17337691.695652176,334910.5177865613,352755.8023715415,431593.0118577075,15914036.62055336
1994-12-31,681504.9880952381,351427.15476190473,1620681.753968254,11420610.948412698,814665.6785714285,170073.22619047618,737888.2380952381,3147416.527777778,405751.40079365077,7814868.928571428,441349.35714285716,690250.7698412698,93778663.86904761,164943.74603174604,494439.96428571426,6162401.301587301,2579154.956349206,731585.6150793651,8153934.408730159,6173220.773809524,704102.0079365079,950538.3412698413,426432.29365079367,4021886.619047619,3828318.603174603,9060659.603174603,9606878.472222222,356535.9761904762,1004441.8928571428,3279638.095238095,702178.3134920635,89634349.65476191,3030496.214285714,2021054.3373015872,2805151.5,1027217.2261904762,1772249.8015873015,809389.4920634921,542926.2896825396,5985050.384920635,241447.55555555556,1810949.0595238095,345815.15079365077,1777895.2817460317,1958241.099206349,3448633.634920635,2162369.1904761903,803916.7380952381,1384923.115079365,966196.5079365079,5581882.515873016,883117.1031746032,1940039.7142857143,5538973.464285715,2423556.9444444445,4022032.3134920634,158986.53386454182,816390.2579365079,458935.71428571426,658103.7777777778,582371.503968254,525104.7380952381,455845.373015873,177798.60317460317,437655.72222222225,3243683.3095238097,1490142.7896825396,3273578.1865079366,820863.4166666666,248003.97619047618,3944372.630952381,3538354.5793650793,1041734.7103174604,63253217.28571428,4197076.78968254,655354.3968253968,634873.7619047619,1455753.638888889,805345.5277777778,368633.26587301586,2370485.8174603176,677799.6587301587,1793511.0396825396,206575.2619047619,256361.09126984127,2259641.4285714286,1131728.9523809524,652126.7738095238,1444726.0198412698,2283662.011904762,462222.67063492065,1505860.880952381,308657.6150793651,6854062.345238095,648443.8571428572,1263422.615079365,3199876.626984127,2746334.396825397,1671962.011904762,12707282.341269841,653045.4087301587,433114.75396825396,128816.42857142857,3880852.753968254,339174.2103174603,277363.40476190473,165209.4484126984,969056.5079365079,1201231.5595238095,1332425.865079365,202877.77777777778,373969.623015873,957745.380952381,594301.0436507936,5995944.420634921,1998828.849206349,569425.8293650794,804996.4761904762,5824379.964285715,751973.7896825396,940110.1626984127,15011601.396825397,284745.96428571426,4681790.964285715,1305436.384920635,111.80722891566265,748090.3333333334,40709914.64940239,638124.8214285715,486994.3611111111,103057.18253968254,1325691.3095238095,520976.3849206349,310179.39285714284,121314.88492063493,2075918.380952381,437266.6666666667,16973849.01984127,1368777.619047619,59484.73684210526,157094.57142857142,683954.25,436060.9404761905,584311.753968254,2846913.523809524,1271405.757936508,773929.9047619047,465051.2817460318,554573.9801587302,994801.626984127,2433957.1507936507,1979173.5357142857,4373304.0,1011253.8293650794,129680.91666666667,1191844.0793650793,61497.706349206346,2757796.777777778,342813.13095238095,1262660.2857142857,1361077.261904762,410455.55555555556,782398.9841269841,229057.84523809524,4442744.706349206,7517739.682539683,5945993.317460317,1888543.8174603174,5318335.813492063,227704.61904761905,2099036.507936508,2496101.234126984,950366.0079365079,3212799.388888889,328468.0753968254,22630159.325396825,1207571.365079365,3852395.5714285714,1293843.9206349207,2933341.837301587,1414401.599206349,430769.126984127,176456.16666666666,395816.79365079367,1129564.511904762,230842.49603174604,995676.6666666666,134619.91666666666,13011855.297619049,312623.90873015876,243309.03968253967,531710.7658730159,17189871.25
