,index,773869,767541,767542,717447,717446,717445,773062,767620,737529,717816,765604,767471,716339,773906,765273,716331,771667,716337,769953,769402,769403,769819,769405,716941,717578,716960,717804,767572,767573,773012,773013,764424,769388,716328,717819,769941,760987,718204,718045,769418,768066,772140,773927,760024,774012,774011,767609,769359,760650,716956,769831,761604,717495,716554,773953,767470,716955,764949,773954,767366,769444,773939,774067,769443,767750,767751,767610,773880,764766,717497,717490,717491,717492,717493,765176,717498,717499,765171,718064,718066,765164,769431,769430,717610,767053,767621,772596,772597,767350,767351,716571,773023,767585,773024,717483,718379,717481,717480,717486,764120,772151,718371,717489,717488,717818,718076,718072,767455,767454,761599,717099,773916,716968,769467,717576,717573,717572,717571,717570,764760,718089,769847,717608,767523,716942,718090,769867,717472,717473,759591,764781,765099,762329,716953,716951,767509,765182,769358,772513,716958,718496,769346,773904,718499,764853,761003,717502,759602,717504,763995,717508,765265,773996,773995,717469,717468,764106,717465,764794,717466,717461,717460,717463,717462,769345,716943,772669,717582,717583,717580,716949,717587,772178,717585,716939,768469,764101,767554,773975,773974,717510,717513,717825,767495,767494,717821,717823,717458,717459,769926,764858,717450,717452,717453,759772,717456,771673,772167,769372,774204,769806,717590,717592,717595,772168,718141,769373
0,2012-03-01 00:00:00,63.370370370370374,63.41137290564374,55.88598159171076,52.80715939153439,52.06007771164021,56.43541115520282,62.79235835537919,62.549107142857146,51.02076168430335,39.1901455026455,59.222324184303346,55.24510857583775,41.58134369488536,59.40378086419753,43.067465828924156,51.60842427248677,33.78411320546738,56.94133597883597,51.47549327601411,61.83821649029983,60.77410714285715,55.53580798059965,44.98877590388007,49.15244157848324,64.427449845679,35.217653218694885,59.07881117724868,60.17461144179894,58.03921130952381,38.19569830246914,56.592099316578484,64.2494598765432,60.83438326719576,59.978298611111114,63.33247905643739,57.347555665784824,64.2713955026455,63.96087136243386,44.738252314814815,59.43160548941799,49.64974371693122,53.155263447971784,62.42070105820106,51.003571428571426,61.616024581128755,64.73944554673722,60.445530202821864,45.981892085537915,43.519587742504406,58.67957727072311,54.1926421957672,39.929114307760145,49.53257275132275,52.99169146825397,59.31717096560846,59.74299492945326,36.144587742504406,58.574402006172846,56.72736166225749,55.031429122574956,46.07080853174603,49.599352402998235,46.124630731922394,56.02884149029982,57.847274581128744,64.08645557760141,64.01407076719576,65.74788084215169,57.07955798059965,56.77863756613757,47.72326388888889,59.32562279541446,54.22373787477954,44.981690917107585,65.88981481481481,46.33663745590829,42.20754794973545,40.71013558201058,56.011634700176366,56.044328703703705,61.19817846119929,47.520750661375665,47.518003196649026,56.210289902998234,38.11786265432099,58.38982583774251,58.923437500000006,52.033096340388006,43.82799548059965,63.5885830026455,59.95456900352734,39.64784226190476,65.53840388007055,62.89301697530865,62.761193783068784,49.54289021164021,61.336896494708995,64.89770723104056,50.835091490299824,64.93077325837743,44.685962301587296,46.47611882716049,47.38095789241623,54.193716931216926,62.72647431657848,35.995147156084656,42.47659005731922,66.40289351851851,57.98962742504409,56.19233630952381,58.769912918871256,64.719673170194,55.30350529100529,55.31598048941799,59.277477402998244,62.673062720458546,59.8607528659612,60.38083664021164,64.01249999999999,62.41773589065255,28.704693011463846,54.69372244268077,50.19192570546737,66.36948578042329,50.49680335097002,39.41904761904762,50.24893904320988,57.40888447971781,65.01156305114638,58.97736992945326,57.16081073633157,55.59994764109347,58.94921186067019,57.07030423280423,62.272787147266314,61.6208416005291,61.91900628306879,52.204591049382714,65.35247189153439,53.77332451499118,56.53624338624339,50.28353725749559,60.38409942680775,53.13245149911816,42.58991402116402,66.37525352733685,56.36335703262787,27.332399140211642,47.218788580246915,66.88636188271605,46.86782407407407,43.58653549382716,56.13436948853616,61.358451829806,58.342870921516756,53.054976851851855,52.70265652557319,62.16331569664903,52.51679618606702,53.541746582892415,44.399931106701935,64.34406139770722,64.7641727292769,48.9943783068783,53.140021494708996,47.09583057760141,60.4161292989418,62.83641148589066,64.38117559523809,64.47666721781304,53.905313051146386,64.26039186507937,55.64585537918871,63.845075507054666,42.00648974867725,64.91101190476189,48.715321869488534,60.89930279982363,56.6503940696649,53.23875110229277,53.31315310846561,56.77523974867725,63.55615630511464,54.80473985890652,63.40310846560846,53.14573412698413,61.03139605379189,42.640338403880065,63.756412588183416,57.28744488536155,61.02958002645502,51.16174217372134,57.34636794532628,44.127295524691355,50.30327380952381,64.61212522045855,35.53222001763668,39.69375826719576,65.50292107583773,56.14265046296296,60.89090057319223,57.25828097442681,60.96544312169312,64.93251212522046,51.037797619047616,63.20593584656084,52.88495921516755
1,2012-03-01 12:00:00,59.00283840388007,63.29810130070546,66.66657021604938,49.152763999118164,45.63554067460317,56.06670249118166,50.85637400793651,62.58750826719577,63.08174878747795,66.00875496031746,60.18804563492064,62.36277557319224,33.303902116402114,65.98773699294533,60.9810405643739,45.026234567901234,25.909970238095237,53.710510361552025,55.70713458994709,51.50620315255732,67.06295745149912,61.197475749559075,48.61262676366843,0.0,61.94211585097001,0.0,40.81169808201058,61.154252094356266,68.13377700617283,45.05988205467372,56.962673611111114,65.46940586419754,65.8205715388007,56.3079117063492,60.1862323633157,61.0166583994709,63.91783785273368,58.24922839506173,43.66001708553792,53.37410438712522,65.54622464726631,60.228356481481484,52.75890101410934,52.794937720458556,67.53279320987654,66.97390321869489,61.12230764991182,53.785617835097,48.14959490740741,60.652419532627874,59.440297067901234,0.0,57.07619598765432,56.883129409171076,52.72477127425044,60.42750771604938,40.424446097883596,50.32051642416226,63.776041666666664,62.16983575837743,52.90287422839506,46.15666335978836,64.17883322310405,52.898120590828924,65.24749228395062,60.87240961199294,65.98120315255731,63.458705357142854,66.72161596119929,54.3342151675485,63.61609898589066,56.116760361552025,52.20167824074074,50.94908785273369,56.19675925925926,43.257583774250435,47.22884975749559,66.20869157848324,67.01242835097001,67.27786044973544,60.21118551587301,50.81463569223986,50.259493496472665,64.44184027777777,57.96881889329806,67.1213210978836,58.04605930335097,62.709374999999994,66.00326554232805,60.64650848765432,67.41982473544974,34.74439208553792,67.80375055114638,55.13587136243386,50.809179343033506,57.52404100529101,68.64337246472662,50.3974895282187,57.65065035273369,66.6650600749559,58.657269620811284,0.0,60.38511078042328,65.0342289462081,58.62301587301587,8.890432098765432,64.82109788359789,67.98290068342152,67.50734402557319,26.3872051366843,66.07565861992946,55.34508652998236,49.61529982363316,53.99475033068783,66.6125854276896,59.349716159611994,62.9145171957672,59.19263944003527,65.08369708994708,52.58410493827161,0.0,60.159680886243386,66.74327601410934,66.52627590388006,0.0,0.0,58.16482032627866,62.53774526014109,52.97956624779542,33.36979717813051,57.06542658730158,52.26370976631394,67.35817625661376,52.84368937389771,51.81522266313933,61.6432705026455,60.347958002645505,48.04562114197531,50.28132991622575,0.8506944444444444,54.021671075837745,56.90228174603174,52.986731150793645,57.81358575837742,33.97702546296296,57.165602954144624,52.45785108024691,0.0,59.18017802028219,49.39985670194003,56.031128747795414,58.166832010582006,62.3801669973545,61.224853946208114,48.50443672839506,62.10109402557319,56.44465388007055,50.564236111111114,51.3035190696649,63.73788855820106,45.929508377425044,55.52098489858906,54.05574845679012,56.71895392416226,49.716324955908284,0.0,53.00848765432099,67.1786403218695,64.6310901675485,64.98099922839506,13.94450782627866,66.8652309303351,53.21547894620811,65.24900793650794,0.0,54.05813767636684,67.84989803791888,61.190627755731924,66.10758377425044,54.97817460317461,58.58183972663139,62.867639440035276,59.95326829805996,67.38086970899471,62.88102127425044,65.07027116402116,55.87942294973545,38.88322585978836,54.88529265873016,62.133432539682545,58.363260582010575,44.82269620811287,54.454048170194,40.2332313712522,55.206001984126985,57.086640211640216,28.63004298941799,40.80090388007054,52.924809854497354,55.52304067460317,64.3225997574956,67.24016203703704,62.393752755731924,67.3424823633157,58.559055335097,64.72507991622575,62.59854497354498
2,2012-03-02 00:00:00,64.39824459876543,64.11873070987654,60.837094907407405,55.23321759259259,53.32339891975309,59.81124614197532,63.719011794532626,63.195794753086425,58.84147652116402,41.289076278659614,59.76774691358024,62.0247051366843,43.22705853174603,62.42485119047618,57.574859457671955,52.876212522045854,34.78761574074074,58.50361000881834,53.972511574074076,62.37567515432099,63.70225694444444,57.37278163580246,46.27633101851852,9.742091049382715,65.1703869047619,10.073977623456791,59.231164572310405,60.69626322751323,62.95214671516755,41.377604166666664,57.47683531746031,65.66309799382717,62.9813850308642,56.01991016313933,64.83728780864197,58.14872685185185,64.77660659171076,64.63097993827161,44.8482776675485,60.66444830246913,55.015969466490304,56.41442074514991,63.101383377425044,55.63994984567901,64.58825231481482,65.29093639770723,61.40073853615521,52.14838238536155,45.84916501322751,55.80141093474427,56.1694637345679,14.807195216049385,55.2650462962963,54.12144510582011,60.593653549382715,60.38835152116402,35.79438106261023,59.11359126984127,58.97685185185185,59.83661265432099,52.56992669753086,60.607914462081126,58.014081790123456,60.899980709876544,63.72027943121694,64.81375385802468,65.46436563051147,66.46122685185185,57.092013888888886,62.00491898148149,52.27092978395061,60.07841435185185,57.100997574955905,50.20698302469136,66.66242283950618,51.0859375,48.095486111111114,46.53065751763668,60.13358410493827,61.20929783950617,62.27416776895944,50.65007716049383,55.408854166666664,56.895254629629626,42.48451278659612,64.44367283950618,63.64966380070546,62.390804122574956,54.96183311287478,64.81573798500882,64.60952932098765,40.61291611552028,66.72193287037038,63.943603946208114,63.384548611111114,24.150752314814817,68.3329475308642,65.66194058641976,52.622313161375665,65.67843364197532,55.226879409171076,12.260050154320988,48.928722993827165,55.72492283950617,63.81673004850089,48.2133487654321,66.1473903218695,67.38966049382717,62.44607032627866,12.843810626102293,61.06905864197532,66.25717868165785,55.993730709876544,60.28848379629629,62.05545910493827,63.57527281746032,61.994419642857146,65.04031635802468,64.3407600308642,65.68730709876543,10.269268077601412,56.23039296737213,54.665605709876544,66.79456018518518,17.433256172839506,15.01514274691358,56.11969521604939,56.99151785714285,60.76703042328043,12.606564153439153,60.33538635361552,57.7208167989418,62.796392746913575,56.478381283068785,18.20832782186949,62.10117669753087,60.16928461199294,56.717151675485006,66.47820216049382,8.169185405643738,60.20076884920635,55.81828703703704,61.45169201940035,57.11372905643739,45.957451499118164,67.27766754850089,61.373153659611994,12.71929012345679,53.4090057319224,67.67113095238095,58.25694444444444,54.062375992063494,58.78269675925927,61.71739969135802,58.572544642857146,50.85963679453263,53.57349537037037,62.4848296957672,58.14410548941799,51.830922067901234,46.281346450617285,64.9464699074074,65.72814704585538,48.96611827601411,59.819155092592595,11.151234567901234,43.70842978395061,64.69483024691357,65.19281856261023,65.08702601410934,7.748239087301588,65.16589506172839,58.1354580026455,65.29504243827161,7.903356481481481,65.31934799382717,53.89737654320988,61.72444058641976,61.67653218694885,53.931092923280424,59.93207120811288,61.4381889329806,65.08239638447972,61.503568672839506,63.907793209876544,62.58847277336861,61.96490575396826,43.983162477954146,64.1844962522046,59.88808972663139,64.22222222222223,52.496679343033506,60.71752369929454,45.97328317901234,47.80534887566138,65.49116787918871,36.717813051146386,43.43238811728395,66.18125826719577,59.15385251322751,62.18179563492063,63.07754629629629,61.76032021604939,66.01409556878306,55.76774691358025,65.60119047619048,58.54607583774251
3,2012-03-02 12:00:00,55.37348434744268,63.81323026895944,66.92731757054673,51.69101355820106,42.33498677248677,57.28820822310406,49.664765211640216,62.70148533950617,64.22419257054673,62.473792989417994,60.622861552028226,62.88100749559083,29.797894620811284,66.3883239638448,61.8828125,41.04679232804233,26.911761463844798,56.15232308201058,57.75772982804233,51.69081514550265,66.4471698633157,62.22304894179894,47.27580742945326,48.200768849206355,61.43322861552028,61.96350033068783,46.62413194444444,61.61784887566138,68.11660879629629,44.864762455908284,54.84299217372134,65.59585813492063,65.24138282627865,54.1808311287478,53.63675319664903,63.78845623897707,64.95892581569666,55.64896108906525,41.780875220458555,51.92312885802469,64.86884093915344,52.66581238977072,47.95333167989418,37.806679894179894,67.70023148148148,66.80822861552028,61.65511463844798,49.75417493386244,53.65871638007055,62.44119268077601,60.69794422398589,48.85666060405644,50.27912808641975,56.675223214285715,50.34527943121694,60.84510030864198,37.587207892416224,47.67674162257495,63.78356481481482,62.31564153439154,47.280326829806,43.27600033068783,51.70477843915344,46.020778218694886,65.0389384920635,60.10470403439154,65.87254464285714,67.52236276455027,62.40688381834215,48.34419091710758,63.38070436507937,54.92897100970018,48.47087191358025,46.10503472222222,54.23528439153439,39.06998456790123,42.10358796296296,66.08333333333333,66.00970017636683,67.03640321869489,62.968212632275126,44.044270833333336,40.93999393738977,62.052609678130516,57.61244764109348,66.78312389770723,56.811893738977076,57.2244957010582,66.37028769841271,54.81602733686067,66.3413387345679,35.589285714285715,68.08726025132276,50.27513227513228,50.96883267195767,58.1253444664903,58.67662588183421,52.80673225308642,54.59586089065256,67.22044201940035,50.42351466049383,54.777171516754855,57.90371748236331,62.63006227954145,52.04916225749559,25.145447530864196,65.18879519400353,68.03198026895944,67.54285163139329,58.635416666666664,66.2626350308642,51.65963955026455,51.43616347001764,48.82629243827161,67.22707231040565,57.89051477072311,60.78643077601411,54.70228450176367,67.04935515873017,51.507936507936506,62.111634700176374,61.812375992063494,63.64809027777778,67.14378031305115,51.24564594356261,55.865368716931215,60.21618716931217,43.659961970899474,53.9794284611993,62.6621059303351,43.616581238977076,47.74443342151675,67.23157793209877,54.69618055555556,54.101741622574956,63.21022100970018,57.609554122574956,42.966986331569665,53.250785383597886,57.217964616402114,49.619846781305114,52.045276675485006,49.9446235670194,52.589340828924165,29.54916225749559,56.2617256393298,48.97475749559083,62.30257936507937,51.76924878747795,44.078441909171076,51.087949184303355,58.715952932098766,62.50741291887126,63.12249228395061,48.8923473324515,43.11200672398589,56.60472883597883,52.47470238095238,46.19028328924162,42.49966380070546,34.20176091269841,57.76131227954144,56.042080026455025,37.04501488095238,44.72489528218695,48.885168650793645,61.11182760141094,67.53546626984127,64.2319637345679,64.42578813932981,56.57782186948853,66.70998677248677,54.00993441358025,65.23514660493828,43.367283950617285,53.120513668430334,66.47623181216932,61.549134700176374,66.11594742063492,55.99509479717813,59.30643738977072,61.12302965167549,55.65833057760141,67.49633487654322,63.05788414902999,65.53658234126983,49.29242449294533,30.662546847442677,58.30263447971782,64.62909226190476,50.38570601851852,41.15148258377425,56.89864417989418,36.89320160934744,57.89976025132276,60.742724867724874,29.97063767636684,39.29632385361552,53.73620756172839,48.92618772045856,64.75547288359788,67.74888392857143,63.10481426366843,67.06225198412699,55.05475639329806,59.05078813932981,58.67695932539683
4,2012-03-03 00:00:00,62.298059964726626,65.24450231481482,66.29821152998237,58.04086750440917,59.43384865520282,63.2982528659612,64.47474371693121,63.80873567019401,61.198137125220455,59.91036430776015,61.6347690696649,63.00917107583775,55.57655423280423,64.87838955026456,60.975515321869494,59.871555335097,34.15155147707231,61.83453207671957,58.369791666666664,63.48593198853616,66.70342813051145,59.31305114638448,52.09598214285714,59.02762621252205,65.99971064814815,64.40667713844796,62.858438051146386,61.82819389329806,67.55033344356261,47.31499393738977,59.9327876984127,66.45619764109348,66.44386574074073,64.20061728395062,66.24064429012346,62.38401124338624,59.626047178130506,64.13061342592592,59.669050374779545,61.36888227513228,65.18477182539682,60.53909005731922,64.43741732804233,56.26176697530864,65.00253527336861,66.2514880952381,62.2488673941799,61.556919642857146,57.50104993386243,62.552689594356266,58.38330853174604,54.57692625661375,65.5901951058201,56.98290068342151,61.21564429012345,61.12621252204585,44.532545194003525,59.393229166666664,61.651868386243386,61.41990465167549,60.39095568783068,63.062596450617285,60.85656415343916,63.534736000881836,65.93397266313933,64.72573578042328,65.26531084656085,61.40860615079365,64.55829750881834,65.63540288800705,63.15228174603174,60.91249173280423,61.86663635361552,61.217124118165785,67.25702711640211,52.42201278659612,54.469535383597886,62.456611000881836,67.10733575837743,66.63321208112875,64.70393794091711,60.01384755291005,57.84113756613757,63.81058476631394,56.21374834656085,66.8280643738977,65.11127645502646,59.94569830246913,64.82815255731923,65.91083829365078,66.13993606701939,46.284694664903,67.08412147266314,65.06774966931216,64.20721726190476,61.407173170194,65.26993772045856,66.53976521164022,59.20808531746032,66.93566743827161,56.90757275132276,62.28728505291005,60.42081404320988,64.46779927248677,65.28163580246913,51.9088955026455,60.99096119929454,67.48369157848325,67.68002645502645,59.50502921075838,64.36104221781305,65.90478946208113,61.653959986772485,62.92030423280423,64.7451912477954,57.27059909611993,64.29956183862434,66.67412092151676,62.86757330246913,66.58147321428572,63.608272707231045,58.79100529100529,64.65299823633157,67.43463403880071,61.48121968694885,58.40007716049383,56.57011959876544,62.89911265432099,66.5892719356261,62.88642250881834,56.699997244268076,62.087177579365076,66.4655395723104,61.94594631834215,65.099041005291,64.25174988977072,66.40407297178132,61.42330798059965,66.09091159611994,62.686342592592595,62.34561011904762,64.22898754409171,61.6538883377425,56.803315145502644,49.881889329806,63.965726962081135,63.54004078483245,63.25894235008818,59.544505070546734,68.37453152557319,52.48662092151675,58.55879354056438,59.895778218694886,63.422439925044095,60.856495260141095,58.1792328042328,54.866870590828924,64.74475033068784,59.43470568783069,60.2556354717813,59.23179839065256,66.4723186728395,66.88893022486772,61.37748015873016,63.150173611111114,58.09344686948854,68.29192846119929,65.72672784391534,66.09198633156967,65.96910824514991,60.2719494047619,66.09755291005291,60.00570436507937,65.90168926366843,59.42910879629629,66.52452601410934,66.87564759700177,62.73387896825396,62.791349757495595,55.59527943121693,60.40323247354498,63.672233245149904,66.77205687830687,67.30930335097001,63.73050319664904,63.90922619047618,64.37138999118166,56.828221450617285,66.35683972663139,63.350377535273374,65.09785604056438,59.5637676366843,63.64599867724868,55.513268849206355,56.87390597442681,67.28182870370371,35.69102733686067,46.592620149911816,67.0133239638448,61.67497244268078,62.85194830246913,64.41184413580247,62.78040950176367,66.67855764991182,60.51840828924162,66.12287808641976,61.13082837301587
5,2012-03-03 12:00:00,64.63505842151676,65.68240189594356,67.84428736772487,46.18515762786596,35.56001984126984,49.077808090828924,58.4761078042328,63.9734623015873,65.68650793650794,60.567487874779545,62.09251543209877,64.3515487213404,20.54668209876543,68.04694389329806,62.463734567901234,36.140583664021165,27.206748787477956,50.76933145943563,61.823219797178126,61.25221009700177,61.83878141534391,64.83732914462081,47.48623511904762,64.06587577160494,66.10409777336861,60.25278328924162,43.515911596119935,62.852637235449734,68.97461970899471,44.360780423280424,59.460863095238096,66.67686563051147,59.38269400352734,55.64142416225749,65.4014164462081,66.02681327160494,68.34792493386243,65.26267636684304,34.574327601410936,59.764550264550266,66.69214891975308,57.23569775132276,64.25548390652557,43.836786265432096,68.70111331569666,68.57422563932981,62.93425374779541,50.937155533509696,36.21756503527337,63.28184248236332,63.73914241622575,61.81225198412699,55.001901455026456,59.36502425044091,62.99021715167549,62.03977899029982,34.80572365520282,57.27805886243386,64.43216765873017,63.602609678130506,50.373456790123456,46.14048721340388,65.83781139770723,54.23996913580247,64.59117339065256,60.460978835978835,66.50963128306879,68.53903494268077,63.787987764550266,54.89270557760141,64.23815035273368,59.323715828924165,52.5134341931217,47.873319003527335,68.05183531746032,45.60055941358025,45.49043761022928,64.38150352733686,67.38318452380952,68.13876488095238,58.983300264550266,50.47929067460317,47.088679453262785,66.08086695326278,56.93167162698413,67.86024305555556,60.292989417989425,57.34284060846561,67.01507385361552,67.04144345238096,68.2925815696649,24.693838183421516,68.42443783068784,63.447599757495595,62.18741732804233,61.58673666225749,40.425424382716045,67.5861965388007,55.98011739417989,67.78782793209876,53.21658675044092,61.77131558641976,60.76565255731922,63.43167438271605,64.66987433862434,33.62863756613756,66.50902502204585,68.47078924162257,68.64090057319224,57.877232142857146,67.74170524691357,67.68023864638448,60.14565421075838,50.37451774691358,65.86556161816578,67.14818948412699,67.44693838183422,60.778508046737215,68.30191798941799,67.2141479276896,62.891107253086425,64.71023478835978,67.72006999559083,68.55219356261023,63.94503692680777,58.85449735449735,61.877135692239854,33.87978946208113,63.766528880070545,61.47123015873016,48.78016148589065,54.77015817901234,67.99599041005291,60.74247685185185,62.00281084656084,64.21099261463844,62.65013227513228,49.77713018077601,55.38363921957672,53.89960868606702,59.447737544091716,54.073550485008816,63.87388392857143,54.09618882275132,21.432539682539684,68.99036871693121,54.75861166225749,62.78288966049383,57.06035052910053,61.693080357142854,47.58769565696649,60.949859457671955,63.60814869929454,65.0827270723104,56.81612378747795,26.947778880070544,58.08163029100529,61.8664985670194,53.12413194444444,31.302992724867725,26.991484788359788,63.60989858906526,65.7980186287478,26.937816909171076,45.917796516754855,62.25300374779541,60.01103670634921,68.2632275132275,67.7957175925926,67.55426036155202,62.02409887566138,67.91538525132276,56.035852072310405,67.60858961640211,62.464258156966494,67.01815200617284,68.67299933862434,63.02802579365079,66.80501818783068,56.923693783068785,60.72041721781305,64.28171847442681,60.99351025132276,68.08710868606701,64.03775352733686,67.07503858024691,65.41465498236332,23.341159611992946,58.271673831569665,66.66582616843033,57.46377590388007,34.350625551146386,49.70568783068783,29.738439704585534,63.89496527777778,53.62917493386244,30.263833774250443,41.146260471781304,67.99835758377425,61.11426642416226,65.88861331569666,68.34748401675485,64.52996858465609,68.35918209876543,59.42476851851851,63.74702932098766,39.37258597883598
6,2012-03-04 00:00:00,63.592534722222226,66.24799658289243,67.79816192680775,60.7445739638448,58.53756613756613,66.12220844356261,66.46391920194003,65.59118716931216,64.1952270723104,67.22372134038801,64.08425650352734,64.92596450617285,59.97181161816579,66.95901399911817,63.52244268077602,60.814205798059966,43.04703758818342,63.18867945326278,61.39798004850088,65.16696152998236,68.32841710758377,63.483961640211646,55.131349206349206,63.695637676366836,67.71552579365078,66.06773864638448,62.430707120811284,63.274922839506175,68.68865189594356,48.017664241622576,26.50934193121693,66.99734071869489,68.07032076719577,65.68280147707232,68.02270998677248,64.32448743386243,65.86551752645502,67.81000881834215,59.23701774691358,62.81176973104056,67.82528659611994,64.82926311728394,67.58534226190476,64.80408675044092,67.90403714726631,68.15591380070548,63.02730379188712,64.3505042989418,57.17824074074073,65.67373511904762,62.460152116402114,61.759917879188706,68.34999724426808,61.132798721340386,64.46091545414463,62.082079475308646,48.587116953262786,61.326361331569665,64.46657572751322,64.33489583333333,63.31124338624339,66.76008322310406,64.32476025132274,64.7679866622575,66.35652832892417,64.23610835537919,66.47570546737214,67.48355379188712,67.90534336419753,67.83032131834216,65.26434082892416,62.94546130952381,64.66421682098765,64.7446483686067,68.56210041887125,53.595877425044094,60.420714836860675,66.7522872574956,68.45858961640211,67.77953593474427,67.79555500440917,60.02799272486772,67.1170276675485,65.46444830246914,60.24392085537919,67.86308972663139,66.93467813051147,67.67320050705467,66.48446593915344,67.68278218694886,67.55887345679012,53.9977485670194,67.67768959435627,66.56212246472664,65.41880787037036,64.87712191358024,67.34348820546738,68.1794780643739,62.19402557319225,67.86221064814815,65.2401207010582,65.90262621252205,63.215539572310405,66.74616402116402,66.73035163139329,51.41432429453263,67.08473048941799,68.50862544091711,68.58311563051147,62.867600859788354,67.38889991181658,68.01459986772487,66.38456238977072,65.35723104056439,66.927485670194,64.04690255731923,66.98389274691357,67.88470293209876,67.83231646825396,68.11533289241623,66.60222387566138,62.797858796296296,66.44276895943563,68.53438602292769,65.55233134920634,62.07392802028218,62.508027447089944,63.0702876984127,65.85903880070548,65.56709656084655,65.41472387566138,62.95268683862433,67.30309468694885,65.28062996031746,67.64625496031746,66.14016754850088,67.23377149470899,64.44900518077601,40.92448743386243,66.36233465608466,64.67588458994709,67.75912147266314,65.13078428130513,53.819992835097,56.34389605379189,67.38087246472664,64.80036100088184,66.09366732804233,67.52876708553792,68.87854111552028,65.11977237654321,60.507076719576716,63.471574625220455,65.81231812169312,62.975341710758386,60.24976851851852,54.82086915784832,67.0076774691358,59.84586089065255,62.57735615079365,63.377075066137564,68.41906415343915,68.43619653880071,64.77865961199295,65.91777998236331,64.1075534611993,36.342372134038804,68.06272872574955,67.9794670414462,67.73912312610229,64.93859126984127,67.72436618165784,64.6438850308642,67.6665233686067,63.633801807760136,67.50228450176367,68.08934358465609,63.69631283068783,65.90745425485008,56.64459049823633,61.50872189153439,65.84938271604938,68.30420249118166,67.97331900352734,64.4082561728395,66.37250881834215,66.99123677248677,61.49345238095238,68.32323633156966,65.56555335097002,66.92377369929453,60.19946814373898,65.39021715167549,59.230913800705466,59.98430610670194,68.86019345238095,41.548307980599645,46.812932649911815,68.6283702601411,64.29540068342152,65.97598655202822,67.70778218694885,64.97940090388006,68.04528494268078,64.19572310405643,68.03980103615521,58.18334435626102
7,2012-03-04 12:00:00,65.15856481481482,66.06599977954144,68.18872630070547,54.1791087962963,49.36911651234568,57.31378141534391,62.14794146825396,64.27372685185185,65.45408950617283,67.75642085537919,61.41825121252205,64.54450507054673,44.23930776014109,67.45869157848324,61.96352788800706,48.80508708112875,28.572889109347443,59.23415454144621,60.10805224867724,62.29332010582011,68.71152998236332,64.62546847442681,52.41767250881834,63.72259424603174,67.20356867283951,65.20432374338624,46.04012896825397,63.08458719135802,68.65082120811287,44.851934523809526,60.0187251984127,66.94538139329806,68.15126212522046,60.40262621252205,67.78508046737213,64.4741650132275,54.38303295855379,65.78276565255732,50.40657517636684,60.44472001763668,67.13479662698413,63.612698412698414,66.93537808641976,62.56535218253968,67.484375,67.92829585537919,52.696855709876544,62.47191909171076,51.02541060405644,65.43716931216932,63.87612985008818,60.213968805114646,67.6763530643739,58.60673776455027,64.19923941798942,62.05023699294533,43.876650683421516,58.98276289682539,64.48358961640211,64.38336364638448,60.83779761904762,59.92326664462082,63.99940751763668,62.87417328042328,65.3995949074074,60.435240299823626,55.796447861552025,68.8358272707231,67.70218805114638,65.95769951499118,65.34804894179894,59.96705522486772,60.490341159611994,63.06001984126984,68.2488563712522,54.29340277777778,56.93001818783068,67.29314098324515,67.91108630952381,68.16122409611994,65.66898148148148,57.146673831569665,62.636642967372126,66.00997574955908,58.90458278218695,67.60252700617283,62.88732363315697,67.81345623897707,67.19951499118166,67.6052414021164,68.60430445326278,34.848117835097,68.16964285714285,64.64091435185185,62.880552799823626,65.5075782627866,58.602664792768955,67.8160548941799,61.02208719135802,68.12342923280423,64.61132330246913,65.4623153659612,62.466586750440925,66.78658234126983,65.86565806878306,4.760637125220459,66.58088073192239,68.40184082892416,68.54888668430334,58.696097883597886,67.93507495590829,68.2517223324515,60.31554508377425,61.46056547619048,65.41025958994709,67.3514384920635,66.95971119929453,65.72259424603175,68.59150407848324,67.66902281746032,66.86469356261023,64.49588018077601,67.74812610229277,68.62207892416227,65.21326609347443,61.97107859347443,61.22233245149911,58.90567129629629,65.90709049823633,64.01139495149911,64.08082561728395,60.259295083774255,67.92928791887125,64.04684744268077,67.26160163139329,64.79129464285715,65.4935653659612,61.017223324514994,58.573274911816576,65.07236552028218,63.36735284391534,66.52256944444444,65.1004188712522,42.53279872134039,36.104772927689595,69.12964340828924,60.908515211640214,63.93894675925927,65.84239142416226,69.04939098324515,63.01060130070547,60.11773864638448,63.72371031746032,65.58986441798942,59.40495480599648,54.378100198412696,58.08940972222222,65.01105048500882,58.90608465608466,57.00646219135802,55.82268242945326,66.17197145061728,67.93012841710758,57.58553791887126,59.372258046737215,64.06254133597884,62.271839175485006,68.00851521164022,67.71639109347443,67.81469356261022,63.649980709876544,67.9120067239859,57.96063436948854,67.73226135361553,60.44824735449735,66.58873456790123,67.92471340388006,63.918912588183424,66.5490520282187,57.68400022045856,61.034460427689595,63.47842537477954,67.51639660493828,67.69460978835978,63.74650022045856,67.0785796957672,66.99045138888889,51.6834766313933,63.73601466049383,65.11171737213404,63.321277006172835,49.25392691798942,60.477485670194,46.72635582010582,63.59456018518519,64.4963210978836,31.47351741622575,44.40975529100529,68.35116291887125,64.81965112433862,66.25431272045856,67.92345403439154,64.40607363315696,68.305610670194,61.91375110229277,66.4806960978836,60.58123897707232
